freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10007057.401088761,-10.0914
20000000.0,20007185.981086288,-10.1132
30000000.0,29990242.141859688,-10.0999
40000000.0,40000343.528606914,-10.0979
50000000.0,49994808.26753363,-10.1553
60000000.0,59990646.52729499,-10.1538
70000000.0,70006490.71565704,-10.1500
80000000.0,79999302.82296494,-10.1507
90000000.0,89998586.92904635,-10.1151
100000000.0,100000240.70242682,-10.1085
110000000.0,109992987.81560299,-10.0790
120000000.0,119995804.15566474,-10.0815
130000000.0,129997748.11462237,-10.0482
140000000.0,139995947.9717487,-10.0278
150000000.0,150005385.30466574,-10.0145
160000000.0,159999379.97471946,-9.9895
170000000.0,170000667.9739941,-9.9648
180000000.0,179999410.78852648,-9.9815
190000000.0,189995755.24309415,-9.9562
200000000.0,200003711.22269148,-9.9333
210000000.0,209997679.59050885,-9.9646
220000000.0,219994085.44018236,-9.9287
230000000.0,229999243.1521471,-9.8752
240000000.0,240003741.17263564,-9.8652
250000000.0,250001668.5201533,-9.8658
260000000.0,260006222.3478443,-9.8803
270000000.0,269994319.3768407,-9.8565
280000000.0,279998849.26912904,-9.8724
290000000.0,289988755.0868016,-9.8483
300000000.0,300002495.9905674,-9.8695
310000000.0,309997085.33155805,-9.8702
320000000.0,320003971.00423497,-9.8882
330000000.0,329996041.27638227,-9.8677
340000000.0,339999345.8946361,-9.8675
350000000.0,349994560.6232052,-9.8863
360000000.0,359999327.418369,-9.9055
370000000.0,369998941.9503365,-9.9183
380000000.0,379998089.49282944,-9.9397
390000000.0,390006635.70463526,-9.9461
400000000.0,399997084.0315614,-9.9543
410000000.0,409998657.47596836,-9.9402
420000000.0,420000018.42791873,-9.9410
430000000.0,429998342.967974,-9.9797
440000000.0,439998947.29135317,-9.9809
450000000.0,449998935.71964514,-10.0036
460000000.0,459999475.41178757,-9.9834
470000000.0,470001555.80245036,-9.9810
480000000.0,479992618.5450775,-9.9977
490000000.0,489997863.7075868,-10.0187
500000000.0,499999376.5920139,-10.0025
510000000.0,510005100.5168441,-9.9811
520000000.0,520000602.800774,-9.9902
530000000.0,529999288.0966907,-9.9936
540000000.0,539998044.4156032,-10.0085
550000000.0,549995281.9074963,-9.9885
560000000.0,560006675.5629946,-9.9720
570000000.0,569998846.0633554,-9.9646
580000000.0,580000821.2918651,-9.9107
590000000.0,590003496.8168908,-9.8914
600000000.0,599994820.4245077,-9.8945
610000000.0,609999035.5004057,-9.8768
620000000.0,620001671.0784147,-9.8630
630000000.0,630002775.8868936,-9.8463
640000000.0,640007058.2071275,-9.8406
650000000.0,649995019.4586676,-9.8127
660000000.0,660002290.8795922,-9.8011
670000000.0,669996750.6939713,-9.8066
680000000.0,679998889.5245736,-9.7717
690000000.0,690002973.6029599,-9.7571
700000000.0,700001672.0145694,-9.7394
710000000.0,709997451.4891732,-9.7454
720000000.0,720003213.1574311,-9.7303
730000000.0,729998618.3771755,-9.7213
740000000.0,739996706.1991028,-9.7315
750000000.0,750000845.3306303,-9.7164
760000000.0,760001457.2242869,-9.6891
770000000.0,770004652.2880213,-9.7216
780000000.0,780005265.0980135,-9.7512
790000000.0,790010463.6557944,-9.7780
800000000.0,799996638.8237673,-9.7470
810000000.0,809998853.9306386,-9.8036
820000000.0,820005025.1493583,-9.8003
830000000.0,829998347.9780642,-9.8068
840000000.0,840003501.8326285,-9.8158
850000000.0,849995707.758671,-9.8448
860000000.0,860004693.2105684,-9.8723
870000000.0,870004102.8298628,-9.8759
880000000.0,880002803.318355,-9.9118
890000000.0,890005846.2253262,-9.9281
900000000.0,899993774.9965724,-9.9583
910000000.0,909996426.7694225,-9.9416
920000000.0,919994840.2727296,-10.0036
930000000.0,929994497.1564522,-10.0401
940000000.0,939995222.124743,-10.0351
950000000.0,949994680.3110397,-10.0585
960000000.0,959996409.3450217,-10.1175
970000000.0,969995736.0814342,-10.1049
980000000.0,980000711.2180432,-10.0760
990000000.0,990000462.6341428,-10.0787
1000000000.0,999984055.1212289,-10.1163
1010000000.0,1010000130.1709893,-10.1163
1020000000.0,1020000529.180683,-10.1274
1030000000.0,1029999925.2330104,-10.1208
1040000000.0,1040004655.0174363,-10.1250
1050000000.0,1049993076.5539542,-10.1195
1060000000.0,1060002003.350846,-10.1394
1070000000.0,1070002681.7327458,-10.1249
1080000000.0,1080001620.3409827,-10.0623
1090000000.0,1089996289.6648884,-10.0301
1100000000.0,1099995635.388631,-10.0717
1110000000.0,1110005111.3601334,-10.0911
1120000000.0,1120005391.2075243,-10.0795
1130000000.0,1130003262.0734336,-10.0233
1140000000.0,1140007616.5305254,-10.0030
1150000000.0,1149990842.2223904,-9.9925
1160000000.0,1160007512.3156695,-9.9871
1170000000.0,1170000773.1016936,-9.9569
1180000000.0,1180003077.1002622,-9.9447
1190000000.0,1189995134.8219676,-9.9469
1200000000.0,1200004472.4666512,-9.9093
1210000000.0,1210002542.3094113,-9.8970
1220000000.0,1220003895.790202,-9.8870
1230000000.0,1230006702.7020385,-9.8827
1240000000.0,1239995008.477204,-9.8762
1250000000.0,1250002610.4771857,-9.8543
1260000000.0,1260003279.4127545,-9.8228
1270000000.0,1270006951.7954533,-9.8377
1280000000.0,1280003421.9763446,-9.8722
1290000000.0,1290000993.2694702,-9.8794
1300000000.0,1300000049.6676567,-9.8565
1310000000.0,1309995431.6776507,-9.8357
1320000000.0,1319996150.290011,-9.8533
1330000000.0,1330001553.301175,-9.8691
1340000000.0,1339996806.6879,-9.8684
1350000000.0,1350008052.11936,-9.8836
1360000000.0,1360000707.8189163,-9.9195
1370000000.0,1370000559.774766,-9.9345
1380000000.0,1379998850.913998,-9.9433
1390000000.0,1390008062.9814336,-9.9497
1400000000.0,1400004960.061397,-9.9390
1410000000.0,1409994927.76612,-9.9704
1420000000.0,1419996546.2579346,-9.9822
1430000000.0,1430000287.6775575,-9.9671
1440000000.0,1439999144.164077,-9.9596
1450000000.0,1450006974.6362805,-9.9854
1460000000.0,1459999112.7267203,-9.9957
1470000000.0,1469994117.2945132,-10.0027
1480000000.0,1479998271.4816353,-10.0077
1490000000.0,1489991973.4241781,-10.0026
1500000000.0,1500006079.2058992,-10.0018
1510000000.0,1509999904.9788828,-10.0092
1520000000.0,1520002279.3164136,-10.0018
1530000000.0,1530001922.9463072,-9.9854
1540000000.0,1540000379.7528613,-9.9747
1550000000.0,1549995954.0946205,-9.9644
1560000000.0,1559998947.9054372,-9.9605
1570000000.0,1569994564.5940044,-9.9495
1580000000.0,1579985708.895148,-9.9435
1590000000.0,1589995267.8486044,-9.9413
1600000000.0,1599998117.1938314,-9.8894
1610000000.0,1610000355.534973,-9.8652
1620000000.0,1619997612.5793998,-9.8468
1630000000.0,1629999268.4554534,-9.8439
1640000000.0,1639992961.1885483,-9.8360
1650000000.0,1649994114.2395725,-9.8079
1660000000.0,1659994225.0006626,-9.8022
1670000000.0,1669993641.7526693,-9.7886
1680000000.0,1680006053.3821938,-9.7882
1690000000.0,1689989832.264598,-9.7743
1700000000.0,1700005029.1928892,-9.7575
1710000000.0,1710007714.4670577,-9.7434
1720000000.0,1720001125.0023096,-9.7574
1730000000.0,1730008924.928111,-9.7825
1740000000.0,1740006005.3725839,-9.8014
1750000000.0,1750002344.7197406,-9.7567
1760000000.0,1759994593.3993382,-9.7469
1770000000.0,1770000291.59439,-9.7472
1780000000.0,1780006489.6690226,-9.7830
1790000000.0,1790008581.0895097,-9.7920
1800000000.0,1800005873.6688025,-9.7941
1810000000.0,1809997101.542768,-9.8278
1820000000.0,1819995558.4670806,-9.8612
1830000000.0,1830000782.3236582,-9.8662
1840000000.0,1839995813.9121053,-9.8785
1850000000.0,1850003864.0742474,-9.8934
1860000000.0,1860008520.2178848,-9.9257
1870000000.0,1869999485.1068122,-9.9596
1880000000.0,1879997552.161236,-9.9547
1890000000.0,1889997127.9503727,-9.9578
1900000000.0,1900009215.2665625,-10.0097
1910000000.0,1909994195.7020624,-10.0541
1920000000.0,1919994686.7992516,-10.0848
1930000000.0,1930004931.6993053,-10.0784
1940000000.0,1940004993.7291007,-10.0995
1950000000.0,1950003581.371363,-10.1152
1960000000.0,1959998877.027107,-10.1449
1970000000.0,1969999524.328566,-10.1340
1980000000.0,1980007395.1767313,-10.1179
1990000000.0,1990004635.2627661,-10.1246
2000000000.0,1999988908.6059463,-10.1477
2010000000.0,2009993090.3305893,-10.1948
2020000000.0,2019988894.499599,-10.1888
2030000000.0,2030005263.5638328,-10.1792
2040000000.0,2039993930.9248867,-10.1887
2050000000.0,2049988236.7002044,-10.1449
2060000000.0,2060004465.376218,-10.1201
2070000000.0,2070005582.014764,-10.1177
2080000000.0,2080002426.7155468,-10.1235
2090000000.0,2090005263.2418933,-10.1160
2100000000.0,2099999160.3925602,-10.0899
2110000000.0,2110001296.7100427,-10.0560
2120000000.0,2120007263.2828126,-10.0446
2130000000.0,2129989678.5609262,-10.0473
2140000000.0,2139992816.7281606,-10.0275
2150000000.0,2149998424.492037,-9.9991
2160000000.0,2160000840.62299,-9.9905
2170000000.0,2169995871.243361,-9.9726
2180000000.0,2179993729.7469115,-9.9548
2190000000.0,2190000408.114535,-9.9398
2200000000.0,2199999039.5379024,-9.9159
2210000000.0,2210000723.307047,-9.8931
2220000000.0,2219996016.7442703,-9.8916
2230000000.0,2230004253.7808495,-9.8913
2240000000.0,2240000377.382758,-9.8841
2250000000.0,2250003306.9814095,-9.8577
2260000000.0,2259993063.8932443,-9.8430
2270000000.0,2269999875.9452887,-9.8498
2280000000.0,2279995859.0042124,-9.8489
2290000000.0,2289997867.510861,-9.8514
2300000000.0,2300006002.2142763,-9.8562
2310000000.0,2310001768.372216,-9.8697
2320000000.0,2320000341.123379,-9.8773
2330000000.0,2329996599.3756013,-9.8873
2340000000.0,2339996276.412764,-9.8818
2350000000.0,2350010658.572656,-9.8946
2360000000.0,2360005900.2153487,-9.9333
2370000000.0,2369998757.7087483,-9.9200
2380000000.0,2380002071.581614,-9.9060
2390000000.0,2389999174.465012,-9.9180
2400000000.0,2400002411.73676,-9.9434
2410000000.0,2410000357.9159536,-9.9649
2420000000.0,2420001187.8596644,-9.9680
2430000000.0,2430000546.8695273,-9.9664
2440000000.0,2440004646.130339,-9.9681
2450000000.0,2449994391.812625,-9.9763
2460000000.0,2460005337.607426,-9.9981
2470000000.0,2470003243.6286864,-9.9868
2480000000.0,2479994466.9604115,-9.9694
2490000000.0,2489994746.2663426,-9.9621
2500000000.0,2500004888.1498938,-9.9745
2510000000.0,2509999432.4371586,-9.9423
2520000000.0,2520009007.910096,-9.9554
2530000000.0,2530003665.4856977,-9.9764
2540000000.0,2539995984.810213,-9.9840
2550000000.0,2550004564.147102,-9.9331
2560000000.0,2560005471.501543,-9.9204
2570000000.0,2569999428.029513,-9.8926
2580000000.0,2579996771.8874454,-9.8806
2590000000.0,2590000178.976789,-9.8773
2600000000.0,2600001930.935743,-9.8421
2610000000.0,2610009607.8537073,-9.8506
2620000000.0,2619997706.33942,-9.8356
2630000000.0,2630001884.902745,-9.8141
2640000000.0,2640000959.768984,-9.7905
2650000000.0,2650001166.206557,-9.7870
2660000000.0,2660005915.2117677,-9.7334
2670000000.0,2670000275.958462,-9.7353
2680000000.0,2680002888.1823254,-9.7748
2690000000.0,2690002795.0623965,-9.7776
2700000000.0,2699999150.348537,-9.7245
2710000000.0,2710003985.2947865,-9.7256
2720000000.0,2720003006.4306893,-9.7281
2730000000.0,2730003694.1159334,-9.7129
2740000000.0,2740000490.4849215,-9.7076
2750000000.0,2750001485.6671457,-9.7260
2760000000.0,2759998043.8227334,-9.7487
2770000000.0,2770002449.5209756,-9.7522
2780000000.0,2780012412.649741,-9.7602
2790000000.0,2789995275.1970983,-9.7841
2800000000.0,2800000841.5685625,-9.7831
2810000000.0,2809996172.271093,-9.8051
2820000000.0,2820008979.745827,-9.8192
2830000000.0,2830004199.3005247,-9.8296
2840000000.0,2839991174.94394,-9.8473
2850000000.0,2849993880.0766616,-9.8911
2860000000.0,2859999163.6222973,-9.9219
2870000000.0,2870008796.1336064,-9.9391
2880000000.0,2880000416.0710306,-9.9652
2890000000.0,2889997340.504216,-9.9888
2900000000.0,2900005726.367163,-10.0138
2910000000.0,2909996040.807271,-10.0262
2920000000.0,2920005933.2586765,-10.0495
2930000000.0,2929992852.222571,-10.1129
2940000000.0,2939992850.6369433,-10.1370
