freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9991311.9567657,-9.9336
20000000.0,19998023.02261179,-9.9518
30000000.0,29998458.667477902,-9.9406
40000000.0,40003883.13491388,-9.9349
50000000.0,49990238.27661605,-9.9927
60000000.0,59993900.37968248,-9.9859
70000000.0,69996267.81555551,-9.9857
80000000.0,79992002.78786336,-9.9917
90000000.0,89998296.60678224,-10.0036
100000000.0,99996935.34700535,-9.9956
110000000.0,109994671.25311774,-9.9905
120000000.0,120009446.9347685,-9.9965
130000000.0,129998446.52714008,-9.9896
140000000.0,139997815.84337625,-9.9953
150000000.0,149990943.98787302,-10.0008
160000000.0,160010289.80926603,-9.9687
170000000.0,170006530.32905725,-9.9769
180000000.0,179995363.07372284,-9.9943
190000000.0,190004608.4117005,-9.9969
200000000.0,200002490.79736814,-9.9882
210000000.0,210003432.9478259,-10.0185
220000000.0,219997211.48550195,-9.9935
230000000.0,229996506.8752952,-9.9706
240000000.0,239992610.75847694,-9.9754
250000000.0,250003943.19089803,-9.9853
260000000.0,259990760.18860108,-9.9988
270000000.0,269996261.0415964,-9.9830
280000000.0,279993721.0483518,-9.9848
290000000.0,289994173.55307317,-9.9802
300000000.0,299996708.7430119,-9.9890
310000000.0,310002791.81221694,-9.9899
320000000.0,320008333.16841805,-9.9950
330000000.0,329999912.91583043,-9.9825
340000000.0,339993573.6752257,-9.9825
350000000.0,350006038.49154025,-9.9833
360000000.0,359998041.28147227,-9.9699
370000000.0,369994943.6137569,-9.9895
380000000.0,380000498.89559793,-9.9943
390000000.0,389997729.51348543,-9.9966
400000000.0,400004225.48086494,-9.9865
410000000.0,409994452.70035005,-9.9666
420000000.0,420011423.71037203,-9.9743
430000000.0,430004679.1299638,-9.9888
440000000.0,440002051.9570211,-9.9787
450000000.0,449999247.13578594,-9.9958
460000000.0,460001855.94551986,-9.9722
470000000.0,469993600.9188724,-9.9749
480000000.0,480003601.3911332,-9.9596
490000000.0,489995850.23881173,-9.9696
500000000.0,499995314.96342427,-9.9889
510000000.0,509994588.59403616,-9.9511
520000000.0,520000542.68302536,-9.9664
530000000.0,530002480.3965289,-9.9856
540000000.0,539996188.1056263,-9.9996
550000000.0,549999501.7562705,-9.9845
560000000.0,559999031.6643642,-9.9739
570000000.0,569991267.7538779,-9.9780
580000000.0,579996913.1673449,-9.9727
590000000.0,590009545.7397556,-9.9620
600000000.0,600002449.8047923,-9.9801
610000000.0,609994965.1881523,-9.9778
620000000.0,619999963.3911145,-9.9762
630000000.0,630006006.4181124,-9.9775
640000000.0,640000752.6204582,-9.9921
650000000.0,650005158.7513857,-9.9753
660000000.0,660007985.6974021,-9.9859
670000000.0,670003720.8028655,-9.9840
680000000.0,679997674.9853413,-9.9773
690000000.0,690002009.8263956,-9.9730
700000000.0,700000426.611324,-9.9771
710000000.0,709998597.8902236,-9.9808
720000000.0,720002385.7731353,-9.9748
730000000.0,729991283.072255,-9.9791
740000000.0,739988030.7601838,-9.9868
750000000.0,750003840.7118574,-9.9690
760000000.0,759992612.6189063,-9.9450
770000000.0,769997920.6256279,-9.9650
780000000.0,779996557.3611314,-9.9884
790000000.0,790001590.4938359,-9.9946
800000000.0,799992556.8653388,-9.9609
810000000.0,810005742.774941,-9.9839
820000000.0,820001092.4567672,-9.9688
830000000.0,830002808.9088266,-9.9576
840000000.0,839995395.2130835,-9.9564
850000000.0,849995035.6741152,-9.9537
860000000.0,860004197.0461446,-9.9748
870000000.0,869998954.968782,-9.9582
880000000.0,880003746.4308268,-9.9578
890000000.0,890005936.1499591,-9.9607
900000000.0,900006714.7728275,-9.9564
910000000.0,910003235.1949488,-9.9202
920000000.0,920000771.1983758,-9.9590
930000000.0,929998588.535569,-9.9778
940000000.0,940000714.937095,-9.9477
950000000.0,949999414.4366564,-9.9494
960000000.0,960000335.4802849,-9.9982
970000000.0,970007334.8606673,-9.9812
980000000.0,979988159.8835254,-9.9339
990000000.0,989998910.6453278,-9.9294
1000000000.0,999998630.8831012,-9.9603
1010000000.0,1010004749.7609124,-9.9519
1020000000.0,1020001178.4023137,-9.9610
1030000000.0,1029993583.6356256,-9.9559
1040000000.0,1040003010.6222472,-9.9570
1050000000.0,1050000919.9448401,-9.9540
1060000000.0,1059996941.231755,-9.9869
1070000000.0,1070003587.3511466,-9.9794
1080000000.0,1079999166.4259593,-9.9305
1090000000.0,1090000722.2364845,-9.8997
1100000000.0,1099988908.384169,-9.9610
1110000000.0,1109999011.3750315,-9.9992
1120000000.0,1119996144.6560433,-9.9992
1130000000.0,1130003874.006929,-9.9592
1140000000.0,1139997186.2791433,-9.9600
1150000000.0,1149998010.9449255,-9.9653
1160000000.0,1160001205.0031097,-9.9788
1170000000.0,1169999649.698718,-9.9696
1180000000.0,1180003270.0355458,-9.9651
1190000000.0,1189997275.549082,-9.9922
1200000000.0,1199998125.3969467,-9.9677
1210000000.0,1210011461.8218179,-9.9682
1220000000.0,1220001821.602652,-9.9722
1230000000.0,1230002971.10156,-9.9769
1240000000.0,1240003748.86559,-9.9763
1250000000.0,1250004663.2642431,-9.9666
1260000000.0,1259996729.6876066,-9.9374
1270000000.0,1269999758.2364426,-9.9593
1280000000.0,1279996123.1916356,-9.9894
1290000000.0,1289999219.0419312,-9.9974
1300000000.0,1299996680.4138937,-9.9685
1310000000.0,1310004328.0839705,-9.9478
1320000000.0,1320003573.2497077,-9.9593
1330000000.0,1330001528.005165,-9.9673
1340000000.0,1339991478.1929638,-9.9651
1350000000.0,1349999252.154847,-9.9676
1360000000.0,1360006223.3305962,-9.9887
1370000000.0,1369995584.9751604,-9.9989
1380000000.0,1379987413.5351975,-10.0005
1390000000.0,1389991751.2754304,-9.9899
1400000000.0,1399992614.0093687,-9.9684
1410000000.0,1409988205.2788792,-9.9854
1420000000.0,1420006198.9263651,-9.9877
1430000000.0,1429991152.9740489,-9.9687
1440000000.0,1439999385.819483,-9.9503
1450000000.0,1449989191.266708,-9.9688
1460000000.0,1460002040.0226378,-9.9739
1470000000.0,1469995918.1366446,-9.9795
1480000000.0,1479995377.6165884,-9.9778
1490000000.0,1489999047.1320667,-9.9788
1500000000.0,1500004307.1285038,-9.9764
1510000000.0,1510005218.8422537,-9.9872
1520000000.0,1519994247.0513597,-9.9879
1530000000.0,1530002917.6293983,-9.9793
1540000000.0,1539997724.9229906,-9.9784
1550000000.0,1549999747.6993937,-9.9783
1560000000.0,1560004855.652382,-9.9886
1570000000.0,1570000590.278131,-9.9878
1580000000.0,1579998544.6226876,-9.9973
1590000000.0,1590000540.5318487,-10.0097
1600000000.0,1600002750.371693,-9.9786
1610000000.0,1609996402.932175,-9.9679
1620000000.0,1620002295.352188,-9.9678
1630000000.0,1629995345.8844533,-9.9769
1640000000.0,1640004593.8044639,-9.9889
1650000000.0,1650001075.6418378,-9.9797
1660000000.0,1659989043.6641712,-9.9871
1670000000.0,1670002118.4137917,-9.9893
1680000000.0,1679996734.4865506,-9.9978
1690000000.0,1690005149.3756871,-9.9994
1700000000.0,1699999057.6652324,-9.9893
1710000000.0,1710003324.027965,-9.9761
1720000000.0,1719996633.3567288,-9.9991
1730000000.0,1729992114.5735939,-10.0327
1740000000.0,1739999293.8301792,-10.0485
1750000000.0,1750000476.6362658,-9.9962
1760000000.0,1759993141.9944959,-9.9827
1770000000.0,1770002158.4622345,-9.9792
1780000000.0,1779993252.267765,-10.0013
1790000000.0,1789997409.1889539,-9.9972
1800000000.0,1799998466.8766878,-9.9901
1810000000.0,1810004502.5198407,-10.0083
1820000000.0,1820004949.9980097,-10.0217
1830000000.0,1829997433.4109848,-10.0062
1840000000.0,1839995833.8148208,-9.9986
1850000000.0,1850007478.625256,-9.9900
1860000000.0,1860004449.626961,-10.0023
1870000000.0,1870005325.9921536,-10.0077
1880000000.0,1879997658.5103288,-9.9792
1890000000.0,1890006060.429226,-9.9619
1900000000.0,1899999687.1310267,-9.9864
1910000000.0,1909998020.7726307,-10.0078
1920000000.0,1920006883.9281046,-10.0156
1930000000.0,1929998224.0569599,-10.0005
1940000000.0,1939998858.6151297,-9.9996
1950000000.0,1950004848.2396271,-9.9936
1960000000.0,1960001511.0536602,-10.0096
1970000000.0,1970001576.6429183,-9.9881
1980000000.0,1979998022.3842063,-9.9590
1990000000.0,1990000892.0292788,-9.9576
2000000000.0,2000000825.7645445,-9.9780
2010000000.0,2009995435.0595038,-10.0186
2020000000.0,2020008257.6555867,-10.0132
2030000000.0,2030000175.8989317,-10.0086
2040000000.0,2040002345.1529174,-10.0169
2050000000.0,2050005959.369322,-9.9839
2060000000.0,2060008096.17939,-9.9637
2070000000.0,2070000441.1890104,-9.9776
2080000000.0,2080011910.1539469,-9.9945
2090000000.0,2090009396.7701862,-9.9979
2100000000.0,2099995570.0379446,-9.9888
2110000000.0,2109998349.4269607,-9.9734
2120000000.0,2120008744.9668088,-9.9788
2130000000.0,2129997438.8805275,-9.9999
2140000000.0,2140002446.0192533,-9.9984
2150000000.0,2149994032.808898,-9.9884
2160000000.0,2160003201.798196,-9.9987
2170000000.0,2169992701.3013988,-9.9997
2180000000.0,2179997088.237749,-9.9985
2190000000.0,2189987869.549645,-9.9987
2200000000.0,2199995992.4353137,-9.9892
2210000000.0,2209999399.4932313,-9.9794
2220000000.0,2219998646.3734846,-9.9888
2230000000.0,2229996762.350867,-9.9990
2240000000.0,2240007146.341276,-9.9990
2250000000.0,2249997476.895597,-9.9787
2260000000.0,2260002331.4655137,-9.9694
2270000000.0,2269995124.7172813,-9.9796
2280000000.0,2280009385.0290766,-9.9790
2290000000.0,2289996909.893593,-9.9788
2300000000.0,2299999549.1419106,-9.9785
2310000000.0,2310000442.445157,-9.9884
2320000000.0,2319999312.5551934,-9.9875
2330000000.0,2330001394.390527,-9.9880
2340000000.0,2339995228.5268974,-9.9722
2350000000.0,2350001020.1477814,-9.9800
2360000000.0,2360003836.4361324,-10.0089
2370000000.0,2370001902.1281176,-9.9845
2380000000.0,2379996601.624785,-9.9608
2390000000.0,2390006314.554978,-9.9591
2400000000.0,2400005674.2912326,-9.9712
2410000000.0,2410000140.525014,-9.9854
2420000000.0,2420005320.8069954,-9.9789
2430000000.0,2430008700.9854455,-9.9706
2440000000.0,2439998607.81174,-9.9657
2450000000.0,2449999587.043004,-9.9713
2460000000.0,2459996392.474112,-9.9785
2470000000.0,2470003233.9138503,-9.9721
2480000000.0,2480000516.9726086,-9.9493
2490000000.0,2489996737.323242,-9.9485
2500000000.0,2500001701.0831304,-9.9576
2510000000.0,2509997612.3207726,-9.9344
2520000000.0,2520003561.0724683,-9.9468
2530000000.0,2530001377.2927694,-9.9781
2540000000.0,2539998422.788757,-10.0017
2550000000.0,2549990586.0836205,-9.9643
2560000000.0,2560003756.9233613,-9.9625
2570000000.0,2569998615.0390224,-9.9508
2580000000.0,2580002209.451279,-9.9595
2590000000.0,2589995767.1324797,-9.9597
2600000000.0,2600006730.1880875,-9.9598
2610000000.0,2610005474.901507,-9.9751
2620000000.0,2620001250.744998,-9.9774
2630000000.0,2630002426.612268,-9.9600
2640000000.0,2639998333.921266,-9.9605
2650000000.0,2650000043.332802,-9.9640
2660000000.0,2659998153.7093964,-9.9290
2670000000.0,2670000300.7994447,-9.9499
2680000000.0,2679995532.5708666,-9.9998
2690000000.0,2689994046.563822,-9.9996
2700000000.0,2700012492.176943,-9.9638
2710000000.0,2709997483.22227,-9.9705
2720000000.0,2720000808.8984704,-9.9708
2730000000.0,2729998507.497577,-9.9554
2740000000.0,2740001315.9171367,-9.9507
2750000000.0,2749998211.294957,-9.9634
2760000000.0,2759995427.933959,-9.9804
2770000000.0,2770005246.2110624,-9.9709
2780000000.0,2779990954.641968,-9.9806
2790000000.0,2789994599.8972144,-9.9823
2800000000.0,2799994039.940659,-9.9597
2810000000.0,2809997012.257254,-9.9629
2820000000.0,2820001045.3337355,-9.9608
2830000000.0,2829999314.277971,-9.9526
2840000000.0,2839999349.6812506,-9.9509
2850000000.0,2850001358.57584,-9.9634
2860000000.0,2859993820.658953,-9.9686
2870000000.0,2869995222.91397,-9.9702
2880000000.0,2880005635.799639,-9.9670
2890000000.0,2889992730.1727905,-9.9684
2900000000.0,2899995897.852841,-9.9801
2910000000.0,2909999010.4594173,-9.9611
2920000000.0,2919998779.289104,-9.9677
2930000000.0,2929998193.8988705,-10.0072
2940000000.0,2939996208.2153964,-10.0176
2950000000.0,2949999031.668533,-9.9817
2960000000.0,2959996519.9138083,-9.9794
2970000000.0,2970010943.9578776,-9.9764
2980000000.0,2980006942.553293,-9.9773
2990000000.0,2989995461.937219,-9.9809
3000000000.0,3000002739.3690643,-9.9871
3010000000.0,3010004774.6105833,-9.9790
3020000000.0,3020001570.027064,-9.9903
3030000000.0,3029994162.256997,-9.9895
3040000000.0,3040002767.23753,-9.9808
3050000000.0,3049998152.283163,-9.9871
3060000000.0,3060014758.440512,-9.9731
3070000000.0,3070003062.7274942,-9.9888
3080000000.0,3079996616.2473927,-9.9906
3090000000.0,3089998294.841494,-10.0010
3100000000.0,3100002494.755086,-9.9830
3110000000.0,3110001132.7124887,-10.0114
3120000000.0,3120001629.0941715,-10.0060
3130000000.0,3129998672.089681,-9.9929
3140000000.0,3140006840.8884325,-9.9861
3150000000.0,3149996697.76689,-9.9923
3160000000.0,3160004557.6046443,-9.9888
3170000000.0,3169999620.4778156,-9.9916
3180000000.0,3179999451.085158,-9.9897
3190000000.0,3190006234.4591184,-9.9965
3200000000.0,3200000978.620863,-9.9876
3210000000.0,3210003198.4968677,-9.9826
3220000000.0,3219991869.5814185,-9.9805
3230000000.0,3230000762.3279476,-9.9945
3240000000.0,3239995825.68269,-9.9903
3250000000.0,3250002344.5598254,-9.9896
3260000000.0,3260002900.3079414,-10.0103
3270000000.0,3269997305.880367,-9.9729
3280000000.0,3280003851.043764,-9.9463
3290000000.0,3289998037.974672,-9.9335
3300000000.0,3300008369.9182105,-9.9507
3310000000.0,3310003622.2742414,-9.9409
3320000000.0,3319988581.357373,-9.9628
3330000000.0,3330001262.24856,-9.9536
3340000000.0,3339997201.2167616,-9.9197
3350000000.0,3349996350.499662,-9.9426
3360000000.0,3359995556.0896745,-9.9432
3370000000.0,3370005487.726027,-9.9529
3380000000.0,3380004326.0261264,-9.9432
3390000000.0,3389994189.514984,-9.9328
3400000000.0,3399999421.1743484,-9.9515
3410000000.0,3409989868.0987506,-9.9621
