freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002635.87864999,-9.8942
20000000.0,20001256.147582386,-9.9029
30000000.0,30002103.448986225,-9.8994
40000000.0,40007109.62278901,-9.8840
50000000.0,49999149.50020874,-9.9369
60000000.0,60000672.457605086,-9.9315
70000000.0,70002196.3797245,-9.9313
80000000.0,79998773.34132868,-9.9460
90000000.0,89999062.3012978,-9.9504
100000000.0,100001484.30248234,-9.9535
110000000.0,109998238.76007952,-9.9464
120000000.0,119997712.78017186,-9.9604
130000000.0,129998606.12959436,-9.9511
140000000.0,139993574.15863183,-9.9472
150000000.0,150001876.08797848,-9.9611
160000000.0,159992955.5196104,-9.9265
170000000.0,169996511.0054793,-9.9326
180000000.0,180001889.35231403,-9.9599
190000000.0,189993806.10503787,-9.9645
200000000.0,200008220.1989536,-9.9551
210000000.0,210007045.29319787,-9.9829
220000000.0,220002238.49174932,-9.9674
230000000.0,230004437.20466238,-9.9333
240000000.0,239998781.7541406,-9.9312
250000000.0,250000243.38297042,-9.9473
260000000.0,260002630.9221823,-9.9582
270000000.0,270013808.8114205,-9.9415
280000000.0,280001747.9952857,-9.9452
290000000.0,289987310.4451448,-9.9525
300000000.0,299995428.89196795,-9.9579
310000000.0,310008554.088245,-9.9572
320000000.0,320001757.21912885,-9.9517
330000000.0,330002296.2498956,-9.9429
340000000.0,340002880.8820955,-9.9379
350000000.0,349997461.4136055,-9.9440
360000000.0,359995859.8079978,-9.9377
370000000.0,369999084.40044576,-9.9440
380000000.0,379997910.90969944,-9.9538
390000000.0,390003998.62231326,-9.9573
400000000.0,399997506.3372401,-9.9438
410000000.0,410006185.5288806,-9.9277
420000000.0,419992530.13640434,-9.9282
430000000.0,430004930.58565414,-9.9420
440000000.0,439999677.16875976,-9.9353
450000000.0,449997387.6522355,-9.9497
460000000.0,460001578.7740374,-9.9452
470000000.0,469999514.0164563,-9.9409
480000000.0,480003401.9719177,-9.9304
490000000.0,490004465.1147036,-9.9312
500000000.0,500007963.51755077,-9.9412
510000000.0,510000692.2699584,-9.9146
520000000.0,520003952.84816974,-9.9211
530000000.0,529991650.0945642,-9.9472
540000000.0,540001999.0447339,-9.9511
550000000.0,550002126.7762877,-9.9383
560000000.0,559999357.6428367,-9.9357
570000000.0,569998257.009402,-9.9442
580000000.0,579998597.5781187,-9.9284
590000000.0,589999886.3114868,-9.9150
600000000.0,600007685.2130133,-9.9299
610000000.0,610003247.0508804,-9.9375
620000000.0,620000104.478395,-9.9333
630000000.0,630003896.9288833,-9.9364
640000000.0,640002216.2771298,-9.9494
650000000.0,649993211.0963467,-9.9417
660000000.0,660003440.5757098,-9.9511
