freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996690.98039473,-9.8897
20000000.0,20008217.509375937,-9.8945
30000000.0,29993707.17561096,-9.8893
40000000.0,40005590.86273176,-9.8873
50000000.0,49997844.55329898,-9.9437
60000000.0,60006885.06210359,-9.9359
70000000.0,69991161.65597087,-9.9410
80000000.0,80000609.3300766,-9.9464
90000000.0,89998365.68206427,-9.9456
100000000.0,100010183.68243659,-9.9431
110000000.0,110007143.75367881,-9.9370
120000000.0,119992110.34911275,-9.9439
130000000.0,130007210.85592696,-9.9336
140000000.0,139988546.14097053,-9.9359
150000000.0,150000219.26137283,-9.9375
160000000.0,160003585.22507143,-9.9119
170000000.0,170007993.19405192,-9.9236
180000000.0,180000535.43424734,-9.9552
190000000.0,189995523.20468804,-9.9508
200000000.0,200000483.45709366,-9.9432
210000000.0,210000537.5056055,-9.9687
220000000.0,220004652.06007418,-9.9420
230000000.0,229984626.78175774,-9.9122
240000000.0,239999491.25678438,-9.9154
250000000.0,249998273.772853,-9.9403
260000000.0,260000027.21997604,-9.9411
270000000.0,269997870.13345927,-9.9319
280000000.0,280008850.53005064,-9.9344
290000000.0,289999571.67637944,-9.9347
300000000.0,300001374.71607757,-9.9349
310000000.0,309991367.0617801,-9.9353
320000000.0,319995905.738565,-9.9312
330000000.0,329997956.0805419,-9.9270
340000000.0,339991775.3082664,-9.9265
350000000.0,349997951.20068765,-9.9346
360000000.0,360005913.1690099,-9.9275
370000000.0,369996509.2695,-9.9338
380000000.0,380004058.48459,-9.9434
390000000.0,389995128.61165625,-9.9482
400000000.0,399999383.4023311,-9.9356
410000000.0,410004785.2611359,-9.9101
420000000.0,419995852.990626,-9.9165
430000000.0,430002417.67964613,-9.9283
440000000.0,440011423.6721085,-9.9279
450000000.0,449986958.85185236,-9.9448
460000000.0,460006035.0060944,-9.9345
470000000.0,469996671.22259617,-9.9265
480000000.0,479993388.699631,-9.9105
490000000.0,490001749.93968695,-9.9151
500000000.0,500006064.1508061,-9.9222
510000000.0,510004022.8863876,-9.9022
520000000.0,520010164.1388006,-9.9189
530000000.0,530007337.70977455,-9.9425
540000000.0,540000230.8545625,-9.9480
550000000.0,550000288.2787575,-9.9305
560000000.0,559997139.6646895,-9.9286
570000000.0,570001010.9667343,-9.9321
580000000.0,580002603.3367902,-9.9129
590000000.0,589998807.2709186,-9.9026
600000000.0,599998327.2900413,-9.9202
610000000.0,610002892.1121541,-9.9198
620000000.0,620007415.514242,-9.9209
630000000.0,630000359.7823155,-9.9200
640000000.0,640007520.0441062,-9.9336
650000000.0,650002827.1074096,-9.9255
660000000.0,659996599.9099,-9.9349
670000000.0,670003054.2622147,-9.9318
680000000.0,680001109.3262184,-9.9252
690000000.0,689994039.4676173,-9.9235
700000000.0,700001187.0554456,-9.9271
710000000.0,709992120.2545931,-9.9285
720000000.0,719998815.8119808,-9.9236
730000000.0,729998724.753599,-9.9269
740000000.0,739999450.0021578,-9.9362
750000000.0,749995335.8784422,-9.9114
760000000.0,759992681.7192814,-9.8995
770000000.0,770006462.3275601,-9.9201
780000000.0,779595583.329061,-9.9380
790000000.0,788373751.157456,-9.9283
800000000.0,796571985.4735546,-9.9048
810000000.0,804321723.8401891,-9.9281
820000000.0,812942794.1353786,-9.9103
830000000.0,819711688.2895858,-9.9222
840000000.0,827521944.8406132,-9.9027
850000000.0,837998991.7996005,-9.9189
860000000.0,843505259.0905813,-9.9306
870000000.0,854724256.6143609,-9.8921
880000000.0,861683881.7089411,-9.9314
890000000.0,869931901.7726338,-9.9233
900000000.0,881863316.9349328,-9.9283
910000000.0,893595068.5905904,-9.8899
920000000.0,901567149.1954682,-9.9154
930000000.0,912830212.2027608,-9.9423
940000000.0,922433516.1116366,-9.8964
950000000.0,932115175.819059,-9.9590
960000000.0,940294984.0102249,-9.9916
970000000.0,952315840.1334035,-9.9357
980000000.0,962473657.9294156,-9.8983
990000000.0,970998211.8767327,-9.8901
1000000000.0,983830241.6027906,-9.9550
1010000000.0,989083470.1230335,-9.9258
