freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993782.702629982,-9.9001
20000000.0,19991661.257791445,-9.8955
30000000.0,29995924.682397936,-9.9112
40000000.0,39996141.03746574,-9.9062
50000000.0,49997936.86438308,-9.9569
60000000.0,60004050.15531874,-9.9342
70000000.0,70007453.17082272,-9.9518
80000000.0,79997916.16649352,-9.9588
90000000.0,89994180.37263228,-9.9518
100000000.0,99997146.80647328,-9.9388
110000000.0,110003199.29930383,-9.9575
120000000.0,119997429.87600628,-9.9472
130000000.0,129999196.8078736,-9.9476
140000000.0,140000992.30474186,-9.9269
150000000.0,149997795.94699812,-9.9311
160000000.0,159999148.90929055,-9.9211
170000000.0,169993723.9015052,-9.9328
180000000.0,179998418.42921793,-9.9671
190000000.0,189994187.12024003,-9.9632
200000000.0,199993641.8236438,-9.9619
210000000.0,209998111.72621062,-9.9706
220000000.0,219999808.4061579,-9.9564
230000000.0,230001835.81874198,-9.9255
240000000.0,239994906.71311256,-9.9173
250000000.0,250003558.7790665,-9.9508
260000000.0,259988256.822675,-9.9532
270000000.0,270004760.5200602,-9.9366
280000000.0,279996547.72712535,-9.9424
290000000.0,290000672.4378765,-9.9544
300000000.0,300003724.01062334,-9.9560
310000000.0,309990426.5878297,-9.9396
320000000.0,320001714.4793218,-9.9576
330000000.0,329994280.535481,-9.9352
340000000.0,339999622.83921254,-9.9337
350000000.0,350005723.6780525,-9.9310
360000000.0,359996730.93678135,-9.9446
370000000.0,369994454.5162404,-9.9525
380000000.0,379994703.38688076,-9.9421
390000000.0,389996849.1682667,-9.9750
400000000.0,399999869.5355426,-9.9477
410000000.0,409992013.0165147,-9.9284
420000000.0,420006880.0917236,-9.9237
430000000.0,429997418.176471,-9.9392
440000000.0,440001798.5104939,-9.9417
450000000.0,449992501.8370189,-9.9504
460000000.0,460000630.7390605,-9.9388
470000000.0,469998581.78710085,-9.9355
480000000.0,479998610.2930534,-9.9114
490000000.0,489997818.3475091,-9.9235
500000000.0,499997383.31613666,-9.9293
510000000.0,510001670.0407343,-9.9033
520000000.0,520001209.0698187,-9.9290
530000000.0,530009334.46469235,-9.9507
540000000.0,540001256.5265259,-9.9521
550000000.0,550001792.3269219,-9.9305
560000000.0,560001746.4288207,-9.9254
570000000.0,569999089.6552811,-9.9391
580000000.0,579995912.8212993,-9.9387
590000000.0,590001531.7230504,-9.9235
600000000.0,599995657.3087336,-9.9254
610000000.0,610001455.752036,-9.9256
620000000.0,620002251.7936214,-9.9412
630000000.0,629997066.0545708,-9.9299
640000000.0,640002441.1007117,-9.9335
650000000.0,650000297.1189055,-9.9329
660000000.0,659998691.9084089,-9.9338
670000000.0,670000415.8012958,-9.9343
680000000.0,679995964.3781768,-9.9324
690000000.0,689994332.5830953,-9.9294
700000000.0,699995800.7143251,-9.9222
710000000.0,710005855.0437675,-9.9325
720000000.0,720000127.6724707,-9.9349
730000000.0,729997829.9107977,-9.9298
740000000.0,739999125.0828815,-9.9466
750000000.0,750003832.7157851,-9.9250
760000000.0,760002730.0549312,-9.9051
770000000.0,769999852.8165978,-9.9194
780000000.0,779990109.0882372,-9.9445
790000000.0,789996372.8601962,-9.9338
800000000.0,799991324.1815084,-9.9144
810000000.0,810004166.1298125,-9.9454
820000000.0,820001970.1596904,-9.9287
830000000.0,829997250.8023918,-9.9170
