freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002137.887210812,-9.8745
20000000.0,20003506.930124197,-9.8880
30000000.0,30001602.16098539,-9.8878
40000000.0,39999970.223786525,-9.8778
50000000.0,50009260.50060932,-9.9322
60000000.0,59997025.072976775,-9.9243
70000000.0,70000523.86665188,-9.9286
80000000.0,79997356.67888299,-9.9384
90000000.0,89990360.5999661,-9.9368
100000000.0,100000384.26004045,-9.9409
110000000.0,110001262.96859276,-9.9308
120000000.0,119998484.0140513,-9.9386
130000000.0,130003752.17915274,-9.9284
140000000.0,139997417.12362865,-9.9289
150000000.0,150003396.08286855,-9.9389
160000000.0,159995975.55792564,-9.9087
170000000.0,169994253.57326022,-9.9150
180000000.0,180011870.1547052,-9.9409
190000000.0,190007122.77817956,-9.9411
200000000.0,200004438.17962602,-9.9334
210000000.0,210004778.70272067,-9.9622
220000000.0,220000976.19351238,-9.9388
230000000.0,229998847.39192772,-9.9089
240000000.0,240005561.5368058,-9.9088
250000000.0,249997671.21457765,-9.9289
260000000.0,260001305.64080095,-9.9390
270000000.0,269992913.35185313,-9.9296
280000000.0,279996420.6715246,-9.9293
290000000.0,289995224.5207655,-9.9333
300000000.0,299995313.0825868,-9.9310
310000000.0,310003139.99710894,-9.9289
320000000.0,319989529.1998373,-9.9287
330000000.0,330008508.27696276,-9.9225
340000000.0,339997167.8483406,-9.9224
350000000.0,349994729.05170023,-9.9287
360000000.0,359996513.5353199,-9.9183
370000000.0,369995513.0657301,-9.9331
380000000.0,380003423.35621786,-9.9430
390000000.0,390004103.1612278,-9.9382
400000000.0,399996661.2855463,-9.9254
410000000.0,410003456.6118456,-9.7994
420000000.0,419999350.399748,-9.8055
430000000.0,429996737.8669792,-9.8134
440000000.0,440000423.8578326,-9.8133
450000000.0,450001348.7806179,-9.8187
460000000.0,459998026.6246943,-9.8235
470000000.0,469997021.0578285,-9.8062
480000000.0,479996108.78389424,-9.8000
490000000.0,490001294.995569,-9.8064
500000000.0,499999442.2914623,-9.8130
510000000.0,509994395.1582211,-9.7869
520000000.0,519996284.8032115,-9.7967
530000000.0,529993926.1379862,-9.8238
540000000.0,540005863.2094778,-9.8266
550000000.0,550006408.6463068,-9.8040
560000000.0,560006591.6015918,-9.8056
570000000.0,569998095.598281,-9.8119
580000000.0,580013657.7949929,-9.7974
590000000.0,590006342.2663838,-9.7876
600000000.0,599996077.7493193,-9.7971
