freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994417.917775122,-9.8793
20000000.0,20013489.796104576,-9.8928
30000000.0,30005174.76520958,-9.8882
40000000.0,40000646.227917194,-9.8842
50000000.0,49994439.404071115,-9.9301
60000000.0,59996321.4392801,-9.9226
70000000.0,70003115.63136765,-9.9293
80000000.0,80002281.16805987,-9.9449
90000000.0,90004949.65251501,-9.9325
100000000.0,99995220.44843009,-9.9486
110000000.0,109992786.97435346,-9.9369
120000000.0,119998371.06909364,-9.9469
130000000.0,129995500.44376536,-9.9205
140000000.0,140003217.0406298,-9.9343
150000000.0,149999415.33597913,-9.9421
160000000.0,159991561.7016871,-9.9128
170000000.0,170005443.2521259,-9.9125
180000000.0,180001192.8296204,-9.9457
190000000.0,190008345.81849918,-9.9454
200000000.0,200006116.8568842,-9.9353
210000000.0,209996963.93657187,-9.9569
220000000.0,219994193.39513537,-9.9393
230000000.0,230001122.8116,-9.9019
240000000.0,240009280.98615852,-9.9085
250000000.0,249997653.24644777,-9.9252
260000000.0,260008253.57758445,-9.9320
270000000.0,269994736.0552245,-9.9160
280000000.0,280001601.1621156,-9.9232
290000000.0,290003888.8351971,-9.9183
300000000.0,300004264.9631665,-9.9347
310000000.0,310004630.62008023,-9.9298
320000000.0,319999518.5022284,-9.9257
330000000.0,329999298.6174277,-9.9168
340000000.0,340003402.1126598,-9.9225
350000000.0,349988957.39429265,-9.9301
360000000.0,359995335.1248558,-9.9148
370000000.0,369991647.1186213,-9.9245
380000000.0,380003421.2871974,-9.9319
390000000.0,390008799.7506064,-9.9435
400000000.0,399997074.1704315,-9.9243
410000000.0,409996780.76426756,-9.9176
420000000.0,419998702.8075904,-9.9150
430000000.0,429993281.70170194,-9.9227
440000000.0,440001278.9695825,-9.9256
450000000.0,449994186.03006065,-9.9411
460000000.0,460004149.2155704,-9.9406
470000000.0,469997299.99901915,-9.9323
480000000.0,480002627.7641819,-9.9168
490000000.0,489998016.6920626,-9.9197
500000000.0,500000150.6763571,-9.9300
510000000.0,510002384.0868372,-9.9138
520000000.0,519993340.20033956,-9.9207
530000000.0,529997844.3711413,-9.9496
540000000.0,540003722.7464741,-9.9420
550000000.0,550007400.3374351,-9.9306
560000000.0,559987726.7296067,-9.9289
570000000.0,570004267.3941786,-9.9284
580000000.0,579999346.9303274,-9.9110
590000000.0,589999573.5874978,-9.9070
600000000.0,599994128.999334,-9.9253
610000000.0,609995357.3443359,-9.9254
620000000.0,620002090.4333265,-9.9249
630000000.0,629999871.4402027,-9.9290
640000000.0,639998608.2931615,-9.9333
650000000.0,650005044.1449044,-9.9218
660000000.0,660002731.6559182,-9.9320
670000000.0,670000405.5466641,-9.9357
680000000.0,680003673.8042039,-9.9230
690000000.0,690001415.5235791,-9.9216
700000000.0,700005453.7084621,-9.9223
710000000.0,710000256.081978,-9.9253
720000000.0,719994698.9225059,-9.9197
730000000.0,729990510.808594,-9.9243
740000000.0,739997908.597371,-9.9334
750000000.0,749997686.3360585,-9.9149
760000000.0,759996404.6153213,-9.8960
770000000.0,770001001.2898353,-9.9112
780000000.0,780006297.7271209,-9.9309
790000000.0,790009422.7194303,-9.9403
800000000.0,800005472.0046154,-9.9053
810000000.0,810003586.4455854,-9.9297
820000000.0,819994046.7679033,-9.9131
830000000.0,829998345.4679217,-9.8953
840000000.0,839996223.1051552,-9.8981
850000000.0,849997810.7461728,-9.8952
860000000.0,860002497.6815891,-9.9058
870000000.0,869997247.3149223,-9.8991
880000000.0,879999091.3131317,-9.8985
890000000.0,889995579.0494816,-9.8937
900000000.0,900003470.0233868,-9.8960
910000000.0,909996649.640941,-9.8575
920000000.0,920002454.2013898,-9.8989
930000000.0,929997583.5916193,-9.9180
940000000.0,939993552.6449903,-9.8882
950000000.0,950004637.2470465,-9.8869
960000000.0,960000259.7650383,-9.9365
970000000.0,969996426.3755354,-9.9208
980000000.0,980003206.418015,-9.8716
990000000.0,990002804.7787064,-9.8634
1000000000.0,1000006158.782503,-9.8964
1010000000.0,1009991663.7105774,-9.8890
1020000000.0,1019997100.30006,-9.8983
1030000000.0,1029994752.6717665,-9.8945
1040000000.0,1039997991.5097754,-9.8983
1050000000.0,1049997709.8138977,-9.8927
1060000000.0,1060005276.1210506,-9.9272
1070000000.0,1070000891.7792006,-9.9177
1080000000.0,1080011937.0095656,-9.8699
1090000000.0,1090000455.821967,-9.8424
1100000000.0,1100002661.3046725,-9.8943
1110000000.0,1110006431.1809783,-9.9399
1120000000.0,1120003906.5056603,-9.9385
1130000000.0,1129992578.2578726,-9.9003
1140000000.0,1139988793.285657,-9.8972
1150000000.0,1149997933.8133078,-9.9009
1160000000.0,1160003887.859538,-9.9177
1170000000.0,1170003586.5456893,-9.9104
1180000000.0,1180011326.6188421,-9.9049
1190000000.0,1189993311.2049818,-9.9338
1200000000.0,1199999460.4364834,-9.9067
1210000000.0,1209999157.7573738,-9.9076
1220000000.0,1219997242.7381315,-9.9080
1230000000.0,1229990674.55108,-9.9180
1240000000.0,1240004571.4310496,-9.9162
1250000000.0,1250008479.4213498,-9.9088
1260000000.0,1259997504.2118998,-9.8775
1270000000.0,1270002403.9442382,-9.8946
1280000000.0,1280001474.430451,-9.9263
1290000000.0,1290004323.7879953,-9.9377
1300000000.0,1300004627.605121,-9.9088
1310000000.0,1310003373.59025,-9.8868
1320000000.0,1320007296.0865836,-9.8945
1330000000.0,1330001971.8016646,-9.9041
1340000000.0,1340006174.5054579,-9.9035
1350000000.0,1350001940.0774093,-9.9056
1360000000.0,1359998245.5660627,-9.9261
1370000000.0,1370005316.2117133,-9.9396
1380000000.0,1380002439.9673402,-9.9374
1390000000.0,1390003810.2954752,-9.9300
1400000000.0,1399997190.24767,-9.9072
1410000000.0,1410888520.7279208,-9.9249
1420000000.0,1423461660.8930733,-9.9299
1430000000.0,1437235413.4481332,-9.9092
1440000000.0,1452164508.1249533,-9.8928
1450000000.0,1467600619.4285052,-9.9219
1460000000.0,1483934759.636655,-9.9388
1470000000.0,1498733377.1060147,-9.9563
1480000000.0,1511348009.654656,-9.9698
1490000000.0,1527401750.293728,-9.9795
1500000000.0,1536995238.6748023,-9.9818
1510000000.0,1549120402.028181,-9.9945
1520000000.0,1560000166.907762,-10.0000
1530000000.0,1564724592.8825834,-9.9810
1540000000.0,1576857681.7259996,-9.9775
1550000000.0,1583949495.576205,-9.9794
1560000000.0,1604612110.2929163,-9.9965
1570000000.0,1610209540.2933247,-9.9943
1580000000.0,1617853343.9254086,-9.9992
1590000000.0,1629020257.5772345,-10.0185
1600000000.0,1640158848.1651013,-9.9963
1610000000.0,1646855760.3670576,-9.9766
1620000000.0,1657740810.381245,-9.9753
1630000000.0,1666202044.1752534,-9.9803
1640000000.0,1678191258.3880858,-10.0067
1650000000.0,1686196958.1085079,-9.9860
1660000000.0,1698871306.1101022,-9.9939
1670000000.0,1707741459.2903934,-10.0029
1680000000.0,1720006606.9743054,-10.0150
1690000000.0,1730179667.668563,-10.0100
1700000000.0,1738535305.5094721,-9.9994
1710000000.0,1749111923.132527,-9.9915
1720000000.0,1755904567.0730555,-10.0050
1730000000.0,1763933212.6174102,-10.0257
1740000000.0,1779109270.8922656,-10.0655
1750000000.0,1789333256.8660948,-10.0118
1760000000.0,1800791718.9459448,-9.9963
1770000000.0,1805704594.6503844,-9.9842
1780000000.0,1818614442.2626514,-10.0065
1790000000.0,1829411485.9345298,-10.0130
1800000000.0,1834635885.980619,-9.9808
1810000000.0,1844230668.3286452,-10.0044
1820000000.0,1849862784.2969265,-9.9962
1830000000.0,1853958084.3351033,-9.9752
1840000000.0,1856603143.4343252,-9.9542
1850000000.0,1861987928.6604774,-9.9364
1860000000.0,1867348847.622302,-9.9461
1870000000.0,1873366360.4319983,-9.9475
1880000000.0,1880911726.790032,-9.9206
1890000000.0,1890012847.7960048,-9.9048
1900000000.0,1900010963.208947,-9.9269
1910000000.0,1909993165.1613972,-9.9471
1920000000.0,1920003692.679903,-9.9591
1930000000.0,1930002596.1800165,-9.9396
1940000000.0,1940001746.5553493,-9.9383
1950000000.0,1950000115.8995512,-9.9323
1960000000.0,1960003092.660044,-9.9476
1970000000.0,1969998363.8239694,-9.9285
1980000000.0,1980001238.3939044,-9.8997
1990000000.0,1990000192.9427931,-9.8971
2000000000.0,2000003554.326311,-9.9168
2010000000.0,2009997766.3172762,-9.9563
2020000000.0,2020000900.1614928,-9.9533
2030000000.0,2029998462.5616357,-9.9477
2040000000.0,2039997144.642084,-9.9584
2050000000.0,2050006501.0189579,-9.9233
2060000000.0,2059992607.408602,-9.9014
2070000000.0,2070004044.0759277,-9.9152
2080000000.0,2080003125.8479145,-9.9329
2090000000.0,2090002203.2721536,-9.9371
2100000000.0,2100003349.8961737,-9.9288
2110000000.0,2109998800.063955,-9.9121
2120000000.0,2120000406.099175,-9.9164
2130000000.0,2129989322.7480474,-9.9357
2140000000.0,2140001260.0665061,-9.9369
2150000000.0,2150002133.5911617,-9.9269
2160000000.0,2160003279.3959007,-9.9361
2170000000.0,2169999085.2942657,-9.9363
2180000000.0,2180000395.109608,-9.9358
2190000000.0,2189994754.996119,-9.9359
