freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997938.48092401,-9.8656
20000000.0,19998142.277505193,-9.8765
30000000.0,29996936.805742666,-9.8760
40000000.0,39988547.31111288,-9.8640
50000000.0,49998151.8258798,-9.9150
60000000.0,60007497.08212912,-9.9067
70000000.0,70008709.52645771,-9.9080
80000000.0,79998097.85847412,-9.9206
90000000.0,90004912.89354622,-9.9230
100000000.0,100004427.96963666,-9.9331
110000000.0,109996666.53064114,-9.9249
120000000.0,119997397.69358377,-9.9279
130000000.0,129996212.02646224,-9.9201
140000000.0,139998022.72331685,-9.9221
150000000.0,149997605.65708268,-9.9320
160000000.0,160003327.0308304,-9.9016
170000000.0,169992300.41269544,-9.9123
180000000.0,180007073.49024037,-9.9282
190000000.0,189998214.6902293,-9.9227
200000000.0,200001028.48987752,-9.9135
210000000.0,210003649.72321466,-9.9363
220000000.0,219996562.5444572,-9.9160
230000000.0,230004841.8653356,-9.8823
240000000.0,239994360.95306218,-9.8859
250000000.0,249996819.55477315,-9.9062
260000000.0,259996813.75855267,-9.9238
270000000.0,269999878.0871102,-9.9125
280000000.0,280012313.2350357,-9.9204
290000000.0,290001746.8971037,-9.9206
300000000.0,299989231.68319106,-9.9216
310000000.0,309996335.9219483,-9.9159
320000000.0,319996679.0664399,-9.9106
330000000.0,329994049.7311151,-9.8961
340000000.0,339997877.4604602,-9.8975
350000000.0,349999229.5500017,-9.9089
360000000.0,359990674.5179469,-9.9024
370000000.0,370006244.38926893,-9.9125
380000000.0,379995961.3549917,-9.9255
390000000.0,390002115.26455027,-9.9245
400000000.0,399997959.1307251,-9.9147
410000000.0,409999195.1993586,-9.8939
420000000.0,420000678.61635095,-9.8980
430000000.0,429994836.73776525,-9.9209
440000000.0,439995600.706755,-9.9126
450000000.0,450000799.4524445,-9.9212
460000000.0,460001804.3709302,-9.9221
470000000.0,470002110.9314616,-9.9084
480000000.0,480011697.14734,-9.8954
490000000.0,489997999.1536423,-9.9069
500000000.0,499995960.4083569,-9.9194
510000000.0,509997334.71624297,-9.8909
520000000.0,519998525.17163134,-9.8984
530000000.0,530004335.31819034,-9.9317
540000000.0,539999150.6789895,-9.9326
550000000.0,549994950.3148825,-9.9156
560000000.0,560008457.6960375,-9.9099
570000000.0,570011944.8729415,-9.9165
580000000.0,579997134.6891035,-9.8959
590000000.0,590001860.4625471,-9.8809
600000000.0,600001280.2598133,-9.8944
610000000.0,610010442.646881,-9.8984
620000000.0,620001962.9972751,-9.8941
630000000.0,629990506.3858821,-9.8932
640000000.0,639995355.1765678,-9.9003
