freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004861.446422823,-9.9122
20000000.0,19998702.40852671,-9.9148
30000000.0,29999867.0832052,-9.9148
40000000.0,40006285.122573115,-9.9048
50000000.0,50004518.240609236,-9.9523
60000000.0,59995201.4108548,-9.9473
70000000.0,69992108.20763274,-9.9473
80000000.0,80001115.25712931,-9.9573
90000000.0,90000203.74996302,-9.9499
100000000.0,100002558.41320437,-9.9524
110000000.0,109999481.38303,-9.9424
120000000.0,120002393.68405783,-9.9425
130000000.0,130002826.19394155,-9.9325
140000000.0,139999951.3505914,-9.9325
150000000.0,149999786.36625135,-9.9425
160000000.0,160002975.67940363,-9.9051
170000000.0,169999507.5843671,-9.9151
180000000.0,179989001.17105433,-9.9376
190000000.0,190013090.2009536,-9.9376
200000000.0,199996297.965398,-9.9301
210000000.0,209995469.53378224,-9.9551
220000000.0,220008512.69845605,-9.9351
230000000.0,230003084.20407543,-9.9051
240000000.0,240006500.7733304,-9.9125
250000000.0,250000751.68586636,-9.9325
260000000.0,260002903.0309682,-9.9425
270000000.0,270008286.89499754,-9.9349
280000000.0,279992624.6291855,-9.9399
290000000.0,290002349.4324416,-9.9399
300000000.0,300000658.4712543,-9.9399
310000000.0,310001259.937533,-9.9473
320000000.0,320007691.4977677,-9.9473
330000000.0,329990702.0690925,-9.9373
340000000.0,339999175.6192939,-9.9448
350000000.0,350000341.06449735,-9.9548
360000000.0,359999169.5882041,-9.9448
370000000.0,370002316.5196199,-9.9523
380000000.0,380008542.0801919,-9.9623
390000000.0,390004959.62625283,-9.9648
400000000.0,399991988.26987517,-9.9523
410000000.0,410001408.5232859,-9.9348
420000000.0,420007289.386805,-9.9298
430000000.0,430006756.29475164,-9.9448
440000000.0,440003671.591207,-9.9373
450000000.0,449991928.10916436,-9.9498
460000000.0,459995317.27415276,-9.9399
470000000.0,469997970.9851518,-9.9299
480000000.0,479996555.70765436,-9.9199
490000000.0,490002094.19746226,-9.9150
500000000.0,499998177.54494536,-9.9250
510000000.0,509996303.8979826,-9.9025
520000000.0,519998916.3338415,-9.9125
530000000.0,530008514.32720864,-9.9326
540000000.0,539995721.0084722,-9.9351
550000000.0,549993298.2702205,-9.9201
560000000.0,559998507.6551771,-9.9101
570000000.0,569995240.4362264,-9.9201
580000000.0,579998597.1173198,-9.9051
590000000.0,590013293.5987219,-9.8951
600000000.0,599998235.603056,-9.9175
610000000.0,610004216.2317394,-9.9225
620000000.0,619992511.9274229,-9.9200
630000000.0,630001051.3794713,-9.9225
640000000.0,640000486.6461319,-9.9399
650000000.0,650004004.9086119,-9.9299
660000000.0,660000530.4848651,-9.9374
670000000.0,669994165.8284662,-9.9448
680000000.0,680002524.9888865,-9.9348
690000000.0,690004725.8213769,-9.9323
700000000.0,700000131.5949758,-9.9348
710000000.0,710003083.946841,-9.9448
720000000.0,720000706.7986965,-9.9423
730000000.0,730001225.3361498,-9.9423
740000000.0,740009735.0184516,-9.9548
750000000.0,749991448.2070799,-9.9348
760000000.0,760001887.3064854,-9.9148
770000000.0,769999615.0043718,-9.9348
780000000.0,779998716.9099616,-9.9548
790000000.0,789999499.4868377,-9.9473
800000000.0,800001291.498474,-9.9173
810000000.0,810003484.3731568,-9.9473
820000000.0,820010781.5819045,-9.9199
830000000.0,829991303.7241943,-9.9099
840000000.0,840003942.4430166,-9.9099
850000000.0,849993035.8212336,-9.9099
860000000.0,860002771.4157917,-9.9125
870000000.0,870000824.3766626,-9.9025
880000000.0,880002690.6658095,-9.9025
890000000.0,890008711.4874302,-9.8951
900000000.0,900004244.9164157,-9.8926
910000000.0,909993767.1560912,-9.8551
920000000.0,920005786.6665646,-9.8976
930000000.0,929992599.705273,-9.9151
940000000.0,939991412.7420151,-9.8851
950000000.0,950002847.9277318,-9.8851
960000000.0,960000767.6180195,-9.9351
970000000.0,969996486.3474041,-9.9225
980000000.0,980000736.1692741,-9.8775
990000000.0,989999443.3481587,-9.8725
1000000000.0,999997724.4932323,-9.9099
1010000000.0,1009995962.7344654,-9.8999
1020000000.0,1020000045.1058306,-9.9099
1030000000.0,1029996734.2967734,-9.9049
1040000000.0,1040006341.9942077,-9.9173
1050000000.0,1050006617.432037,-9.9123
1060000000.0,1060012622.6922026,-9.9473
1070000000.0,1070008914.7861794,-9.9373
1080000000.0,1079999885.6743288,-9.8948
1090000000.0,1090002950.0360684,-9.8698
1100000000.0,1099993668.8893437,-9.9248
1110000000.0,1109998017.8332925,-9.9722
1120000000.0,1120004506.8443997,-9.9648
1130000000.0,1130002789.913511,-9.9248
1140000000.0,1139999415.7194695,-9.9248
1150000000.0,1149998057.4072974,-9.9223
1160000000.0,1159996855.4761472,-9.9373
1170000000.0,1170000540.9375396,-9.9273
1180000000.0,1179993276.6277943,-9.9273
1190000000.0,1190007961.4162767,-9.9449
1200000000.0,1200002615.871975,-9.9199
1210000000.0,1209998088.5612743,-9.9199
1220000000.0,1220002765.9439707,-9.9125
1230000000.0,1230000245.8957894,-9.9225
1240000000.0,1240006155.1611974,-9.9225
1250000000.0,1250003741.3446662,-9.9125
1260000000.0,1259999074.5943165,-9.8751
1270000000.0,1269989208.2468755,-9.8951
1280000000.0,1280002291.9494262,-9.9251
1290000000.0,1290008090.3110905,-9.9276
1300000000.0,1300000908.5649536,-9.9051
1310000000.0,1310003710.9171133,-9.8851
1320000000.0,1319995151.627561,-9.8951
1330000000.0,1330008305.4512358,-9.9051
1340000000.0,1340012614.5968344,-9.9075
1350000000.0,1350000088.8729053,-9.9125
1360000000.0,1360007530.2939756,-9.9325
1370000000.0,1369997632.7700377,-9.9499
