freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993157.080379907,-9.8333
20000000.0,20007112.620168965,-9.8410
30000000.0,29992754.689524177,-9.8405
40000000.0,39992117.96930092,-9.8376
50000000.0,49995373.59630898,-9.8784
60000000.0,59998728.55235753,-9.8856
70000000.0,70000956.00612195,-9.8744
80000000.0,80001385.65388075,-9.8884
90000000.0,90001514.77891736,-9.8943
100000000.0,100008201.57279469,-9.8991
110000000.0,109996029.42156614,-9.8814
120000000.0,119997736.68944454,-9.8862
130000000.0,129997048.93865755,-9.8758
140000000.0,140010665.7444684,-9.8777
150000000.0,150002002.52037993,-9.8955
160000000.0,160000054.45620418,-9.8635
170000000.0,169997610.74332923,-9.8735
180000000.0,180000893.1430729,-9.8935
190000000.0,190004895.79868573,-9.8919
200000000.0,200004466.04177436,-9.8909
210000000.0,209986355.3719389,-9.9109
220000000.0,219994800.59533697,-9.8913
230000000.0,229990631.42575145,-9.8641
240000000.0,240003031.1101941,-9.8612
250000000.0,249996689.10555667,-9.8809
260000000.0,260001002.41885996,-9.8862
270000000.0,269990143.64572525,-9.8777
280000000.0,280006803.98421293,-9.8717
290000000.0,289995810.0649646,-9.8769
300000000.0,300001760.93729085,-9.8818
310000000.0,309999935.55554116,-9.8774
320000000.0,320000414.4498562,-9.8784
330000000.0,329998451.9850956,-9.8697
340000000.0,339998755.1453298,-9.8683
350000000.0,349998859.2597022,-9.8783
360000000.0,360003719.4602319,-9.8701
370000000.0,369996087.01185054,-9.8748
380000000.0,380001483.0286119,-9.8890
390000000.0,390002333.9762025,-9.8954
400000000.0,400000319.4453492,-9.8838
410000000.0,409989615.4285027,-9.8633
420000000.0,419990694.22633743,-9.8657
430000000.0,430000460.9267613,-9.8813
440000000.0,439998048.85884666,-9.8728
450000000.0,449997075.59091204,-9.8802
460000000.0,459990201.1731029,-9.8813
470000000.0,469998415.7898165,-9.8663
480000000.0,479997190.02716404,-9.8603
490000000.0,489989844.4885619,-9.8669
500000000.0,500001810.9102599,-9.8808
510000000.0,510004700.8793581,-9.8575
520000000.0,520009663.77050793,-9.8620
530000000.0,529999855.4695736,-9.8921
540000000.0,540004612.9132819,-9.8933
550000000.0,549995415.1099149,-9.8798
560000000.0,559990709.5231502,-9.8783
570000000.0,569998934.1187552,-9.8796
580000000.0,580000866.3287841,-9.8673
590000000.0,590005493.6570488,-9.8605
600000000.0,600006735.7835373,-9.8703
610000000.0,609994014.8495828,-9.8731
620000000.0,619996794.4173018,-9.8709
630000000.0,629992035.7345563,-9.8750
640000000.0,640000675.590296,-9.8791
650000000.0,650004234.2808332,-9.8704
660000000.0,659993929.8565538,-9.8839
670000000.0,669996602.4307622,-9.8847
680000000.0,679990575.1639637,-9.8723
690000000.0,690003819.499328,-9.8686
700000000.0,699993529.1915929,-9.8680
710000000.0,710007376.4736022,-9.8710
720000000.0,719996612.6186233,-9.8699
730000000.0,730002568.4129145,-9.8746
740000000.0,740005424.182221,-9.8863
750000000.0,750003292.7120341,-9.8640
760000000.0,760007403.9059335,-9.8479
770000000.0,769997466.1865829,-9.8647
780000000.0,779996095.4571097,-9.8870
790000000.0,789993085.3956398,-9.8859
800000000.0,800002682.1489643,-9.8540
810000000.0,810004802.7344229,-9.8881
820000000.0,820000979.236472,-9.8632
830000000.0,830001759.7184213,-9.8569
840000000.0,840002176.3915725,-9.8539
850000000.0,849998712.4598199,-9.8504
860000000.0,859998748.8956286,-9.8633
870000000.0,870000044.1949303,-9.8564
880000000.0,880004473.7009076,-9.8524
890000000.0,890007158.8981941,-9.8539
900000000.0,900005523.9568454,-9.8525
910000000.0,909995946.0328294,-9.8145
920000000.0,920012982.7138287,-9.8574
930000000.0,929990025.0668395,-9.8723
940000000.0,939992142.5538521,-9.8435
950000000.0,949997012.001543,-9.8477
960000000.0,960000278.6088647,-9.8933
970000000.0,970002133.4502273,-9.8737
980000000.0,979990526.2465334,-9.8299
990000000.0,989999105.221795,-9.8247
1000000000.0,999992861.0483519,-9.8518
1010000000.0,1010011850.2257794,-9.8450
1020000000.0,1019986544.8294725,-9.8551
1030000000.0,1029993875.4837856,-9.8484
1040000000.0,1040000292.9990051,-9.8545
1050000000.0,1050000378.0223293,-9.8501
1060000000.0,1060000487.8554726,-9.8850
1070000000.0,1069986152.9657216,-9.8749
1080000000.0,1080005110.5270324,-9.8252
1090000000.0,1089997012.296772,-9.7995
1100000000.0,1100001040.9713593,-9.8549
1110000000.0,1109998000.249211,-9.8949
1120000000.0,1120001693.8999248,-9.8955
1130000000.0,1129990062.382791,-9.8555
1140000000.0,1139994763.091471,-9.8539
1150000000.0,1150010378.128928,-9.8596
1160000000.0,1160003481.459555,-9.8737
1170000000.0,1170000988.2050848,-9.8651
1180000000.0,1179986752.5631907,-9.8629
1190000000.0,1189998889.2731009,-9.8890
1200000000.0,1199994401.1826692,-9.8662
1210000000.0,1209998600.236772,-9.8628
1220000000.0,1219992530.2849257,-9.8637
1230000000.0,1230005037.1082141,-9.8774
1240000000.0,1240007349.7464669,-9.8735
1250000000.0,1250003078.193524,-9.8643
1260000000.0,1259997887.2539034,-9.8328
1270000000.0,1270003110.6115446,-9.8564
1280000000.0,1279994652.0955665,-9.8859
1290000000.0,1290004182.6294394,-9.8950
1300000000.0,1299997451.7981164,-9.8636
1310000000.0,1309995004.3200157,-9.8462
1320000000.0,1320002400.1080499,-9.8541
1330000000.0,1330007474.0911057,-9.8652
1340000000.0,1339998792.0269878,-9.8591
1350000000.0,1350001243.7144291,-9.8666
1360000000.0,1359994892.6350439,-9.8841
1370000000.0,1370004113.7044976,-9.8939
1380000000.0,1379992400.6412563,-9.8955
1390000000.0,1390007265.3493948,-9.8848
1400000000.0,1399992612.0875602,-9.8631
1410000000.0,1409998886.8983982,-9.8850
1420000000.0,1420007876.901285,-9.8823
1430000000.0,1430002198.3888779,-9.8619
1440000000.0,1440003218.440168,-9.8467
1450000000.0,1450005439.6762621,-9.8653
1460000000.0,1460013814.6699014,-9.8735
1470000000.0,1470003087.8282182,-9.8755
1480000000.0,1479991498.0582278,-9.8761
1490000000.0,1489996448.6275682,-9.8760
1500000000.0,1499995021.620063,-9.8748
1510000000.0,1510007178.7012854,-9.8840
1520000000.0,1519999408.5280797,-9.8854
1530000000.0,1529995512.2186146,-9.8744
1540000000.0,1539999007.007639,-9.8749
1550000000.0,1549999361.1063612,-9.8748
1560000000.0,1559997827.5200648,-9.8865
1570000000.0,1569992381.3684618,-9.8861
1580000000.0,1580003597.925978,-9.8958
1590000000.0,1589998224.1409323,-9.9127
1600000000.0,1600008149.7359054,-9.8808
1610000000.0,1609991149.183346,-9.8695
1620000000.0,1619998943.0503166,-9.8708
1630000000.0,1630001086.8741295,-9.8802
1640000000.0,1640008196.2201355,-9.8909
1650000000.0,1649998729.1322348,-9.8816
1660000000.0,1659999263.5235925,-9.8900
1670000000.0,1669999751.871227,-9.8908
1680000000.0,1680011414.8480513,-9.9017
1690000000.0,1690002270.8371427,-9.8989
1700000000.0,1699990449.7405427,-9.8895
1710000000.0,1709992634.281338,-9.8794
1720000000.0,1720001620.2089665,-9.9006
1730000000.0,1729991949.9831429,-9.9318
1740000000.0,1739996596.466152,-9.9522
1750000000.0,1750002533.499622,-9.8982
1760000000.0,1760005590.361484,-9.8788
1770000000.0,1769998064.5748463,-9.8826
1780000000.0,1779989683.9801085,-9.9001
1790000000.0,1790000847.1444554,-9.9022
1800000000.0,1799993184.6693115,-9.8887
1810000000.0,1810002659.5634487,-9.9101
1820000000.0,1819995994.7979348,-9.9219
1830000000.0,1830006489.962432,-9.9091
1840000000.0,1840011394.0287068,-9.9001
1850000000.0,1849999701.0501292,-9.8906
1860000000.0,1859990562.862878,-9.9065
1870000000.0,1869999526.1555846,-9.9080
1880000000.0,1880008171.4282398,-9.8806
1890000000.0,1889995023.3283699,-9.8650
1900000000.0,1900004186.3748689,-9.8901
1910000000.0,1910002487.0025997,-9.9111
1920000000.0,1920000558.5151296,-9.9204
1930000000.0,1930003020.5542762,-9.9007
1940000000.0,1940005435.2517645,-9.9008
1950000000.0,1949996839.0389106,-9.8958
1960000000.0,1959995622.9768467,-9.9113
1970000000.0,1969999451.864502,-9.8911
1980000000.0,1979997711.076257,-9.8625
1990000000.0,1990000566.1476016,-9.8609
2000000000.0,1999995633.655536,-9.8813
2010000000.0,2010003869.2589707,-9.9218
2020000000.0,2019998056.2245674,-9.9168
2030000000.0,2029995273.1780214,-9.9113
2040000000.0,2039998629.6206684,-9.9201
2050000000.0,2050004379.1865456,-9.8866
2060000000.0,2060005756.018701,-9.8652
2070000000.0,2070000772.6082904,-9.8785
2080000000.0,2079998441.80884,-9.8960
2090000000.0,2090001088.573544,-9.9016
2100000000.0,2099996586.8050327,-9.8911
2110000000.0,2109999817.2072833,-9.8768
2120000000.0,2120002112.4957716,-9.8812
2130000000.0,2129998249.718396,-9.9008
2140000000.0,2139998554.8416338,-9.9020
2150000000.0,2149998876.630452,-9.8908
2160000000.0,2160005621.242226,-9.9017
2170000000.0,2170000946.2592564,-9.9016
2180000000.0,2180004427.3691688,-9.9018
2190000000.0,2189995005.189716,-9.9025
2200000000.0,2199997257.2243295,-9.8919
2210000000.0,2209997939.1091075,-9.8815
2220000000.0,2219994487.2867537,-9.8918
2230000000.0,2230008920.4276466,-9.9020
2240000000.0,2240001391.2848,-9.9018
2250000000.0,2250002060.983335,-9.8820
2260000000.0,2259996643.3180923,-9.8712
2270000000.0,2270000211.951356,-9.8811
2280000000.0,2279997550.636106,-9.8828
2290000000.0,2290005913.331515,-9.8818
2300000000.0,2299999244.6069517,-9.8838
2310000000.0,2309997173.1463265,-9.8924
2320000000.0,2320001750.121398,-9.8915
2330000000.0,2329998791.464764,-9.8875
