freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9991867.354004279,-9.8880
20000000.0,19996212.331901047,-9.9025
30000000.0,30012901.938791644,-9.8980
40000000.0,39994518.15872661,-9.8945
50000000.0,49990187.45129363,-9.9485
60000000.0,60003895.16883641,-9.9359
70000000.0,70002619.3115376,-9.9460
80000000.0,79998243.45782955,-9.9509
90000000.0,90001111.4345379,-9.9472
100000000.0,100001253.55787162,-9.9496
110000000.0,110001037.37989442,-9.9479
120000000.0,120000925.79466222,-9.9520
130000000.0,130002820.3615761,-9.9383
140000000.0,140004872.51480255,-9.9413
150000000.0,150008423.4503958,-9.9526
160000000.0,159998740.68225816,-9.9196
170000000.0,170002505.95423537,-9.9284
180000000.0,179997957.8701744,-9.9524
190000000.0,189998053.08256602,-9.9523
200000000.0,199999518.82352328,-9.9454
210000000.0,210010030.42055565,-9.9722
220000000.0,220000875.66937846,-9.9518
230000000.0,230008703.2644045,-9.9169
240000000.0,239995222.42555204,-9.9195
250000000.0,249997677.96037105,-9.9444
260000000.0,259999554.4597507,-9.9458
270000000.0,270001987.268566,-9.9336
280000000.0,279999480.06945837,-9.9469
290000000.0,290006802.6531122,-9.9381
300000000.0,300008293.474444,-9.9388
310000000.0,309994813.91386235,-9.9460
320000000.0,319999078.69277424,-9.9397
330000000.0,329999524.24500895,-9.9306
340000000.0,340004470.03455174,-9.9306
350000000.0,349996651.3870529,-9.9416
360000000.0,359999454.83329207,-9.9282
370000000.0,370003194.04767895,-9.9401
380000000.0,380008051.2279432,-9.9428
390000000.0,389996849.9935023,-9.9511
400000000.0,399994146.20536524,-9.9401
410000000.0,409996360.23809004,-9.9240
420000000.0,419997877.516134,-9.9180
430000000.0,429993470.1924103,-9.9392
440000000.0,439997221.1654096,-9.9293
450000000.0,449996586.7720285,-9.9479
460000000.0,460006887.05040854,-9.9437
470000000.0,470004058.7912732,-9.9307
480000000.0,480004094.14793766,-9.9167
490000000.0,490001717.4283441,-9.9181
500000000.0,499994892.35178804,-9.9327
510000000.0,510001756.0952253,-9.9101
520000000.0,520002155.28899693,-9.9229
530000000.0,529993664.700133,-9.9418
540000000.0,540006174.7761086,-9.9459
550000000.0,549994474.6766263,-9.9333
560000000.0,560009853.1814005,-9.9317
570000000.0,569993089.7326975,-9.9313
580000000.0,579999360.9802277,-9.9151
590000000.0,590003126.0452187,-9.9082
600000000.0,599996959.2048249,-9.9230
610000000.0,609999800.8078318,-9.9266
620000000.0,620006770.8038037,-9.9244
630000000.0,629992604.185475,-9.9265
640000000.0,640000536.648547,-9.9416
650000000.0,650012705.0765201,-9.9294
660000000.0,659997251.1736608,-9.9352
670000000.0,669989149.4843221,-9.9347
680000000.0,679991050.3541172,-9.9235
690000000.0,689996969.4606535,-9.9194
700000000.0,700006768.4764881,-9.9254
710000000.0,709996996.7115849,-9.9290
720000000.0,719994818.9644326,-9.9244
730000000.0,730003158.0833763,-9.9258
740000000.0,740007452.620442,-9.9373
750000000.0,749998718.0803511,-9.9168
760000000.0,760004230.4051596,-9.8982
770000000.0,769998951.4379364,-9.9215
780000000.0,779993267.6847876,-9.9356
790000000.0,789997092.3230611,-9.9345
800000000.0,799995935.9423375,-9.9078
810000000.0,809998353.6873766,-9.9376
820000000.0,820001483.4170098,-9.9143
830000000.0,829990208.663686,-9.9091
840000000.0,839998586.8648349,-9.9060
850000000.0,849997551.180766,-9.9057
860000000.0,860012605.250261,-9.9172
870000000.0,870003100.310294,-9.9080
880000000.0,879999875.7585132,-9.9040
890000000.0,890006759.4198906,-9.9079
900000000.0,899996367.981801,-9.9020
910000000.0,909996269.6256633,-9.8716
920000000.0,919994911.1333785,-9.9133
930000000.0,930002028.3646746,-9.9220
940000000.0,940000361.3557105,-9.8970
950000000.0,950008285.4705849,-9.9014
960000000.0,960005133.077289,-9.9502
970000000.0,970006659.9008713,-9.9253
980000000.0,979999305.7714655,-9.8812
990000000.0,990002782.0047708,-9.8797
1000000000.0,1000001335.9720736,-9.9071
1010000000.0,1009997193.2918975,-9.8966
1020000000.0,1019999803.3361416,-9.9066
