freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994052.707953716,-9.8846
20000000.0,20002421.67321686,-9.8957
30000000.0,29994475.182887044,-9.8945
40000000.0,39988728.3786314,-9.8867
50000000.0,49999366.97328677,-9.9394
60000000.0,59998722.28576602,-9.9357
70000000.0,70001432.37762597,-9.9346
80000000.0,79993581.59724481,-9.9458
90000000.0,90000024.77680492,-9.9458
100000000.0,100000955.07207131,-9.9495
110000000.0,110001097.34301722,-9.9380
120000000.0,120007704.38147631,-9.9462
130000000.0,129996490.31767301,-9.9352
140000000.0,140002099.0967258,-9.9352
150000000.0,149999382.0331248,-9.9452
160000000.0,160002291.3013541,-9.9150
170000000.0,169998738.14959487,-9.9272
180000000.0,179999170.2469159,-9.9497
190000000.0,189999235.59516683,-9.9479
200000000.0,199998373.59821922,-9.9398
210000000.0,210001767.70895922,-9.9647
220000000.0,219994029.41696337,-9.9469
230000000.0,229992655.72654057,-9.9147
240000000.0,239998302.24840933,-9.9168
250000000.0,250004835.79485467,-9.9347
260000000.0,259998540.23221076,-9.9470
270000000.0,270001087.1716995,-9.9309
280000000.0,280004374.011201,-9.9371
290000000.0,289997119.17964,-9.9359
300000000.0,300002457.4610626,-9.9371
310000000.0,310000361.39423156,-9.9348
320000000.0,319997342.25200087,-9.9370
330000000.0,329990462.9573062,-9.9247
340000000.0,340004378.4620043,-9.9258
350000000.0,349995090.1578057,-9.9345
360000000.0,360012916.66807604,-9.9256
370000000.0,369995623.87879187,-9.9319
380000000.0,379991639.6395801,-9.9441
390000000.0,390006144.19161624,-9.9467
400000000.0,400002157.2334042,-9.9319
410000000.0,410006019.38967633,-9.9167
420000000.0,419999641.12067086,-9.9192
430000000.0,430004044.3900434,-9.9310
440000000.0,439997371.13418245,-9.9247
450000000.0,449999683.0209527,-9.9355
460000000.0,460001279.5368077,-9.9337
470000000.0,470003666.4671329,-9.9250
480000000.0,480003202.1724643,-9.9148
490000000.0,489995663.12771165,-9.9173
500000000.0,499995555.8802456,-9.9251
510000000.0,510001999.5422611,-9.9048
520000000.0,519997269.28133893,-9.9148
530000000.0,529994738.1112472,-9.9407
540000000.0,539990226.0928019,-9.9426
550000000.0,549997623.9445583,-9.9275
560000000.0,559992632.4445484,-9.9272
570000000.0,570007166.8053017,-9.9275
580000000.0,579997585.9521568,-9.9148
590000000.0,590004413.0296543,-9.9025
600000000.0,600002327.0123419,-9.9174
610000000.0,609997350.8642486,-9.9235
620000000.0,619999658.3760704,-9.9221
630000000.0,629995852.3613296,-9.9234
640000000.0,640006879.1079005,-9.9345
650000000.0,649985607.1091927,-9.9245
660000000.0,659997172.4460485,-9.9319
670000000.0,670002112.326254,-9.9297
680000000.0,680009159.3657577,-9.9208
690000000.0,690013036.4464704,-9.9171
700000000.0,700001541.043018,-9.9208
710000000.0,709999666.0369419,-9.9223
720000000.0,719991918.4452486,-9.9221
730000000.0,729999623.8042269,-9.9221
740000000.0,740001216.6047667,-9.9323
750000000.0,749991682.1794577,-9.9146
760000000.0,760001760.60099,-9.8945
770000000.0,770006061.9730344,-9.9135
780000000.0,779999199.2739401,-9.9324
790000000.0,790000646.8598168,-9.9346
800000000.0,800005266.0575243,-9.9023
810000000.0,809999849.6913098,-9.9323
820000000.0,820000462.0797001,-9.9146
830000000.0,830002713.3776292,-9.9046
840000000.0,840005212.1056117,-9.9035
850000000.0,850001338.5565314,-9.9024
860000000.0,859996288.538387,-9.9124
870000000.0,870006201.2956947,-9.9025
880000000.0,880002052.1054369,-9.9024
890000000.0,889996540.6456503,-9.9036
900000000.0,900005495.2204878,-9.8999
910000000.0,910008193.3854778,-9.8624
920000000.0,920005676.8880755,-9.9049
930000000.0,930003449.267583,-9.9229
940000000.0,940006681.0670899,-9.8923
950000000.0,950010077.5537136,-9.8923
960000000.0,960014100.812745,-9.9412
970000000.0,970002880.8284783,-9.9223
980000000.0,979993648.5321746,-9.8785
990000000.0,989997782.0121518,-9.8724
1000000000.0,1000010725.8844956,-9.9046
1010000000.0,1009997133.8511324,-9.8946
1020000000.0,1019994400.9626361,-9.9024
1030000000.0,1029997870.3358814,-9.8996
1040000000.0,1040003875.3503853,-9.9047
1050000000.0,1049995532.5805916,-9.8997
1060000000.0,1060001851.4521394,-9.9336
1070000000.0,1069997749.9554154,-9.9247
1080000000.0,1079993633.7514524,-9.8792
1090000000.0,1090003017.1000009,-9.8542
1100000000.0,1100006841.251785,-9.9081
1110000000.0,1109989750.2067676,-9.9492
1120000000.0,1120010048.5498502,-9.9480
1130000000.0,1129994784.46154,-9.9091
1140000000.0,1139996402.3698916,-9.9091
1150000000.0,1150008205.939495,-9.9141
1160000000.0,1159996562.7818334,-9.9291
1170000000.0,1170007742.6767452,-9.9191
1180000000.0,1180008360.0295208,-9.9180
1190000000.0,1190001405.593156,-9.9441
1200000000.0,1200007077.020256,-9.9191
1210000000.0,1209999426.908607,-9.9191
1220000000.0,1220001544.326438,-9.9175
1230000000.0,1230002540.9593668,-9.9269
1240000000.0,1240006399.867248,-9.9291
1250000000.0,1249995834.9159458,-9.9191
1260000000.0,1260002360.175332,-9.8880
1270000000.0,1270001211.4268818,-9.9091
