freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002467.8030621,-9.8884
20000000.0,19998259.482166294,-9.8994
30000000.0,29993438.184169553,-9.8908
40000000.0,39997288.61370973,-9.8981
50000000.0,49999499.66272885,-9.9471
60000000.0,60003052.32577873,-9.9316
70000000.0,70007330.11005302,-9.9384
80000000.0,79987386.84778994,-9.9463
90000000.0,89994562.04453358,-9.9463
100000000.0,99996906.38579723,-9.9457
110000000.0,110001479.7908986,-9.9361
120000000.0,120001216.4073118,-9.9443
130000000.0,129996083.10428125,-9.9341
140000000.0,140000346.67681894,-9.9387
150000000.0,149998395.49559703,-9.9407
160000000.0,160004437.8770244,-9.9151
170000000.0,169999432.17181882,-9.9347
180000000.0,179996904.7261112,-9.9522
190000000.0,189999829.49057567,-9.9443
200000000.0,199997040.1061325,-9.9501
210000000.0,209999926.14821893,-9.9672
220000000.0,219997940.8003399,-9.9389
230000000.0,230005495.39395544,-9.9193
240000000.0,239999855.42075908,-9.9197
250000000.0,250006572.37894607,-9.9407
260000000.0,260000489.78431556,-9.9459
270000000.0,269991266.38501644,-9.9352
280000000.0,279996389.9507848,-9.9387
290000000.0,290000390.9239087,-9.9358
300000000.0,299988131.10361034,-9.9368
310000000.0,310002810.93041724,-9.9354
320000000.0,320004294.1272687,-9.9358
330000000.0,330003759.21492195,-9.9235
340000000.0,339997836.9030493,-9.9260
350000000.0,349995201.2687658,-9.9337
360000000.0,360001476.98793155,-9.9253
370000000.0,370001384.7256462,-9.9335
380000000.0,379998604.4232226,-9.9465
390000000.0,389995539.77957773,-9.9423
400000000.0,400002451.32413167,-9.9268
410000000.0,410004897.37871045,-9.9135
420000000.0,419995657.8586288,-9.9246
430000000.0,429996465.80537313,-9.9329
440000000.0,439994734.0130946,-9.9304
450000000.0,449991919.4997368,-9.9411
460000000.0,460000473.16369015,-9.9376
470000000.0,470001398.35920966,-9.9243
480000000.0,480008315.61982405,-9.9175
490000000.0,489997401.91496116,-9.9249
500000000.0,500010133.9182976,-9.9255
510000000.0,510010159.1037843,-9.9036
520000000.0,520001298.4171954,-9.9227
530000000.0,530005478.02259994,-9.9468
540000000.0,539998940.1762613,-9.9426
550000000.0,549992739.0950445,-9.9308
560000000.0,559996269.4655564,-9.9339
570000000.0,569995563.3692319,-9.9311
580000000.0,580000004.5771606,-9.9142
590000000.0,589997700.5534524,-9.9100
600000000.0,601014610.9786959,-9.9255
610000000.0,613772070.0468104,-9.9261
620000000.0,627833635.2370133,-9.9263
630000000.0,642655272.9912957,-9.9334
640000000.0,658869275.6534042,-9.9380
650000000.0,674819987.8351303,-9.9315
660000000.0,690045549.4346644,-9.9438
670000000.0,706025405.1802689,-9.9489
680000000.0,719072407.9558005,-9.9387
690000000.0,732736466.4556721,-9.9375
700000000.0,742169076.0140114,-9.9554
710000000.0,753432823.1507546,-9.9422
720000000.0,762592811.618217,-9.9432
730000000.0,773054181.2461176,-9.9500
740000000.0,783502710.6342402,-9.9655
750000000.0,793086381.7963053,-9.9298
760000000.0,802760511.3506019,-9.9162
770000000.0,812891098.1540047,-9.9429
780000000.0,823241174.7383655,-9.9655
790000000.0,832382908.0009855,-9.9482
800000000.0,844391389.7508733,-9.9321
810000000.0,853581506.9694881,-9.9544
820000000.0,863901144.4922159,-9.9353
830000000.0,873440480.8792126,-9.9306
840000000.0,882991384.7025287,-9.9299
850000000.0,893929032.6925144,-9.9238
860000000.0,903132040.0336255,-9.9386
870000000.0,912722999.4373562,-9.9272
880000000.0,923695075.354743,-9.9281
890000000.0,933032478.3695819,-9.9461
900000000.0,944128769.7577894,-9.9073
910000000.0,954718426.0799012,-9.9069
920000000.0,963493552.1891643,-9.9404
930000000.0,973234849.1386552,-9.9424
940000000.0,982291010.5928777,-9.9134
950000000.0,993773341.4410956,-9.9193
960000000.0,1003557845.0740262,-9.9748
970000000.0,1013043262.2380403,-9.9406
980000000.0,1024141862.5060124,-9.9047
990000000.0,1033200268.0710609,-9.9131
1000000000.0,1043485015.889203,-9.9341
1010000000.0,1053309828.182956,-9.9094
1020000000.0,1063570391.841911,-9.9285
1030000000.0,1074119228.6593087,-9.9249
1040000000.0,1084426778.532657,-9.9167
1050000000.0,1094381293.338073,-9.9181
1060000000.0,1102107313.0299041,-9.9669
1070000000.0,1113339835.9203951,-9.9270
1080000000.0,1123131555.352544,-9.8850
1090000000.0,1134717223.9602115,-9.8713
1100000000.0,1142600242.4714963,-9.9409
1110000000.0,1153305114.4665403,-9.9742
1120000000.0,1161879002.393216,-9.9591
1130000000.0,1173183744.0570483,-9.9184
1140000000.0,1183183620.59956,-9.9339
1150000000.0,1193044196.9040267,-9.9273
1160000000.0,1203125432.4742055,-9.9415
1170000000.0,1213511240.3329628,-9.9416
1180000000.0,1223106507.8154721,-9.9404
1190000000.0,1233715168.1691585,-9.9637
1200000000.0,1243793064.409999,-9.9295
1210000000.0,1253101151.4103982,-9.9461
1220000000.0,1263672976.060958,-9.9286
1230000000.0,1273003832.06437,-9.9485
1240000000.0,1282420047.8536878,-9.9535
1250000000.0,1293564480.8304665,-9.9281
1260000000.0,1303423756.6229284,-9.9113
1270000000.0,1312532601.021103,-9.9226
1280000000.0,1322686825.9720976,-9.9733
