freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998949.589615954,-9.8303
20000000.0,19996489.980195694,-9.8292
30000000.0,30003697.148436576,-9.8375
40000000.0,39995255.485286094,-9.8278
50000000.0,49999241.45314586,-9.8670
60000000.0,59995772.90277916,-9.8586
70000000.0,69994664.32042699,-9.8732
80000000.0,80005655.24927585,-9.8865
90000000.0,89998838.78009696,-9.8877
100000000.0,99996088.00349082,-9.8908
110000000.0,109999309.982601,-9.8710
120000000.0,119999503.13681625,-9.8877
130000000.0,129999151.00152002,-9.8777
140000000.0,140001644.35846284,-9.8741
150000000.0,149995645.17779997,-9.8856
160000000.0,159998871.58322105,-9.8589
170000000.0,169999217.4303278,-9.8576
180000000.0,180002624.74749693,-9.8841
190000000.0,190001702.28799608,-9.8823
200000000.0,199998238.1513263,-9.8749
210000000.0,209998664.29567003,-9.9100
220000000.0,220000491.76860306,-9.8790
230000000.0,229993329.62377274,-9.8491
240000000.0,240006957.65445086,-9.8475
250000000.0,250003918.21329936,-9.8721
260000000.0,260006252.23595932,-9.8838
270000000.0,269996351.75493497,-9.8736
280000000.0,279995861.38147384,-9.8787
290000000.0,289991634.2279053,-9.8833
300000000.0,300000747.4009599,-9.8675
310000000.0,310006947.62595105,-9.8793
320000000.0,320003989.39426863,-9.8716
330000000.0,329997131.1571422,-9.8674
340000000.0,340007283.31200695,-9.8624
350000000.0,349993768.2189203,-9.8803
360000000.0,359998995.14765537,-9.8711
370000000.0,370006376.3090133,-9.8662
380000000.0,379994847.9998292,-9.8821
390000000.0,390003309.8818797,-9.8761
400000000.0,400011000.5605143,-9.8723
410000000.0,410003793.8197276,-9.8497
420000000.0,419998553.6063001,-9.8623
430000000.0,430007007.5318733,-9.8618
440000000.0,439999765.60517,-9.8665
450000000.0,450007120.8293349,-9.8607
460000000.0,460004946.21926045,-9.8652
470000000.0,469994404.90714353,-9.8578
480000000.0,480002214.22021854,-9.8494
490000000.0,490002434.723037,-9.8452
500000000.0,499997412.4235677,-9.8611
510000000.0,509996419.6236217,-9.8284
520000000.0,520001135.88969386,-9.8474
530000000.0,529999428.0781991,-9.8635
540000000.0,539996573.7669597,-9.8787
550000000.0,549999434.4829632,-9.8646
560000000.0,560000501.8310238,-9.8534
570000000.0,570001894.1214657,-9.8660
580000000.0,580015896.244513,-9.8512
590000000.0,590005639.055956,-9.8364
600000000.0,599996268.9730265,-9.8515
610000000.0,610003317.7581393,-9.8609
620000000.0,620001328.877052,-9.8526
630000000.0,629997721.1557133,-9.8535
640000000.0,639996227.0721862,-9.8641
650000000.0,649999634.0372226,-9.8536
660000000.0,660004631.5741925,-9.8626
670000000.0,670005817.9600928,-9.8626
680000000.0,679998429.8315982,-9.8593
690000000.0,690001232.4853882,-9.8561
700000000.0,700003946.4605619,-9.8522
710000000.0,710000661.8278058,-9.8541
720000000.0,719999746.5151701,-9.8598
730000000.0,730002442.6118644,-9.8500
740000000.0,740003457.5817293,-9.8672
750000000.0,749994891.962778,-9.8440
760000000.0,760000675.2657318,-9.8312
770000000.0,769998879.9735101,-9.8451
780000000.0,779993015.5643339,-9.8672
790000000.0,790000848.993033,-9.8688
800000000.0,800006216.2472283,-9.8341
810000000.0,809995183.8207617,-9.8641
820000000.0,820005321.5796473,-9.8444
830000000.0,830006251.3070867,-9.8378
840000000.0,840000563.5527111,-9.8325
850000000.0,849999498.4278897,-9.8333
860000000.0,860002169.4157642,-9.8502
870000000.0,870000178.7171375,-9.8350
880000000.0,879991109.961047,-9.8378
890000000.0,889999549.0769726,-9.8409
900000000.0,899995288.103599,-9.8326
910000000.0,909987581.8480653,-9.7951
920000000.0,920002279.7386696,-9.8400
930000000.0,930010798.745443,-9.8601
940000000.0,939997403.7393109,-9.8253
950000000.0,950001695.6545801,-9.8263
960000000.0,960001499.681126,-9.8748
970000000.0,970004031.3152397,-9.8587
980000000.0,979996971.5597848,-9.8087
990000000.0,990009351.307862,-9.8021
1000000000.0,999998513.5409708,-9.8380
1010000000.0,1010006961.1914957,-9.8233
1020000000.0,1020006159.4802853,-9.8370
1030000000.0,1030000795.7005944,-9.8277
1040000000.0,1040000679.5871258,-9.8357
1050000000.0,1050003966.7660577,-9.8274
1060000000.0,1060010736.6490765,-9.8640
1070000000.0,1069998776.8752974,-9.8564
1080000000.0,1079995048.2801447,-9.8039
1090000000.0,1090003306.7800696,-9.7795
1100000000.0,1099997861.997468,-9.8319
1110000000.0,1110007630.1813052,-9.8734
1120000000.0,1120002249.402673,-9.8798
1130000000.0,1129999375.2746499,-9.8336
1140000000.0,1140002363.0270917,-9.8354
1150000000.0,1149995197.9061677,-9.8392
1160000000.0,1160015077.6986673,-9.8536
