freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997075.632355776,-9.7819
20000000.0,19999940.88963989,-9.7946
30000000.0,30008433.268670812,-9.7969
40000000.0,40000725.25439618,-9.8218
50000000.0,50003507.224852785,-9.8756
60000000.0,59994831.79654081,-9.8847
70000000.0,70000203.01928343,-9.8830
80000000.0,79998129.64897473,-9.8772
90000000.0,89999922.32850634,-9.8969
100000000.0,100010629.38472493,-9.9049
110000000.0,109996631.22315343,-9.9177
120000000.0,119994747.9145352,-9.9302
130000000.0,130002579.19404814,-9.9236
140000000.0,139998564.0327088,-9.9425
150000000.0,150000092.8277871,-9.9563
160000000.0,159996402.38629562,-9.9170
170000000.0,169996532.13478628,-9.9497
180000000.0,179996853.7477113,-10.0011
190000000.0,190002580.0672686,-9.9917
200000000.0,200001896.4563834,-9.9854
210000000.0,210000199.23352054,-10.0208
220000000.0,219995901.72042716,-10.0011
230000000.0,229998079.7876711,-9.9730
240000000.0,240010212.61990434,-9.9848
250000000.0,249997292.1443005,-10.0331
260000000.0,260008551.2405535,-10.0464
270000000.0,269995612.4959973,-10.0209
280000000.0,279997618.26529026,-10.0356
290000000.0,290005944.95116895,-10.0378
300000000.0,299988692.3147298,-10.0461
310000000.0,310013523.5976773,-10.0476
320000000.0,320011102.77959573,-10.0866
330000000.0,329997227.2973059,-10.0553
340000000.0,340003106.0973813,-10.0555
350000000.0,350012681.78214633,-10.0705
360000000.0,359997425.50693005,-10.0445
370000000.0,369996343.0208052,-10.0608
380000000.0,379996168.1934512,-10.0752
390000000.0,389999466.223762,-10.0752
400000000.0,400005272.7524988,-10.0716
410000000.0,410000215.7786109,-10.0341
420000000.0,419999454.70544523,-10.0469
430000000.0,430001424.3430622,-10.0665
440000000.0,440007369.06494176,-10.0479
450000000.0,450001698.13230914,-10.0665
460000000.0,459997041.95675147,-10.0568
470000000.0,469989392.4231478,-10.0363
480000000.0,480005028.55039877,-10.0252
490000000.0,490004436.43273884,-10.0279
500000000.0,500003585.34346926,-10.0239
510000000.0,509996856.5521583,-9.9987
520000000.0,519992448.71401846,-10.0066
530000000.0,529994073.54716635,-10.0212
540000000.0,539997576.2196591,-10.0228
550000000.0,549999290.1597941,-10.0098
560000000.0,560007162.3280517,-9.9965
570000000.0,569996149.172913,-9.9894
580000000.0,579996300.3791884,-9.9561
590000000.0,590000577.3859252,-9.9529
600000000.0,599996627.4732857,-9.9502
610000000.0,610001220.0921334,-9.9625
620000000.0,619994524.0991694,-9.9408
630000000.0,629994986.0165268,-9.9380
640000000.0,639991923.1790931,-9.9256
650000000.0,649998314.542645,-9.9272
660000000.0,659998767.751265,-9.9156
670000000.0,670000154.6197661,-9.9061
680000000.0,680009977.7321161,-9.8910
690000000.0,690003947.2335213,-9.8799
700000000.0,700004751.4314177,-9.8749
710000000.0,710003458.1825721,-9.8644
720000000.0,719994518.8443753,-9.8513
730000000.0,730011002.180164,-9.8568
740000000.0,739999059.8330914,-9.8519
750000000.0,749997709.223812,-9.8308
760000000.0,759999834.5655926,-9.8002
770000000.0,769998377.3553228,-9.8143
780000000.0,780005381.3271362,-9.8310
790000000.0,789998096.8681709,-9.8345
800000000.0,799997901.1859276,-9.8027
810000000.0,809992582.7935939,-9.8194
820000000.0,819997081.8034923,-9.7943
830000000.0,830004033.0799091,-9.7865
840000000.0,839999047.4835839,-9.7836
850000000.0,849996146.8508179,-9.7856
860000000.0,860003422.086867,-9.7867
870000000.0,869992301.7728678,-9.7739
880000000.0,880006708.5677948,-9.7797
890000000.0,889997252.6551497,-9.7825
900000000.0,900001188.8654112,-9.7716
910000000.0,909998459.8065143,-9.7332
920000000.0,920001168.4293234,-9.7811
930000000.0,930000238.863067,-9.8044
940000000.0,940006778.0038842,-9.7756
950000000.0,949999478.5899019,-9.7791
960000000.0,960005322.0701594,-9.8324
970000000.0,970007364.4106752,-9.8150
980000000.0,979996396.0584635,-9.7740
990000000.0,990000976.56822,-9.7733
1000000000.0,1000000945.3093727,-9.8192
1010000000.0,1009999527.4397228,-9.8106
1020000000.0,1020003023.9447366,-9.8376
1030000000.0,1030005959.0684965,-9.8244
1040000000.0,1039999976.9720038,-9.8428
1050000000.0,1050000540.1631192,-9.8455
1060000000.0,1060001244.1881742,-9.8851
1070000000.0,1069996046.0011609,-9.8895
1080000000.0,1080004506.4621575,-9.8445
1090000000.0,1090001452.5932114,-9.8272
1100000000.0,1100000790.346821,-9.8813
1110000000.0,1109999341.9021978,-9.9279
1120000000.0,1119991248.222346,-9.9393
1130000000.0,1130001594.25275,-9.9086
1140000000.0,1140002613.0674841,-9.9189
1150000000.0,1149998895.8367815,-9.9266
1160000000.0,1160001852.04903,-9.9543
1170000000.0,1170004922.9480796,-9.9479
1180000000.0,1179998474.938573,-9.9564
1190000000.0,1190004590.431207,-9.9915
1200000000.0,1200008172.4851272,-9.9750
1210000000.0,1210002436.303064,-9.9815
1220000000.0,1219993542.491804,-9.9901
1230000000.0,1229999899.9907372,-10.0117
1240000000.0,1239995653.0393784,-10.0175
1250000000.0,1250007462.8394787,-10.0076
1260000000.0,1259997118.8732405,-9.9856
1270000000.0,1270008089.062376,-10.0124
1280000000.0,1279996675.4942887,-10.0426
1290000000.0,1289998263.664808,-10.0550
1300000000.0,1299998563.2801423,-10.0372
1310000000.0,1310002340.1338718,-10.0182
1320000000.0,1320000246.35377,-10.0310
1330000000.0,1330004191.4120069,-10.0472
1340000000.0,1339992546.5958462,-10.0488
1350000000.0,1350001467.2797666,-10.0569
1360000000.0,1359995212.0237586,-10.0704
1370000000.0,1369993308.6537733,-10.0865
1380000000.0,1380002419.6529014,-10.0855
1390000000.0,1390007272.5045614,-10.0790
1400000000.0,1399993724.7901993,-10.0486
1410000000.0,1409996872.8959737,-10.0719
1420000000.0,1419998539.4720407,-10.0663
1430000000.0,1429996792.9330719,-10.0440
1440000000.0,1439998728.4112568,-10.0234
1450000000.0,1449998555.1336424,-10.0383
1460000000.0,1459996536.4238586,-10.0385
1470000000.0,1469992443.3182323,-10.0415
1480000000.0,1480004181.8786666,-10.0288
1490000000.0,1490005778.2516296,-10.0295
1500000000.0,1499989648.256888,-10.0255
1510000000.0,1510003442.1680646,-10.0274
1520000000.0,1520005050.3859384,-10.0174
1530000000.0,1530004716.930492,-10.0023
1540000000.0,1539998480.727863,-9.9924
1550000000.0,1549993806.7364345,-9.9853
1560000000.0,1560001445.2791312,-9.9909
1570000000.0,1569999739.255259,-9.9799
1580000000.0,1579989291.9890618,-9.9824
1590000000.0,1589996255.1520858,-9.9879
1600000000.0,1599997184.3820708,-9.9403
1610000000.0,1610004414.003569,-9.9210
1620000000.0,1620004270.2085779,-9.9143
1630000000.0,1630007913.5255942,-9.9155
1640000000.0,1640003963.5463088,-9.9167
1650000000.0,1649989963.3349373,-9.8976
1660000000.0,1660000347.1752267,-9.8963
1670000000.0,1670001823.5542743,-9.8904
1680000000.0,1679997610.3656638,-9.8904
1690000000.0,1690007127.3330214,-9.8852
1700000000.0,1700004129.8495386,-9.8622
1710000000.0,1710001669.6216986,-9.8500
1720000000.0,1720000923.9421926,-9.8637
1730000000.0,1729998918.183291,-9.8822
1740000000.0,1739994692.3978477,-9.8992
1750000000.0,1749996195.872332,-9.8446
1760000000.0,1760000359.8768275,-9.8197
1770000000.0,1770001499.8080223,-9.8087
1780000000.0,1780000445.9881716,-9.8267
1790000000.0,1789998308.7300773,-9.8228
1800000000.0,1800001980.8926423,-9.8152
1810000000.0,1810000546.648456,-9.8274
1820000000.0,1820001536.1091027,-9.8259
1830000000.0,1829995293.5037515,-9.8194
1840000000.0,1840009006.5678985,-9.8089
1850000000.0,1850011945.7730055,-9.7992
1860000000.0,1860000259.015679,-9.8152
1870000000.0,1869997071.763372,-9.8158
1880000000.0,1880004089.97033,-9.7882
1890000000.0,1890005738.8467727,-9.7748
1900000000.0,1900007497.3530989,-9.8026
1910000000.0,1910003989.9698985,-9.8213
1920000000.0,1920000292.920213,-9.8373
1930000000.0,1930007805.7667005,-9.8193
1940000000.0,1939992195.7680075,-9.8241
1950000000.0,1950006881.3927348,-9.8223
1960000000.0,1960004817.2030573,-9.8416
1970000000.0,1970000628.8647518,-9.8264
1980000000.0,1979994374.3627582,-9.8038
1990000000.0,1990000734.2140164,-9.8072
2000000000.0,2000000440.6511078,-9.8341
2010000000.0,2010004715.7962852,-9.8832
2020000000.0,2019995111.1925175,-9.8833
2030000000.0,2030005253.4835494,-9.8857
2040000000.0,2040006695.34814,-9.9060
2050000000.0,2050004454.8129957,-9.8770
2060000000.0,2060005252.912107,-9.8654
2070000000.0,2070006338.712276,-9.8850
2080000000.0,2079995807.3221362,-9.9112
2090000000.0,2090005578.5390296,-9.9268
2100000000.0,2100007106.5428617,-9.9241
2110000000.0,2110001779.0198648,-9.9167
2120000000.0,2119994533.9470809,-9.9322
2130000000.0,2129997152.924962,-9.9616
2140000000.0,2140003143.6726782,-9.9744
2150000000.0,2149995598.206205,-9.9745
2160000000.0,2159999810.549438,-9.9936
2170000000.0,2169996817.8161283,-10.0018
2180000000.0,2179998428.814378,-10.0093
2190000000.0,2190003328.756922,-10.0169
2200000000.0,2199995895.5534363,-10.0133
2210000000.0,2210006201.077996,-10.0113
2220000000.0,2219994107.708788,-10.0276
2230000000.0,2230010122.2738705,-10.0460
2240000000.0,2240003068.3660493,-10.0519
2250000000.0,2250017552.3846827,-10.0379
2260000000.0,2260003287.551443,-10.0324
2270000000.0,2270001659.4377756,-10.0457
