freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003180.564010499,-9.8787
20000000.0,20003384.82416475,-9.8918
30000000.0,30002926.265762925,-9.8912
40000000.0,40000979.69062487,-9.8907
50000000.0,49996953.88906287,-9.9398
60000000.0,59996486.06856149,-9.9261
70000000.0,70002286.35930835,-9.9171
80000000.0,80002950.07571115,-9.9421
90000000.0,90000407.19326845,-9.9465
100000000.0,99996617.60287449,-9.9369
110000000.0,110006067.54824719,-9.9319
120000000.0,120002441.09221996,-9.9329
130000000.0,130002895.11750121,-9.9247
140000000.0,139990107.4547227,-9.9322
150000000.0,149995207.5406059,-9.9310
160000000.0,159997061.13514882,-9.9132
170000000.0,169996067.27766353,-9.9275
180000000.0,179997614.23315734,-9.9339
190000000.0,189999504.9342871,-9.9379
200000000.0,199995053.66607738,-9.9468
210000000.0,209992437.59480208,-9.9646
220000000.0,220003325.37944856,-9.9305
230000000.0,229999804.23660988,-9.9059
240000000.0,239994200.9839394,-9.9160
250000000.0,250001880.90095642,-9.9380
260000000.0,259995037.15693283,-9.9447
270000000.0,269991946.8721074,-9.9250
280000000.0,280001960.41122353,-9.9340
290000000.0,289994894.0075476,-9.9323
300000000.0,299996764.5600017,-9.9314
310000000.0,309999548.2315301,-9.9327
320000000.0,319991694.3555278,-9.9209
330000000.0,329991338.1984372,-9.9182
340000000.0,340003690.37521076,-9.9294
350000000.0,350001255.57154953,-9.9348
360000000.0,360003803.6404229,-9.9207
370000000.0,370004659.2030469,-9.9326
380000000.0,379997878.2664855,-9.9395
390000000.0,389999279.2042412,-9.9339
400000000.0,400002629.5858846,-9.9182
410000000.0,410001967.6338404,-9.9006
420000000.0,420001559.4403752,-9.9210
430000000.0,430003487.9352427,-9.9241
440000000.0,439992826.07207334,-9.9221
450000000.0,449999039.2123719,-9.9374
460000000.0,460001749.266943,-9.9252
470000000.0,470003391.3754481,-9.9191
480000000.0,479995825.2785846,-9.9116
490000000.0,490001994.0280969,-9.9173
500000000.0,500005415.52797455,-9.9251
510000000.0,510006691.10777754,-9.8935
520000000.0,520007113.4109438,-9.9115
530000000.0,530005940.6118626,-9.9408
540000000.0,539997076.3436434,-9.9402
550000000.0,550005884.7779183,-9.9254
560000000.0,559993072.0998585,-9.9264
570000000.0,569997318.6997521,-9.9214
580000000.0,580004913.8163689,-9.9103
590000000.0,589997589.1269784,-9.9034
600000000.0,600004960.912917,-9.9177
610000000.0,609994567.585076,-9.9181
620000000.0,619999660.0924978,-9.9198
630000000.0,630005680.4285802,-9.9285
640000000.0,639999791.1532179,-9.9338
650000000.0,650009323.509302,-9.9252
660000000.0,659993845.5230408,-9.9336
670000000.0,669991230.7863865,-9.9258
680000000.0,680004198.8097094,-9.9129
690000000.0,690001904.6587938,-9.9199
700000000.0,699996978.0232716,-9.9182
710000000.0,710001584.8994155,-9.9244
720000000.0,720002889.2099074,-9.9187
730000000.0,730000267.0784718,-9.9226
740000000.0,740006112.709136,-9.9326
750000000.0,750002160.82791,-9.9073
760000000.0,759993774.7229486,-9.8924
770000000.0,769998707.5572059,-9.9181
780000000.0,779998839.6579579,-9.9378
790000000.0,790000471.4321033,-9.9244
800000000.0,799990684.8925859,-9.9050
810000000.0,810006467.3681577,-9.9320
820000000.0,820000387.6402906,-9.9079
830000000.0,830001280.0813938,-9.9018
840000000.0,839998454.4418664,-9.9028
850000000.0,849998425.0064474,-9.9089
860000000.0,860002181.4700438,-9.9175
870000000.0,869993702.3170022,-9.9017
880000000.0,880001707.5596534,-9.9038
890000000.0,890002086.875124,-9.9075
900000000.0,900007675.040719,-9.8924
910000000.0,910005638.7118248,-9.8704
920000000.0,920003160.8563678,-9.9138
930000000.0,929990668.4995649,-9.9166
940000000.0,940000317.7205435,-9.8899
950000000.0,950002985.2326789,-9.9060
960000000.0,959998114.9360145,-9.9440
970000000.0,970005728.5455487,-9.9141
980000000.0,979997217.8934014,-9.8764
990000000.0,990007414.8237588,-9.8805
1000000000.0,1000002102.0366327,-9.9049
1010000000.0,1009999736.5481956,-9.8959
1020000000.0,1020006080.0323575,-9.9031
1030000000.0,1029994172.4027287,-9.8977
1040000000.0,1039991823.3758025,-9.9012
1050000000.0,1050005601.3407681,-9.9044
1060000000.0,1059993726.1091604,-9.9362
1070000000.0,1070007697.7485889,-9.9150
1080000000.0,1080006428.753957,-9.8602
1090000000.0,1090001040.2619176,-9.8562
1100000000.0,1100010083.141222,-9.9149
1110000000.0,1110008381.801763,-9.9465
1120000000.0,1120001449.4102519,-9.9343
1130000000.0,1129999244.9195616,-9.8979
1140000000.0,1139991573.7125146,-9.9035
1150000000.0,1149993864.3493447,-9.9114
1160000000.0,1160007529.9455686,-9.9238
1170000000.0,1170001765.3442156,-9.9097
1180000000.0,1180000463.4535208,-9.9175
1190000000.0,1189996505.0502114,-9.9339
1200000000.0,1200005079.0111804,-9.9103
1210000000.0,1209994005.8726873,-9.9125
1220000000.0,1220000727.0468621,-9.9118
1230000000.0,1229995090.4220438,-9.9207
1240000000.0,1240005823.9292598,-9.9209
1250000000.0,1249999266.244761,-9.9032
1260000000.0,1260002326.0247498,-9.8838
1270000000.0,1269997077.6580331,-9.9112
1280000000.0,1280009521.9329357,-9.9359
1290000000.0,1289995588.6693516,-9.9356
1300000000.0,1300011173.3259683,-9.9048
1310000000.0,1310008854.6150258,-9.8924
1320000000.0,1320000670.7629573,-9.9046
1330000000.0,1329995269.0811007,-9.9101
1340000000.0,1339998038.0434115,-9.9067
1350000000.0,1350000655.3601453,-9.9142
1360000000.0,1359993084.8906078,-9.9319
1370000000.0,1369996413.907649,-9.9404
1380000000.0,1379996011.1552777,-9.9392
1390000000.0,1390007546.8958464,-9.9236
1400000000.0,1399992160.126194,-9.9125
1410000000.0,1409997982.0778873,-9.9332
1420000000.0,1420003445.076598,-9.9269
1430000000.0,1430007073.8134568,-9.9002
1440000000.0,1439995492.7119887,-9.8947
1450000000.0,1449998036.9449804,-9.9148
1460000000.0,1460007344.99572,-9.9186
1470000000.0,1469996944.6602418,-9.9200
1480000000.0,1479998339.257313,-9.9198
1490000000.0,1490000675.066031,-9.9196
1500000000.0,1499989332.9616506,-9.9220
1510000000.0,1510004553.2512298,-9.9304
1520000000.0,1519998095.9642186,-9.9273
1530000000.0,1529995288.0224988,-9.9195
1540000000.0,1539996333.3936253,-9.9189
1550000000.0,1550001013.6852007,-9.9212
1560000000.0,1560006226.6963937,-9.9308
1570000000.0,1570002725.0295672,-9.9306
1580000000.0,1579992837.1221101,-9.9447
1590000000.0,1590002135.738902,-9.9466
1600000000.0,1599993621.0114067,-9.9146
1610000000.0,1609995526.2086768,-9.9093
1620000000.0,1619996102.1988883,-9.9095
1630000000.0,1629997102.9558666,-9.9224
1640000000.0,1639999367.453832,-9.9287
1650000000.0,1650006133.373152,-9.9214
1660000000.0,1659998838.1427436,-9.9308
1670000000.0,1669996897.010483,-9.9302
1680000000.0,1680007542.452313,-9.9402
1690000000.0,1690007421.847883,-9.9373
1700000000.0,1699997318.1427891,-9.9291
1710000000.0,1709998267.9242728,-9.9254
1720000000.0,1720001077.601695,-9.9494
1730000000.0,1730000527.473473,-9.9815
1740000000.0,1740000136.272964,-9.9850
1750000000.0,1749999136.3250825,-9.9303
1760000000.0,1759998126.6836245,-9.9187
1770000000.0,1769995601.393937,-9.9252
1780000000.0,1779999395.880844,-9.9451
1790000000.0,1790001967.993297,-9.9387
1800000000.0,1799999474.051287,-9.9352
1810000000.0,1809995680.5973125,-9.9532
1820000000.0,1820002589.0070071,-9.9601
1830000000.0,1830004965.9621084,-9.9490
1840000000.0,1839997494.2653055,-9.9414
1850000000.0,1849988719.8821187,-9.9350
1860000000.0,1859998616.3208017,-9.9522
1870000000.0,1869993811.412645,-9.9468
1880000000.0,1880000885.57879,-9.9167
1890000000.0,1889992512.4481053,-9.9112
1900000000.0,1900006102.9800813,-9.9377
1910000000.0,1909998468.457062,-9.9566
1920000000.0,1920003733.8051336,-9.9591
1930000000.0,1929999125.7670498,-9.9408
1940000000.0,1939995590.2910573,-9.9406
1950000000.0,1949999282.6509447,-9.9408
1960000000.0,1959998256.4737053,-9.9510
1970000000.0,1969999133.9298248,-9.9242
1980000000.0,1980003587.8140686,-9.9014
1990000000.0,1990006276.2431746,-9.9065
2000000000.0,2000005355.4281662,-9.9329
2010000000.0,2010000331.7543528,-9.9663
2020000000.0,2020003676.7510047,-9.9562
2030000000.0,2030005669.4972644,-9.9568
2040000000.0,2039998541.6371624,-9.9580
2050000000.0,2050000849.2612941,-9.9209
2060000000.0,2060011603.1705387,-9.9103
2070000000.0,2070007499.0091558,-9.9259
2080000000.0,2079998261.545537,-9.9415
2090000000.0,2089995879.3891273,-9.9444
2100000000.0,2100002320.0454965,-9.9308
2110000000.0,2110001539.344851,-9.9185
2120000000.0,2119990610.1967611,-9.9280
2130000000.0,2130010721.302676,-9.9464
2140000000.0,2139993279.1257615,-9.9419
2150000000.0,2150001988.3442693,-9.9360
2160000000.0,2160004600.435734,-9.9461
2170000000.0,2170003513.378861,-9.9447
2180000000.0,2180001876.3675885,-9.9452
2190000000.0,2190002799.8567405,-9.9434
2200000000.0,2200000803.122746,-9.9312
2210000000.0,2210000727.468325,-9.9259
2220000000.0,2219999556.666046,-9.9380
2230000000.0,2230001180.62298,-9.9464
2240000000.0,2239997805.765701,-9.9416
2250000000.0,2249996669.467373,-9.9215
2260000000.0,2259997886.0469995,-9.9174
2270000000.0,2270001087.1974287,-9.9248
2280000000.0,2280001429.049344,-9.9250
2290000000.0,2289994125.1897516,-9.9249
2300000000.0,2299988777.6121736,-9.9278
2310000000.0,2310002125.192911,-9.9365
2320000000.0,2319998067.143974,-9.9351
2330000000.0,2329990275.0096297,-9.9322
2340000000.0,2340003712.3600793,-9.9194
2350000000.0,2350002929.0920153,-9.9336
2360000000.0,2359994144.9308853,-9.9533
2370000000.0,2369997824.102661,-9.9206
2380000000.0,2380008146.3014555,-9.9036
2390000000.0,2390007982.829407,-9.9068
2400000000.0,2399997360.1906896,-9.9195
2410000000.0,2410017889.6474614,-9.9291
2420000000.0,2419992844.4285274,-9.9235
2430000000.0,2429998717.1072764,-9.9131
2440000000.0,2440002346.11147,-9.9099
2450000000.0,2449996988.1408315,-9.9168
2460000000.0,2460006763.6275096,-9.9246
2470000000.0,2470004602.089559,-9.9097
2480000000.0,2480000159.650352,-9.8924
2490000000.0,2489998414.1330256,-9.8985
2500000000.0,2499998386.3195987,-9.9020
2510000000.0,2509995518.4969974,-9.8862
2520000000.0,2519998595.047703,-9.9037
2530000000.0,2530001191.341494,-9.9342
2540000000.0,2540003061.615229,-9.9371
2550000000.0,2550002113.390784,-9.9005
2560000000.0,2559999612.432667,-9.8997
2570000000.0,2569999339.91647,-9.8955
2580000000.0,2580010811.8098526,-9.9109
2590000000.0,2589994999.838917,-9.9054
2600000000.0,2599992140.666656,-9.9098
2610000000.0,2610002718.198994,-9.9289
2620000000.0,2620003544.9994597,-9.9221
2630000000.0,2629997230.660766,-9.9015
2640000000.0,2639997344.5053487,-9.9096
2650000000.0,2649995755.9457607,-9.9057
2660000000.0,2660008474.4456244,-9.8723
2670000000.0,2669998821.371283,-9.9082
2680000000.0,2679997675.8242607,-9.9492
2690000000.0,2689992455.5750737,-9.9352
2700000000.0,2699995544.2547107,-9.9085
2710000000.0,2710005430.2902775,-9.9179
2720000000.0,2719995939.122106,-9.9111
2730000000.0,2729996858.0818973,-9.8944
2740000000.0,2739999504.0459847,-9.8965
2750000000.0,2750001168.2456255,-9.9091
2760000000.0,2760003850.9336348,-9.9226
2770000000.0,2769998692.121054,-9.9156
2780000000.0,2780006772.0050187,-9.9268
2790000000.0,2789996133.66255,-9.9180
2800000000.0,2799997301.065792,-9.9045
2810000000.0,2810002133.1287084,-9.9095
2820000000.0,2820003742.440668,-9.9022
2830000000.0,2830005539.279199,-9.8910
2840000000.0,2839992183.9610596,-9.8960
2850000000.0,2850001490.5463786,-9.9104
2860000000.0,2860005162.103969,-9.9128
2870000000.0,2870004623.320888,-9.9128
2880000000.0,2880003954.8000727,-9.9151
2890000000.0,2889999410.2832932,-9.9181
2900000000.0,2900001175.7137194,-9.9206
2910000000.0,2909996468.3144436,-9.9046
2920000000.0,2919997827.6936116,-9.9232
2930000000.0,2929995471.8655987,-9.9563
2940000000.0,2940006058.4013224,-9.9534
2950000000.0,2950002472.762192,-9.9211
2960000000.0,2959992834.022084,-9.9253
2970000000.0,2970003730.844,-9.9170
2980000000.0,2979993273.726689,-9.9184
2990000000.0,2990008729.622333,-9.9257
3000000000.0,3000009368.1641755,-9.9316
3010000000.0,3009999017.2588787,-9.9243
3020000000.0,3020001516.605055,-9.9367
3030000000.0,3029992050.1310625,-9.9298
3040000000.0,3039995938.117921,-9.9250
3050000000.0,3050008231.9863677,-9.9244
3060000000.0,3059995676.1514854,-9.9173
3070000000.0,3070008395.118643,-9.9351
3080000000.0,3080002657.9046326,-9.9346
3090000000.0,3089997582.9702053,-9.9346
3100000000.0,3099998382.8264275,-9.9222
3110000000.0,3109998021.07697,-9.9507
3120000000.0,3119998233.654186,-9.9423
3130000000.0,3130001094.0237956,-9.9287
3140000000.0,3140001458.240198,-9.9245
3150000000.0,3149994707.435577,-9.9317
3160000000.0,3160000821.0876756,-9.9279
3170000000.0,3169997303.7217283,-9.9325
3180000000.0,3180004422.309403,-9.9314
3190000000.0,3189997512.2143087,-9.9302
3200000000.0,3200005960.0423684,-9.9270
3210000000.0,3209993146.830413,-9.9220
3220000000.0,3219992920.850289,-9.9221
3230000000.0,3230004155.359455,-9.9336
3240000000.0,3239996621.2774396,-9.9286
3250000000.0,3249995964.761856,-9.9339
3260000000.0,3259991394.059114,-9.9425
3270000000.0,3270002900.4568996,-9.9010
3280000000.0,3279993330.836335,-9.8793
3290000000.0,3290000813.1075478,-9.8762
3300000000.0,3299995456.4191194,-9.8899
3310000000.0,3310005019.6567683,-9.8841
3320000000.0,3319998433.985076,-9.9033
3330000000.0,3330007480.482275,-9.8813
3340000000.0,3339996390.573859,-9.8630
3350000000.0,3350002995.802141,-9.8798
3360000000.0,3359996742.100763,-9.8805
3370000000.0,3370006847.447654,-9.8872
3380000000.0,3379999136.77863,-9.8765
3390000000.0,3389998783.439402,-9.8720
3400000000.0,3400000959.1922407,-9.8909
3410000000.0,3410002616.753023,-9.8953
3420000000.0,3420008974.9462123,-9.8834
3430000000.0,3429998656.117155,-9.8622
3440000000.0,3440004654.339805,-9.8646
3450000000.0,3449996952.031141,-9.8711
3460000000.0,3459988174.022168,-9.8347
3470000000.0,3470007139.7599463,-9.8702
3480000000.0,3479998996.0920296,-9.9012
3490000000.0,3490002840.350135,-9.8904
3500000000.0,3499999892.7923956,-9.8663
3510000000.0,3509991652.252984,-9.8667
3520000000.0,3520005303.3795257,-9.8579
3530000000.0,3529996523.744428,-9.8718
3540000000.0,3540002421.282561,-9.8748
3550000000.0,3550002252.2905936,-9.8844
3560000000.0,3560004368.7290206,-9.8916
3570000000.0,3569992380.3639393,-9.8846
3580000000.0,3580002457.113724,-9.8823
3590000000.0,3590009676.516919,-9.8790
3600000000.0,3600002345.3960295,-9.8694
3610000000.0,3609993850.727978,-9.8505
3620000000.0,3619991519.1629314,-9.8742
3630000000.0,3630006238.6101174,-9.9159
3640000000.0,3639997939.2920365,-9.9192
3650000000.0,3650001226.1092787,-9.8697
3660000000.0,3660007787.403916,-9.8673
3670000000.0,3670001409.0682225,-9.8718
3680000000.0,3679996278.828778,-9.8756
3690000000.0,3690000502.040987,-9.8712
3700000000.0,3700001057.8770723,-9.8975
3710000000.0,3710007150.353754,-9.9304
3720000000.0,3720005958.26149,-9.9177
3730000000.0,3729994930.675459,-9.9106
3740000000.0,3739992813.7567506,-9.9082
3750000000.0,3750001710.2990227,-9.8803
3760000000.0,3760003699.745359,-9.8562
3770000000.0,3770008361.57809,-9.8753
3780000000.0,3780002320.7770405,-9.9028
3790000000.0,3790005357.918122,-9.9010
3800000000.0,3800002801.479325,-9.9092
3810000000.0,3809994873.6531305,-9.9401
3820000000.0,3820003150.712584,-9.8988
3830000000.0,3829997542.8488965,-9.8608
3840000000.0,3839996779.9247513,-9.8675
3850000000.0,3850007778.957857,-9.8958
3860000000.0,3859998857.2647676,-9.8899
