freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004978.387157407,-9.8725
20000000.0,19997793.526544113,-9.8848
30000000.0,30009171.20382335,-9.8853
40000000.0,39995336.763479084,-9.8768
50000000.0,49995560.720414884,-9.9329
60000000.0,60011189.93037941,-9.9230
70000000.0,70013056.44014868,-9.9168
80000000.0,79997303.57422733,-9.9289
90000000.0,89997262.3687336,-9.9269
100000000.0,100004772.74163763,-9.9334
110000000.0,109997932.00644028,-9.9250
120000000.0,120000886.43623906,-9.9399
130000000.0,130001623.90384163,-9.9278
140000000.0,139991436.03383318,-9.9285
150000000.0,150001418.5503383,-9.9340
160000000.0,160004530.44841468,-9.9017
170000000.0,170008344.01680085,-9.9120
180000000.0,180003877.5938982,-9.9374
190000000.0,189997022.66847315,-9.9345
200000000.0,200002453.71885508,-9.9275
210000000.0,209990284.58238077,-9.9570
220000000.0,219999358.33991256,-9.9334
230000000.0,229995148.13764578,-9.9002
240000000.0,240000340.44528943,-9.9043
250000000.0,249997888.13254392,-9.9253
260000000.0,260003187.34219587,-9.9338
270000000.0,269999471.01979524,-9.9229
280000000.0,279989071.2054464,-9.9241
290000000.0,290001259.6891801,-9.9215
300000000.0,300000906.39978474,-9.9214
310000000.0,309994056.91411966,-9.9186
320000000.0,320002064.4343001,-9.9159
330000000.0,329991653.67533034,-9.9096
340000000.0,340006688.4585922,-9.9100
350000000.0,350009681.0367756,-9.9153
360000000.0,359990161.4569238,-9.9091
370000000.0,369997215.4708194,-9.9138
380000000.0,379996656.8926168,-9.9243
390000000.0,390003976.0381062,-9.9275
400000000.0,399995213.17395055,-9.9183
410000000.0,410003624.0198937,-9.9062
420000000.0,420004913.6689878,-9.9110
430000000.0,429991300.2791291,-9.9324
440000000.0,440001623.45566434,-9.9242
450000000.0,449998099.607286,-9.9347
460000000.0,459997834.77630574,-9.9270
470000000.0,470008552.0481438,-9.9179
480000000.0,479998399.6790654,-9.9050
490000000.0,489999085.9202751,-9.9055
500000000.0,499992737.7836168,-9.9182
510000000.0,509994039.6194125,-9.8886
520000000.0,519994375.43379915,-9.8985
530000000.0,530008799.968365,-9.9211
540000000.0,540004802.4406148,-9.9281
550000000.0,549999693.2345134,-9.9145
560000000.0,560001402.364669,-9.9106
570000000.0,570007341.7315216,-9.9112
580000000.0,580002557.3414279,-9.8972
590000000.0,589993335.0117154,-9.8840
600000000.0,600000012.3248925,-9.8965
610000000.0,610006486.5018384,-9.9032
620000000.0,619995276.3824404,-9.9030
630000000.0,630004036.7776725,-9.9077
640000000.0,640005021.7035218,-9.9162
650000000.0,650003640.4845228,-9.9062
660000000.0,660006620.8124958,-9.9107
670000000.0,669999315.7309457,-9.9106
680000000.0,679987167.5813854,-9.8977
690000000.0,690008292.6908959,-9.8981
700000000.0,699997502.1701128,-9.9004
710000000.0,710002719.4215316,-9.9026
720000000.0,719993531.1001538,-9.8967
730000000.0,730005189.0673469,-9.8966
740000000.0,739994863.1561494,-9.9073
750000000.0,750001208.5438929,-9.8889
760000000.0,760002951.0570859,-9.8708
770000000.0,769996011.3924133,-9.8877
780000000.0,779994904.4398623,-9.9072
790000000.0,789998361.2062497,-9.9035
