freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004481.016169105,-9.8987
20000000.0,19995980.83690321,-9.9056
30000000.0,30001538.180398654,-9.9024
40000000.0,40001605.10538071,-9.8891
50000000.0,50001046.50058413,-9.9408
60000000.0,59993755.05841909,-9.9323
70000000.0,70000471.75832368,-9.9289
80000000.0,80007825.90570018,-9.9355
90000000.0,89991991.04486695,-9.9321
100000000.0,100007531.03575985,-9.9312
110000000.0,109999819.22416346,-9.9180
120000000.0,120002516.48566476,-9.9224
130000000.0,130002119.491007,-9.9094
140000000.0,140007652.6545806,-9.9066
150000000.0,150003286.30864632,-9.9140
160000000.0,160003288.05994624,-9.8816
170000000.0,169998170.88982263,-9.8894
180000000.0,180003039.98678738,-9.9101
190000000.0,189993720.59365898,-9.9084
200000000.0,200000438.6891768,-9.8996
210000000.0,210000218.7787236,-9.9236
220000000.0,219991857.2461098,-9.9028
230000000.0,230004468.18815413,-9.8724
240000000.0,240003598.558455,-9.8723
250000000.0,249996992.19179866,-9.8925
260000000.0,259990500.18973207,-9.9030
270000000.0,269989993.94857275,-9.8889
280000000.0,279996593.4367093,-9.8950
290000000.0,289996196.3362747,-9.8965
300000000.0,299992621.7908736,-9.8982
310000000.0,310001849.47162765,-9.9001
320000000.0,319993517.22901857,-9.9024
330000000.0,330006394.76247007,-9.8948
340000000.0,339995908.7971983,-9.8975
350000000.0,350003259.6135835,-9.9104
360000000.0,360006997.6469322,-9.9034
370000000.0,369989081.5044614,-9.9141
380000000.0,379993788.6720562,-9.9273
390000000.0,390003385.2751841,-9.9332
400000000.0,399998873.6764239,-9.9241
410000000.0,409992309.78694725,-9.9100
420000000.0,419996992.27841085,-9.9160
430000000.0,430001472.62424517,-9.9344
440000000.0,440006215.70968604,-9.9303
450000000.0,449994805.9208591,-9.9460
460000000.0,460003018.53015393,-9.9467
470000000.0,470000487.4367285,-9.9397
480000000.0,480000218.0039913,-9.9325
490000000.0,490005296.60648185,-9.9377
500000000.0,500010729.5273086,-9.9501
510000000.0,509997947.0343385,-9.9298
520000000.0,519996689.6735353,-9.9418
530000000.0,529997197.1513221,-9.9710
540000000.0,540000299.188032,-9.9749
550000000.0,549991913.4810947,-9.9610
560000000.0,560005666.2668622,-9.9593
570000000.0,569998599.1089828,-9.9623
580000000.0,579999655.757201,-9.9475
590000000.0,590005122.6223,-9.9374
600000000.0,600003177.7248279,-9.9519
610000000.0,610003164.2476711,-9.9562
620000000.0,619998182.0956986,-9.9526
630000000.0,630003105.016446,-9.9537
640000000.0,639997693.2449958,-9.9621
650000000.0,649997379.6185694,-9.9502
660000000.0,660006452.201805,-9.9555
670000000.0,670005078.5967007,-9.9531
680000000.0,679995716.008293,-9.9405
690000000.0,690005354.496371,-9.9352
700000000.0,700001524.0816861,-9.9347
710000000.0,710000330.849851,-9.9341
720000000.0,719997002.0121225,-9.9283
730000000.0,730003282.276265,-9.9250
740000000.0,739994846.7441908,-9.9341
750000000.0,749989729.6627457,-9.9106
760000000.0,760004714.6756718,-9.8872
770000000.0,769997004.6093712,-9.9037
780000000.0,779996157.4856845,-9.9204
790000000.0,789994783.2637888,-9.9171
800000000.0,800001143.6433514,-9.8839
810000000.0,809999954.2298797,-9.9109
820000000.0,820005507.780759,-9.8880
830000000.0,829996576.9894009,-9.8753
840000000.0,840002280.2998419,-9.8728
850000000.0,850000506.1190982,-9.8705
860000000.0,860002261.0983961,-9.8785
870000000.0,870000142.3924917,-9.8667
880000000.0,879999776.429051,-9.8652
890000000.0,890007448.7789278,-9.8640
900000000.0,900010346.5877215,-9.8607
910000000.0,910007174.267942,-9.8226
920000000.0,919997866.3551141,-9.8648
930000000.0,930002200.8663796,-9.8824
940000000.0,940002114.5008056,-9.8527
950000000.0,950004491.7504528,-9.8534
960000000.0,959998213.2220057,-9.9044
970000000.0,969990151.9607701,-9.8857
980000000.0,979996979.1233637,-9.8423
990000000.0,989996775.8437034,-9.8391
1000000000.0,999995637.2525752,-9.8712
1010000000.0,1010004365.9566394,-9.8636
1020000000.0,1020005594.0858972,-9.8761
1030000000.0,1029996259.4760075,-9.8739
1040000000.0,1040002049.7241828,-9.8819
1050000000.0,1049995558.0875092,-9.8800
1060000000.0,1060011572.4417827,-9.9182
1070000000.0,1070005865.6193655,-9.9115
1080000000.0,1080004695.6704812,-9.8649
1090000000.0,1089990885.9616292,-9.8433
1100000000.0,1100000058.9788241,-9.9018
1110000000.0,1110001035.076994,-9.9452
1120000000.0,1119998077.863879,-9.9486
1130000000.0,1130001867.845374,-9.9119
1140000000.0,1139998204.0504777,-9.9151
1150000000.0,1150000229.8422632,-9.9232
1160000000.0,1160001529.1086085,-9.9411
1170000000.0,1170002637.102586,-9.9339
1180000000.0,1180004270.5698643,-9.9364
1190000000.0,1190002933.4060972,-9.9638
1200000000.0,1200001950.5463822,-9.9409
1210000000.0,1209998127.0466347,-9.9427
1220000000.0,1220002697.6280966,-9.9442
1230000000.0,1230004879.3730953,-9.9555
1240000000.0,1239999673.018568,-9.9564
1250000000.0,1250001924.9828243,-9.9471
1260000000.0,1260004015.972478,-9.9174
1270000000.0,1269999538.5699842,-9.9375
1280000000.0,1280011085.5169225,-9.9672
1290000000.0,1290002758.813477,-9.9766
