freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10005644.802767834,-9.7378
20000000.0,20000780.844597496,-9.7475
30000000.0,30000252.840313155,-9.7527
40000000.0,40001313.45855437,-9.7334
50000000.0,50006852.67796018,-9.7910
60000000.0,59996273.10731495,-9.7649
70000000.0,69999762.65300912,-9.8014
80000000.0,79997577.6042519,-9.8283
90000000.0,90004310.02632186,-9.8258
100000000.0,100000720.66098002,-9.8567
110000000.0,110005039.16834857,-9.8432
120000000.0,120008183.09017645,-9.8622
130000000.0,129996704.59847616,-9.8681
140000000.0,140002850.6454796,-9.8655
150000000.0,149999330.41093922,-9.9039
160000000.0,160001465.68605855,-9.8784
170000000.0,170004114.86304483,-9.8941
180000000.0,180001436.852803,-9.9352
190000000.0,190000133.05155247,-9.9496
200000000.0,199998629.82116607,-9.9693
210000000.0,209992017.39273474,-10.0001
220000000.0,220004910.6593061,-9.9765
230000000.0,229997692.81683144,-9.9742
240000000.0,240001577.47205552,-9.9833
250000000.0,250000184.91658312,-10.0286
260000000.0,260001483.10389626,-10.0524
270000000.0,270003450.2008676,-10.0381
280000000.0,279998257.4237072,-10.0557
290000000.0,290005237.29225147,-10.0540
300000000.0,299989743.3427209,-10.0691
310000000.0,309999363.1262291,-10.0584
320000000.0,320000576.00824976,-10.0666
330000000.0,329996449.8472864,-10.0577
340000000.0,340000714.0180331,-10.0703
350000000.0,350001815.08597505,-10.0705
360000000.0,359997730.26082563,-10.0721
370000000.0,369998429.14666486,-10.0815
380000000.0,379989017.88103807,-10.0663
390000000.0,389999500.9044768,-10.0951
400000000.0,400006642.7101752,-10.0629
410000000.0,410000343.5083862,-10.0499
420000000.0,419991305.99891025,-10.0345
430000000.0,429998750.34159034,-10.0429
440000000.0,439996565.9071275,-10.0318
450000000.0,450004631.9933786,-10.0325
460000000.0,460004171.84207195,-10.0323
470000000.0,470000941.1888127,-10.0068
480000000.0,479998175.6657056,-9.9897
490000000.0,489995618.54433054,-9.9990
500000000.0,499988365.5369904,-9.9812
510000000.0,509997804.5708235,-9.9391
520000000.0,520002707.9940249,-9.9485
530000000.0,529996621.94136435,-9.9811
540000000.0,539999426.4910126,-9.9617
550000000.0,549999629.1754522,-9.9446
560000000.0,560004532.6073126,-9.9293
570000000.0,570005965.7021952,-9.9477
580000000.0,580007765.0751245,-9.9151
590000000.0,589993856.6978726,-9.8862
600000000.0,599995238.8511599,-9.9137
610000000.0,609997603.7049899,-9.9104
620000000.0,620003296.2108916,-9.9044
630000000.0,630002689.092889,-9.9118
640000000.0,640007876.0915138,-9.9170
650000000.0,649998745.4018476,-9.9069
660000000.0,659994306.4983482,-9.9058
670000000.0,670000245.0466319,-9.8979
680000000.0,680008906.8446645,-9.8945
690000000.0,690003149.4857256,-9.9007
700000000.0,699992454.447874,-9.9045
710000000.0,710015906.5110651,-9.9043
720000000.0,719997356.5879929,-9.9013
730000000.0,729998624.2657684,-9.9074
740000000.0,740000551.7755132,-9.9316
750000000.0,750003885.003356,-9.9084
760000000.0,759997157.4728354,-9.8872
770000000.0,770002214.9087316,-9.9154
780000000.0,779991659.0516322,-9.9306
790000000.0,789998792.6067442,-9.9341
800000000.0,799995589.758457,-9.9173
810000000.0,809999836.0878245,-9.9349
820000000.0,820004967.0762454,-9.9242
830000000.0,829993435.678429,-9.9174
840000000.0,839993621.054871,-9.9163
850000000.0,849995905.6234058,-9.9176
860000000.0,859997584.8373007,-9.9213
870000000.0,869990681.024873,-9.9099
880000000.0,879995540.630688,-9.9142
890000000.0,890001884.3226194,-9.9012
900000000.0,899999468.2898386,-9.8929
910000000.0,909998935.7630788,-9.8565
920000000.0,919998573.3278307,-9.8884
930000000.0,930000700.9187183,-9.8977
940000000.0,940005024.5774581,-9.8652
950000000.0,949983156.7237804,-9.8699
960000000.0,960002698.2578975,-9.9031
970000000.0,969998988.773217,-9.8761
980000000.0,979999901.3402531,-9.8203
990000000.0,990001151.2825158,-9.8105
1000000000.0,999995476.9406016,-9.8325
1010000000.0,1010000993.3225095,-9.8159
1020000000.0,1020001708.0376401,-9.8232
1030000000.0,1030005397.6213949,-9.8146
1040000000.0,1040014793.3134651,-9.8113
1050000000.0,1050012756.4675517,-9.7995
1060000000.0,1059995085.1621854,-9.8311
1070000000.0,1069996132.8631904,-9.8262
