freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997321.53892744,-9.8452
20000000.0,20000186.90493607,-9.8516
30000000.0,30001973.39842147,-9.8542
40000000.0,39992570.17079103,-9.8415
50000000.0,49997720.25955135,-9.9033
60000000.0,60002712.120962076,-9.8859
70000000.0,70000246.21560422,-9.8928
80000000.0,80007609.87610899,-9.9084
90000000.0,90004066.36429393,-9.9111
100000000.0,99997928.86625056,-9.8969
110000000.0,110000169.52785929,-9.8975
120000000.0,119993917.67103888,-9.9086
130000000.0,129998991.41629541,-9.8974
140000000.0,139994090.20922083,-9.8916
150000000.0,149999425.0259879,-9.9049
160000000.0,160006965.7344575,-9.8729
170000000.0,169995972.8004734,-9.8886
180000000.0,179995535.78219685,-9.9062
190000000.0,189997158.78227544,-9.9010
200000000.0,199993662.93068805,-9.9000
210000000.0,210005757.79886478,-9.9242
220000000.0,219995443.86592725,-9.9076
230000000.0,230002986.61471528,-9.8736
240000000.0,240002716.3388944,-9.8769
250000000.0,250003004.635949,-9.8956
260000000.0,260010206.3550325,-9.9052
270000000.0,269995965.90327865,-9.8908
280000000.0,279993504.75607896,-9.8946
290000000.0,289999216.66889876,-9.8931
300000000.0,299990992.7397503,-9.8990
310000000.0,310001463.19311404,-9.8968
320000000.0,319989984.5668051,-9.8970
330000000.0,329998094.44016075,-9.8811
340000000.0,339994599.2263204,-9.8834
350000000.0,350005088.5329283,-9.8973
360000000.0,359994290.6262359,-9.8859
370000000.0,370000922.409415,-9.8889
380000000.0,380001613.60637337,-9.9013
390000000.0,389998631.0035179,-9.9041
400000000.0,399999327.9480992,-9.8892
410000000.0,409997455.96520394,-9.8690
420000000.0,420000699.2795719,-9.8777
430000000.0,429994563.6872854,-9.8907
440000000.0,439997638.05379987,-9.8798
450000000.0,450007685.7590739,-9.9020
460000000.0,459990902.1455976,-9.8858
470000000.0,470000841.3966991,-9.8811
480000000.0,480003858.17751765,-9.8732
490000000.0,490007371.4120426,-9.8719
500000000.0,500001874.777781,-9.8826
510000000.0,509988357.07229507,-9.8630
520000000.0,519997554.678901,-9.8789
