freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003999.584962163,-9.8748
20000000.0,20003928.309080683,-9.8963
30000000.0,30008221.80948785,-9.9102
40000000.0,39990371.671636954,-9.9116
50000000.0,50001693.47583364,-9.9391
60000000.0,59999055.6646858,-9.9432
70000000.0,69989974.56537947,-9.9280
80000000.0,80000793.9618238,-9.9030
90000000.0,89998650.11917105,-9.9117
100000000.0,99995929.07234803,-9.9342
110000000.0,110000012.02964213,-9.9408
120000000.0,120008631.4353306,-9.9238
130000000.0,129997567.31017916,-9.9298
140000000.0,140001570.3842509,-9.9402
150000000.0,150003124.82156488,-9.9369
160000000.0,159985872.95437953,-9.9136
170000000.0,170000259.48860484,-9.9170
180000000.0,180003108.1828035,-9.9577
190000000.0,189996047.26301783,-9.9599
200000000.0,200000834.55183044,-9.9403
210000000.0,209998872.18914276,-9.9579
220000000.0,220007722.0927049,-9.9566
230000000.0,229997208.86657888,-9.9194
240000000.0,239995748.18276882,-9.9183
250000000.0,250009644.93371546,-9.9163
260000000.0,259997982.70954502,-9.9439
270000000.0,270003426.3986361,-9.9279
280000000.0,279993696.4246479,-9.9199
290000000.0,289988128.1975073,-9.9653
300000000.0,300001844.1448306,-9.9468
310000000.0,309998275.0862413,-9.9447
320000000.0,319993381.674946,-9.9389
330000000.0,329991244.44530016,-9.9511
340000000.0,340000245.56097823,-9.9562
350000000.0,349997781.70410156,-9.9357
360000000.0,360006676.8527378,-9.9223
370000000.0,370007754.83172023,-9.9412
380000000.0,379995086.02811474,-9.9421
390000000.0,389998273.885671,-9.9392
400000000.0,400001475.5604842,-9.9681
410000000.0,410001089.9378172,-9.9075
420000000.0,420004738.9493997,-9.9547
430000000.0,429997200.36933017,-9.9722
440000000.0,440000400.4495215,-9.9594
450000000.0,450008358.7547823,-9.9523
460000000.0,459998211.42565125,-9.9831
470000000.0,470001687.58525294,-9.9578
480000000.0,480007266.6806339,-9.9484
490000000.0,489999033.02677083,-9.9462
500000000.0,500008243.2396866,-9.9610
510000000.0,510002205.9990654,-9.9001
520000000.0,519998263.26001984,-9.9438
530000000.0,530013213.47549313,-9.9773
540000000.0,539996279.5299679,-9.9640
550000000.0,550000258.1061959,-9.9530
560000000.0,560002775.8822975,-9.9305
570000000.0,569987272.0365405,-9.9729
580000000.0,579997724.6544278,-9.9114
590000000.0,589999311.9555119,-9.9201
600000000.0,599996544.7490929,-9.9563
610000000.0,609999494.4688244,-9.9589
620000000.0,620003342.0344265,-9.9409
630000000.0,629995537.3347569,-9.9356
640000000.0,640004370.2732838,-9.9472
650000000.0,650002637.678088,-9.9308
660000000.0,659997045.9802724,-9.9390
670000000.0,669997662.1337259,-9.9391
680000000.0,679997489.5324765,-9.9264
690000000.0,689997406.0156918,-9.9503
700000000.0,699997182.1616347,-9.9259
710000000.0,710002707.5830582,-9.9430
720000000.0,720007840.568806,-9.9328
730000000.0,730006294.8970993,-9.9403
740000000.0,739997426.966434,-9.9424
750000000.0,749995670.8374891,-9.9424
760000000.0,760008394.378311,-9.9166
770000000.0,769998681.097168,-9.8940
780000000.0,779999887.0009266,-9.9457
790000000.0,790000301.0588154,-9.9415
800000000.0,800008530.2535083,-9.9066
810000000.0,810003408.6063001,-9.9453
820000000.0,820005966.16857,-9.9117
830000000.0,830006899.1605214,-9.8913
840000000.0,839998193.9819566,-9.8973
850000000.0,849999309.0423106,-9.8930
860000000.0,860008524.1809732,-9.9073
870000000.0,870000180.9643945,-9.9036
880000000.0,880004902.1686342,-9.8988
890000000.0,890000409.8307014,-9.8830
900000000.0,900004576.4025673,-9.8991
910000000.0,909996397.923733,-9.8417
920000000.0,919997473.3288931,-9.8771
930000000.0,930004840.3877072,-9.9362
940000000.0,939994097.558546,-9.8823
950000000.0,950006930.1138284,-9.8728
960000000.0,960002068.1189754,-9.9238
970000000.0,969997068.4337549,-9.9182
980000000.0,980010667.1097723,-9.8816
990000000.0,990000244.0593213,-9.8634
1000000000.0,1000000895.9676611,-9.8957
1010000000.0,1009994203.380525,-9.8960
1020000000.0,1019999486.8753924,-9.8824
