freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10010140.48785977,-9.9145
20000000.0,19996600.530317124,-9.9233
30000000.0,30006694.1885581,-9.9240
40000000.0,40001713.673580416,-9.9128
50000000.0,49997205.352940425,-9.9857
60000000.0,60001520.436684,-9.9558
70000000.0,70003345.25589481,-9.9573
80000000.0,80014254.00807682,-9.9663
90000000.0,89996773.93771237,-9.9755
100000000.0,100000645.59535013,-9.9724
110000000.0,110002559.04107061,-9.9545
120000000.0,119998236.59234372,-9.9555
130000000.0,129992942.20852521,-9.9596
140000000.0,140001148.75391114,-9.9525
150000000.0,149996486.39902163,-9.9469
160000000.0,159998202.0513652,-9.9377
170000000.0,169997738.17959774,-9.9327
180000000.0,179996332.31926724,-9.9647
190000000.0,190001581.99020854,-9.9480
200000000.0,199999373.59575763,-9.9601
210000000.0,209999793.60753646,-9.9722
220000000.0,220012341.35945284,-9.9417
230000000.0,229999756.7630298,-9.9222
240000000.0,239994301.55388373,-9.9203
250000000.0,250002981.29711846,-9.9366
260000000.0,259995102.38113564,-9.9427
270000000.0,270000966.34514225,-9.9315
280000000.0,279998939.1859986,-9.9281
290000000.0,289995421.452684,-9.9393
300000000.0,299994508.04314,-9.9279
310000000.0,310001880.957794,-9.9223
320000000.0,319991317.9217946,-9.9276
330000000.0,330006803.26241875,-9.9157
340000000.0,340003646.1966112,-9.9044
350000000.0,350001247.9609153,-9.9152
360000000.0,359994467.0547315,-9.9147
370000000.0,369997754.49934125,-9.9103
380000000.0,380003735.1012702,-9.9206
390000000.0,390008463.79466724,-9.9270
400000000.0,399996402.16329217,-9.9132
410000000.0,409998978.7731742,-9.8971
420000000.0,419993681.765324,-9.8890
430000000.0,430005833.0651939,-9.9112
440000000.0,439999759.30944544,-9.9047
450000000.0,449996110.6393672,-9.9199
460000000.0,459998663.5364173,-9.9132
470000000.0,469995317.4722207,-9.9142
480000000.0,479998609.8758196,-9.9052
490000000.0,489993968.3586371,-9.9046
500000000.0,499999327.1538892,-9.9146
510000000.0,509995914.7590508,-9.9030
520000000.0,520008090.4206981,-9.9094
530000000.0,529999757.5485838,-9.9317
540000000.0,540000428.6209052,-9.9382
550000000.0,549994325.9477994,-9.9285
560000000.0,559999888.0612713,-9.9212
570000000.0,570002730.0715016,-9.9295
580000000.0,580000566.4128196,-9.9205
590000000.0,590003607.7919247,-9.9142
600000000.0,599996350.5549613,-9.9224
610000000.0,609991923.9940977,-9.9275
620000000.0,619999162.0731548,-9.9317
630000000.0,630003012.7349311,-9.9299
640000000.0,639999438.6923897,-9.9519
650000000.0,649994298.2705591,-9.9460
660000000.0,660005511.5041739,-9.9523
670000000.0,669999048.9463177,-9.9551
680000000.0,680001177.4638206,-9.9491
690000000.0,689996453.9039135,-9.9484
700000000.0,699996421.7397677,-9.9532
710000000.0,710007042.218822,-9.9494
720000000.0,720001888.7071751,-9.9526
730000000.0,729997265.2126321,-9.9571
740000000.0,739993547.3601512,-9.9735
750000000.0,750000002.5924574,-9.9547
760000000.0,759992463.4793016,-9.9335
770000000.0,769995974.7547357,-9.9491
780000000.0,779996364.7481291,-9.9812
790000000.0,789997618.9422526,-9.9812
800000000.0,800005441.9883802,-9.9523
810000000.0,810006256.1712918,-9.9829
820000000.0,820006094.9517195,-9.9626
830000000.0,830001558.7661557,-9.9513
840000000.0,840001933.6583639,-9.9513
850000000.0,850000536.7453011,-9.9521
860000000.0,860007885.2959975,-9.9652
870000000.0,869997040.7302538,-9.9513
880000000.0,880002013.3846704,-9.9530
890000000.0,889999463.7793703,-9.9491
900000000.0,899994522.8148636,-9.9475
910000000.0,910004074.564883,-9.9055
920000000.0,919999871.729137,-9.9544
930000000.0,929988609.6351757,-9.9648
940000000.0,940002958.5571656,-9.9396
950000000.0,950002478.9935689,-9.9394
960000000.0,960001030.7510651,-9.9878
970000000.0,969999814.2960753,-9.9627
980000000.0,980008233.662603,-9.9127
990000000.0,990004752.2734606,-9.9085
1000000000.0,1000002639.161006,-9.9358
1010000000.0,1010004987.7505027,-9.9229
1020000000.0,1019998468.655478,-9.9289
1030000000.0,1029996192.4371969,-9.9211
1040000000.0,1039999531.244987,-9.9240
1050000000.0,1049999235.5911177,-9.9145
1060000000.0,1059996151.6233786,-9.9448
1070000000.0,1069996125.8054926,-9.9324
1080000000.0,1079991987.035997,-9.8801
1090000000.0,1089999112.1149082,-9.8470
1100000000.0,1100000311.433695,-9.9003
1110000000.0,1110002990.2492197,-9.9399
1120000000.0,1119998347.6209562,-9.9339
1130000000.0,1129998537.5711055,-9.8896
1140000000.0,1140004203.023378,-9.8851
1150000000.0,1149995017.8124204,-9.8849
1160000000.0,1159997753.3679535,-9.8969
1170000000.0,1170001112.3460026,-9.8861
1180000000.0,1180007586.8731558,-9.8777
1190000000.0,1190007777.903349,-9.9025
1200000000.0,1199992738.6531737,-9.8740
1210000000.0,1210000480.4635968,-9.8676
1220000000.0,1219996538.0949502,-9.8674
1230000000.0,1230001169.8482087,-9.8731
1240000000.0,1239996082.2560687,-9.8706
1250000000.0,1250005857.9653876,-9.8588
1260000000.0,1259997927.4135435,-9.8214
1270000000.0,1269994328.4566782,-9.8426
1280000000.0,1279998201.2572381,-9.8765
1290000000.0,1289997427.1767676,-9.8842
1300000000.0,1299997336.3448968,-9.8516
1310000000.0,1309987036.225246,-9.8288
1320000000.0,1319994757.8380105,-9.8410
1330000000.0,1329994694.1303537,-9.8485
1340000000.0,1340001184.776489,-9.8444
1350000000.0,1349994900.012993,-9.8492
1360000000.0,1359994459.9152553,-9.8673
1370000000.0,1369995540.6647406,-9.8786
1380000000.0,1380000607.6310813,-9.8771
1390000000.0,1389994908.187794,-9.8700
1400000000.0,1400001602.935869,-9.8492
1410000000.0,1410005218.6643236,-9.8680
1420000000.0,1419997610.0450258,-9.8706
1430000000.0,1429998691.9546301,-9.8549
1440000000.0,1439996922.0482805,-9.8338
1450000000.0,1449996391.8577743,-9.8595
1460000000.0,1459999488.7994757,-9.8702
1470000000.0,1469992469.08555,-9.8730
1480000000.0,1480000691.9586685,-9.8802
1490000000.0,1489994901.9240556,-9.8806
1500000000.0,1499993146.0970953,-9.8866
1510000000.0,1509999245.4993458,-9.8991
1520000000.0,1519998000.672913,-9.9026
1530000000.0,1530002967.6281936,-9.9001
1540000000.0,1540008166.9801342,-9.9024
1550000000.0,1549993363.3121152,-9.9088
1560000000.0,1560003075.1752524,-9.9242
1570000000.0,1569986677.2109287,-9.9298
1580000000.0,1580000658.8497415,-9.9436
1590000000.0,1589998109.7903886,-9.9608
1600000000.0,1599996157.0690725,-9.9330
1610000000.0,1610009162.6332145,-9.9294
1620000000.0,1620003364.3486235,-9.9349
1630000000.0,1629999898.7153769,-9.9496
1640000000.0,1640001715.9012232,-9.9646
1650000000.0,1649996007.8312955,-9.9611
1660000000.0,1660003340.4641137,-9.9774
1670000000.0,1669994598.9026856,-9.9840
1680000000.0,1679997739.5159488,-9.9987
1690000000.0,1690005696.2073433,-10.0024
1700000000.0,1700011960.4003947,-9.9950
1710000000.0,1710003690.352699,-9.9902
1720000000.0,1719995729.7267752,-10.0203
1730000000.0,1730010049.1607018,-10.0500
1740000000.0,1740008877.4670663,-10.0766
1750000000.0,1749998557.7930696,-10.0317
1760000000.0,1760000101.2185094,-10.0129
1770000000.0,1770002416.0453904,-10.0158
1780000000.0,1780002790.976544,-10.0365
1790000000.0,1790008596.649142,-10.0447
1800000000.0,1799993276.5952337,-10.0370
1810000000.0,1809997073.4208775,-10.0594
1820000000.0,1820001541.6460004,-10.0679
1830000000.0,1830000715.8326297,-10.0568
1840000000.0,1839997659.635119,-10.0544
1850000000.0,1850003939.0510833,-10.0397
1860000000.0,1859997232.2021363,-10.0580
1870000000.0,1869999526.5055318,-10.0580
1880000000.0,1880001353.7466414,-10.0273
1890000000.0,1889994466.6368806,-10.0106
1900000000.0,1899998383.745974,-10.0353
1910000000.0,1910007886.757383,-10.0554
1920000000.0,1920002842.143836,-10.0610
1930000000.0,1929999932.2296038,-10.0396
1940000000.0,1940000242.4468813,-10.0350
1950000000.0,1949999417.9728343,-10.0288
1960000000.0,1959992907.031646,-10.0396
1970000000.0,1969997121.70672,-10.0168
1980000000.0,1980002766.4646726,-9.9825
1990000000.0,1990004120.966298,-9.9796
2000000000.0,2000000995.3302915,-9.9949
2010000000.0,2009998897.198127,-10.0284
2020000000.0,2020005000.9223852,-10.0189
2030000000.0,2030000423.1751912,-10.0076
2040000000.0,2039992786.7423246,-10.0140
2050000000.0,2050004381.897724,-9.9739
2060000000.0,2060000196.9776454,-9.9440
2070000000.0,2069997638.9981008,-9.9517
2080000000.0,2079998838.3966439,-9.9643
2090000000.0,2090001027.063505,-9.9618
2100000000.0,2100001623.5235982,-9.9454
2110000000.0,2109995192.5634286,-9.9249
2120000000.0,2120001966.7579563,-9.9218
2130000000.0,2129999611.9636908,-9.9361
2140000000.0,2140008019.1937513,-9.9288
2150000000.0,2150000387.768327,-9.9125
2160000000.0,2159992661.5718617,-9.9154
2170000000.0,2170000393.455466,-9.9088
2180000000.0,2180004306.2518835,-9.9026
2190000000.0,2190002100.235134,-9.8958
2200000000.0,2199998413.1818705,-9.8795
2210000000.0,2210002205.4216585,-9.8634
2220000000.0,2219998805.4295416,-9.8674
2230000000.0,2229994402.8528056,-9.8717
2240000000.0,2239992644.7453027,-9.8665
2250000000.0,2249999437.0684514,-9.8415
2260000000.0,2259997355.164697,-9.8262
2270000000.0,2270006468.485318,-9.8322
2280000000.0,2279995166.3635035,-9.8262
2290000000.0,2289996668.0678577,-9.8243
2300000000.0,2300000137.7751513,-9.8202
2310000000.0,2310004010.3298144,-9.8277
2320000000.0,2319987333.7176366,-9.8254
2330000000.0,2329993795.8215117,-9.8235
2340000000.0,2340006359.009534,-9.8047
2350000000.0,2350012548.9164233,-9.8074
2360000000.0,2359997479.5300813,-9.8357
2370000000.0,2370011782.6326013,-9.8113
2380000000.0,2379993518.7357144,-9.7858
2390000000.0,2389997073.6095114,-9.7857
2400000000.0,2400007321.4482927,-9.7990
2410000000.0,2409993903.880635,-9.8135
2420000000.0,2420000809.5372753,-9.8070
2430000000.0,2429996635.2783523,-9.7987
2440000000.0,2440015389.386879,-9.7973
2450000000.0,2450005244.334026,-9.8068
