freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997990.911414351,-9.8728
20000000.0,19999134.465150673,-9.8819
30000000.0,30003286.80379801,-9.8790
40000000.0,39987044.24624715,-9.8707
50000000.0,49996865.404167965,-9.9203
60000000.0,59998992.21461473,-9.9092
70000000.0,69991069.61061049,-9.9136
80000000.0,79999280.95537251,-9.9299
90000000.0,90000662.70262706,-9.9331
100000000.0,99992434.31969547,-9.9377
110000000.0,110001293.25867495,-9.9318
120000000.0,120007750.34890291,-9.9336
130000000.0,130000174.28447272,-9.9195
140000000.0,139996310.89970532,-9.9171
150000000.0,149994687.68277887,-9.9264
160000000.0,160000847.18420875,-9.9000
170000000.0,170001661.03171447,-9.9129
180000000.0,180005699.18151987,-9.9380
190000000.0,190010424.10326576,-9.9374
200000000.0,199993223.94954398,-9.9298
210000000.0,210009493.27163568,-9.9578
220000000.0,220005405.97360325,-9.9333
230000000.0,230006749.65544304,-9.9019
240000000.0,239992111.55334324,-9.9033
250000000.0,250000334.67769942,-9.9252
260000000.0,260010906.21988204,-9.9375
270000000.0,269988537.0113835,-9.9265
280000000.0,279998480.29704595,-9.9369
290000000.0,290006425.6961498,-9.9304
300000000.0,300002132.19897306,-9.9297
310000000.0,310003619.5626824,-9.9285
320000000.0,320007741.9774003,-9.9287
330000000.0,329995853.82334167,-9.9139
340000000.0,339999631.74580926,-9.9218
350000000.0,349996712.25058746,-9.9321
360000000.0,360003199.52115494,-9.9180
370000000.0,370001976.64265,-9.9258
380000000.0,380004133.63975775,-9.9362
390000000.0,389989865.94302064,-9.9329
400000000.0,400000017.82718664,-9.9239
410000000.0,410008188.6368851,-9.9013
420000000.0,420002699.4424479,-9.9032
430000000.0,430000766.06111187,-9.9202
440000000.0,439989972.8075839,-9.9144
450000000.0,449992893.38933897,-9.9225
460000000.0,460005951.6076732,-9.9271
470000000.0,470001524.2470699,-9.9156
480000000.0,479994098.6989889,-9.9025
490000000.0,490002802.27468055,-9.9038
500000000.0,500007086.6059054,-9.9129
510000000.0,509996885.3410354,-9.8937
520000000.0,520002923.8793008,-9.9008
530000000.0,530003829.03727734,-9.9281
540000000.0,539996608.2337463,-9.9338
