freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004073.698576411,-9.8297
20000000.0,19999214.169193543,-9.8373
30000000.0,29993089.53546106,-9.8376
40000000.0,39994549.3732048,-9.8301
50000000.0,50002560.642878294,-9.8847
60000000.0,60004193.45705869,-9.8750
70000000.0,70001368.08757396,-9.8827
80000000.0,80001228.54728325,-9.8891
90000000.0,89994372.93044238,-9.8841
100000000.0,99997219.19407663,-9.9000
110000000.0,110003638.03284219,-9.8800
120000000.0,120004263.65039091,-9.9021
130000000.0,129994138.74410908,-9.8746
140000000.0,139990527.62348872,-9.8832
150000000.0,150001530.43334675,-9.8986
160000000.0,160000596.75429854,-9.8740
170000000.0,169999034.33907002,-9.8689
180000000.0,179998797.18620244,-9.8985
190000000.0,190007995.34951022,-9.8916
200000000.0,199998019.35570908,-9.8864
210000000.0,209993944.01746428,-9.9034
220000000.0,220006979.60231215,-9.8895
230000000.0,230002723.08892694,-9.8521
240000000.0,240003001.61128953,-9.8558
250000000.0,250000222.20618644,-9.8885
260000000.0,259999622.78844512,-9.8892
270000000.0,269997448.975431,-9.8728
280000000.0,279991547.8741894,-9.8851
290000000.0,290000305.7550484,-9.8760
300000000.0,299997764.19812703,-9.8763
310000000.0,310000532.5856946,-9.8744
320000000.0,319991716.82075214,-9.8752
330000000.0,329995496.48649627,-9.8733
340000000.0,340005863.61988664,-9.8677
350000000.0,349995169.3418684,-9.8798
360000000.0,360000195.0643801,-9.8666
370000000.0,370003146.66227615,-9.8780
380000000.0,380000557.54444546,-9.8838
390000000.0,390002383.15250564,-9.8799
400000000.0,400006078.78001136,-9.8698
410000000.0,410003830.0312296,-9.8470
420000000.0,419996447.853972,-9.8539
430000000.0,429994677.3551717,-9.8698
440000000.0,439999396.2822865,-9.8783
450000000.0,449996938.2256225,-9.8751
460000000.0,460002733.78738654,-9.8850
470000000.0,470002377.59481144,-9.8682
480000000.0,480000497.86868143,-9.8600
490000000.0,489996665.77573186,-9.8608
500000000.0,499997301.9926285,-9.8596
510000000.0,509996143.64193106,-9.8466
520000000.0,519987951.06333905,-9.8618
530000000.0,529997097.36358404,-9.8880
540000000.0,539996794.5275247,-9.8967
550000000.0,550005601.5664114,-9.8701
560000000.0,559987072.3056837,-9.8692
570000000.0,570001142.431916,-9.8815
580000000.0,580010463.7516124,-9.8564
590000000.0,589994504.9375837,-9.8405
600000000.0,599998677.6566836,-9.8631
610000000.0,609993277.8178911,-9.8733
620000000.0,619999361.325722,-9.8646
630000000.0,630000658.3893744,-9.8661
640000000.0,639995809.1929849,-9.8789
650000000.0,650000687.8229887,-9.8766
660000000.0,660007587.9624482,-9.8790
670000000.0,670007862.172398,-9.8755
680000000.0,680006346.84123,-9.8687
690000000.0,689996770.3087012,-9.8644
700000000.0,700003288.8158695,-9.8673
710000000.0,710004697.4323206,-9.8712
720000000.0,720001535.5614684,-9.8636
730000000.0,729996817.6566813,-9.8703
740000000.0,740002948.2096487,-9.8801
750000000.0,750007088.8354721,-9.8514
760000000.0,759999154.7027999,-9.8371
770000000.0,769992233.3129683,-9.8505
780000000.0,780001906.9198948,-9.8838
790000000.0,789999121.0240934,-9.8756
800000000.0,800008169.6221772,-9.8477
810000000.0,809996874.6165392,-9.8795
820000000.0,820004143.3621099,-9.8541
830000000.0,830009809.2963336,-9.8488
840000000.0,840010690.0653859,-9.8503
850000000.0,849996730.1942282,-9.8432
860000000.0,859989049.1592896,-9.8627
870000000.0,870000969.4452254,-9.8476
880000000.0,879997846.4896137,-9.8528
890000000.0,889996688.5109527,-9.8547
900000000.0,900008383.2247361,-9.8530
910000000.0,910002673.3144094,-9.8135
920000000.0,920004542.8658327,-9.8542
930000000.0,930002521.1263229,-9.8761
940000000.0,939996938.7569993,-9.8440
950000000.0,949999688.7590634,-9.8456
960000000.0,960002882.3578901,-9.9012
970000000.0,969998036.6451477,-9.8665
980000000.0,979992389.5561438,-9.8263
990000000.0,990005978.4132789,-9.8260
1000000000.0,999999052.0131713,-9.8543
1010000000.0,1010004920.1508548,-9.8457
1020000000.0,1019995692.6898359,-9.8552
1030000000.0,1029994363.2078847,-9.8508
1040000000.0,1040000245.4865003,-9.8532
1050000000.0,1050000641.6686071,-9.8524
1060000000.0,1059997688.0568275,-9.8834
1070000000.0,1069999808.2927742,-9.8751
1080000000.0,1079997278.1508718,-9.8258
1090000000.0,1089997060.9591541,-9.8014
1100000000.0,1099996748.1006052,-9.8543
1110000000.0,1109994198.1070437,-9.8961
1120000000.0,1120010727.1855106,-9.8940
1130000000.0,1130008655.9668112,-9.8542
1140000000.0,1139994913.1577208,-9.8590
1150000000.0,1150003261.9833348,-9.8579
1160000000.0,1160009243.4376323,-9.8766
1170000000.0,1170010321.1440475,-9.8651
1180000000.0,1180004144.3460355,-9.8671
1190000000.0,1190000730.2622676,-9.8904
1200000000.0,1199992383.063011,-9.8690
1210000000.0,1210005243.1220708,-9.8665
1220000000.0,1219997785.8521686,-9.8688
1230000000.0,1230007814.3560379,-9.8768
1240000000.0,1239990705.0496907,-9.8724
1250000000.0,1250004661.265804,-9.8626
1260000000.0,1259995298.8793895,-9.8310
1270000000.0,1270004274.8036602,-9.8544
1280000000.0,1280002606.2925427,-9.8815
1290000000.0,1290003139.9030154,-9.8900
1300000000.0,1300003504.409573,-9.8653
1310000000.0,1309995555.5940871,-9.8468
1320000000.0,1320003887.1649337,-9.8542
1330000000.0,1330001162.79161,-9.8662
1340000000.0,1340008977.3669608,-9.8605
1350000000.0,1350003704.1455643,-9.8656
1360000000.0,1359999229.4900732,-9.8825
1370000000.0,1369993810.4969501,-9.8956
1380000000.0,1380000899.1003904,-9.8914
1390000000.0,1390000547.1411777,-9.8847
1400000000.0,1400004463.4114165,-9.8649
1410000000.0,1410005127.2177112,-9.8856
1420000000.0,1420005013.687482,-9.8833
1430000000.0,1429998319.9267921,-9.8621
1440000000.0,1440005253.3374023,-9.8417
1450000000.0,1449990455.7164,-9.8666
1460000000.0,1459996931.400797,-9.8734
1470000000.0,1470002263.2402675,-9.8730
1480000000.0,1480000393.1549015,-9.8735
1490000000.0,1489999220.5040126,-9.8726
1500000000.0,1499995153.9351454,-9.8757
1510000000.0,1509998355.7334635,-9.8833
1520000000.0,1520003510.8959966,-9.8837
1530000000.0,1529998155.237426,-9.8723
1540000000.0,1539999400.2045019,-9.8739
1550000000.0,1549991708.0621943,-9.8739
1560000000.0,1560008328.7477112,-9.8848
1570000000.0,1569999506.5574558,-9.8840
1580000000.0,1580000584.6668177,-9.8956
1590000000.0,1590001286.258431,-9.9068
1600000000.0,1600004107.3597217,-9.8752
1610000000.0,1609996806.464765,-9.8620
1620000000.0,1620010367.923487,-9.8634
1630000000.0,1629987433.7313545,-9.8743
1640000000.0,1639996959.0507882,-9.8833
1650000000.0,1649997304.6497965,-9.8746
1660000000.0,1659995284.5823715,-9.8828
1670000000.0,1670001471.762966,-9.8828
1680000000.0,1679999671.1998837,-9.8935
1690000000.0,1689996907.7705312,-9.8935
1700000000.0,1699997451.1760187,-9.8834
1710000000.0,1710004756.279622,-9.8761
1720000000.0,1719995250.754028,-9.8938
1730000000.0,1730005914.3335264,-9.9246
1740000000.0,1740010097.3021653,-9.9453
1750000000.0,1749998903.2933297,-9.8966
1760000000.0,1760006505.7828875,-9.8739
1770000000.0,1769996066.3388467,-9.8743
1780000000.0,1780005255.3247435,-9.9011
1790000000.0,1790004475.8102767,-9.8949
1800000000.0,1800004236.81861,-9.8830
1810000000.0,1810004457.0696383,-9.9043
1820000000.0,1819998780.1695867,-9.9162
1830000000.0,1830006169.166891,-9.9025
1840000000.0,1839993854.7445126,-9.8905
1850000000.0,1849994229.0006442,-9.8857
1860000000.0,1860002911.6032958,-9.9014
1870000000.0,1869986852.6909547,-9.8985
1880000000.0,1879999729.445016,-9.8745
1890000000.0,1889996359.0940554,-9.8567
1900000000.0,1899998601.6860597,-9.8841
1910000000.0,1910002282.5246422,-9.9062
1920000000.0,1920003499.1914258,-9.9126
1930000000.0,1929997201.5823345,-9.8938
1940000000.0,1939994907.6266842,-9.8957
1950000000.0,1949999416.1560876,-9.8885
1960000000.0,1959994352.4637272,-9.9032
1970000000.0,1969996461.1020725,-9.8837
1980000000.0,1980002838.1832433,-9.8549
1990000000.0,1990003167.5908184,-9.8537
2000000000.0,2000000934.189511,-9.8746
2010000000.0,2009996852.538409,-9.9132
2020000000.0,2020001635.1056175,-9.9077
2030000000.0,2030003119.404137,-9.9040
2040000000.0,2040002108.8976169,-9.9122
2050000000.0,2050002542.9017646,-9.8801
2060000000.0,2059998592.0163395,-9.8602
2070000000.0,2069996182.7467964,-9.8717
2080000000.0,2079994274.7056062,-9.8896
2090000000.0,2089996562.864606,-9.8928
2100000000.0,2099996743.2421882,-9.8848
2110000000.0,2109996959.7924373,-9.8676
2120000000.0,2120004742.0841432,-9.8741
2130000000.0,2130001184.090239,-9.8941
2140000000.0,2139997655.852202,-9.8949
2150000000.0,2150000894.740921,-9.8831
2160000000.0,2159996507.6111407,-9.8950
2170000000.0,2169994106.398948,-9.8942
