freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10010398.359986689,-9.8847
20000000.0,19996875.37059707,-9.8974
30000000.0,29999527.46484445,-9.8946
40000000.0,39997248.60842249,-9.8856
50000000.0,49999872.85978895,-9.9331
60000000.0,59998928.481312506,-9.9378
70000000.0,69991252.06201084,-9.9325
80000000.0,79996400.50671566,-9.9432
90000000.0,89996254.84950504,-9.9366
100000000.0,100005093.87427473,-9.9521
110000000.0,109999598.50948861,-9.9393
120000000.0,120001915.38612042,-9.9441
130000000.0,129998130.03219983,-9.9391
140000000.0,140005297.42391255,-9.9335
150000000.0,150002971.5240746,-9.9439
160000000.0,159999570.09091738,-9.9188
170000000.0,169998712.88308257,-9.9255
180000000.0,180007505.19279128,-9.9470
190000000.0,190004981.94763684,-9.9496
200000000.0,199995583.72863874,-9.9416
210000000.0,210009257.87440518,-9.9639
220000000.0,220003131.02544466,-9.9438
230000000.0,229998886.4541798,-9.9144
240000000.0,240007134.65136784,-9.9183
250000000.0,250011538.0348041,-9.9312
260000000.0,259999864.8076059,-9.9451
270000000.0,270002972.9337726,-9.9360
280000000.0,279996901.74207026,-9.9331
290000000.0,290007579.923616,-9.9379
300000000.0,299996968.62004775,-9.9357
310000000.0,310000883.4499188,-9.9354
320000000.0,319991714.9947251,-9.9343
330000000.0,329997886.2536753,-9.9291
340000000.0,339998750.0990058,-9.9267
350000000.0,349998325.11490923,-9.9363
360000000.0,360005124.9475658,-9.9256
370000000.0,370004287.1402906,-9.9336
380000000.0,380001963.92784625,-9.9454
390000000.0,389999736.71825564,-9.9444
400000000.0,400002149.88936263,-9.9352
410000000.0,410003651.8576985,-9.9206
420000000.0,420005039.03930944,-9.9185
430000000.0,430003878.5827842,-9.9310
440000000.0,440003827.2330965,-9.9222
450000000.0,449998477.8532911,-9.9375
460000000.0,459997032.2927941,-9.9333
470000000.0,469996242.7816151,-9.9313
480000000.0,480002872.1252229,-9.9186
490000000.0,490001109.333455,-9.9131
500000000.0,500001033.9813245,-9.9301
510000000.0,510004603.91088295,-9.9074
520000000.0,520004072.77154005,-9.9107
530000000.0,530007892.1423324,-9.9421
540000000.0,539998880.6420345,-9.9459
550000000.0,549997803.6203603,-9.9282
560000000.0,560002236.8403826,-9.9238
570000000.0,570005168.3082023,-9.9326
580000000.0,579990603.849317,-9.9142
590000000.0,590000163.7021497,-9.9053
600000000.0,600002576.5980672,-9.9158
610000000.0,609995013.0534314,-9.9199
620000000.0,620001736.7914989,-9.9219
630000000.0,629994848.0922374,-9.9245
640000000.0,640006064.2746527,-9.9342
650000000.0,649995449.0618079,-9.9272
660000000.0,660000296.4839019,-9.9309
670000000.0,670001744.4376216,-9.9299
680000000.0,680004284.7416897,-9.9262
690000000.0,689999326.9574931,-9.9211
700000000.0,699990065.3971317,-9.9192
710000000.0,709995922.577386,-9.9223
