freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008852.939086732,-10.0171
20000000.0,19998856.254356075,-9.9702
30000000.0,29998973.134111814,-9.9611
40000000.0,39998880.65086779,-9.8390
50000000.0,49992461.91692886,-10.0359
60000000.0,60006461.58681578,-10.0135
70000000.0,70001770.6920852,-9.9912
80000000.0,79996672.89559242,-10.0761
90000000.0,90004833.71001115,-10.0700
100000000.0,99998911.20994172,-9.9505
110000000.0,110002894.57168111,-9.9519
120000000.0,120009813.53390853,-9.9799
130000000.0,129998051.4616845,-9.9279
140000000.0,140001424.90712702,-9.9840
150000000.0,149998456.25103098,-9.9658
160000000.0,160001855.87054992,-9.9504
170000000.0,170004507.66361222,-9.9602
180000000.0,179999437.85143864,-9.9516
190000000.0,189999790.51432654,-9.9008
200000000.0,200010466.44153106,-9.9146
210000000.0,210004059.45316163,-9.9508
220000000.0,220000935.38957435,-9.9304
230000000.0,229997484.64993167,-9.9459
240000000.0,240000536.7816923,-9.8669
250000000.0,249995820.52038583,-9.9790
260000000.0,259996901.3944621,-9.9170
270000000.0,270000166.1670974,-9.9581
280000000.0,279990130.3640093,-9.9357
290000000.0,290003776.16185874,-9.8937
300000000.0,300011334.44485325,-9.9762
310000000.0,309999740.5832443,-9.9083
320000000.0,320001676.79283524,-9.9280
330000000.0,329987763.74047416,-9.8166
340000000.0,340005416.1614186,-9.8973
350000000.0,350001129.19154996,-9.9158
360000000.0,360001908.6181329,-9.9063
370000000.0,370008482.2276079,-9.9433
380000000.0,379995972.64205956,-9.9152
390000000.0,389991878.76473606,-9.9137
400000000.0,400000045.5513842,-9.9037
410000000.0,410000988.0181322,-9.9065
420000000.0,420004715.7262097,-9.9613
430000000.0,430002412.5693797,-9.8943
440000000.0,440013086.77282125,-9.9748
450000000.0,449993434.78202164,-9.8791
460000000.0,459999229.64538205,-9.8857
470000000.0,469999214.0727268,-9.8817
480000000.0,479993408.225348,-9.9308
490000000.0,490004286.134912,-9.8755
500000000.0,499993320.83573925,-9.9163
510000000.0,509996577.4390887,-9.7610
520000000.0,520005015.03824437,-9.7910
530000000.0,530000637.46380186,-9.9062
540000000.0,540011336.9358153,-9.9239
550000000.0,549997676.0344357,-9.8689
560000000.0,559999286.2120496,-9.8908
570000000.0,569997705.3860351,-9.8505
580000000.0,580007453.2159846,-9.8893
590000000.0,589995016.2609565,-9.8802
600000000.0,600004313.5493605,-9.9865
610000000.0,609998372.7399778,-9.8579
620000000.0,619999996.1334971,-9.8959
630000000.0,629997514.0534303,-9.8922
640000000.0,639996078.5429597,-9.9928
650000000.0,650000759.6224362,-9.9643
660000000.0,659992333.072485,-9.8813
670000000.0,669999848.2994972,-9.9121
680000000.0,680001465.5599527,-9.9069
690000000.0,690002617.466345,-9.8563
700000000.0,700002646.6532257,-9.8664
710000000.0,709996970.371848,-9.8477
720000000.0,720007227.9536904,-9.9373
730000000.0,729988336.1798273,-9.9176
740000000.0,740005603.1928923,-9.8935
750000000.0,749992985.9691827,-9.8644
760000000.0,760003553.7448474,-9.9138
770000000.0,770003112.8733224,-9.9844
780000000.0,779996485.6299419,-9.9579
790000000.0,789999293.9022411,-9.9911
800000000.0,799992159.58932,-9.9395
810000000.0,810005870.9326117,-9.9511
820000000.0,819999707.751852,-10.0115
830000000.0,830001623.5331061,-9.8839
840000000.0,840001712.1032752,-9.9050
850000000.0,849993090.7245519,-9.9427
860000000.0,859999673.0559063,-9.9583
870000000.0,870007524.7895787,-9.9584
880000000.0,880006608.2254691,-10.0171
890000000.0,890002579.0573713,-10.0159
900000000.0,900003337.772168,-9.9361
910000000.0,910011514.6057187,-9.9101
920000000.0,919998247.4554843,-9.9825
930000000.0,929996893.5737058,-9.9689
940000000.0,940002064.7418638,-10.0038
950000000.0,950010774.708377,-9.9475
960000000.0,959993079.3536838,-10.0028
970000000.0,970002616.8995503,-9.9801
980000000.0,979989482.5444119,-9.9337
990000000.0,989997264.1691089,-9.9261
1000000000.0,999996484.229198,-9.9509
1010000000.0,1010004130.8989681,-9.9249
1020000000.0,1020011279.0074786,-9.9739
1030000000.0,1029999988.0020716,-9.9172
1040000000.0,1040003297.5461807,-9.9415
1050000000.0,1050003366.851666,-9.9273
1060000000.0,1059999588.166651,-9.9487
1070000000.0,1070001846.7403862,-9.9599
1080000000.0,1080004899.0458763,-9.9674
1090000000.0,1089997356.342429,-9.8933
1100000000.0,1099997963.4274547,-9.9537
1110000000.0,1110003690.9408548,-9.9654
1120000000.0,1120007039.3417888,-10.0124
1130000000.0,1129991946.4575927,-9.9546
1140000000.0,1139995656.3817143,-9.9307
1150000000.0,1149992638.6291347,-9.9539
1160000000.0,1159997474.7061455,-9.9362
1170000000.0,1170000982.7169602,-9.9042
1180000000.0,1179996848.5454776,-9.9123
1190000000.0,1190005796.159208,-10.0261
1200000000.0,1199990516.2369533,-9.9189
1210000000.0,1209999506.8338187,-9.9495
1220000000.0,1220001561.6440668,-9.9425
1230000000.0,1229999866.7206933,-9.9522
1240000000.0,1240001581.5529454,-9.9364
1250000000.0,1249991425.0048342,-9.8943
1260000000.0,1260002703.0658324,-9.8893
1270000000.0,1269997997.4747348,-9.8810
1280000000.0,1280000732.9839811,-9.9358
1290000000.0,1289997617.1505044,-9.9233
1300000000.0,1299995856.56287,-9.8779
1310000000.0,1310007732.56515,-9.8836
1320000000.0,1319995170.3283448,-9.8516
1330000000.0,1330002724.080653,-9.8848
1340000000.0,1340003685.710681,-9.8569
1350000000.0,1350003937.5286322,-9.8658
1360000000.0,1359999131.1164274,-9.8640
1370000000.0,1370001936.112773,-9.9176
1380000000.0,1380005558.8068154,-9.8917
1390000000.0,1390000869.3761952,-9.9324
1400000000.0,1400001795.5360823,-9.8150
1410000000.0,1410008895.815492,-9.8744
1420000000.0,1420003513.3430064,-9.8432
1430000000.0,1430002440.8163414,-9.8456
1440000000.0,1440000559.6414769,-9.8689
1450000000.0,1450003667.2221348,-9.8544
1460000000.0,1459998963.6806853,-9.9017
1470000000.0,1470010496.3979642,-9.8759
1480000000.0,1479997647.6621215,-9.8783
1490000000.0,1489999005.2503784,-9.8700
1500000000.0,1499997520.6649487,-9.8914
1510000000.0,1510003628.8414032,-9.8999
1520000000.0,1520002593.9260247,-9.8896
1530000000.0,1530004017.8542616,-9.8914
1540000000.0,1539990259.2741008,-9.8517
1550000000.0,1550003431.6723177,-9.8717
1560000000.0,1560002923.133464,-9.9068
1570000000.0,1569996865.190661,-9.9093
1580000000.0,1579995416.6579704,-9.8906
1590000000.0,1590007835.8834782,-9.9131
1600000000.0,1599990382.8369699,-9.9108
1610000000.0,1610003208.1082644,-9.8692
1620000000.0,1620008914.0849335,-9.8777
1630000000.0,1630000581.324221,-9.9264
1640000000.0,1640008460.4922135,-9.9103
1650000000.0,1650004868.5941575,-9.9157
1660000000.0,1659998334.5368834,-9.9209
1670000000.0,1670005046.644684,-9.9617
1680000000.0,1680001539.9229224,-9.9556
1690000000.0,1690001480.0698764,-9.9447
1700000000.0,1700001798.0170362,-9.9215
1710000000.0,1709999049.3978076,-9.9249
1720000000.0,1719996383.2615373,-9.9518
1730000000.0,1730000916.1611185,-9.9816
1740000000.0,1739996074.7945893,-9.9870
1750000000.0,1749995308.989056,-10.0003
1760000000.0,1759991879.2770793,-9.9048
1770000000.0,1769998985.3468876,-9.9713
1780000000.0,1779997789.8494153,-9.9345
1790000000.0,1789987125.8399737,-9.9692
1800000000.0,1800008351.8373363,-9.9837
1810000000.0,1810002888.4013755,-10.0047
1820000000.0,1819991867.2995236,-10.0432
1830000000.0,1830009408.6844304,-9.9845
1840000000.0,1840007906.1636276,-9.9798
1850000000.0,1849995604.0543475,-10.0110
1860000000.0,1860001959.1790295,-9.9961
1870000000.0,1869999466.0491474,-10.0312
1880000000.0,1880008655.648646,-9.9335
1890000000.0,1889992005.6982806,-9.9261
1900000000.0,1899998561.3686614,-10.0082
1910000000.0,1910003208.862639,-10.0478
1920000000.0,1920006338.659098,-10.0453
1930000000.0,1929999784.6812932,-9.9918
1940000000.0,1939993557.0220425,-10.0201
1950000000.0,1950005585.749474,-10.0178
1960000000.0,1959998911.3491704,-10.0176
1970000000.0,1969992896.7158759,-9.9738
1980000000.0,1979997566.6333523,-9.9307
1990000000.0,1989999428.776897,-10.0129
2000000000.0,1999999326.8746803,-9.9941
2010000000.0,2009998366.048795,-10.0068
2020000000.0,2019997712.2648313,-10.0324
2030000000.0,2029996779.9613905,-10.0423
2040000000.0,2040002093.6735032,-10.0448
2050000000.0,2049998790.7311347,-9.9902
2060000000.0,2059995031.0368242,-9.9572
2070000000.0,2069997865.1900504,-9.9807
2080000000.0,2079992679.0674038,-10.0217
2090000000.0,2089993926.6652021,-9.9710
2100000000.0,2099995762.604895,-9.9697
2110000000.0,2110002285.0812879,-9.9720
2120000000.0,2119996925.6062586,-9.9030
2130000000.0,2129991406.1240532,-10.0160
2140000000.0,2140011668.4169686,-9.9588
2150000000.0,2150000255.59053,-9.9653
2160000000.0,2160000801.8329997,-9.9742
2170000000.0,2169997258.651338,-9.9495
2180000000.0,2179998884.1418386,-9.9406
2190000000.0,2190002716.5822425,-9.9236
2200000000.0,2200005332.065,-9.9479
2210000000.0,2210002083.2447414,-9.9035
2220000000.0,2220004967.4579287,-9.9512
2230000000.0,2230001726.765187,-9.9350
2240000000.0,2240000458.7517014,-9.9543
2250000000.0,2250004109.929393,-9.9139
2260000000.0,2260004561.239317,-9.8545
2270000000.0,2270006639.7815213,-9.8909
2280000000.0,2280006610.975731,-9.8647
2290000000.0,2290003807.5470467,-9.9057
2300000000.0,2300004367.3539467,-9.8655
2310000000.0,2309999875.9989915,-9.8831
2320000000.0,2319987367.559294,-9.9072
2330000000.0,2330005724.722285,-9.9117
2340000000.0,2339992173.6096916,-9.8143
2350000000.0,2349999809.858808,-9.9275
2360000000.0,2360003380.5948305,-9.9341
2370000000.0,2370004383.456495,-9.8952
2380000000.0,2379999573.8200774,-9.8679
2390000000.0,2389998218.5815935,-9.8778
2400000000.0,2399998096.7869205,-9.8275
2410000000.0,2409989674.3401856,-9.8918
2420000000.0,2419988053.188307,-9.8639
2430000000.0,2430002749.7291136,-9.8400
2440000000.0,2440003912.492262,-9.8603
2450000000.0,2449998232.1910777,-9.8772
2460000000.0,2459992008.0539026,-9.9176
2470000000.0,2469991444.629418,-9.8925
2480000000.0,2479992264.2788877,-9.8934
2490000000.0,2489987547.608027,-9.8342
2500000000.0,2499998512.0886745,-9.8251
2510000000.0,2509994637.590987,-9.8958
2520000000.0,2520001774.580946,-9.8685
2530000000.0,2530006739.412375,-9.8966
2540000000.0,2540005745.768969,-9.9684
2550000000.0,2549992897.038595,-9.8747
2560000000.0,2559995526.279255,-9.8928
2570000000.0,2570007652.5095396,-9.8520
2580000000.0,2579996568.814473,-9.8280
2590000000.0,2589999414.2493753,-9.8955
2600000000.0,2600010718.4372506,-9.8708
2610000000.0,2610001629.7778373,-9.8486
2620000000.0,2619996921.7428894,-9.9220
2630000000.0,2630003037.9643803,-9.8557
2640000000.0,2639992953.347484,-9.9107
2650000000.0,2649997581.627376,-9.8922
2660000000.0,2659994921.0793467,-9.8729
2670000000.0,2669991875.1572824,-9.8534
2680000000.0,2679993430.2232127,-9.9344
2690000000.0,2690003575.1919327,-9.9407
2700000000.0,2700003792.3596354,-9.8912
2710000000.0,2709994576.5011067,-9.9289
2720000000.0,2720003945.7108545,-9.9361
2730000000.0,2729999603.972703,-9.9204
2740000000.0,2740001682.3101606,-9.9754
2750000000.0,2749995222.135867,-9.9138
2760000000.0,2759992188.656338,-10.0036
2770000000.0,2769991884.4103475,-9.9732
2780000000.0,2779997219.198315,-9.9482
2790000000.0,2789999111.8540955,-9.8835
2800000000.0,2799999103.756652,-9.8944
2810000000.0,2809997322.9880295,-9.9433
2820000000.0,2819998726.7351575,-9.9411
2830000000.0,2830003857.0724587,-9.9304
2840000000.0,2839994165.329394,-9.9667
2850000000.0,2849996966.918899,-9.9883
2860000000.0,2860007651.0617414,-9.9653
2870000000.0,2870004942.7286205,-10.0070
2880000000.0,2880001966.8751106,-9.9964
2890000000.0,2889996572.4724627,-9.9699
2900000000.0,2899999834.1336713,-9.9710
2910000000.0,2909991289.4627686,-9.9776
2920000000.0,2919999076.2938695,-9.9448
2930000000.0,2929992026.772743,-10.0179
2940000000.0,2939996890.5152755,-10.0007
2950000000.0,2950008092.9675245,-10.0747
2960000000.0,2959989869.94666,-9.9688
2970000000.0,2970000109.2789636,-9.9690
2980000000.0,2980000059.711322,-9.9679
2990000000.0,2990010335.078162,-9.9797
3000000000.0,2999995738.3956466,-10.0012
3010000000.0,3009998021.5698614,-9.9527
3020000000.0,3019998968.113889,-9.9720
3030000000.0,3030003309.3728056,-10.0148
3040000000.0,3040005451.7424574,-9.9704
3050000000.0,3049993651.3082695,-9.9500
3060000000.0,3060000422.1851826,-9.9470
3070000000.0,3070000282.051506,-9.9502
3080000000.0,3079995243.6341305,-9.9493
3090000000.0,3089999573.051359,-9.9938
3100000000.0,3100000953.9398627,-9.9608
3110000000.0,3110004584.3019996,-9.9272
3120000000.0,3119996062.4496927,-10.0048
3130000000.0,3129989937.782563,-9.9518
3140000000.0,3140004701.3471904,-9.9543
3150000000.0,3150007210.317002,-9.9201
3160000000.0,3160002787.7394977,-9.9118
3170000000.0,3170001885.0917377,-9.9242
3180000000.0,3179999766.824379,-9.9378
3190000000.0,3189999247.9788756,-9.9514
3200000000.0,3199997117.9613385,-9.9199
3210000000.0,3210004980.010995,-9.9136
3220000000.0,3220001925.560926,-9.9081
3230000000.0,3230006951.967288,-9.8850
3240000000.0,3240004551.9187574,-9.9957
3250000000.0,3250008761.183765,-9.8900
3260000000.0,3259997448.336666,-9.9369
3270000000.0,3270013422.790158,-9.8831
3280000000.0,3280002891.7238727,-9.8841
3290000000.0,3289998056.6385646,-9.8587
3300000000.0,3299999922.9735255,-9.8984
3310000000.0,3310007144.390886,-9.8164
3320000000.0,3319992953.5279584,-9.8940
3330000000.0,3330002252.4869013,-9.8720
3340000000.0,3339989880.412231,-9.7854
3350000000.0,3350002071.6605306,-9.8564
3360000000.0,3360000428.6282854,-9.8732
3370000000.0,3370005691.094301,-9.8514
3380000000.0,3379997320.2536736,-9.8948
3390000000.0,3390004759.084371,-9.8384
3400000000.0,3399993770.684747,-9.8166
3410000000.0,3409994254.5318217,-9.8833
3420000000.0,3419993323.108938,-9.8202
3430000000.0,3429997287.480476,-9.8275
3440000000.0,3440003241.8324103,-9.7918
3450000000.0,3449999217.781545,-9.7750
3460000000.0,3459996234.8982944,-9.8157
3470000000.0,3469994790.276624,-9.8268
3480000000.0,3480006016.3626657,-9.8644
