freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995854.344405476,-9.8872
20000000.0,19996974.482881125,-9.8963
30000000.0,29992201.5481767,-9.9017
40000000.0,40001717.63193899,-9.8798
50000000.0,49995093.43805212,-9.9451
60000000.0,60004351.20293631,-9.9286
70000000.0,69991437.6891079,-9.9328
80000000.0,80000073.75064299,-9.9494
90000000.0,90003769.93461137,-9.9524
100000000.0,99994486.2808239,-9.9531
110000000.0,109987271.88328409,-9.9384
120000000.0,120004858.69868852,-9.9483
130000000.0,129998364.69185954,-9.9340
140000000.0,139995176.7200182,-9.9368
150000000.0,150006026.43569466,-9.9516
160000000.0,159994354.74221388,-9.9180
170000000.0,169989207.48454154,-9.9244
180000000.0,180007759.97470656,-9.9534
190000000.0,189993866.4190006,-9.9486
200000000.0,199994684.38260362,-9.9461
210000000.0,210010081.09963915,-9.9680
220000000.0,220002434.21590757,-9.9467
230000000.0,229995428.65755275,-9.9206
240000000.0,239995266.65829846,-9.9135
250000000.0,250001432.68082485,-9.9400
260000000.0,259992245.79535425,-9.9509
270000000.0,270004928.14004016,-9.9246
280000000.0,279998584.030652,-9.9374
290000000.0,290001562.38661385,-9.9385
300000000.0,299999360.93902266,-9.9353
310000000.0,309998068.64055514,-9.9360
320000000.0,319996854.18901324,-9.9335
330000000.0,330014293.7995075,-9.9253
340000000.0,340003210.2262235,-9.9282
350000000.0,349999337.29463977,-9.9376
360000000.0,359999226.26975524,-9.9317
370000000.0,370006232.17407304,-9.9400
380000000.0,379996457.14662343,-9.9472
390000000.0,390000012.9845298,-9.9471
400000000.0,399996653.7104988,-9.9306
410000000.0,410003954.9678342,-9.9174
420000000.0,420000138.32149166,-9.9252
430000000.0,429993628.8666436,-9.9374
440000000.0,439993355.1722761,-9.9308
450000000.0,449993335.72766244,-9.9443
460000000.0,460000234.4154339,-9.9413
470000000.0,469999897.32991666,-9.9284
480000000.0,480003313.7878271,-9.9167
490000000.0,490002032.783074,-9.9175
500000000.0,500001363.09300566,-9.9316
510000000.0,510003143.0791971,-9.9055
520000000.0,519992251.1325318,-9.9163
530000000.0,530001366.18507975,-9.9450
540000000.0,540000872.4560124,-9.9461
550000000.0,550005919.6498976,-9.9284
560000000.0,559999105.289544,-9.9263
570000000.0,569994564.1808902,-9.9329
580000000.0,580003470.0683132,-9.9150
590000000.0,590007615.3663815,-9.9061
600000000.0,599999956.5487548,-9.9240
610000000.0,609999285.3184907,-9.9293
620000000.0,619996745.0630722,-9.9216
630000000.0,630002947.7126235,-9.9274
640000000.0,639999239.8817418,-9.9348
650000000.0,649998949.6247573,-9.9278
660000000.0,659994714.6059657,-9.9387
670000000.0,669995996.6075608,-9.9347
680000000.0,680001171.6411897,-9.9239
690000000.0,690001123.5047795,-9.9222
700000000.0,699993329.7042081,-9.9250
710000000.0,710000913.4370614,-9.9270
720000000.0,719995725.8315104,-9.9279
730000000.0,729991000.920434,-9.9292
740000000.0,740002893.2386955,-9.9354
750000000.0,749998039.0962262,-9.9164
760000000.0,760009030.5890796,-9.8998
770000000.0,769998719.8339444,-9.9198
780000000.0,780001567.4972878,-9.9423
790000000.0,790002163.6689088,-9.9324
800000000.0,799997234.066195,-9.9073
810000000.0,809998142.9122388,-9.9355
820000000.0,820004591.6562011,-9.9149
830000000.0,829997863.732704,-9.9091
840000000.0,839999134.5244,-9.9045
850000000.0,850001736.741465,-9.9086
860000000.0,859997167.5913525,-9.9191
870000000.0,870004466.2495954,-9.9110
880000000.0,879993709.0472797,-9.9064
890000000.0,889994835.177686,-9.9084
900000000.0,899998473.0073968,-9.9024
910000000.0,909994727.586323,-9.8687
920000000.0,919998636.0429125,-9.9081
930000000.0,930006468.3848119,-9.9231
940000000.0,940001777.861328,-9.8951
950000000.0,950003301.1193732,-9.8974
960000000.0,960000229.9512199,-9.9469
970000000.0,970001270.6736658,-9.9248
980000000.0,980000342.4273245,-9.8819
990000000.0,990003912.615272,-9.8800
1000000000.0,999993380.1759522,-9.9087
1010000000.0,1009994830.7658719,-9.8966
1020000000.0,1019995720.3639175,-9.9087
1030000000.0,1030001069.3360307,-9.9028
1040000000.0,1040001396.8164656,-9.9055
1050000000.0,1049999496.187521,-9.9032
1060000000.0,1059993541.0305686,-9.9375
1070000000.0,1069998956.3299105,-9.9234
1080000000.0,1080004243.7773426,-9.8740
1090000000.0,1090001662.4643443,-9.8539
1100000000.0,1099997056.7946908,-9.9100
1110000000.0,1110004345.5568743,-9.9482
1120000000.0,1120006665.3183079,-9.9436
