freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003502.713883433,-9.9329
20000000.0,19994767.366703298,-9.9422
30000000.0,29998557.65744034,-9.9412
40000000.0,39997547.06931355,-9.9300
50000000.0,49996666.708010785,-9.9834
60000000.0,60002472.997988634,-9.9765
70000000.0,70001402.68980107,-9.9744
80000000.0,80001973.55251566,-9.9821
90000000.0,89992160.38001694,-9.9795
100000000.0,99999698.68247613,-9.9792
110000000.0,110003069.1228002,-9.9661
120000000.0,120000145.17136489,-9.9704
130000000.0,129998692.70930514,-9.9570
140000000.0,139999345.58242902,-9.9535
150000000.0,149990095.70891425,-9.9599
160000000.0,159999652.71002933,-9.9261
170000000.0,170004563.56492424,-9.9322
180000000.0,180009867.43473035,-9.9508
190000000.0,190001075.56734565,-9.9468
200000000.0,200004427.54819795,-9.9353
210000000.0,209999638.22300142,-9.9564
220000000.0,219994414.22743565,-9.9324
230000000.0,230004572.35196823,-9.8985
240000000.0,239992699.94130793,-9.8947
250000000.0,250013713.80992576,-9.9109
260000000.0,260006792.26192805,-9.9173
270000000.0,270004085.9549233,-9.8989
280000000.0,280002628.4964889,-9.9005
290000000.0,289998918.69534355,-9.8974
300000000.0,300001483.35806495,-9.8945
310000000.0,310007159.7546138,-9.8917
320000000.0,320009451.6730116,-9.8892
330000000.0,329995926.0233252,-9.8770
340000000.0,340000144.1254875,-9.8750
350000000.0,350000626.7564421,-9.8832
360000000.0,359999919.78649473,-9.8718
370000000.0,370002110.1530541,-9.8781
380000000.0,379999762.00153023,-9.8872
390000000.0,390001059.7879384,-9.8892
400000000.0,400002012.7056884,-9.8764
410000000.0,410009405.19179446,-9.8589
420000000.0,419998395.20073444,-9.8618
430000000.0,430007827.8765918,-9.8774
440000000.0,439995931.4489037,-9.8708
450000000.0,450012118.40026784,-9.8845
460000000.0,460005452.76939267,-9.8836
470000000.0,470005125.5992029,-9.8753
480000000.0,480002234.4685097,-9.8674
490000000.0,489997191.4389035,-9.8722
500000000.0,500001728.61605847,-9.8848
510000000.0,510002774.195143,-9.8650
520000000.0,519999144.3340214,-9.8780
530000000.0,530007328.89554435,-9.9087
540000000.0,540003590.4486706,-9.9146
550000000.0,550005893.7992942,-9.9031
560000000.0,560004518.1865737,-9.9042
570000000.0,569998881.6960853,-9.9105
580000000.0,580000263.3614031,-9.8993
590000000.0,590000602.2280896,-9.8932
600000000.0,600004511.653826,-9.9122
610000000.0,609999071.9117627,-9.9212
620000000.0,620004372.1658742,-9.9226
630000000.0,630002146.8981515,-9.9291
640000000.0,640009012.8470075,-9.9430
650000000.0,650000909.2852811,-9.9369
660000000.0,659994453.9785446,-9.9481
670000000.0,669993295.3613498,-9.9517
680000000.0,679998702.8399023,-9.9453
690000000.0,689996572.0725151,-9.9461
700000000.0,700001844.7695597,-9.9518
710000000.0,709997874.9352987,-9.9573
720000000.0,719996970.5775069,-9.9575
730000000.0,730009883.1846244,-9.9601
740000000.0,739994660.2700844,-9.9749
750000000.0,750003194.3758255,-9.9569
760000000.0,760004882.2846379,-9.9387
770000000.0,769996536.6848325,-9.9602
780000000.0,780001700.95145,-9.9815
790000000.0,790001931.8115469,-9.9824
800000000.0,800001910.5389981,-9.9530
810000000.0,809998398.3344634,-9.9834
820000000.0,820007645.0603228,-9.9634
830000000.0,830005596.3264711,-9.9531
840000000.0,840002457.4087008,-9.9525
850000000.0,849990312.3706824,-9.9517
860000000.0,859999580.5875998,-9.9605
870000000.0,869994795.7422414,-9.9490
880000000.0,879999696.5832244,-9.9473
890000000.0,890002091.5750688,-9.9453
900000000.0,900003452.7220563,-9.9405
910000000.0,910000121.9508504,-9.9005
920000000.0,920003543.6705241,-9.9403
930000000.0,930001948.0265632,-9.9548
940000000.0,939999582.3742197,-9.9217
950000000.0,950002751.8776524,-9.9184
960000000.0,960006027.122921,-9.9649
970000000.0,970002631.8146601,-9.9413
980000000.0,980004199.6420197,-9.8925
990000000.0,989998043.2055261,-9.8837
1000000000.0,1000002893.3600099,-9.9098
1010000000.0,1009999946.3013675,-9.8959
1020000000.0,1019994796.4980432,-9.9019
