freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10010333.370699143,-9.9330
20000000.0,19991883.198760796,-9.9456
30000000.0,30000859.269943293,-9.9478
40000000.0,40006771.46108561,-9.9395
50000000.0,50001388.84933956,-9.9958
60000000.0,59997220.81847854,-9.9917
70000000.0,69992373.7233372,-9.9920
80000000.0,80005285.00515994,-10.0019
90000000.0,90002366.30468364,-10.0014
100000000.0,100003466.63121803,-10.0029
110000000.0,109999586.70366952,-9.9914
120000000.0,120007729.61873157,-9.9970
130000000.0,129997399.85667521,-9.9847
140000000.0,139998833.8907558,-9.9820
150000000.0,149996751.47000757,-9.9888
160000000.0,160000783.64790872,-9.9553
170000000.0,170001732.5460205,-9.9614
180000000.0,180005868.46793413,-9.9797
190000000.0,190000783.87212053,-9.9752
200000000.0,199996128.93759936,-9.9629
210000000.0,209999672.4743042,-9.9829
220000000.0,219990092.4817705,-9.9577
230000000.0,230002763.33354864,-9.9222
240000000.0,240005927.17732435,-9.9167
250000000.0,250002957.45351785,-9.9310
260000000.0,259994276.35746333,-9.9353
270000000.0,270000451.8871739,-9.9145
280000000.0,279997527.8456412,-9.9138
290000000.0,289995673.6651196,-9.9081
300000000.0,300007252.70790696,-9.9024
310000000.0,310002067.81177396,-9.8969
320000000.0,320001970.46031415,-9.8915
330000000.0,329994111.2394072,-9.8763
340000000.0,340003685.8679213,-9.8714
350000000.0,349990815.83098716,-9.8766
360000000.0,359997935.33139753,-9.8622
370000000.0,370005288.9309313,-9.8656
380000000.0,380006646.36123157,-9.8718
390000000.0,389994770.64021486,-9.8709
400000000.0,399999935.1239125,-9.8553
410000000.0,409992989.3938774,-9.8352
420000000.0,419998455.9903397,-9.8355
430000000.0,430013317.2902654,-9.8487
440000000.0,439995715.52376664,-9.8398
450000000.0,449995541.10702324,-9.8514
460000000.0,460004637.9138767,-9.8485
470000000.0,470002813.8220841,-9.8385
480000000.0,480002795.9234694,-9.8290
490000000.0,489995785.5621243,-9.8325
500000000.0,499994686.7030091,-9.8439
510000000.0,509994748.84675217,-9.8233
520000000.0,519995495.97334176,-9.8356
530000000.0,530002741.48676014,-9.8658
540000000.0,539991938.1298969,-9.8714
550000000.0,549995700.0235192,-9.8598
560000000.0,559997709.4159309,-9.8612
570000000.0,569996242.3081399,-9.8679
580000000.0,579993547.7946885,-9.8573
590000000.0,589998730.2659519,-9.8521
600000000.0,599991441.7824111,-9.8721
610000000.0,609997344.8728166,-9.8823
620000000.0,619998238.139973,-9.8852
630000000.0,629990362.0946825,-9.8933
640000000.0,639994496.071068,-9.9089
650000000.0,650004938.8995663,-9.9046
660000000.0,660001351.1763014,-9.9179
670000000.0,670007089.5818255,-9.9237
680000000.0,679992620.4545008,-9.9194
690000000.0,689999380.0481358,-9.9225
700000000.0,700000513.2093518,-9.9306
710000000.0,710005202.3263884,-9.9385
