freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10007856.44324569,-9.8841
20000000.0,20003192.69213,-9.8955
30000000.0,29999145.607274767,-9.8928
40000000.0,39999514.49211042,-9.8805
50000000.0,50003603.44216844,-9.9363
60000000.0,60006373.05105015,-9.9378
70000000.0,69997472.83181585,-9.9316
80000000.0,79991615.48950924,-9.9471
90000000.0,89997216.3165943,-9.9486
100000000.0,99999670.49120158,-9.9523
110000000.0,110002801.07809934,-9.9379
120000000.0,120003527.6125999,-9.9487
130000000.0,129991116.9750501,-9.9344
140000000.0,140005952.0144071,-9.9280
150000000.0,150003070.07999387,-9.9427
160000000.0,160000809.31428954,-9.9141
170000000.0,169999959.9965696,-9.9238
180000000.0,179995845.0114789,-9.9452
190000000.0,189989868.9728877,-9.9501
200000000.0,200002444.48101893,-9.9408
210000000.0,210006115.83593863,-9.9642
220000000.0,220000090.8933971,-9.9463
230000000.0,229999938.89561749,-9.9204
240000000.0,239995746.0302931,-9.9231
250000000.0,249997917.33160532,-9.9423
260000000.0,260002868.23402718,-9.9534
270000000.0,270002823.50452423,-9.9343
280000000.0,279997704.62998474,-9.9358
290000000.0,289998414.2343208,-9.9334
300000000.0,300001046.1616382,-9.9307
310000000.0,309995032.80239457,-9.9291
320000000.0,320001763.64047694,-9.9292
330000000.0,330004565.85164076,-9.9235
340000000.0,340001197.35692286,-9.9205
350000000.0,349999846.5982612,-9.9325
360000000.0,360002832.5443329,-9.9230
370000000.0,369993156.2106371,-9.9302
380000000.0,379991786.22043747,-9.9396
390000000.0,390003152.2252998,-9.9474
400000000.0,400006309.68946904,-9.9343
410000000.0,409998406.9259952,-9.9163
420000000.0,419987723.5371948,-9.9268
430000000.0,429996580.4483883,-9.9403
440000000.0,440011580.40199333,-9.9267
450000000.0,450000979.7728234,-9.9388
460000000.0,460004626.76582927,-9.9434
470000000.0,470005584.81467277,-9.9294
480000000.0,480007791.17297137,-9.9189
490000000.0,489998999.27346987,-9.9299
500000000.0,499999807.7761413,-9.9427
510000000.0,509995970.0365949,-9.9132
520000000.0,519996343.67163455,-9.9235
530000000.0,530002470.53087795,-9.9504
540000000.0,539991717.7299532,-9.9512
550000000.0,550006582.4141988,-9.9309
560000000.0,559996353.355869,-9.9275
570000000.0,569998411.5937554,-9.9297
580000000.0,579998387.6660696,-9.9130
590000000.0,589991902.0250472,-9.8977
600000000.0,600005878.813236,-9.9178
610000000.0,610001520.3909037,-9.9250
620000000.0,619993825.6185005,-9.9212
630000000.0,629993317.845393,-9.9248
640000000.0,639999084.6468468,-9.9370
650000000.0,649990443.3281828,-9.9280
660000000.0,659992772.068933,-9.9365
670000000.0,669999715.563408,-9.9384
680000000.0,680011133.0562906,-9.9319
690000000.0,690004594.9260737,-9.9297
700000000.0,699990889.6045457,-9.9308
710000000.0,710001479.1825165,-9.9293
720000000.0,720009760.6525817,-9.9307
730000000.0,730000563.6848315,-9.9312
740000000.0,739995456.4352555,-9.9448
750000000.0,750004149.1804001,-9.9218
760000000.0,760001711.609926,-9.9019
770000000.0,770001093.7231164,-9.9213
780000000.0,780006516.8561181,-9.9382
790000000.0,790000370.9461058,-9.9367
800000000.0,799999730.5895735,-9.9066
810000000.0,809988170.8774496,-9.9388
820000000.0,820001624.6163787,-9.9130
830000000.0,830001834.7153156,-9.9017
840000000.0,840011074.5961747,-9.9045
850000000.0,849999109.460015,-9.9073
860000000.0,859998301.1513748,-9.9176
870000000.0,870000982.0753425,-9.9071
880000000.0,880003787.6148624,-9.9093
890000000.0,890005704.5067269,-9.9075
900000000.0,899996013.5963348,-9.9069
910000000.0,910005361.7397074,-9.8675
920000000.0,920008940.772885,-9.9129
930000000.0,930002407.8718293,-9.9293
940000000.0,940000778.0144116,-9.8957
950000000.0,949999228.3157326,-9.8914
960000000.0,960007285.834955,-9.9414
