freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001662.448777683,-9.8839
20000000.0,20000392.021552105,-9.8958
30000000.0,29996466.815677296,-9.8939
40000000.0,40007835.43697241,-9.8845
50000000.0,50002168.852114916,-9.9428
60000000.0,59999928.22623129,-9.9335
70000000.0,69999375.1941811,-9.9357
80000000.0,80006399.05536683,-9.9453
90000000.0,90003390.27943887,-9.9484
100000000.0,100001501.12101132,-9.9458
110000000.0,109994346.68911302,-9.9392
120000000.0,120002777.92530367,-9.9496
130000000.0,130000097.34161928,-9.9309
140000000.0,140001392.85944724,-9.9373
150000000.0,149995524.62795585,-9.9504
160000000.0,159996806.78059426,-9.9231
170000000.0,170002346.05579868,-9.9255
180000000.0,180006289.87697148,-9.9518
190000000.0,190001933.23868862,-9.9519
200000000.0,199995255.19018498,-9.9462
210000000.0,210004230.98060644,-9.9658
220000000.0,219994649.573531,-9.9475
230000000.0,229997881.94410276,-9.9178
240000000.0,240004849.8854387,-9.9173
250000000.0,249993590.81712717,-9.9356
260000000.0,260010014.02997774,-9.9486
270000000.0,270003926.5780978,-9.9313
280000000.0,280001638.748918,-9.9388
290000000.0,289991042.3761079,-9.9371
300000000.0,299996620.7046921,-9.9403
310000000.0,310006800.68627596,-9.9374
320000000.0,319998654.5681387,-9.9408
330000000.0,330002009.82747436,-9.9238
340000000.0,340001793.1830191,-9.9228
350000000.0,349999350.28538203,-9.9365
360000000.0,359993576.1230825,-9.9307
370000000.0,369996947.3093873,-9.9347
380000000.0,380002693.2333858,-9.9451
390000000.0,389998162.7515559,-9.9493
400000000.0,399994798.026375,-9.9361
410000000.0,409994523.6629582,-9.9219
420000000.0,419998569.3654234,-9.9201
430000000.0,430006270.6564803,-9.9372
440000000.0,440000081.48133004,-9.9285
450000000.0,450000917.4910934,-9.9387
460000000.0,459995365.5976622,-9.9447
470000000.0,470000498.3049459,-9.9287
480000000.0,480004583.87010413,-9.9197
490000000.0,490001579.06741637,-9.9230
500000000.0,499998267.40675926,-9.9280
510000000.0,509994649.32200485,-9.9116
520000000.0,520000362.13980633,-9.9167
530000000.0,530004126.20215654,-9.9456
540000000.0,540005512.783792,-9.9524
550000000.0,550009663.4748341,-9.9397
560000000.0,560002701.7596902,-9.9336
570000000.0,570006552.2907165,-9.9347
580000000.0,580009772.6296663,-9.9216
590000000.0,590017440.4899025,-9.9143
600000000.0,600001248.6165477,-9.9257
610000000.0,609997856.7725034,-9.9338
620000000.0,620005777.8058618,-9.9330
630000000.0,629998639.1755134,-9.9322
640000000.0,640000272.0250591,-9.9414
650000000.0,650005926.3407228,-9.9345
660000000.0,660003665.2672088,-9.9369
670000000.0,670002221.0530115,-9.9345
680000000.0,680000622.3808956,-9.9284
690000000.0,690000298.7225585,-9.9261
700000000.0,699997808.0891162,-9.9257
710000000.0,710009461.4878918,-9.9327
720000000.0,720002739.7141238,-9.9342
730000000.0,730002110.1533747,-9.9261
740000000.0,739997287.7390752,-9.9370
750000000.0,750002707.3317845,-9.9224
760000000.0,760004262.0763141,-9.9006
770000000.0,770001273.4569068,-9.9186
780000000.0,779998120.9651681,-9.9367
790000000.0,790009094.2636809,-9.9392
800000000.0,800004631.4217696,-9.9077
810000000.0,809992811.1314219,-9.9355
820000000.0,819994607.8062875,-9.9158
830000000.0,829999263.2366219,-9.9078
840000000.0,839998940.6286126,-9.9094
850000000.0,849999843.7240735,-9.9070
860000000.0,859999880.3213295,-9.9171
870000000.0,869992784.667065,-9.9100
880000000.0,879986537.9398935,-9.9093
890000000.0,890000637.294982,-9.9049
900000000.0,900011742.9901329,-9.9043
910000000.0,909997932.5938848,-9.8652
920000000.0,920008188.6604701,-9.9096
930000000.0,930006428.5352346,-9.9280
940000000.0,939996825.9751582,-9.9009
950000000.0,950007676.0046841,-9.8937
960000000.0,959998174.016682,-9.9436
970000000.0,970001859.4312112,-9.9300
980000000.0,979999202.0682948,-9.8845
990000000.0,989997179.3174125,-9.8758
1000000000.0,999999441.6386019,-9.9037
1010000000.0,1010002076.3284355,-9.8981
1020000000.0,1019998651.4384376,-9.9078
1030000000.0,1029998314.2610782,-9.9039
1040000000.0,1039997334.6041218,-9.9075
1050000000.0,1050002005.234444,-9.9015
1060000000.0,1060006936.898298,-9.9351
1070000000.0,1070002082.7592762,-9.9301
1080000000.0,1079998369.468576,-9.8815
1090000000.0,1089999370.8390818,-9.8521
1100000000.0,1100002729.111766,-9.9033
1110000000.0,1110005551.5761778,-9.9448
1120000000.0,1119997671.2867835,-9.9491
1130000000.0,1130008405.0398932,-9.9097
1140000000.0,1140000922.0438702,-9.9088
1150000000.0,1150001593.448011,-9.9129
1160000000.0,1160000054.486795,-9.9272
1170000000.0,1169999240.5025687,-9.9184
1180000000.0,1179996238.768405,-9.9164
1190000000.0,1189996081.5660422,-9.9432
1200000000.0,1200001898.5540926,-9.9187
1210000000.0,1209992017.053793,-9.9162
1220000000.0,1219999201.3594596,-9.9172
1230000000.0,1229990514.0217845,-9.9254
1240000000.0,1240003972.6370933,-9.9266
1250000000.0,1250004613.150012,-9.9189
1260000000.0,1259989171.4986088,-9.8877
1270000000.0,1269988641.8841846,-9.9041
1280000000.0,1280000038.9135637,-9.9346
1290000000.0,1289999406.1759849,-9.9463
1300000000.0,1300013690.2850997,-9.9201
1310000000.0,1310002279.9426272,-9.8992
1320000000.0,1320008661.1863186,-9.9066
1330000000.0,1330005840.6033673,-9.9172
1340000000.0,1340002420.0991085,-9.9109
1350000000.0,1349995307.8157737,-9.9159
1360000000.0,1360000495.915165,-9.9363
1370000000.0,1370001268.2723958,-9.9461
1380000000.0,1380005323.0197258,-9.9453
1390000000.0,1390002101.4798183,-9.9377
1400000000.0,1400002558.7409422,-9.9181
1410000000.0,1409999164.9206078,-9.9372
1420000000.0,1419997978.6847482,-9.9378
1430000000.0,1429998887.915384,-9.9164
1440000000.0,1439996676.013519,-9.8957
1450000000.0,1449987445.9855978,-9.9153
1460000000.0,1460001529.8871024,-9.9228
1470000000.0,1469994893.9663148,-9.9255
1480000000.0,1480003887.5920436,-9.9273
1490000000.0,1489997957.7746522,-9.9265
1500000000.0,1499997121.3187692,-9.9259
1510000000.0,1509995726.9950128,-9.9360
1520000000.0,1520002044.472888,-9.9373
1530000000.0,1529996174.1357005,-9.9261
1540000000.0,1539997871.4825506,-9.9277
1550000000.0,1549996955.7783892,-9.9262
1560000000.0,1559991818.0059285,-9.9363
1570000000.0,1569998811.8488615,-9.9369
1580000000.0,1580002875.7195795,-9.9450
1590000000.0,1589999857.478052,-9.9598
1600000000.0,1599992852.6372204,-9.9289
1610000000.0,1609991719.3529158,-9.9170
1620000000.0,1620001244.6980557,-9.9164
1630000000.0,1629998909.143161,-9.9251
1640000000.0,1640005536.3834002,-9.9354
1650000000.0,1649996118.4272165,-9.9264
1660000000.0,1660008619.5137181,-9.9355
1670000000.0,1669996167.1834266,-9.9347
1680000000.0,1680007574.043451,-9.9465
1690000000.0,1690004542.1864235,-9.9468
1700000000.0,1700001188.7006512,-9.9372
1710000000.0,1710008933.5424886,-9.9244
1720000000.0,1719992150.8709376,-9.9426
1730000000.0,1730003102.30766,-9.9726
1740000000.0,1740000588.1648417,-9.9963
1750000000.0,1750006632.6122355,-9.9495
1760000000.0,1759997671.3412168,-9.9266
1770000000.0,1769996338.5509417,-9.9247
1780000000.0,1779999681.3993297,-9.9447
1790000000.0,1790004172.6946082,-9.9476
1800000000.0,1799997368.5640202,-9.9366
1810000000.0,1809995936.6796293,-9.9562
1820000000.0,1820001261.4828737,-9.9656
1830000000.0,1830004472.0118651,-9.9578
1840000000.0,1840003835.0195465,-9.9477
1850000000.0,1849995593.548047,-9.9360
1860000000.0,1859999950.4447544,-9.9508
1870000000.0,1870001127.2802453,-9.9526
1880000000.0,1879994766.6529133,-9.9262
1890000000.0,1890003230.7297935,-9.9105
1900000000.0,1899991427.7042925,-9.9346
1910000000.0,1909994370.2308335,-9.9546
1920000000.0,1919999754.0827734,-9.9654
1930000000.0,1930005705.2836223,-9.9468
1940000000.0,1940005500.9180882,-9.9457
1950000000.0,1950002941.2791035,-9.9399
1960000000.0,1959990545.8109324,-9.9545
1970000000.0,1970007913.26751,-9.9373
1980000000.0,1980002418.7060337,-9.9062
1990000000.0,1989997416.058737,-9.9057
2000000000.0,1999995507.3602378,-9.9261
2010000000.0,2009997251.6837847,-9.9668
2020000000.0,2019997656.0156267,-9.9639
2030000000.0,2030001398.9368684,-9.9582
2040000000.0,2039998786.2610621,-9.9689
2050000000.0,2050004348.6102269,-9.9355
2060000000.0,2060004143.2892468,-9.9133
2070000000.0,2070004488.501835,-9.9255
2080000000.0,2079996890.7602334,-9.9428
2090000000.0,2089989920.1668127,-9.9485
2100000000.0,2100002840.356566,-9.9402
2110000000.0,2110001784.274959,-9.9240
2120000000.0,2120001476.1682289,-9.9281
2130000000.0,2129995656.1232002,-9.9472
2140000000.0,2140001263.721634,-9.9491
2150000000.0,2150003722.5713983,-9.9388
2160000000.0,2159999228.1174703,-9.9485
2170000000.0,2169996369.28354,-9.9486
2180000000.0,2180008154.793201,-9.9490
2190000000.0,2189998004.4691668,-9.9492
2200000000.0,2199998835.964223,-9.9398
2210000000.0,2209997656.091556,-9.9291
2220000000.0,2219994620.79164,-9.9383
2230000000.0,2230010903.0710964,-9.9485
2240000000.0,2239992410.2605762,-9.9497
2250000000.0,2250005923.5243115,-9.9303
2260000000.0,2260000345.0878468,-9.9190
2270000000.0,2270003005.3185925,-9.9292
2280000000.0,2280003162.2848554,-9.9295
2290000000.0,2289997721.3309183,-9.9290
2300000000.0,2300001634.616004,-9.9289
2310000000.0,2310001554.965867,-9.9392
2320000000.0,2319994660.591127,-9.9399
2330000000.0,2329997809.7136703,-9.9399
2340000000.0,2340006418.1994123,-9.9254
2350000000.0,2349992277.699542,-9.9284
2360000000.0,2360005748.0038753,-9.9583
2370000000.0,2369996606.5148983,-9.9370
2380000000.0,2379991531.8665414,-9.9100
2390000000.0,2390005630.681295,-9.9098
2400000000.0,2399994422.1321473,-9.9217
2410000000.0,2410000352.214686,-9.9344
2420000000.0,2420010151.1207676,-9.9301
2430000000.0,2430003607.861499,-9.9210
2440000000.0,2439998505.8144636,-9.9141
2450000000.0,2450003779.231712,-9.9188
2460000000.0,2460004684.3087726,-9.9292
2470000000.0,2470003662.4660687,-9.9192
