freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10014914.806951191,-9.9564
20000000.0,20012517.720472198,-9.9641
30000000.0,30006902.26959951,-9.9703
40000000.0,39998408.76740695,-9.9555
50000000.0,49997742.22911595,-10.0126
60000000.0,60002562.26297965,-10.0113
70000000.0,70002878.13968423,-10.0034
80000000.0,80011296.96701597,-10.0287
90000000.0,89996332.34805487,-10.0197
100000000.0,100011876.87703861,-10.0268
110000000.0,109987417.1528484,-10.0066
120000000.0,120004307.50224835,-10.0182
130000000.0,130006539.54281114,-10.0064
140000000.0,139994759.67196164,-10.0090
150000000.0,149998229.8508057,-10.0110
160000000.0,160002354.14504594,-9.9795
170000000.0,170009230.73608062,-9.9975
180000000.0,179999729.04075664,-10.0180
190000000.0,190009013.16760477,-10.0134
200000000.0,200005644.30644822,-10.0112
210000000.0,209995882.73573542,-10.0382
220000000.0,219991839.61204267,-10.0141
230000000.0,230004355.60516915,-9.9836
240000000.0,240003028.5502779,-9.9915
250000000.0,250005194.6274117,-10.0084
260000000.0,259992083.88374236,-10.0165
270000000.0,269992720.2348725,-10.0119
280000000.0,280003782.55126214,-10.0125
290000000.0,289994875.09898704,-10.0108
300000000.0,299998700.9093318,-10.0118
310000000.0,309996000.5940993,-10.0084
320000000.0,320002976.4628635,-10.0071
330000000.0,329997971.2896607,-9.9943
340000000.0,340007968.7689603,-10.0009
350000000.0,349995386.36926657,-10.0047
360000000.0,359997520.91971594,-9.9953
370000000.0,370005121.8499848,-9.9998
380000000.0,379999813.5294047,-10.0076
390000000.0,390003427.87266666,-10.0091
400000000.0,399991674.2057412,-10.0059
410000000.0,409994776.82444143,-9.9900
420000000.0,420007212.3631882,-9.9879
430000000.0,430000146.99850446,-10.0000
440000000.0,439994800.6781911,-9.9994
450000000.0,450007126.2670514,-10.0072
460000000.0,459995992.001141,-10.0175
470000000.0,469995029.5610502,-9.9896
480000000.0,480003043.79217374,-9.9913
490000000.0,490003414.25908285,-9.9877
500000000.0,499992731.33058584,-9.9974
510000000.0,509994938.0864267,-9.9765
520000000.0,520002512.68376386,-9.9856
530000000.0,529996713.5490156,-10.0100
540000000.0,539991861.8920892,-10.0094
550000000.0,549995386.2880919,-9.9968
560000000.0,560003549.1314853,-9.9902
570000000.0,569999211.2547547,-9.9947
580000000.0,579992182.9936837,-9.9837
590000000.0,589999024.3246098,-9.9665
600000000.0,600001220.6295909,-9.9870
610000000.0,610005989.9547176,-9.9939
620000000.0,620004192.8437611,-9.9901
630000000.0,630000015.7833695,-9.9899
640000000.0,640001308.9559684,-10.0032
650000000.0,650005510.8454939,-9.9981
660000000.0,660001914.787123,-10.0068
670000000.0,669997074.9459648,-10.0072
680000000.0,679996723.2149715,-9.9850
690000000.0,689997919.8258221,-9.9885
700000000.0,700005273.9157388,-9.9955
710000000.0,709996744.4714602,-9.9947
720000000.0,719998631.645369,-9.9886
730000000.0,730008103.4351311,-9.9878
740000000.0,740000341.3900601,-10.0053
750000000.0,750007841.0434141,-9.9793
760000000.0,760003123.7366253,-9.9638
770000000.0,770009780.7188841,-9.9863
780000000.0,779997242.2673097,-10.0096
790000000.0,790008505.5244406,-10.0086
800000000.0,800001569.0207816,-9.9758
810000000.0,809997590.4714397,-10.0058
820000000.0,819996059.5377593,-9.9799
830000000.0,829999026.0883685,-9.9770
840000000.0,839999693.0036337,-9.9807
850000000.0,850000225.0915031,-9.9727
860000000.0,860004580.2793807,-9.9893
870000000.0,870000699.865832,-9.9732
880000000.0,879997942.4843363,-9.9816
890000000.0,890001847.5071135,-9.9794
900000000.0,900006942.3718562,-9.9727
910000000.0,909998656.4370294,-9.9348
920000000.0,919998949.0538226,-9.9805
930000000.0,930008821.7904406,-9.9964
940000000.0,940007542.6939243,-9.9655
950000000.0,950005215.3577514,-9.9659
960000000.0,959988902.7903976,-10.0168
970000000.0,969999696.477686,-9.9933
980000000.0,980007020.6333196,-9.9482
990000000.0,990002563.2309444,-9.9459
1000000000.0,1000004051.5935558,-9.9774
1010000000.0,1010003825.1122887,-9.9647
1020000000.0,1019998107.1355444,-9.9746
1030000000.0,1029997205.9427696,-9.9700
1040000000.0,1039998590.1670185,-9.9734
1050000000.0,1049998848.4684031,-9.9743
1060000000.0,1059994213.0334262,-10.0070
1070000000.0,1070008455.8528303,-9.9992
1080000000.0,1079998077.9810965,-9.9528
1090000000.0,1089992942.8197684,-9.9215
1100000000.0,1100000751.5754135,-9.9781
1110000000.0,1109997612.717067,-10.0173
1120000000.0,1120001404.9013605,-10.0196
1130000000.0,1129994183.346044,-9.9770
1140000000.0,1140000007.9563642,-9.9784
1150000000.0,1149993834.1688647,-9.9834
1160000000.0,1160001764.5900128,-9.9996
1170000000.0,1169999688.0240057,-9.9875
1180000000.0,1179999726.6768224,-9.9872
1190000000.0,1190011605.222203,-10.0134
1200000000.0,1200006172.85396,-9.9864
1210000000.0,1210007637.3237941,-9.9856
1220000000.0,1219997295.4645202,-9.9806
1230000000.0,1229999220.4510803,-9.9897
1240000000.0,1240003956.3168712,-9.9906
1250000000.0,1249999211.250985,-9.9768
1260000000.0,1260001547.1194685,-9.9459
1270000000.0,1269992036.4468577,-9.9661
1280000000.0,1279995749.132985,-9.9998
1290000000.0,1290004385.6240997,-10.0095
1300000000.0,1299999910.7198105,-9.9811
1310000000.0,1310004460.7266111,-9.9621
1320000000.0,1320000915.1110466,-9.9713
1330000000.0,1329989590.7814746,-9.9797
1340000000.0,1339989615.4837356,-9.9784
1350000000.0,1349999768.760951,-9.9810
