freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995109.991513586,-9.8873
20000000.0,19995503.112983555,-9.8965
30000000.0,29996892.888045326,-9.8962
40000000.0,39997283.036086686,-9.8880
50000000.0,49994781.03369724,-9.9445
60000000.0,60008449.9805052,-9.9314
70000000.0,69995227.39736556,-9.9351
80000000.0,79989944.22441159,-9.9453
90000000.0,89997867.28960316,-9.9438
100000000.0,100003463.72195838,-9.9440
110000000.0,110008550.47679234,-9.9402
120000000.0,120005561.31669582,-9.9438
130000000.0,130002875.75251801,-9.9321
140000000.0,139991062.70646086,-9.9344
150000000.0,149997444.41615897,-9.9370
160000000.0,159993472.16372693,-9.9077
170000000.0,170011199.2920885,-9.9238
180000000.0,179998501.51758015,-9.9473
190000000.0,190005393.97154728,-9.9414
200000000.0,199997795.9994399,-9.9396
210000000.0,210003659.0025289,-9.9639
220000000.0,220004030.80813062,-9.9378
230000000.0,230007948.4796142,-9.9149
240000000.0,239999392.70132053,-9.9233
250000000.0,249995895.577392,-9.9356
260000000.0,259997930.2029186,-9.9435
270000000.0,269999846.1120364,-9.9260
280000000.0,279992828.8387996,-9.9367
290000000.0,290012247.43380606,-9.9334
300000000.0,299998299.5258129,-9.9368
310000000.0,309996218.32443094,-9.9361
320000000.0,319992941.7226681,-9.9339
330000000.0,330002156.9835593,-9.9249
340000000.0,340006551.9562926,-9.9226
350000000.0,350002514.12161636,-9.9319
360000000.0,360007873.34616536,-9.9257
370000000.0,369992474.87229216,-9.9332
380000000.0,379993537.05805075,-9.9396
390000000.0,389998446.73125154,-9.9479
400000000.0,399994330.75729686,-9.9275
410000000.0,409997888.29204386,-9.9163
420000000.0,419996927.9618416,-9.9210
430000000.0,430005506.0504861,-9.9363
440000000.0,439996123.18632185,-9.9233
450000000.0,450001094.30433875,-9.9402
460000000.0,460008219.45671207,-9.9351
470000000.0,469993855.5634408,-9.9222
480000000.0,480005095.3399564,-9.9159
490000000.0,490005213.01526034,-9.9208
500000000.0,500008981.8790168,-9.9258
510000000.0,509997964.7334642,-9.9065
520000000.0,519992246.89831823,-9.9202
530000000.0,529998164.0697128,-9.9402
540000000.0,539999185.4344912,-9.9429
550000000.0,549991984.9493197,-9.9284
560000000.0,560011705.2619138,-9.9293
570000000.0,570002115.92728,-9.9339
580000000.0,579997397.268343,-9.9128
590000000.0,589998315.9063166,-9.9109
600000000.0,599994921.060607,-9.9215
610000000.0,610005494.3453014,-9.9268
620000000.0,620009170.246018,-9.9248
630000000.0,630000631.6720811,-9.9275
640000000.0,639995977.2513031,-9.9356
650000000.0,650003986.8638314,-9.9250
660000000.0,659998014.4023498,-9.9341
670000000.0,670002344.3690268,-9.9319
680000000.0,680001033.8336835,-9.9242
690000000.0,689997389.1241546,-9.9239
700000000.0,699998731.8727132,-9.9228
710000000.0,709996387.451647,-9.9295
720000000.0,719996366.4426153,-9.9226
730000000.0,729992701.9604765,-9.9223
740000000.0,740001581.7780576,-9.9345
750000000.0,749998735.166621,-9.9118
760000000.0,760009557.6817082,-9.8954
770000000.0,770005041.0258834,-9.9190
780000000.0,779996319.380007,-9.9370
790000000.0,790002639.7395393,-9.9325
800000000.0,800009386.467725,-9.9063
810000000.0,810003780.4386506,-9.9344
820000000.0,820012225.4561731,-9.9155
830000000.0,829994418.3103199,-9.9043
840000000.0,839989930.0639598,-9.9097
850000000.0,850000250.2573524,-9.9055
860000000.0,859999088.1734575,-9.9171
870000000.0,870002342.1309689,-9.9013
880000000.0,880002904.9391052,-9.8976
890000000.0,890001190.2319074,-9.9050
900000000.0,900004177.8419062,-9.8984
910000000.0,909999073.1443489,-9.8695
920000000.0,920007314.9008396,-9.9096
930000000.0,930004052.2232391,-9.9212
940000000.0,940003384.6188507,-9.8952
950000000.0,949995644.8596734,-9.8973
960000000.0,960001919.3168995,-9.9464
970000000.0,970001653.7717831,-9.9222
980000000.0,980011428.8077505,-9.8784
990000000.0,990003499.7194276,-9.8779
1000000000.0,999994990.3870895,-9.9049
1010000000.0,1009996141.8685261,-9.8956
1020000000.0,1019999222.1495191,-9.9067
1030000000.0,1030008328.9509126,-9.9003
1040000000.0,1040000862.604971,-9.9054
1050000000.0,1049997763.3721828,-9.9031
1060000000.0,1059996756.3928612,-9.9371
1070000000.0,1069995263.1013067,-9.9223
1080000000.0,1079995793.483722,-9.8708
1090000000.0,1089997082.549044,-9.8530
1100000000.0,1100003755.6608527,-9.9117
1110000000.0,1110003992.0331917,-9.9461
1120000000.0,1120003655.8317614,-9.9437
1130000000.0,1130006036.8351943,-9.9039
1140000000.0,1139998424.1247437,-9.9063
1150000000.0,1149994772.5112193,-9.9119
1160000000.0,1160001159.7967017,-9.9257
1170000000.0,1169999877.7760556,-9.9151
1180000000.0,1179989348.9155028,-9.9176
1190000000.0,1189995194.7528448,-9.9395
1200000000.0,1200003333.9016438,-9.9136
1210000000.0,1210002572.3277717,-9.9151
1220000000.0,1220000662.3926563,-9.9147
1230000000.0,1230007607.7943,-9.9258
1240000000.0,1239996423.2340817,-9.9233
1250000000.0,1249995502.2137713,-9.9115
1260000000.0,1259995588.3745193,-9.8847
1270000000.0,1269999280.4140277,-9.9090
1280000000.0,1280003188.3578818,-9.9368
1290000000.0,1289998043.8047931,-9.9437
1300000000.0,1300002603.2110722,-9.9123
1310000000.0,1310004415.143478,-9.8950
1320000000.0,1319995767.7597365,-9.9052
1330000000.0,1330000477.7085247,-9.9143
1340000000.0,1339996919.090541,-9.9090
1350000000.0,1350002804.3891258,-9.9167
1360000000.0,1360001388.0943274,-9.9372
1370000000.0,1369998496.9539902,-9.9459
1380000000.0,1380002938.367571,-9.9446
1390000000.0,1390008520.7816422,-9.9327
1400000000.0,1400002106.2327647,-9.9147
1410000000.0,1410002348.4275672,-9.9375
1420000000.0,1419997313.9154215,-9.9324
1430000000.0,1430001758.260556,-9.9097
1440000000.0,1439997758.8861766,-9.8966
1450000000.0,1449997233.6121967,-9.9164
1460000000.0,1460006598.0956411,-9.9236
1470000000.0,1470003940.779618,-9.9265
1480000000.0,1479998261.0018241,-9.9257
1490000000.0,1489998526.6950543,-9.9260
1500000000.0,1500001631.8760324,-9.9255
1510000000.0,1510000942.29164,-9.9355
1520000000.0,1520000601.4587274,-9.9331
1530000000.0,1529997143.731259,-9.9244
1540000000.0,1539999384.145582,-9.9253
1550000000.0,1550000425.0099185,-9.9255
1560000000.0,1559996876.4147031,-9.9350
1570000000.0,1570003307.558706,-9.9349
1580000000.0,1579998457.8659697,-9.9467
1590000000.0,1590003845.9769504,-9.9565
1600000000.0,1600000736.0955615,-9.9230
1610000000.0,1609992971.678816,-9.9164
1620000000.0,1619998018.7395203,-9.9150
1630000000.0,1629992842.5163035,-9.9261
1640000000.0,1640003333.118608,-9.9344
1650000000.0,1649999194.9547923,-9.9257
1660000000.0,1659987924.445345,-9.9358
1670000000.0,1669997113.0495348,-9.9383
1680000000.0,1680000503.560306,-9.9450
1690000000.0,1690004267.4517853,-9.9455
1700000000.0,1699996350.3033457,-9.9344
1710000000.0,1710000947.315317,-9.9257
1720000000.0,1720002514.367245,-9.9466
1730000000.0,1730000884.0574043,-9.9786
