freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004577.861042146,-9.8873
20000000.0,19998020.009086233,-9.8988
30000000.0,30000505.147972077,-9.9073
40000000.0,40001936.346738584,-9.8902
50000000.0,50007501.11945668,-9.9365
60000000.0,59996948.6528045,-9.9382
70000000.0,70001298.52042139,-9.9386
80000000.0,79997543.09763128,-9.9508
90000000.0,89988184.18081732,-9.9435
100000000.0,99988930.44894134,-9.9475
110000000.0,109994011.91694942,-9.9400
120000000.0,120002590.4459774,-9.9475
130000000.0,129999895.07805714,-9.9375
140000000.0,140005374.8465824,-9.9363
150000000.0,149998010.1425757,-9.9450
160000000.0,160005006.60050777,-9.9199
170000000.0,169999133.72507536,-9.9258
180000000.0,179991862.5338347,-9.9500
190000000.0,189990075.15380156,-9.9518
200000000.0,199995175.24377137,-9.9441
210000000.0,210005322.51398256,-9.9688
220000000.0,219995483.88375854,-9.9521
230000000.0,229999604.2483111,-9.9239
240000000.0,240006978.77239588,-9.9175
250000000.0,250000206.18365577,-9.9388
260000000.0,259998666.54964045,-9.9501
270000000.0,270005950.34507304,-9.9374
280000000.0,280006866.7406378,-9.9394
290000000.0,290004836.65263283,-9.9370
300000000.0,299999687.7649501,-9.9407
310000000.0,310003091.9062039,-9.9406
320000000.0,319995442.3983061,-9.9423
330000000.0,330001481.1716791,-9.9317
340000000.0,340002010.3309486,-9.9284
350000000.0,350002050.2882836,-9.9421
360000000.0,360000403.1840955,-9.9319
370000000.0,369998862.30810326,-9.9346
380000000.0,379995074.48549676,-9.9464
390000000.0,390002219.3684228,-9.9514
400000000.0,399997071.2621067,-9.9395
410000000.0,410000562.39239883,-9.9241
420000000.0,419998204.82953644,-9.9218
430000000.0,429997262.5521694,-9.9411
440000000.0,439994730.68063205,-9.9328
450000000.0,449999162.97733897,-9.9392
460000000.0,460001197.07731426,-9.9373
470000000.0,470002629.42147917,-9.9362
480000000.0,477403001.81602913,-9.9282
490000000.0,490002664.7483032,-9.9225
500000000.0,500005604.67640686,-9.9302
510000000.0,510000552.9250443,-9.9119
520000000.0,520001189.05213994,-9.9144
530000000.0,530000119.2431155,-9.9443
540000000.0,540007760.4793162,-9.9472
550000000.0,550004632.3469021,-9.9389
560000000.0,559990812.7272427,-9.9330
570000000.0,569999949.6545606,-9.9365
580000000.0,580002316.485976,-9.9223
590000000.0,590004768.6672314,-9.9100
600000000.0,599997748.0298672,-9.9218
610000000.0,610003900.9669491,-9.9281
620000000.0,620004490.9504839,-9.9273
630000000.0,629997034.2659109,-9.9305
640000000.0,640006551.186803,-9.9402
650000000.0,650008024.4206686,-9.9304
660000000.0,659998704.3802848,-9.9377
670000000.0,669999697.780602,-9.9384
680000000.0,680001667.1076063,-9.9327
690000000.0,689992869.3062268,-9.9293
700000000.0,700001413.6964235,-9.9310
710000000.0,710005449.6587551,-9.9315
720000000.0,719995445.5780623,-9.9291
730000000.0,730004727.2692237,-9.9277
740000000.0,739995224.0349511,-9.9407
750000000.0,749997552.443211,-9.9226
760000000.0,759998318.9978275,-9.9025
770000000.0,770005256.7354416,-9.9164
780000000.0,780005071.290707,-9.9354
790000000.0,790001803.5125513,-9.9429
800000000.0,799998745.5477278,-9.9131
810000000.0,809994696.1862485,-9.9359
820000000.0,819998673.4457034,-9.9282
830000000.0,829994680.0629326,-9.9171
840000000.0,840001958.1127449,-9.9119
850000000.0,850006763.9711281,-9.9094
860000000.0,859997103.4869885,-9.9202
870000000.0,870004454.6766905,-9.9133
880000000.0,879996419.340863,-9.9123
890000000.0,890004863.9166642,-9.9108
900000000.0,899996850.5631164,-9.9113
910000000.0,910008399.3258079,-9.8758
920000000.0,919990639.8519082,-9.9055
930000000.0,929995342.8212758,-9.9291
940000000.0,940009141.4231613,-9.9060
950000000.0,950000234.9913673,-9.9005
960000000.0,960001372.8365021,-9.9435
970000000.0,970003073.3555473,-9.9361
980000000.0,979995734.0973344,-9.8944
990000000.0,989998752.6733031,-9.8805
1000000000.0,1000002494.0151658,-9.9061
