freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997264.016718121,-9.8674
20000000.0,19995576.568044584,-9.8751
30000000.0,29997828.888130542,-9.8766
40000000.0,39997755.770671256,-9.8690
50000000.0,50006487.16251467,-9.9208
60000000.0,60000136.87481343,-9.9158
70000000.0,70000449.69731863,-9.9221
80000000.0,80009978.15463074,-9.9261
90000000.0,90003694.25346422,-9.9264
100000000.0,100000845.70898007,-9.9288
110000000.0,109993329.54704802,-9.9189
120000000.0,120003563.40352263,-9.9252
130000000.0,129995370.62336607,-9.9194
140000000.0,139997693.4210899,-9.9177
150000000.0,149995817.75304338,-9.9362
160000000.0,159999983.48368716,-9.9097
170000000.0,169994196.91197792,-9.9160
180000000.0,180001477.9711792,-9.9399
190000000.0,189995000.96238548,-9.9408
200000000.0,200001227.45755953,-9.9281
210000000.0,210002642.47687882,-9.9477
220000000.0,220003251.93820816,-9.9267
230000000.0,229990700.35215726,-9.8875
240000000.0,239998771.2968451,-9.8853
250000000.0,249996616.43570307,-9.9056
260000000.0,260001752.17920995,-9.9119
270000000.0,269996874.32880354,-9.9002
280000000.0,280012550.33288014,-9.9148
290000000.0,290007960.5688109,-9.9131
300000000.0,300001552.84979707,-9.9117
310000000.0,309995368.14006555,-9.9152
320000000.0,320009967.10057586,-9.9124
330000000.0,329993767.14069456,-9.8997
340000000.0,340006321.2115331,-9.9023
350000000.0,350003210.38688004,-9.9141
360000000.0,359999802.63797295,-9.9100
370000000.0,370004572.0643991,-9.9156
380000000.0,380002677.4331472,-9.9257
390000000.0,389995559.9356423,-9.9267
400000000.0,399998450.4423609,-9.9112
410000000.0,410001338.8470402,-9.8855
420000000.0,420004694.25363743,-9.8955
430000000.0,430001154.41671133,-9.9080
440000000.0,440001104.95000434,-9.9051
450000000.0,450012645.10534555,-9.9221
460000000.0,460001398.5510942,-9.9233
470000000.0,470007557.31076086,-9.9054
480000000.0,479997623.7846001,-9.9019
490000000.0,490005511.45187885,-9.8977
500000000.0,500004768.68747395,-9.9025
510000000.0,509996051.0549766,-9.8761
520000000.0,520002300.9913626,-9.8962
530000000.0,529991511.99652016,-9.9233
540000000.0,540002866.158387,-9.9247
550000000.0,550002990.775171,-9.9100
560000000.0,560002729.6800269,-9.9045
570000000.0,570003855.3023254,-9.8982
580000000.0,579996088.8668344,-9.8811
590000000.0,589999570.3551531,-9.8738
600000000.0,600002088.2839726,-9.8904
610000000.0,610007474.5264494,-9.8929
620000000.0,619990983.1954263,-9.8910
630000000.0,630006830.6670879,-9.8935
640000000.0,639988592.8741729,-9.9068
650000000.0,649998878.4290961,-9.8982
660000000.0,659999220.6252048,-9.9046
670000000.0,670009885.503415,-9.9082
680000000.0,679993660.1371403,-9.8946
690000000.0,689999108.088451,-9.8864
700000000.0,700003683.6162677,-9.8909
710000000.0,710000940.1566216,-9.8950
720000000.0,719994973.9355053,-9.8909
730000000.0,730000963.3456047,-9.8940
740000000.0,739995652.2086778,-9.9081
750000000.0,749996568.1704123,-9.8837
760000000.0,760006584.0066977,-9.8644
770000000.0,769996890.0700469,-9.8890
780000000.0,780005070.4331226,-9.9075
790000000.0,790005474.3056415,-9.9083
800000000.0,799994350.2213389,-9.8800
810000000.0,810001762.2621686,-9.9078
820000000.0,819999860.5924445,-9.8839
830000000.0,829994960.3001045,-9.8736
840000000.0,839992372.4207278,-9.8745
850000000.0,849990223.6700703,-9.8730
860000000.0,859993481.0453382,-9.8825
870000000.0,869999829.347409,-9.8721
880000000.0,880002447.1617851,-9.8738
890000000.0,890002699.7791265,-9.8729
900000000.0,899999829.4595313,-9.8734
910000000.0,910004805.0085024,-9.8393
920000000.0,920000958.1731138,-9.8816
930000000.0,930001787.7076826,-9.8999
940000000.0,940001551.7158408,-9.8707
950000000.0,950005031.6209925,-9.8689
960000000.0,959992463.8637196,-9.9184
970000000.0,969994484.4810709,-9.8984
980000000.0,979999615.5878193,-9.8536
990000000.0,989996121.9336994,-9.8477
1000000000.0,1000009787.901579,-9.8761
1010000000.0,1010006174.7043979,-9.8629
1020000000.0,1020002966.6757343,-9.8726
1030000000.0,1029994060.9155484,-9.8673
1040000000.0,1039994801.2207,-9.8725
1050000000.0,1049997177.165081,-9.8694
1060000000.0,1059989159.5730026,-9.9035
1070000000.0,1070002613.6703451,-9.8954
1080000000.0,1079999448.4373276,-9.8457
1090000000.0,1089998952.7506444,-9.8236
1100000000.0,1099994225.482121,-9.8786
1110000000.0,1110007781.3846028,-9.9189
1120000000.0,1120006242.744492,-9.9164
1130000000.0,1130006515.414793,-9.8763
1140000000.0,1140009178.5211756,-9.8743
1150000000.0,1149992219.5575354,-9.8786
1160000000.0,1160000427.5218563,-9.8941
1170000000.0,1169996644.427837,-9.8852
1180000000.0,1179999921.3642175,-9.8862
1190000000.0,1190004382.9885697,-9.9101
1200000000.0,1199998837.161032,-9.8853
1210000000.0,1210007755.20901,-9.8848
1220000000.0,1219998869.0455363,-9.8829
1230000000.0,1230000129.788386,-9.8924
1240000000.0,1239988749.1967542,-9.8934
1250000000.0,1250009791.5607998,-9.8823
1260000000.0,1259998670.5904748,-9.8530
1270000000.0,1270006144.9832432,-9.8765
1280000000.0,1279999253.7656155,-9.9043
1290000000.0,1289994151.1649985,-9.9136
1300000000.0,1300004825.7230308,-9.8853
1310000000.0,1309996896.7741504,-9.8646
1320000000.0,1319996218.2001753,-9.8711
1330000000.0,1329991138.845025,-9.8823
1340000000.0,1340005426.0256906,-9.8767
1350000000.0,1349995571.4359808,-9.8819
1360000000.0,1360004576.76694,-9.9025
1370000000.0,1370001179.407843,-9.9138
1380000000.0,1380000732.5046442,-9.9145
1390000000.0,1390004436.246188,-9.9056
1400000000.0,1399996009.5033722,-9.8845
1410000000.0,1410004319.3685386,-9.9047
1420000000.0,1420010107.2595122,-9.9044
1430000000.0,1430006320.3373718,-9.8807
1440000000.0,1439991387.2286568,-9.8636
1450000000.0,1450005185.093513,-9.8830
1460000000.0,1459994680.4449983,-9.8912
1470000000.0,1470003299.307732,-9.8943
1480000000.0,1480005827.611252,-9.8955
1490000000.0,1490003367.8865206,-9.8943
1500000000.0,1499992554.8197372,-9.8962
1510000000.0,1509999382.3006527,-9.9222
1520000000.0,1519999860.7220087,-9.9217
1530000000.0,1529998133.9460692,-9.9109
1540000000.0,1539992523.370987,-9.9118
1550000000.0,1549989417.1826568,-9.9113
1560000000.0,1559997833.6460006,-9.9213
1570000000.0,1569999588.0201716,-9.9218
1580000000.0,1580007443.145353,-9.9326
1590000000.0,1590002258.8720646,-9.9454
1600000000.0,1600001945.0107985,-9.9137
1610000000.0,1609996486.5072534,-9.9042
1620000000.0,1620001444.3628507,-9.9045
1630000000.0,1629995029.0313387,-9.9148
1640000000.0,1639994974.9476244,-9.9237
1650000000.0,1649991098.6381655,-9.9124
1660000000.0,1660005491.3769672,-9.9234
1670000000.0,1670004562.9458878,-9.9228
1680000000.0,1679996676.9075966,-9.9321
1690000000.0,1690001259.3180425,-9.9327
1700000000.0,1699999580.891165,-9.9230
1710000000.0,1710008520.3138537,-9.9117
1720000000.0,1719996092.737727,-9.9318
1730000000.0,1730003743.953227,-9.9612
1740000000.0,1740010189.9282875,-9.9801
1750000000.0,1750003134.496348,-9.9291
