freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998288.35122393,-9.9401
20000000.0,19999409.898986273,-9.9548
30000000.0,30001267.41994269,-9.9612
40000000.0,39998184.739470884,-9.9390
50000000.0,49999996.06594908,-9.9971
60000000.0,59998529.14197993,-10.0012
70000000.0,69998178.03163986,-9.9912
80000000.0,80001375.30590983,-10.0114
90000000.0,90001049.86254017,-10.0025
100000000.0,99993710.10656759,-10.0074
110000000.0,110001796.62031455,-9.9945
120000000.0,119992616.6808372,-10.0034
130000000.0,130001729.98923412,-9.9862
140000000.0,139997883.3261014,-9.9856
150000000.0,150009146.46220484,-9.9998
160000000.0,159998111.29716858,-9.9840
170000000.0,170003460.29513618,-9.9850
180000000.0,180006493.79131806,-10.0149
190000000.0,189992272.0636993,-10.0082
200000000.0,200003667.33737966,-9.9996
210000000.0,209997339.97055143,-10.0349
220000000.0,219997280.60517228,-10.0060
230000000.0,229998921.80658433,-9.9761
240000000.0,239996611.82727376,-9.9752
250000000.0,249995940.1063244,-9.9996
260000000.0,260005552.17013222,-10.0073
270000000.0,269999925.7907286,-9.9909
280000000.0,279996696.60821044,-9.9964
290000000.0,289990996.75031805,-10.0012
300000000.0,300000545.32276815,-9.9950
310000000.0,310002334.1024487,-9.9960
320000000.0,320000166.4315836,-9.9956
330000000.0,330004949.2372588,-9.9825
340000000.0,340001460.1269928,-9.9866
350000000.0,350004612.78666127,-9.9980
360000000.0,360002755.92052644,-9.9846
370000000.0,369995740.93641627,-9.9931
380000000.0,380005542.1458072,-10.0130
390000000.0,389989348.3601769,-10.0059
400000000.0,399991794.42122394,-9.9937
410000000.0,410010802.92437166,-9.9725
420000000.0,420002554.8030147,-9.9772
430000000.0,429998327.20277977,-9.9908
440000000.0,439995849.30337393,-9.9858
450000000.0,449994051.1054637,-9.9958
460000000.0,459996799.7794444,-9.9942
470000000.0,469994546.42287,-9.9845
480000000.0,479998394.34654117,-9.9751
490000000.0,490004620.20661014,-9.9736
500000000.0,500000332.75549656,-9.9900
510000000.0,510001269.3894528,-9.9654
520000000.0,520003191.4638894,-9.9742
530000000.0,530000571.16111547,-10.0062
540000000.0,540004502.4101018,-10.0048
550000000.0,549997633.6970297,-9.9853
560000000.0,560008573.230754,-9.9882
570000000.0,570001850.963957,-9.9901
580000000.0,580001813.8195788,-9.9796
590000000.0,590005065.3591034,-9.9618
600000000.0,600003175.3608514,-9.9851
610000000.0,610001385.6485908,-9.9854
620000000.0,620004795.1150577,-9.9835
630000000.0,630000164.2776178,-9.9835
640000000.0,639998183.1867241,-10.0011
650000000.0,650002879.4203882,-9.9880
660000000.0,659996309.9001036,-9.9960
