freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004092.246459944,-9.8357
20000000.0,20000779.447560955,-9.8442
30000000.0,30007145.12560943,-9.8427
40000000.0,39994563.77511244,-9.8313
50000000.0,50003492.10910035,-9.8850
60000000.0,60008123.33179415,-9.8788
70000000.0,69998353.58051443,-9.8777
80000000.0,80000377.0809535,-9.8866
90000000.0,90008335.98401797,-9.8857
100000000.0,100002078.0856123,-9.8873
110000000.0,109992844.42278963,-9.8766
120000000.0,119995600.8831601,-9.8835
130000000.0,129998113.68057846,-9.8729
140000000.0,140001412.2289614,-9.8725
150000000.0,149997092.74238804,-9.8822
160000000.0,159999032.53270763,-9.8520
170000000.0,170001304.9510595,-9.8620
180000000.0,180003250.77711397,-9.8845
190000000.0,189998375.31297255,-9.8847
200000000.0,199996793.61039513,-9.8775
210000000.0,210002440.21228707,-9.9029
220000000.0,220003749.46378583,-9.8834
230000000.0,229995622.2380584,-9.8541
240000000.0,240000335.9346392,-9.8548
250000000.0,249996123.12972826,-9.8757
260000000.0,260000135.651478,-9.8867
270000000.0,269999964.36951,-9.8727
280000000.0,279992597.4067417,-9.8789
290000000.0,290000241.9313982,-9.8802
300000000.0,300000132.3485392,-9.8815
310000000.0,309989700.3020441,-9.8830
320000000.0,320000100.9707966,-9.8845
330000000.0,329995477.8924247,-9.8761
340000000.0,339999538.4518294,-9.8778
350000000.0,349998665.09091353,-9.8895
360000000.0,359990840.52688706,-9.8813
370000000.0,370006278.9169219,-9.8906
380000000.0,379998004.61876476,-9.9025
390000000.0,390002085.49418545,-9.9069
400000000.0,399985407.028641,-9.8963
410000000.0,409999187.7599238,-9.8807
420000000.0,419993627.7361713,-9.8852
430000000.0,430009416.3810695,-9.9021
440000000.0,439994666.03870517,-9.8966
450000000.0,449998898.7101135,-9.9110
460000000.0,460001780.1708814,-9.9105
470000000.0,470007761.6686307,-9.9024
480000000.0,479995852.7754745,-9.8942
490000000.0,489997741.9361659,-9.8986
500000000.0,500002734.00310963,-9.9103
510000000.0,510003431.5501874,-9.8896
520000000.0,519995717.26969993,-9.9012
530000000.0,530007853.1536072,-9.9303
540000000.0,539997819.4688735,-9.9343
550000000.0,550000086.8710676,-9.9208
560000000.0,560000855.3077782,-9.9196
570000000.0,570002300.8031753,-9.9234
580000000.0,580005476.8775482,-9.9095
590000000.0,590001747.0462378,-9.9006
600000000.0,600005097.3938743,-9.9166
610000000.0,609993330.5878936,-9.9224
620000000.0,619997609.1492298,-9.9207
630000000.0,630004297.4078485,-9.9238
640000000.0,639996731.0483768,-9.9343
650000000.0,650006688.8653581,-9.9247
660000000.0,660003443.7546033,-9.9325
670000000.0,669998090.147709,-9.9327
680000000.0,680004175.0351156,-9.9227
690000000.0,689998831.7951982,-9.9201
700000000.0,700000709.7188771,-9.9224
710000000.0,709992212.6547257,-9.9246
720000000.0,720000262.537072,-9.9217
730000000.0,729998556.5797493,-9.9212
740000000.0,740004578.4052644,-9.9330
750000000.0,749997680.9764829,-9.9123
760000000.0,759992762.5506154,-9.8914
770000000.0,770004921.1127375,-9.9105
780000000.0,779989145.8642015,-9.9294
790000000.0,790002884.9035751,-9.9283
800000000.0,800001319.0317134,-9.8970
810000000.0,810000147.5000868,-9.9257
820000000.0,820007758.6147059,-9.9044
830000000.0,830001998.678313,-9.8929
840000000.0,839999476.9083549,-9.8914
850000000.0,849998569.7737107,-9.8898
860000000.0,859995295.5352435,-9.8982
870000000.0,870002622.8146303,-9.8866
