freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996175.335415544,-9.8798
20000000.0,19991334.050490417,-9.8898
30000000.0,30011165.7247937,-9.8875
40000000.0,39997287.07121287,-9.8745
50000000.0,50004974.953995824,-9.9300
60000000.0,60001017.87258125,-9.9232
70000000.0,70004055.66583961,-9.9248
80000000.0,79999312.4936461,-9.9425
90000000.0,89994078.04650389,-9.9484
100000000.0,100003144.57759394,-9.9433
110000000.0,110000342.43536718,-9.9315
120000000.0,120000583.20769107,-9.9330
130000000.0,130002449.34424578,-9.9244
140000000.0,140005109.00202766,-9.9239
150000000.0,149996884.81694326,-9.9404
160000000.0,159996088.6503895,-9.9150
170000000.0,169999455.4180522,-9.9289
180000000.0,179999495.80991706,-9.9460
190000000.0,189996970.3729671,-9.9431
200000000.0,200009899.98744327,-9.9378
210000000.0,210010070.77529362,-9.9634
220000000.0,219998235.75075468,-9.9431
230000000.0,230002154.9882073,-9.9111
240000000.0,240003231.97226337,-9.9170
250000000.0,250001827.3979579,-9.9381
260000000.0,259994451.58964744,-9.9475
270000000.0,269995695.4509424,-9.9350
280000000.0,280004667.9960462,-9.9401
290000000.0,289993790.2330951,-9.9361
300000000.0,299997415.77734566,-9.9330
310000000.0,309994936.19543254,-9.9302
320000000.0,320002668.2965258,-9.9254
330000000.0,330001693.2420399,-9.9143
340000000.0,339992273.8367458,-9.9166
350000000.0,349992351.26631767,-9.9245
360000000.0,359996976.94187444,-9.9141
370000000.0,370002033.381761,-9.9169
380000000.0,380005517.20692587,-9.9237
390000000.0,390000141.46731156,-9.9223
400000000.0,399997847.6722941,-9.9073
410000000.0,410003411.0001315,-9.8928
420000000.0,420001791.4858662,-9.9046
430000000.0,429998503.0276632,-9.9289
440000000.0,439994852.1880161,-9.9230
450000000.0,450000056.15316504,-9.9400
460000000.0,459995865.4397992,-9.9341
470000000.0,470001545.6705995,-9.9209
480000000.0,480006365.1107037,-9.9071
490000000.0,490000704.44218546,-9.9031
500000000.0,499998030.92282987,-9.9145
510000000.0,509998605.2000668,-9.9022
520000000.0,519997962.6537278,-9.9148
530000000.0,529998354.8818713,-9.9403
540000000.0,540000988.2555765,-9.9464
550000000.0,549997892.2680438,-9.9296
560000000.0,559997607.4310023,-9.9213
570000000.0,570006607.2674488,-9.9250
580000000.0,580002065.3332151,-9.9123
590000000.0,589995669.6158689,-9.9071
600000000.0,599997834.7090498,-9.9258
610000000.0,610006378.1727463,-9.9305
620000000.0,620008615.8877612,-9.9256
630000000.0,630000313.6049017,-9.9268
640000000.0,639993088.2489992,-9.9306
650000000.0,649994472.875559,-9.9212
660000000.0,660009967.1700923,-9.9251
670000000.0,669993060.6083547,-9.9232
680000000.0,679992221.3802878,-9.9110
690000000.0,689995290.2678595,-9.9146
700000000.0,700002609.501979,-9.9176
710000000.0,710002839.1786805,-9.9255
720000000.0,720002129.9221783,-9.9238
730000000.0,730003086.039912,-9.9239
740000000.0,739997798.1255801,-9.9341
750000000.0,749996903.3870834,-9.9121
760000000.0,759994226.6044661,-9.8891
770000000.0,770000607.1967738,-9.9097
780000000.0,780007446.7248011,-9.9319
790000000.0,790000936.000085,-9.9306
800000000.0,800002405.8661449,-9.8989
810000000.0,810002955.5926572,-9.9279
820000000.0,820001647.217962,-9.9059
830000000.0,829994171.8335795,-9.8970
840000000.0,839998012.2100681,-9.8994
850000000.0,849994263.3619146,-9.8988
860000000.0,859999497.7218207,-9.9101
870000000.0,870004794.6841613,-9.8998
880000000.0,879997531.6010351,-9.8990
890000000.0,889994175.9659933,-9.9001
900000000.0,900001643.1731597,-9.8990
910000000.0,910003217.0448972,-9.8618
920000000.0,919992715.94622,-9.9072
930000000.0,929998661.4138365,-9.9224
940000000.0,940002646.0581106,-9.8918
950000000.0,950000714.318843,-9.8942
960000000.0,959985458.851916,-9.9466
970000000.0,970000366.7477603,-9.9239
980000000.0,980009399.8349174,-9.8802
990000000.0,989994588.2862525,-9.8738
1000000000.0,1000000886.4223894,-9.9028
1010000000.0,1010005500.7211175,-9.8948
1020000000.0,1019996106.1510334,-9.9066
1030000000.0,1030000902.2719072,-9.9030
1040000000.0,1039995272.594282,-9.9088
1050000000.0,1049992310.1944573,-9.9026
1060000000.0,1059994236.4537984,-9.9372
1070000000.0,1070005045.1846474,-9.9261
1080000000.0,1080010045.9979954,-9.8752
1090000000.0,1090004898.7115247,-9.8486
