freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001333.629965952,-9.9140
20000000.0,20000007.9936297,-9.8922
30000000.0,30006607.14336692,-9.9089
40000000.0,39998407.06685114,-9.8991
50000000.0,49995299.434957,-9.9420
60000000.0,60001886.19129812,-9.9517
70000000.0,69998802.92081834,-9.9409
80000000.0,79996059.93926783,-9.9748
90000000.0,89995746.2503419,-9.9715
100000000.0,100001100.02706313,-9.9529
110000000.0,110001693.76957186,-9.9539
120000000.0,119992286.36747481,-9.9604
130000000.0,130001479.97091112,-9.9797
140000000.0,140001059.94047183,-9.9817
150000000.0,150005594.65289634,-9.9798
160000000.0,159999894.93230814,-9.9214
170000000.0,169992684.07581273,-9.9478
180000000.0,179996173.06646574,-9.9959
190000000.0,189999935.74761367,-9.9855
200000000.0,199999275.57759964,-9.9385
210000000.0,210002283.51532397,-9.9771
220000000.0,219999770.93927023,-9.9899
230000000.0,229996302.62608206,-9.9467
240000000.0,239993307.63649964,-9.9513
250000000.0,249996470.92884564,-9.9662
260000000.0,260005446.22254422,-9.9878
270000000.0,270006950.066654,-9.9534
280000000.0,280003983.4445261,-9.9685
290000000.0,290001471.1038267,-9.9536
300000000.0,299998521.9749104,-9.9837
310000000.0,309999426.9047842,-9.9541
320000000.0,320000174.51664627,-9.9615
330000000.0,329992395.02476466,-9.9729
340000000.0,340000384.9655921,-9.9453
350000000.0,350002734.531301,-9.9551
360000000.0,359998112.8531733,-10.0034
370000000.0,370007787.92179716,-9.9652
380000000.0,380002493.92594016,-9.9798
390000000.0,390006447.66779214,-9.9631
400000000.0,399992063.2812687,-9.9278
410000000.0,410003292.7099395,-9.9307
420000000.0,420003816.2103718,-9.9253
430000000.0,430004799.25890726,-9.9459
440000000.0,439999077.07138145,-9.9053
450000000.0,450004446.9811239,-9.9475
460000000.0,460008011.1350593,-9.9493
470000000.0,469994928.0615701,-9.9323
480000000.0,480001309.25836563,-9.8847
490000000.0,490002309.3678098,-9.9364
500000000.0,500002956.0306643,-9.9528
510000000.0,509999478.20450896,-9.9060
520000000.0,520004573.2771227,-9.8864
530000000.0,530000685.8558765,-9.8993
540000000.0,540007467.89252,-9.9017
550000000.0,549998308.2926854,-9.9394
560000000.0,560003922.6685147,-9.9180
570000000.0,569988262.0829936,-9.9310
580000000.0,580004011.3201463,-9.9123
590000000.0,590006392.898596,-9.8890
600000000.0,600011001.9847759,-9.9149
610000000.0,610004321.253129,-9.9317
620000000.0,619998037.8808168,-9.9160
630000000.0,630003952.5488117,-9.9071
640000000.0,639992184.9549223,-9.9319
650000000.0,650003695.6572177,-9.9222
660000000.0,660009264.1065441,-9.9322
670000000.0,669993680.1819717,-9.8983
680000000.0,679994087.7648638,-9.8943
690000000.0,690007745.9032221,-9.9108
700000000.0,699996650.53045,-9.9108
710000000.0,710001340.1318815,-9.9046
720000000.0,720003066.6799659,-9.9016
730000000.0,730000900.6505543,-9.8905
740000000.0,740000031.9069326,-9.9146
750000000.0,749993672.0069448,-9.8900
760000000.0,760002592.6770338,-9.8670
770000000.0,770000288.8556124,-9.8980
780000000.0,779993537.4846284,-9.8963
790000000.0,789996946.4007394,-9.9020
800000000.0,800003004.8926431,-9.8812
810000000.0,809997425.8050494,-9.9735
820000000.0,820009180.7392342,-9.8938
830000000.0,830005944.0304921,-9.8779
840000000.0,839992208.5853765,-9.9156
850000000.0,850006947.8209789,-9.8871
860000000.0,859999439.2406992,-9.8997
870000000.0,869999261.2354939,-9.8796
880000000.0,879994582.1848569,-9.9098
890000000.0,890004654.3714159,-9.8850
900000000.0,900013326.1092495,-9.8882
910000000.0,910001205.3745362,-9.8688
920000000.0,920001628.8087052,-9.8884
930000000.0,930003996.7323887,-9.9322
940000000.0,940000940.4662274,-9.8971
950000000.0,950000526.1916326,-9.8962
960000000.0,960000611.1233594,-9.9382
970000000.0,970001308.2776257,-9.9304
980000000.0,980000760.985468,-9.8851
990000000.0,990002570.4777476,-9.8922
1000000000.0,999996134.2820522,-9.9248
1010000000.0,1009997087.3109174,-9.9146
1020000000.0,1020000132.3315946,-9.9174
1030000000.0,1030004326.1074712,-9.9053
1040000000.0,1039992077.8466573,-9.9304
1050000000.0,1049991357.9225291,-9.9136
1060000000.0,1059989290.1424086,-9.9500
1070000000.0,1069993208.6778786,-9.9467
1080000000.0,1080010796.2299612,-9.8925
1090000000.0,1089995950.7817686,-9.8731
1100000000.0,1100005357.7348914,-9.9213
1110000000.0,1109999324.4356754,-9.9826
1120000000.0,1119993688.3005323,-9.9792
1130000000.0,1129996055.2980034,-9.9318
1140000000.0,1139998771.5862122,-9.9298
1150000000.0,1150003639.2987216,-9.9426
1160000000.0,1160000531.3645353,-9.9550
1170000000.0,1169993959.546814,-9.9534
1180000000.0,1180004080.400891,-9.9480
1190000000.0,1189997681.6489496,-9.9817
1200000000.0,1200002367.0577607,-9.9452
1210000000.0,1209999559.096191,-9.9517
1220000000.0,1220000533.8618371,-9.9385
1230000000.0,1230000359.7730994,-9.9645
1240000000.0,1240000059.5325823,-9.9642
1250000000.0,1250001930.1452675,-9.9520
1260000000.0,1260001242.7158928,-9.9208
1270000000.0,1269992665.452149,-9.9494
1280000000.0,1279999190.1580162,-9.9708
1290000000.0,1289995802.8947659,-9.9835
1300000000.0,1299993182.338981,-9.9491
1310000000.0,1310001431.0003464,-9.9233
1320000000.0,1319993775.8427205,-9.9221
1330000000.0,1329996286.744928,-9.9360
1340000000.0,1340002936.8592074,-9.9390
1350000000.0,1350002736.5134716,-9.9293
1360000000.0,1359995630.759924,-9.9489
1370000000.0,1370000774.404722,-9.9662
1380000000.0,1380008565.4001179,-9.9593
1390000000.0,1390006094.0311098,-9.9512
1400000000.0,1399994366.844109,-9.9310
1410000000.0,1409992002.3525934,-9.9567
1420000000.0,1420005603.183862,-9.9577
1430000000.0,1429992041.150491,-9.9264
1440000000.0,1440004853.7237055,-9.9070
1450000000.0,1449999961.2381542,-9.9256
1460000000.0,1459997070.8212976,-9.9302
1470000000.0,1469999513.3485262,-9.9276
1480000000.0,1480002690.5464044,-9.9298
1490000000.0,1489998558.8442957,-9.9200
1500000000.0,1499998308.006348,-9.9172
1510000000.0,1509996621.5975428,-9.9315
1520000000.0,1520002122.4805298,-9.9251
1530000000.0,1530003805.9612546,-9.9202
1540000000.0,1540001530.2882595,-9.9208
1550000000.0,1550005442.477829,-9.9505
1560000000.0,1560006082.811092,-9.9244
1570000000.0,1569988683.6775293,-9.9174
1580000000.0,1580004035.8225694,-9.9280
1590000000.0,1590000463.9744086,-9.9432
1600000000.0,1599991926.6277134,-9.9061
1610000000.0,1610004069.681479,-9.8964
1620000000.0,1619994221.3548226,-9.8998
1630000000.0,1630001003.96432,-9.9007
1640000000.0,1639995176.859441,-9.9144
1650000000.0,1650003369.8951457,-9.8989
1660000000.0,1659997179.7514963,-9.9122
1670000000.0,1670004381.26852,-9.9032
1680000000.0,1680004775.436969,-9.9253
1690000000.0,1689999427.2521808,-9.9220
1700000000.0,1699999625.4361124,-9.9110
1710000000.0,1710005930.389948,-9.9011
1720000000.0,1720003004.2571511,-9.9281
1730000000.0,1729997200.0061836,-9.9573
1740000000.0,1739990956.265662,-9.9693
1750000000.0,1750002033.6201675,-9.9191
1760000000.0,1759997529.3231623,-9.9026
1770000000.0,1769999427.4430876,-9.8978
1780000000.0,1779994969.3066576,-9.9333
1790000000.0,1789997599.6734352,-9.9302
1800000000.0,1800006324.4037611,-9.9143
1810000000.0,1809996619.9540625,-9.9287
1820000000.0,1819996005.5248604,-9.9495
1830000000.0,1829995577.4553683,-9.9344
1840000000.0,1839997732.2800248,-9.9254
1850000000.0,1849989474.7894475,-9.9267
1860000000.0,1860004527.6638567,-9.9388
1870000000.0,1869994247.4982557,-9.9449
1880000000.0,1880005314.7681587,-9.9134
1890000000.0,1890001451.6406558,-9.8912
1900000000.0,1900004222.0104065,-9.9237
1910000000.0,1909996081.7492535,-9.9472
1920000000.0,1919999469.955173,-9.9642
1930000000.0,1929995477.0385818,-9.9404
1940000000.0,1940001368.3036513,-9.9448
1950000000.0,1949999914.299591,-9.9423
1960000000.0,1960005883.4604611,-9.9570
1970000000.0,1969991593.368743,-9.9444
1980000000.0,1980003786.5243375,-9.9148
1990000000.0,1990001078.8645372,-9.9129
2000000000.0,2000001095.0403433,-9.9389
2010000000.0,2009994667.6834965,-9.9829
2020000000.0,2020006978.8886998,-9.9749
2030000000.0,2030006003.6504524,-9.9745
2040000000.0,2039994014.2222865,-9.9776
2050000000.0,2049999835.9159489,-9.9527
2060000000.0,2060005838.5563335,-9.9347
2070000000.0,2070003423.7147105,-9.9481
2080000000.0,2079999678.446692,-9.9668
2090000000.0,2090005233.5935242,-9.9693
2100000000.0,2099998399.812828,-9.9604
2110000000.0,2110006199.268512,-9.9471
2120000000.0,2120002542.4805646,-9.9520
2130000000.0,2130004276.898303,-9.9741
2140000000.0,2139998174.5787969,-9.9763
2150000000.0,2150001278.1530347,-9.9669
2160000000.0,2159995845.060155,-9.9757
2170000000.0,2170002727.1606603,-9.9778
2180000000.0,2179998610.1969023,-9.9780
