freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997564.00450627,-9.9086
20000000.0,19994284.157638177,-9.9141
30000000.0,30008991.408725105,-9.8415
40000000.0,40006132.75468082,-9.8632
50000000.0,49999766.32344263,-9.9820
60000000.0,60004989.04688697,-9.9234
70000000.0,69999136.11304638,-9.9401
80000000.0,79995447.70007116,-9.9713
90000000.0,90001138.69090694,-9.9523
100000000.0,100012538.89029002,-9.8809
110000000.0,110009656.34027782,-9.9771
120000000.0,119994301.46591337,-9.9605
130000000.0,129996914.17536627,-9.9182
140000000.0,140000807.50410828,-9.9739
150000000.0,149997411.76809475,-9.9838
160000000.0,159997448.7397273,-9.9171
170000000.0,170008335.98732007,-9.8926
180000000.0,179993890.6313376,-9.9769
190000000.0,189993093.91216415,-9.9555
200000000.0,200009496.53091663,-9.9681
210000000.0,209998949.5215717,-10.0043
220000000.0,220006527.06776145,-9.9468
230000000.0,229996147.48802283,-9.9003
240000000.0,239999463.59215128,-9.9187
250000000.0,250004099.73502302,-9.9390
260000000.0,260003081.65511167,-9.9685
270000000.0,269992694.4180047,-9.9264
280000000.0,279998050.49546766,-9.9390
290000000.0,290002547.1416244,-9.9382
300000000.0,300000136.92656827,-9.8999
310000000.0,309996341.36840385,-9.9925
320000000.0,319990381.28663766,-9.9145
330000000.0,329994055.22201985,-9.9400
340000000.0,340006739.09590274,-9.9355
350000000.0,350000108.0290509,-9.9427
360000000.0,359994557.6261889,-9.9351
370000000.0,369995870.7068499,-9.9111
380000000.0,379998937.0067361,-9.9424
390000000.0,389994137.7295426,-9.9469
400000000.0,399999505.0619027,-9.9497
410000000.0,410004086.0573106,-9.9348
420000000.0,419992322.9844166,-9.9218
430000000.0,429998936.001248,-9.9630
440000000.0,440000793.8775906,-9.9452
450000000.0,450000495.625946,-9.9218
460000000.0,459996657.20779526,-9.9271
470000000.0,470003339.89227146,-9.9020
480000000.0,480002147.66510415,-9.9039
490000000.0,490003587.87009645,-9.9540
500000000.0,500004397.41500777,-9.9806
510000000.0,509993752.9387188,-9.8843
520000000.0,519991801.0945321,-9.9138
530000000.0,529993774.8459898,-9.9048
540000000.0,539999055.5018686,-9.9062
550000000.0,550007799.7834858,-9.9797
560000000.0,559994836.4163699,-9.9165
570000000.0,570003844.1886549,-9.9149
580000000.0,579990841.6006222,-9.9071
590000000.0,590001071.2806703,-9.8933
600000000.0,599994096.5972269,-9.9260
610000000.0,610008159.5424863,-9.9620
620000000.0,619993490.1347367,-9.9615
630000000.0,630011205.2542949,-9.9041
640000000.0,639996976.1056405,-9.9207
650000000.0,650003543.3210809,-9.9739
660000000.0,660003016.9384102,-9.9510
670000000.0,670007815.2646226,-9.9507
680000000.0,679999531.8607082,-9.9180
690000000.0,690002853.3883195,-9.9499
700000000.0,700006663.712995,-9.9360
710000000.0,710004061.4825561,-9.9206
720000000.0,720000929.4407212,-9.9759
730000000.0,730001873.489047,-9.8787
740000000.0,740000516.3858391,-9.8910
750000000.0,750000259.9636729,-9.9122
760000000.0,760004262.683006,-9.8805
770000000.0,769998026.3022106,-9.9376
780000000.0,779998853.031131,-10.0040
790000000.0,790002355.3104657,-9.9362
800000000.0,799997914.899832,-9.9272
810000000.0,809998442.3125161,-9.9842
820000000.0,819991604.6722233,-9.9317
830000000.0,829997629.8367965,-9.9479
840000000.0,839998793.9277998,-9.9643
850000000.0,850007168.2411702,-9.9328
860000000.0,859995295.0896848,-9.8979
870000000.0,869995969.5613822,-9.9015
880000000.0,880005990.9944646,-9.8945
890000000.0,889998505.0173823,-9.9405
900000000.0,899988532.8249714,-9.9121
910000000.0,909996828.2862196,-9.8580
920000000.0,920010277.0062371,-9.9419
930000000.0,930001461.1863492,-9.9065
940000000.0,939998377.2880243,-9.8753
950000000.0,950000230.8473072,-9.8861
960000000.0,959996698.5519415,-9.9645
970000000.0,970002827.6511744,-9.9602
980000000.0,979997089.4180729,-9.9030
990000000.0,990001186.9424764,-9.9378
1000000000.0,1000002494.0971762,-9.8897
1010000000.0,1009999069.8862858,-9.8669
1020000000.0,1020003971.8706044,-9.9503
1030000000.0,1030002703.688522,-9.9033
1040000000.0,1039999361.9970994,-9.9443
1050000000.0,1049999806.4167191,-9.9067
1060000000.0,1059993302.0047282,-9.9292
1070000000.0,1069992871.1778072,-9.9307
1080000000.0,1079996064.7677736,-9.8924
1090000000.0,1089994748.5237708,-9.8708
1100000000.0,1100006567.69127,-9.9303
1110000000.0,1110002078.924973,-9.9455
1120000000.0,1120002274.061169,-9.9159
1130000000.0,1130005203.0200953,-9.9027
1140000000.0,1139995125.1783786,-9.8828
1150000000.0,1149994178.4402785,-9.9165
1160000000.0,1159996676.5919724,-9.9301
1170000000.0,1169998789.588471,-9.8908
1180000000.0,1179996309.8958046,-9.9442
1190000000.0,1189996475.782917,-9.9587
1200000000.0,1200006438.1542938,-9.8818
1210000000.0,1209999204.6299653,-9.9150
1220000000.0,1220001393.9292686,-9.9135
1230000000.0,1229999718.3439977,-9.9315
