freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996862.86021811,-9.8882
20000000.0,20000120.855184477,-9.8994
30000000.0,30001425.02932875,-9.8997
40000000.0,40006457.80343788,-9.8877
50000000.0,49995287.96862982,-9.9469
60000000.0,59996690.05885982,-9.9464
70000000.0,70005653.17902188,-9.9377
80000000.0,79993591.1458608,-9.9534
90000000.0,89997036.85762909,-9.9515
100000000.0,100006099.83642234,-9.9563
110000000.0,110003702.1540745,-9.9340
120000000.0,120004446.6255005,-9.9470
130000000.0,130000588.9409645,-9.9322
140000000.0,139991504.1501912,-9.9401
150000000.0,150001589.85387823,-9.9443
160000000.0,160003326.43425065,-9.9137
170000000.0,169999831.23494494,-9.9330
180000000.0,179999430.83721632,-9.9438
190000000.0,190007624.42930576,-9.9434
200000000.0,200000359.72165322,-9.9379
210000000.0,209995618.20604157,-9.9705
220000000.0,219998720.82066885,-9.9450
230000000.0,230011119.25638607,-9.9227
240000000.0,240000711.32639593,-9.9190
250000000.0,250001987.1155071,-9.9388
260000000.0,259998014.95255783,-9.9465
270000000.0,269987885.51133186,-9.9328
280000000.0,280000109.5184776,-9.9363
290000000.0,289997351.4107971,-9.9389
300000000.0,299998095.39269584,-9.9378
310000000.0,309993112.5630912,-9.9379
320000000.0,320001558.7728537,-9.9411
330000000.0,330001326.9209651,-9.9291
340000000.0,340001271.5215875,-9.9256
350000000.0,349992154.62535685,-9.9419
360000000.0,359997215.7363238,-9.9312
370000000.0,370002411.4564563,-9.9412
380000000.0,380002160.953932,-9.9469
390000000.0,390002354.3999442,-9.9474
400000000.0,400000829.7208763,-9.9337
410000000.0,410001027.0017527,-9.9204
420000000.0,419989747.46528256,-9.9237
430000000.0,429997369.8337172,-9.9400
440000000.0,439996132.64257777,-9.9242
450000000.0,449998049.47603714,-9.9410
460000000.0,459998723.3721192,-9.9404
470000000.0,470000376.7942961,-9.9292
480000000.0,479994236.5236396,-9.9157
490000000.0,490004830.4288217,-9.9290
500000000.0,500005281.4648666,-9.9298
510000000.0,510000773.6940887,-9.9152
520000000.0,519998968.44689095,-9.9246
530000000.0,530001241.816341,-9.9453
540000000.0,540002164.2749729,-9.9425
550000000.0,550000327.8674495,-9.9329
560000000.0,560002817.4837362,-9.9361
570000000.0,569999110.6686032,-9.9324
580000000.0,580000444.2038417,-9.9181
590000000.0,589999681.0340636,-9.9033
600000000.0,600006376.9779614,-9.9214
610000000.0,609998243.9473921,-9.9299
620000000.0,619992694.690118,-9.9267
630000000.0,630005247.3382772,-9.9323
640000000.0,639998187.042165,-9.9389
650000000.0,649999802.5579549,-9.9299
660000000.0,660001019.3716885,-9.9358
670000000.0,670000390.6730591,-9.9346
680000000.0,679995287.297968,-9.9330
690000000.0,690000046.8425736,-9.9221
700000000.0,699997145.923742,-9.9306
710000000.0,709997959.9145521,-9.9274
720000000.0,720002664.3099128,-9.9233
730000000.0,729998699.3889802,-9.9279
740000000.0,740005777.3611115,-9.9385
750000000.0,750002428.0987034,-9.9216
760000000.0,760002093.7736493,-9.9009
770000000.0,769994700.2311037,-9.9206
780000000.0,779998583.8780799,-9.9437
790000000.0,790005196.6652342,-9.9409
800000000.0,800006953.5407922,-9.9079
810000000.0,810001154.5388829,-9.9352
820000000.0,820005840.7640998,-9.9216
830000000.0,830008786.7310438,-9.9155
840000000.0,839998480.8006567,-9.9124
850000000.0,850002007.7963654,-9.9130
860000000.0,860002921.2004919,-9.9193
870000000.0,869998948.1067117,-9.9093
880000000.0,880004926.2135682,-9.9122
890000000.0,890005581.1387488,-9.9094
900000000.0,899991205.3630515,-9.9094
910000000.0,910002034.5061516,-9.8728
920000000.0,919996778.7152348,-9.9173
930000000.0,930004857.599828,-9.9276
940000000.0,939993230.4610473,-9.9003
950000000.0,949998563.243724,-9.9045
960000000.0,960004479.0506095,-9.9504
970000000.0,969996616.7592311,-9.9314
980000000.0,980000761.8847635,-9.8841
990000000.0,990013932.2878015,-9.8824
1000000000.0,1028073033.9273477,-9.9227
1010000000.0,1010005461.1388799,-9.8983
1020000000.0,1020008393.8735675,-9.9103
1030000000.0,1030002418.3787717,-9.9064
1040000000.0,1039998474.1615673,-9.9094
1050000000.0,1050006599.5993586,-9.9063
1060000000.0,1059994130.2238754,-9.9408
1070000000.0,1070004792.3836578,-9.9302
1080000000.0,1080002482.634757,-9.8786
1090000000.0,1089994999.309057,-9.8579
1100000000.0,1100002588.4688356,-9.9135
1110000000.0,1110003412.8448408,-9.9487
1120000000.0,1119998722.904001,-9.9499
1130000000.0,1130002425.4777403,-9.9104
1140000000.0,1139993930.9152875,-9.9115
1150000000.0,1149997934.9794834,-9.9150
1160000000.0,1160005053.6161299,-9.9303
1170000000.0,1170000858.7758203,-9.9208
1180000000.0,1179997979.9653854,-9.9222
1190000000.0,1190003982.377996,-9.9457
1200000000.0,1200003208.999444,-9.9204
1210000000.0,1209997407.6072547,-9.9196
1220000000.0,1219995989.4724827,-9.9196
1230000000.0,1229999489.4546297,-9.9300
1240000000.0,1239993296.6716828,-9.9308
1250000000.0,1250006226.16621,-9.9179
1260000000.0,1259995396.8302717,-9.8884
1270000000.0,1269992794.105406,-9.9109
1280000000.0,1280000410.965631,-9.9392
1290000000.0,1290003576.0565019,-9.9501
1300000000.0,1299991249.9378982,-9.9199
1310000000.0,1310006334.4574537,-9.9003
1320000000.0,1319997632.2869992,-9.9095
1330000000.0,1329999981.7458894,-9.9180
1340000000.0,1339992465.4772744,-9.9161
1350000000.0,1350001366.202977,-9.9211
1360000000.0,1359993927.210824,-9.9395
1370000000.0,1369988602.8520145,-9.9499
1380000000.0,1379997375.9594471,-9.9501
1390000000.0,1390008469.7799263,-9.9405
1400000000.0,1399995439.794301,-9.9185
1410000000.0,1409998532.6798618,-9.9409
1420000000.0,1420000412.1889567,-9.9381
1430000000.0,1429994727.434181,-9.9152
1440000000.0,1440002344.9651837,-9.8990
1450000000.0,1450002094.9149008,-9.9184
1460000000.0,1460003337.6982565,-9.9274
1470000000.0,1469994121.3034058,-9.9298
1480000000.0,1480007290.0480328,-9.9281
1490000000.0,1489999668.565695,-9.9307
1500000000.0,1500006620.5781097,-9.9305
1510000000.0,1510000346.8992999,-9.9412
1520000000.0,1520003830.4661994,-9.9392
1530000000.0,1530003967.7312262,-9.9318
1540000000.0,1539996798.226864,-9.9300
1550000000.0,1549998086.4889772,-9.9304
1560000000.0,1560000525.7773094,-9.9403
1570000000.0,1570012063.9971464,-9.9394
1580000000.0,1579998140.9263847,-9.9501
1590000000.0,1589999908.723519,-9.9612
1600000000.0,1600003216.1225662,-9.9286
1610000000.0,1609990306.2819176,-9.9197
1620000000.0,1619997045.5699725,-9.9185
1630000000.0,1630001322.251754,-9.9281
1640000000.0,1640001593.8421226,-9.9384
1650000000.0,1649999318.2324157,-9.9301
1660000000.0,1660002143.186517,-9.9400
1670000000.0,1670007528.4536746,-9.9380
1680000000.0,1679995686.2158687,-9.9473
1690000000.0,1689995233.0715783,-9.9505
1700000000.0,1700002046.5813167,-9.9388
1710000000.0,1710000954.924577,-9.9306
1720000000.0,1720002952.9748087,-9.9513
1730000000.0,1729998823.6072135,-9.9832
1740000000.0,1739999999.6782377,-9.9997
1750000000.0,1749998533.9118538,-9.9482
1760000000.0,1760011298.0119631,-9.9284
1770000000.0,1769999567.9507372,-9.9293
1780000000.0,1779997179.090073,-9.9495
1790000000.0,1789999469.025417,-9.9478
1800000000.0,1800000892.9581668,-9.9430
1810000000.0,1810008111.9808195,-9.9615
1820000000.0,1820002338.003722,-9.9725
1830000000.0,1829997928.1842883,-9.9584
1840000000.0,1839999399.5252,-9.9483
1850000000.0,1849992686.8577132,-9.9414
1860000000.0,1860002512.9561093,-9.9543
1870000000.0,1870001218.2753158,-9.9559
1880000000.0,1879999478.2359138,-9.9284
1890000000.0,1889998599.3512518,-9.9143
1900000000.0,1900000863.5299547,-9.9391
1910000000.0,1910006058.2590795,-9.9577
1920000000.0,1919993924.0507016,-9.9689
1930000000.0,1930002206.8366427,-9.9498
1940000000.0,1940006157.637804,-9.9488
1950000000.0,1949998168.384495,-9.9441
1960000000.0,1959997225.3779979,-9.9589
1970000000.0,1970001355.2763073,-9.9385
1980000000.0,1979999598.380582,-9.9091
1990000000.0,1990005330.403746,-9.9094
2000000000.0,2000000013.2390141,-9.9307
2010000000.0,2009994296.1905537,-9.9692
2020000000.0,2020000606.474812,-9.9642
2030000000.0,2030001819.270315,-9.9592
2040000000.0,2039991633.6799421,-9.9682
2050000000.0,2049997441.6611733,-9.9326
2060000000.0,2060005907.2002506,-9.9136
2070000000.0,2070015189.8748717,-9.9265
2080000000.0,2079996143.869668,-9.9447
2090000000.0,2090000927.001378,-9.9486
2100000000.0,2099999507.5271146,-9.9386
2110000000.0,2109998897.4717898,-9.9230
2120000000.0,2119997736.4072082,-9.9297
2130000000.0,2130003824.8513908,-9.9501
2140000000.0,2140007164.878911,-9.9476
2150000000.0,2149995517.6402826,-9.9394
2160000000.0,2160000379.9531574,-9.9487
2170000000.0,2169994543.6572967,-9.9486
2180000000.0,2179999990.662034,-9.9491
2190000000.0,2190006021.1972136,-9.9486
2200000000.0,2200000474.784375,-9.9385
2210000000.0,2210004072.078769,-9.9292
2220000000.0,2220003464.496213,-9.9394
2230000000.0,2229999922.6303873,-9.9493
2240000000.0,2239997226.883952,-9.9487
2250000000.0,2249995185.0623217,-9.9283
2260000000.0,2259996781.2199125,-9.9192
2270000000.0,2269999368.6755304,-9.9291
2280000000.0,2279997004.8119197,-9.9289
2290000000.0,2289999111.2897067,-9.9299
2300000000.0,2299999270.4266047,-9.9292
2310000000.0,2309998937.2591376,-9.9392
2320000000.0,2320002354.8887315,-9.9390
2330000000.0,2329998955.133731,-9.9388
2340000000.0,2340001583.104664,-9.9233
2350000000.0,2350003264.3932934,-9.9306
2360000000.0,2359995500.070711,-9.9581
2370000000.0,2370004921.3053904,-9.9310
2380000000.0,2380009922.3319955,-9.9082
2390000000.0,2390004028.786226,-9.9100
2400000000.0,2400004036.3753934,-9.9213
2410000000.0,2410000499.4986043,-9.9336
2420000000.0,2419998540.4812727,-9.9288
2430000000.0,2430002022.06782,-9.9196
2440000000.0,2440002055.4055767,-9.9162
2450000000.0,2450010359.67698,-9.9169
2460000000.0,2459996219.1708694,-9.9272
