freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002001.44880881,-9.8627
20000000.0,19990018.09226578,-9.8717
30000000.0,30007063.28093042,-9.8743
40000000.0,39996041.53118792,-9.8666
50000000.0,50002171.61348478,-9.9256
60000000.0,60008990.124818474,-9.9173
70000000.0,69999103.14379819,-9.9183
80000000.0,79995551.51135811,-9.9245
90000000.0,89999029.45259677,-9.9112
100000000.0,99997421.52361886,-9.9094
110000000.0,109997399.26418775,-9.9063
120000000.0,119997494.12786996,-9.9160
130000000.0,130001238.90132563,-9.9050
140000000.0,140001927.18923727,-9.9145
150000000.0,149996248.59754893,-9.9273
160000000.0,159998972.55793962,-9.8940
170000000.0,170000479.27819884,-9.9027
180000000.0,180011316.29832003,-9.9287
190000000.0,189994167.31901416,-9.9268
200000000.0,200002661.03696483,-9.9153
210000000.0,209994417.0284245,-9.9445
220000000.0,219990510.7684573,-9.9208
230000000.0,230012792.36766306,-9.8945
240000000.0,239992983.84265205,-9.8959
250000000.0,250003093.40149483,-9.9196
260000000.0,260004924.03387684,-9.9247
270000000.0,269999394.2364212,-9.9121
280000000.0,279999610.71495056,-9.9086
290000000.0,290004479.86437565,-9.9121
300000000.0,299999334.8864912,-9.9117
310000000.0,309993819.86505723,-9.9146
320000000.0,320004407.8428439,-9.9193
330000000.0,330000527.19124264,-9.9088
340000000.0,339997797.5817103,-9.9047
350000000.0,350000521.69348586,-9.9113
360000000.0,359996281.92197174,-9.8993
370000000.0,370002073.71313506,-9.9030
380000000.0,379996522.95271534,-9.9125
390000000.0,389996260.06593966,-9.9196
400000000.0,399995900.23428446,-9.9096
410000000.0,410005374.01753825,-9.8954
420000000.0,419998977.9850487,-9.8953
430000000.0,429997379.204416,-9.9110
440000000.0,440006432.7503378,-9.9031
450000000.0,450001407.29989934,-9.9108
460000000.0,460000569.10168505,-9.9084
470000000.0,469996332.80447173,-9.9003
480000000.0,480000131.20287275,-9.8925
490000000.0,490002299.4059868,-9.8979
500000000.0,499991661.19965976,-9.9115
510000000.0,510010276.5079507,-9.8701
520000000.0,519996556.3260513,-9.8839
530000000.0,530011816.0602357,-9.9123
540000000.0,539995195.9947745,-9.9088
550000000.0,550003628.9154868,-9.8964
560000000.0,559996888.3490632,-9.8998
570000000.0,569999400.5100057,-9.8998
580000000.0,580000371.9603256,-9.8836
590000000.0,590008953.6526175,-9.8718
600000000.0,599995857.5156093,-9.8832
610000000.0,609999035.2158843,-9.8844
620000000.0,619997544.1848731,-9.8819
630000000.0,630004894.3501539,-9.8874
640000000.0,639993678.8676236,-9.9039
650000000.0,649993903.7707089,-9.8945
660000000.0,660005029.2412201,-9.9039
670000000.0,669987733.6879693,-9.9063
680000000.0,679995908.1305737,-9.8962
690000000.0,690009391.944031,-9.8890
700000000.0,699998949.3640505,-9.8933
710000000.0,710005307.5988356,-9.8994
720000000.0,720003445.2983584,-9.8947
730000000.0,729995063.1027693,-9.8942
740000000.0,739991235.2375169,-9.9104
750000000.0,749991585.0347422,-9.8855
760000000.0,759997435.7649443,-9.8629
770000000.0,770006399.0104767,-9.8833
780000000.0,779998903.1790444,-9.9001
790000000.0,790004231.7007029,-9.9021
800000000.0,800004167.9789696,-9.8769
810000000.0,809997674.9848301,-9.9077
820000000.0,819997186.9067346,-9.8860
830000000.0,830004402.3679073,-9.8761
840000000.0,839995854.1776254,-9.8728
850000000.0,849994414.4401656,-9.8708
860000000.0,859998144.7873099,-9.8772
870000000.0,869996342.4595919,-9.8693
880000000.0,880000335.7271249,-9.8697
890000000.0,889998078.54695,-9.8681
900000000.0,900000636.9899719,-9.8658
910000000.0,909995543.4733938,-9.8292
920000000.0,920004520.2855273,-9.8714
930000000.0,929998338.2677071,-9.8915
940000000.0,940001218.3171614,-9.8651
950000000.0,949991723.9655669,-9.8641
960000000.0,959996348.6544104,-9.9161
970000000.0,969992766.4418398,-9.8953
980000000.0,980002478.0030056,-9.8479
990000000.0,989998052.4097834,-9.8420
1000000000.0,999999816.152109,-9.8724
1010000000.0,1010001625.0824679,-9.8740
1020000000.0,1019989093.4905511,-9.8839
1030000000.0,1030002992.0776103,-9.8792
1040000000.0,1039993969.4746114,-9.8824
1050000000.0,1049996750.8794397,-9.8766
1060000000.0,1059989368.4522355,-9.9127
1070000000.0,1070010258.06973,-9.9029
1080000000.0,1080000787.102347,-9.8557
1090000000.0,1089999690.1682432,-9.8304
1100000000.0,1099992743.955061,-9.8865
1110000000.0,1110006279.6795819,-9.9252
1120000000.0,1120005469.7190022,-9.9256
1130000000.0,1129997442.5595372,-9.8818
1140000000.0,1140004690.2393827,-9.8818
1150000000.0,1150005577.2869434,-9.8857
1160000000.0,1160004094.7965307,-9.9005
1170000000.0,1170005538.1421247,-9.8911
1180000000.0,1180006399.446855,-9.8922
1190000000.0,1190003362.651603,-9.9177
1200000000.0,1200004675.4575326,-9.8944
1210000000.0,1209999206.08083,-9.8947
1220000000.0,1219994368.8324008,-9.8922
1230000000.0,1229994986.0201714,-9.9036
1240000000.0,1240002149.3069746,-9.9040
1250000000.0,1250000157.9004703,-9.8926
1260000000.0,1260001102.379742,-9.8630
1270000000.0,1270002603.0818222,-9.8832
1280000000.0,1280001318.124026,-9.9144
1290000000.0,1290009585.0220413,-9.9242
1300000000.0,1300000088.3599014,-9.8951
1310000000.0,1309993411.2278597,-9.8745
1320000000.0,1320004752.9600222,-9.8842
1330000000.0,1329995036.5556452,-9.8943
1340000000.0,1339996582.8924634,-9.8884
1350000000.0,1349999338.3918974,-9.8929
1360000000.0,1359994870.5996027,-9.9126
1370000000.0,1369996645.9149146,-9.9239
1380000000.0,1380001875.970215,-9.9229
1390000000.0,1390000154.3824494,-9.9122
1400000000.0,1400000517.1355703,-9.8925
1410000000.0,1410000170.503396,-9.9124
1420000000.0,1419993589.3657496,-9.9120
1430000000.0,1429994990.9990273,-9.8887
1440000000.0,1439995980.0865846,-9.8727
1450000000.0,1450005287.904381,-9.8919
1460000000.0,1459986947.6678479,-9.9004
1470000000.0,1469992696.7729037,-9.9047
1480000000.0,1480007741.5719895,-9.9051
1490000000.0,1489993682.6835284,-9.9041
1500000000.0,1499996465.1663015,-9.9047
1510000000.0,1509992074.0830822,-9.9047
1520000000.0,1519999116.0316136,-9.9029
1530000000.0,1530007301.8180454,-9.8929
1540000000.0,1540002355.128187,-9.8940
1550000000.0,1549998803.6008735,-9.8949
1560000000.0,1559995277.171501,-9.9063
1570000000.0,1569999330.703124,-9.9070
1580000000.0,1579995939.3464584,-9.9158
1590000000.0,1589999238.8281717,-9.9274
1600000000.0,1599991709.7287478,-9.8942
1610000000.0,1610002904.5330286,-9.8836
1620000000.0,1620003424.6128159,-9.8840
1630000000.0,1629988062.1921437,-9.8947
1640000000.0,1639999939.7468555,-9.9061
1650000000.0,1649998677.271295,-9.8963
1660000000.0,1659996746.505982,-9.9047
1670000000.0,1669996194.2010489,-9.9045
1680000000.0,1679997082.069238,-9.9145
1690000000.0,1690000019.4515767,-9.9140
1700000000.0,1700009229.091709,-9.9022
1710000000.0,1709995164.7051933,-9.8945
1720000000.0,1719990625.9946175,-9.9127
1730000000.0,1730003823.4181838,-9.9428
1740000000.0,1740006908.4375124,-9.9618
1750000000.0,1750000688.5144272,-9.9133
1760000000.0,1760000860.3027313,-9.8923
1770000000.0,1770004468.2131815,-9.8935
1780000000.0,1780002208.5221443,-9.9144
1790000000.0,1790004063.8471026,-9.9134
1800000000.0,1799997922.584571,-9.9045
1810000000.0,1810006338.8885381,-9.9247
1820000000.0,1820001316.8252184,-9.9350
1830000000.0,1829996388.9156795,-9.9248
1840000000.0,1839994497.3325312,-9.9166
1850000000.0,1850002053.7182705,-9.9074
1860000000.0,1859996851.625693,-9.9223
1870000000.0,1870001011.6118996,-9.9242
1880000000.0,1880000598.7884624,-9.8963
1890000000.0,1889994332.247295,-9.8803
1900000000.0,1900008405.6605153,-9.9027
1910000000.0,1909995045.3389556,-9.9235
1920000000.0,1919998657.8591988,-9.9339
1930000000.0,1929993983.7696686,-9.9140
1940000000.0,1940005913.940274,-9.9142
1950000000.0,1950009285.6204195,-9.9109
1960000000.0,1959997106.7610683,-9.9257
1970000000.0,1970011663.1770053,-9.9059
1980000000.0,1980001692.2768943,-9.8758
1990000000.0,1989998522.115092,-9.8760
2000000000.0,2000002238.8019364,-9.8953
2010000000.0,2009991774.0689437,-9.9536
2020000000.0,2019996641.5482843,-9.9484
2030000000.0,2029995065.12218,-9.9437
2040000000.0,2039996717.0525274,-9.9543
2050000000.0,2050008758.8226714,-9.9199
2060000000.0,2060002099.6252968,-9.9003
2070000000.0,2069997125.706478,-9.9131
2080000000.0,2080006242.3913374,-9.9303
2090000000.0,2089999594.9310899,-9.9356
2100000000.0,2100009209.9503438,-9.9255
2110000000.0,2109997209.5607574,-9.9097
2120000000.0,2119998177.0323722,-9.9145
2130000000.0,2130004253.417676,-9.9346
2140000000.0,2140006159.243758,-9.9342
2150000000.0,2150002225.4525685,-9.9237
2160000000.0,2160005675.9794655,-9.9342
2170000000.0,2170004703.686208,-9.9344
2180000000.0,2180009071.028401,-9.9343
2190000000.0,2189999140.9780564,-9.9339
2200000000.0,2199999562.0628424,-9.9240
2210000000.0,2210003895.8677936,-9.9138
2220000000.0,2220008109.1543565,-9.9234
2230000000.0,2230004047.5062933,-9.9334
2240000000.0,2239998741.7263126,-9.9339
2250000000.0,2249995531.4500413,-9.9146
2260000000.0,2260009423.1493897,-9.9044
2270000000.0,2269994210.608745,-9.9143
2280000000.0,2280000341.789987,-9.9142
2290000000.0,2290002104.8191204,-9.9133
2300000000.0,2299995958.7054768,-9.9123
2310000000.0,2310000050.739553,-9.9221
2320000000.0,2319994867.211693,-9.9230
2330000000.0,2330004673.642033,-9.9233
2340000000.0,2340002846.019861,-9.9097
2350000000.0,2350005079.3554907,-9.9151
2360000000.0,2359997584.8095436,-9.9447
2370000000.0,2369999222.8112993,-9.9183
2380000000.0,2380005702.282289,-9.8929
2390000000.0,2389988687.7820373,-9.8916
2400000000.0,2400002953.3252907,-9.9039
2410000000.0,2410007725.744263,-9.9176
2420000000.0,2420001394.877153,-9.9135
2430000000.0,2430001328.538886,-9.9048
2440000000.0,2439998660.368798,-9.9002
2450000000.0,2449999154.942371,-9.9052
2460000000.0,2460001682.213534,-9.9136
2470000000.0,2469996311.4819283,-9.9053
2480000000.0,2480003062.675605,-9.8834
2490000000.0,2490006356.1946673,-9.8832
2500000000.0,2500002497.7755017,-9.8917
2510000000.0,2510002511.1369762,-9.8612
2520000000.0,2520001124.1333265,-9.8707
2530000000.0,2529995459.7890463,-9.9015
2540000000.0,2540004951.1930733,-9.9235
2550000000.0,2549997005.0534515,-9.8841
2560000000.0,2559995842.681196,-9.8827
2570000000.0,2570000013.417782,-9.8690
2580000000.0,2579998128.957406,-9.8820
2590000000.0,2590005478.4400377,-9.8815
2600000000.0,2599999891.9737554,-9.8835
2610000000.0,2609989046.941667,-9.9048
2620000000.0,2620004372.556898,-9.9082
2630000000.0,2630000916.88646,-9.8845
2640000000.0,2640006088.203777,-9.8838
2650000000.0,2649998667.841662,-9.8885
2660000000.0,2659998725.2215834,-9.8534
2670000000.0,2669997206.7644725,-9.8736
2680000000.0,2680002394.807622,-9.9236
2690000000.0,2689996402.861865,-9.9238
2700000000.0,2700003301.831662,-9.8882
2710000000.0,2710003787.95947,-9.8933
2720000000.0,2719999532.5831976,-9.8946
2730000000.0,2729997079.140251,-9.8792
2740000000.0,2740000282.2397604,-9.8788
2750000000.0,2750000362.7382765,-9.8889
2760000000.0,2759999935.5565166,-9.9075
2770000000.0,2769997358.2704024,-9.8961
2780000000.0,2779993973.5290117,-9.9044
2790000000.0,2789995282.2811627,-9.9003
2800000000.0,2799999951.11889,-9.8802
2810000000.0,2810000290.039611,-9.8857
