freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008466.69078396,-9.9191
20000000.0,20004073.655619286,-9.9301
30000000.0,30000797.067939997,-9.9312
40000000.0,40004538.164441116,-9.9222
50000000.0,50000838.136314586,-9.9803
60000000.0,60005546.09538363,-9.9738
70000000.0,69999742.77725524,-9.9709
80000000.0,79998162.60126457,-9.9793
90000000.0,89997837.20301883,-9.9783
100000000.0,99998539.12317544,-9.9767
110000000.0,109998541.19426826,-9.9657
120000000.0,119993897.94556855,-9.9725
130000000.0,130006793.04855055,-9.9624
140000000.0,139998497.6816785,-9.9601
150000000.0,150005787.0014764,-9.9647
160000000.0,159998264.04677388,-9.9390
170000000.0,170006037.31401184,-9.9505
180000000.0,179996377.23982728,-9.9736
190000000.0,190002350.52522773,-9.9708
200000000.0,199991667.86723915,-9.9729
210000000.0,210010529.38258085,-9.9954
220000000.0,219999011.8671574,-9.9783
230000000.0,229998130.74454832,-9.9497
240000000.0,239993361.2553059,-9.9545
250000000.0,249997147.75249514,-9.9716
260000000.0,260004162.91881257,-9.9807
270000000.0,269999748.95954543,-9.9632
280000000.0,280006202.7541383,-9.9658
290000000.0,289990631.5925183,-9.9638
300000000.0,300003883.22062665,-9.9633
310000000.0,310000695.5096069,-9.9617
320000000.0,320005927.5980029,-9.9605
330000000.0,329991620.7950096,-9.9547
340000000.0,340000709.82060164,-9.9527
350000000.0,349997157.3723603,-9.9668
360000000.0,359995407.2533419,-9.9585
370000000.0,369993807.197831,-9.9633
380000000.0,380002913.1189444,-9.9691
390000000.0,390000307.3315289,-9.9763
400000000.0,399997048.0928038,-9.9641
410000000.0,409990037.965015,-9.9520
420000000.0,420002749.6992944,-9.9561
430000000.0,429996237.7937074,-9.9684
440000000.0,440000726.31651187,-9.9588
450000000.0,449999088.0678177,-9.9648
460000000.0,460000536.84238625,-9.9563
470000000.0,469999167.64548665,-9.9429
480000000.0,480000232.41379267,-9.9390
490000000.0,490004012.21040046,-9.9401
500000000.0,499998442.74999106,-9.9529
510000000.0,509997982.4784211,-9.9433
520000000.0,519996791.7575193,-9.9616
530000000.0,529998321.732978,-9.9851
540000000.0,540003484.5642532,-9.9896
550000000.0,550000076.5630895,-9.9720
560000000.0,560006462.2420574,-9.9658
570000000.0,570000062.3053735,-9.9688
580000000.0,579997808.6442711,-9.9541
590000000.0,590005167.6950527,-9.9445
600000000.0,600005494.2866082,-9.9625
610000000.0,609997282.3996918,-9.9671
620000000.0,619998768.4604595,-9.9627
630000000.0,629995203.4120871,-9.9668
640000000.0,639998420.0109303,-9.9766
650000000.0,649999956.1244133,-9.9643
