freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995118.231528904,-9.8939
20000000.0,20002478.700968817,-9.9028
30000000.0,30011057.64287134,-9.9033
40000000.0,40006843.5652327,-9.8941
50000000.0,49999002.39078631,-9.9386
60000000.0,60008255.23627189,-9.9459
70000000.0,70009997.99427027,-9.9431
80000000.0,80000842.43280087,-9.9493
90000000.0,89994031.57539988,-9.9500
100000000.0,100005682.18196025,-9.9575
110000000.0,109997083.12930876,-9.9494
120000000.0,120006161.52465123,-9.9565
130000000.0,129992110.65145805,-9.9458
140000000.0,140005434.42118758,-9.9425
150000000.0,150006988.5243098,-9.9566
160000000.0,159999064.48213598,-9.9309
170000000.0,169999628.73475748,-9.9319
180000000.0,180003375.9171813,-9.9555
190000000.0,190003548.8676659,-9.9601
200000000.0,200001857.7369021,-9.9509
210000000.0,209996161.17939124,-9.9727
220000000.0,219997789.22324923,-9.9597
230000000.0,230005687.2287746,-9.9282
240000000.0,240001931.86007807,-9.9230
250000000.0,249995936.92982602,-9.9449
260000000.0,259993600.70892984,-9.9603
270000000.0,270001541.8821422,-9.9417
280000000.0,279999088.30177665,-9.9454
290000000.0,290000045.1440231,-9.9415
300000000.0,300000551.52283585,-9.9465
310000000.0,309995720.30245596,-9.9451
320000000.0,320000690.46817774,-9.9433
330000000.0,329997422.6935159,-9.9368
340000000.0,339995103.57622945,-9.9358
350000000.0,350001802.4928926,-9.9476
360000000.0,359996753.98496515,-9.9322
370000000.0,370003459.253624,-9.9431
380000000.0,379992654.3249424,-9.9507
390000000.0,389997068.63495326,-9.9601
400000000.0,399995148.15072364,-9.9470
410000000.0,410000204.45603406,-9.9266
420000000.0,420012141.2798483,-9.9294
430000000.0,430002974.34000355,-9.9393
440000000.0,440005186.5951082,-9.9305
450000000.0,450001187.1107042,-9.9419
460000000.0,459995490.28491884,-9.9454
470000000.0,470004557.83157,-9.9347
480000000.0,479991835.8008982,-9.9236
490000000.0,490005699.92859924,-9.9260
500000000.0,500002301.59345084,-9.9367
510000000.0,509994577.5180867,-9.9216
520000000.0,519999069.69500697,-9.9221
530000000.0,529998380.25913435,-9.9486
540000000.0,539998007.17048,-9.9549
550000000.0,550001569.65866,-9.9417
560000000.0,560002837.3639132,-9.9379
570000000.0,570001609.3282243,-9.9379
580000000.0,580000952.1962856,-9.9257
590000000.0,590003292.0461984,-9.9151
600000000.0,599999805.8225085,-9.9259
610000000.0,610002301.56486,-9.9296
620000000.0,619999314.7042943,-9.9331
630000000.0,630011307.7971059,-9.9346
640000000.0,640006677.0581881,-9.9451
650000000.0,649995937.4701688,-9.9333
660000000.0,660006460.8057408,-9.9389
670000000.0,670002557.4207773,-9.9361
680000000.0,680004269.9445671,-9.9248
690000000.0,689988611.4993863,-9.9219
700000000.0,699999677.4860826,-9.9223
710000000.0,710001413.2142947,-9.9321
720000000.0,719997749.1212096,-9.9296
730000000.0,729994538.6373817,-9.9255
740000000.0,739997286.0373449,-9.9399
750000000.0,750003390.7370952,-9.9212
760000000.0,760003107.3862352,-9.8997
770000000.0,769993396.0187755,-9.9200
780000000.0,779993924.7497444,-9.9380
790000000.0,789987111.2743762,-9.9401
800000000.0,799992649.0661657,-9.9104
810000000.0,810001977.2336321,-9.9326
820000000.0,820005113.8720994,-9.9209
830000000.0,830004999.025554,-9.9065
840000000.0,839992956.5999348,-9.9094
850000000.0,849997714.6033784,-9.9072
860000000.0,860005232.8889344,-9.9210
870000000.0,870009913.8505623,-9.9106
880000000.0,880006014.1062151,-9.9055
890000000.0,889994279.4318031,-9.9067
900000000.0,899996809.9334418,-9.9064
910000000.0,910010709.7869964,-9.8699
920000000.0,920002484.5953145,-9.9070
930000000.0,930005906.1318884,-9.9259
940000000.0,940005357.9432293,-9.9014
950000000.0,950003542.2100877,-9.8952
960000000.0,959997457.8878393,-9.9445
970000000.0,970008720.8664542,-9.9312
980000000.0,980006490.5490984,-9.8869
990000000.0,990000496.8255706,-9.8778
1000000000.0,1000007649.3750135,-9.9056
1010000000.0,1010006346.2634238,-9.9020
1020000000.0,1020004169.5238018,-9.9103
1030000000.0,1029997948.4903371,-9.9058
1040000000.0,1040003625.0341123,-9.9104
1050000000.0,1050001141.9914364,-9.9034
1060000000.0,1059999433.9487599,-9.9382
1070000000.0,1069997506.415437,-9.9340
1080000000.0,1079993634.4191997,-9.8848
1090000000.0,1089996608.4701073,-9.8559
1100000000.0,1099996733.446518,-9.9036
1110000000.0,1109992509.0977411,-9.9475
1120000000.0,1120000419.767411,-9.9532
1130000000.0,1130004075.2456517,-9.9150
1140000000.0,1140001708.397256,-9.9106
1150000000.0,1149999678.9532435,-9.9151
1160000000.0,1159992368.291786,-9.9295
1170000000.0,1159051977.2983649,-9.9257
1180000000.0,1180005523.0422812,-9.9210
1190000000.0,1190000948.7574697,-9.9444
1200000000.0,1199995201.9267418,-9.9222
1210000000.0,1209995025.018666,-9.9207
1220000000.0,1219995774.7856162,-9.9208
1230000000.0,1230004368.346772,-9.9315
1240000000.0,1240002385.556919,-9.9313
1250000000.0,1249994749.9986312,-9.9234
1260000000.0,1259995752.6066995,-9.8919
1270000000.0,1269995547.9769857,-9.9077
1280000000.0,1279997433.0920184,-9.9387
1290000000.0,1290007768.081432,-9.9511
