freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999038.036516618,-9.8345
20000000.0,20001855.278470516,-9.8440
30000000.0,29999326.904395636,-9.8489
40000000.0,39990539.069858804,-9.8364
50000000.0,49999146.325794674,-9.8889
60000000.0,60005542.35325841,-9.8782
70000000.0,69999524.52787203,-9.8869
80000000.0,80002637.90926494,-9.8896
90000000.0,90000282.21299602,-9.8915
100000000.0,100000604.70305103,-9.8977
110000000.0,109998258.1273734,-9.8896
120000000.0,120003148.61721484,-9.8963
130000000.0,129993526.89424923,-9.8850
140000000.0,139998498.26100132,-9.8792
150000000.0,149988958.03331974,-9.8910
160000000.0,159992847.21127272,-9.8673
170000000.0,169998081.0533018,-9.8785
180000000.0,180001274.73345295,-9.8941
190000000.0,190004295.19648525,-9.8940
200000000.0,200002616.36594382,-9.8906
210000000.0,209991221.63814592,-9.9107
220000000.0,219997548.08996797,-9.8978
230000000.0,229992936.14218256,-9.8629
240000000.0,240000081.39182475,-9.8674
250000000.0,250000485.40283147,-9.8824
260000000.0,259998341.40001976,-9.8964
270000000.0,270004175.05004036,-9.8784
280000000.0,279999196.93445826,-9.8831
290000000.0,289996357.0022364,-9.8825
300000000.0,300001929.20739585,-9.8865
310000000.0,310004630.22215825,-9.8869
320000000.0,319998799.39749056,-9.8862
330000000.0,330001086.70312405,-9.8738
340000000.0,340002812.70227045,-9.8719
350000000.0,349997668.3660764,-9.8849
360000000.0,359998160.38527244,-9.8788
370000000.0,370000169.66893494,-9.8848
380000000.0,379990832.0670133,-9.8957
390000000.0,390002334.23540026,-9.8921
400000000.0,400002071.77748007,-9.8819
410000000.0,409991229.27790934,-9.8647
420000000.0,420005540.10011286,-9.8711
430000000.0,430002769.6008814,-9.8839
440000000.0,440000252.9875671,-9.8726
450000000.0,450002910.94127744,-9.8868
460000000.0,460007628.1603363,-9.8822
470000000.0,469993845.6655118,-9.8723
480000000.0,480011445.63858813,-9.8644
490000000.0,490005737.1746895,-9.8673
500000000.0,499999854.503871,-9.8769
510000000.0,509999225.9212002,-9.8577
520000000.0,520004600.1234864,-9.8644
530000000.0,530007241.8588715,-9.8917
540000000.0,539999760.6455765,-9.8915
550000000.0,549989681.280161,-9.8773
560000000.0,559990099.2905765,-9.8788
570000000.0,570000666.4746524,-9.8766
580000000.0,579993770.5180024,-9.8662
590000000.0,589996738.6013942,-9.8523
600000000.0,600007844.1876991,-9.8736
610000000.0,610000784.6581663,-9.8722
620000000.0,619998398.6274832,-9.8741
630000000.0,629993914.118802,-9.8760
640000000.0,639994735.2411822,-9.8857
650000000.0,649996118.9950659,-9.8733
660000000.0,659996714.4646327,-9.8872
670000000.0,670005172.8609861,-9.8831
680000000.0,680002134.5466009,-9.8706
690000000.0,689998488.2119185,-9.8687
700000000.0,699994376.2823274,-9.8727
710000000.0,710005656.6804506,-9.8778
720000000.0,719995508.9366115,-9.8715
730000000.0,730000991.344356,-9.8738
740000000.0,739994117.2639637,-9.8860
750000000.0,749998539.6218666,-9.8655
760000000.0,760007317.2416465,-9.8439
770000000.0,769993022.168856,-9.8627
780000000.0,779994149.9775864,-9.8824
790000000.0,789993057.2606314,-9.8815
800000000.0,800000372.0251756,-9.8532
810000000.0,810002317.675875,-9.8814
820000000.0,820004192.2480887,-9.8579
830000000.0,829998610.0169232,-9.8541
840000000.0,839993285.069859,-9.8533
850000000.0,850009018.3115109,-9.8544
860000000.0,859997434.0503304,-9.8641
870000000.0,870001849.6541634,-9.8524
880000000.0,879999132.2081447,-9.8544
890000000.0,889991433.0003599,-9.8546
900000000.0,899991964.0371557,-9.8509
910000000.0,909995522.6678028,-9.8134
920000000.0,920005021.9842461,-9.8577
930000000.0,929999358.6868476,-9.8725
940000000.0,939992504.6788044,-9.8416
950000000.0,949991965.8509983,-9.8431
960000000.0,960004048.9414688,-9.8922
970000000.0,970005461.0319247,-9.8725
980000000.0,980004454.3371946,-9.8271
990000000.0,990000739.275518,-9.8252
1000000000.0,1000011224.4391998,-9.8532
1010000000.0,1010005092.6027141,-9.8411
1020000000.0,1019995788.6746134,-9.8542
1030000000.0,1030000409.859475,-9.8473
1040000000.0,1040004513.8155726,-9.8523
1050000000.0,1049996423.5229278,-9.8465
1060000000.0,1060004013.3813964,-9.8820
1070000000.0,1069995399.6569854,-9.8712
1080000000.0,1079993957.8301187,-9.8217
1090000000.0,1090001863.2803955,-9.7980
1100000000.0,1099998433.1428566,-9.8534
1110000000.0,1109996027.9908698,-9.8921
1120000000.0,1119992518.4985466,-9.8926
1130000000.0,1130001367.0742302,-9.8529
1140000000.0,1140002215.2454443,-9.8546
1150000000.0,1149993634.5933323,-9.8574
1160000000.0,1159999779.7366557,-9.8719
1170000000.0,1169999941.8919919,-9.8634
1180000000.0,1179998323.4707785,-9.8650
1190000000.0,1189990960.442456,-9.8875
1200000000.0,1199999587.5625737,-9.8652
1210000000.0,1210002157.7747352,-9.8613
1220000000.0,1220003183.071056,-9.8624
1230000000.0,1230005081.5713897,-9.8731
1240000000.0,1239994742.8317122,-9.8718
1250000000.0,1249998236.1185362,-9.8624
1260000000.0,1259990417.5461724,-9.8323
1270000000.0,1269998517.9646227,-9.8546
1280000000.0,1280004010.4291813,-9.8836
1290000000.0,1290002645.354225,-9.8937
1300000000.0,1300003041.7191474,-9.8627
1310000000.0,1310004281.695802,-9.8427
1320000000.0,1319998276.260104,-9.8529
1330000000.0,1329997939.155282,-9.8626
1340000000.0,1340003417.9651475,-9.8578
1350000000.0,1349995074.9735663,-9.8635
1360000000.0,1359993230.3027515,-9.8831
1370000000.0,1370002243.4656837,-9.8919
1380000000.0,1379995922.3456779,-9.8928
1390000000.0,1389995112.6084409,-9.8830
1400000000.0,1399994769.5761712,-9.8621
1410000000.0,1409992593.9922557,-9.8830
1420000000.0,1419999404.1334994,-9.8817
1430000000.0,1429996310.2129645,-9.8615
1440000000.0,1440004976.8071268,-9.8423
1450000000.0,1449993628.5421321,-9.8634
1460000000.0,1459993545.537346,-9.8692
1470000000.0,1469997345.9795213,-9.8726
1480000000.0,1479995115.8071074,-9.8712
1490000000.0,1490000341.6620805,-9.8720
1500000000.0,1500005396.4624155,-9.8732
1510000000.0,1509992730.9690723,-9.8832
1520000000.0,1519998326.3376002,-9.8819
1530000000.0,1530007131.3951998,-9.8732
1540000000.0,1539998263.4241834,-9.8730
1550000000.0,1550000683.1612513,-9.8731
1560000000.0,1559998591.5275266,-9.8836
1570000000.0,1569999649.9731703,-9.8823
1580000000.0,1579995084.1262527,-9.8927
1590000000.0,1590002397.3150363,-9.9051
1600000000.0,1599994642.869522,-9.8723
1610000000.0,1609991743.1054537,-9.8626
1620000000.0,1620000911.7979317,-9.8631
1630000000.0,1630001837.630932,-9.8721
1640000000.0,1639995586.4921937,-9.8821
1650000000.0,1649998077.293874,-9.8725
1660000000.0,1660005208.6461995,-9.8828
1670000000.0,1669994518.9990957,-9.8824
1680000000.0,1680012111.6382937,-9.8926
1690000000.0,1690000120.7902045,-9.8927
1700000000.0,1700001528.9253056,-9.8821
1710000000.0,1709997035.4248278,-9.8732
1720000000.0,1720001324.1236908,-9.8946
1730000000.0,1730003150.8260005,-9.9226
1740000000.0,1740001745.2360501,-9.9433
1750000000.0,1750002214.0605175,-9.8936
1760000000.0,1760006711.11687,-9.8745
1770000000.0,1769993988.6941733,-9.8717
1780000000.0,1779999509.6391644,-9.8937
1790000000.0,1790001563.2957907,-9.8922
1800000000.0,1800001330.5614297,-9.8826
1810000000.0,1809999985.978991,-9.9025
1820000000.0,1820001191.8248456,-9.9137
1830000000.0,1830001698.2864082,-9.9018
1840000000.0,1840001182.5172126,-9.8929
1850000000.0,1850001706.0091875,-9.8832
1860000000.0,1860000846.6839225,-9.8956
1870000000.0,1870006166.5393267,-9.9023
1880000000.0,1879991421.686257,-9.8726
1890000000.0,1890002170.057041,-9.8581
1900000000.0,1900002979.985333,-9.8820
1910000000.0,1909991967.3445094,-9.9034
1920000000.0,1920009146.6911147,-9.9137
1930000000.0,1930001110.177943,-9.8933
1940000000.0,1940001710.1458027,-9.8924
1950000000.0,1949990371.9927316,-9.8880
1960000000.0,1959993958.6954944,-9.9026
1970000000.0,1970000409.1645246,-9.8831
1980000000.0,1979997816.3890557,-9.8529
1990000000.0,1989993884.8890505,-9.8521
2000000000.0,2000003584.6557329,-9.8735
2010000000.0,2010005923.4694872,-9.9133
2020000000.0,2020006909.927743,-9.9080
2030000000.0,2030009783.7281725,-9.9027
2040000000.0,2039992460.2692165,-9.9131
2050000000.0,2049992492.1415644,-9.8776
2060000000.0,2060007389.9118006,-9.8581
2070000000.0,2069997938.4817858,-9.8693
2080000000.0,2079996685.9766426,-9.8878
2090000000.0,2089986106.3283317,-9.8931
2100000000.0,2099995251.2783883,-9.8833
2110000000.0,2109995727.8229291,-9.8688
2120000000.0,2120000817.3177583,-9.8735
2130000000.0,2130002272.0489175,-9.8932
2140000000.0,2140003290.8508337,-9.8934
2150000000.0,2149999461.6851273,-9.8833
2160000000.0,2159997235.3109193,-9.8935
2170000000.0,2170001403.5717173,-9.8927
2180000000.0,2180001016.9266524,-9.8931
2190000000.0,2190002662.245825,-9.8930
2200000000.0,2200006561.467046,-9.8830
2210000000.0,2210006810.1438837,-9.8731
2220000000.0,2219993725.588886,-9.8830
2230000000.0,2230004024.496419,-9.8927
2240000000.0,2240002525.548565,-9.8928
2250000000.0,2250007096.050323,-9.8727
2260000000.0,2260000119.9505315,-9.8629
2270000000.0,2269999160.169423,-9.8729
2280000000.0,2279996369.02443,-9.8727
2290000000.0,2289995503.3929915,-9.8735
2300000000.0,2300002394.144145,-9.8729
2310000000.0,2309999030.0384283,-9.8822
2320000000.0,2320002635.56565,-9.8822
2330000000.0,2330004096.876118,-9.8822
2340000000.0,2340011870.7459655,-9.8678
2350000000.0,2349995948.866611,-9.8722
2360000000.0,2359998183.271914,-9.9024
2370000000.0,2369999094.286721,-9.8773
2380000000.0,2380001982.958169,-9.8532
2390000000.0,2389997971.8364706,-9.8535
2400000000.0,2399988187.542138,-9.8655
2410000000.0,2409995461.572011,-9.8787
2420000000.0,2419998069.7391567,-9.8732
2430000000.0,2429997149.7576904,-9.8626
2440000000.0,2440003030.287224,-9.8581
2450000000.0,2449997238.3045535,-9.8635
2460000000.0,2460006229.8981795,-9.8718
2470000000.0,2469996096.949519,-9.8623
2480000000.0,2480008876.967852,-9.8410
2490000000.0,2490006227.7924175,-9.8438
2500000000.0,2500001483.847612,-9.8512
2510000000.0,2509997959.624415,-9.8330
2520000000.0,2520006338.979084,-9.8425
2530000000.0,2530000448.4549627,-9.8731
