freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998629.038788399,-9.8996
20000000.0,19996790.565087628,-9.9141
30000000.0,29998607.103362806,-9.9183
40000000.0,39992585.78782491,-9.9123
50000000.0,49995923.98985952,-9.9709
60000000.0,59994411.69996358,-9.9691
70000000.0,70006466.30165541,-9.9719
80000000.0,80005476.74057902,-9.9842
90000000.0,90000483.93838021,-9.9860
100000000.0,99994768.1811223,-9.9899
110000000.0,110001224.5968321,-9.9808
120000000.0,119997000.2307717,-9.9886
130000000.0,129996619.15808769,-9.9784
140000000.0,139998872.74896103,-9.9777
150000000.0,150004628.31669995,-9.9865
160000000.0,160002447.51526162,-9.9548
170000000.0,170005712.8429046,-9.9626
180000000.0,180008612.0154575,-9.9825
190000000.0,190001509.72232208,-9.9794
200000000.0,199996890.344015,-9.9685
210000000.0,210001066.50170392,-9.9896
220000000.0,220006190.8892556,-9.9655
230000000.0,230006019.99254575,-9.9310
240000000.0,240002089.4295015,-9.9264
250000000.0,250006016.8193035,-9.9415
260000000.0,260002292.73232937,-9.9465
270000000.0,270000637.23050684,-9.9264
280000000.0,279993063.956053,-9.9263
290000000.0,289994181.5687664,-9.9212
300000000.0,299998436.7289303,-9.9162
310000000.0,309994892.5850172,-9.9113
320000000.0,320002610.4869859,-9.9066
330000000.0,329998047.92876583,-9.8921
340000000.0,340006582.6466441,-9.8879
350000000.0,350003377.4881995,-9.8940
360000000.0,359999080.2659019,-9.8804
370000000.0,369999388.0208058,-9.8848
380000000.0,379995100.50783855,-9.8920
390000000.0,389995363.6828029,-9.8922
400000000.0,400002817.58530724,-9.8779
410000000.0,410020270.84747016,-9.8591
420000000.0,420000608.2348117,-9.8608
430000000.0,430003482.1598797,-9.8755
440000000.0,440002371.4422817,-9.8682
450000000.0,449994119.1826722,-9.8815
460000000.0,459998258.96664655,-9.8802
470000000.0,469997068.2758592,-9.8720
480000000.0,479999555.79408747,-9.8642
490000000.0,490002017.84855485,-9.8694
500000000.0,499989838.1260585,-9.8825
510000000.0,509996162.98919564,-9.8635
520000000.0,520004222.37866646,-9.8774
530000000.0,529996219.17620057,-9.9091
540000000.0,539992614.1036209,-9.9160
550000000.0,549995533.8621131,-9.9057
560000000.0,560003000.2054629,-9.9081
570000000.0,569994788.6494509,-9.9156
580000000.0,579999801.4995015,-9.9057
590000000.0,590006890.9777861,-9.9008
600000000.0,599999008.7760966,-9.9209
610000000.0,610001241.3613429,-9.9309
620000000.0,619997277.4808769,-9.9333
630000000.0,630014592.9180279,-9.9405
640000000.0,640000402.8414483,-9.9549
650000000.0,650004146.628945,-9.9491
660000000.0,660003061.3524615,-9.9605
670000000.0,670005031.6154255,-9.9640
680000000.0,680000976.8412255,-9.9572
690000000.0,689997610.2047797,-9.9573
700000000.0,700008676.0335561,-9.9621
710000000.0,709997557.779967,-9.9664
720000000.0,719993930.7835689,-9.9651
730000000.0,729999453.5114708,-9.9659
740000000.0,739992592.5939598,-9.9786
750000000.0,750003251.379122,-9.9583
760000000.0,760006680.8613175,-9.9375
770000000.0,770005380.4391801,-9.9562
780000000.0,779996038.4733628,-9.9744
790000000.0,790008006.051919,-9.9722
800000000.0,799993171.314179,-9.9394
810000000.0,809995161.0960429,-9.9663
820000000.0,819992787.0323783,-9.9427
830000000.0,829997395.7438445,-9.9288
840000000.0,840003210.8357418,-9.9246
850000000.0,850008006.8981614,-9.9201
860000000.0,860004633.1425616,-9.9254
870000000.0,869993435.1121231,-9.9105
880000000.0,879996173.2926036,-9.9055
890000000.0,890001334.4333898,-9.9004
900000000.0,900002727.3985002,-9.8928
910000000.0,909998767.9380462,-9.8502
920000000.0,920001283.5323683,-9.8877
930000000.0,930010272.883039,-9.9004
940000000.0,939996285.7912353,-9.8657
950000000.0,949994208.9024094,-9.8612
960000000.0,960008154.044947,-9.9071
970000000.0,969995738.1374853,-9.8832
980000000.0,980005535.9199692,-9.8348
