freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003435.649955241,-9.9628
20000000.0,19990938.285586376,-9.9719
30000000.0,30000067.565719947,-9.9657
40000000.0,39999969.7082614,-9.9679
50000000.0,50008154.06454862,-10.0197
60000000.0,59988822.31089865,-10.0117
70000000.0,69993439.88817288,-10.0107
80000000.0,79994185.53897227,-10.0240
90000000.0,89996747.82928678,-10.0186
100000000.0,100003544.12489966,-10.0276
110000000.0,110000115.7769246,-10.0153
120000000.0,119999526.98639812,-10.0271
130000000.0,130000111.46626392,-10.0075
140000000.0,139990815.20246363,-10.0104
150000000.0,149998717.79960236,-10.0265
160000000.0,160002661.0451077,-9.9947
170000000.0,169995066.0442473,-10.0104
180000000.0,180000569.7861968,-10.0215
190000000.0,189993590.65703842,-10.0204
200000000.0,200001138.7798752,-10.0174
210000000.0,210001508.288187,-10.0407
220000000.0,219996575.02337676,-10.0183
230000000.0,230003037.2863855,-9.9936
240000000.0,240001937.32705003,-9.9928
250000000.0,250003401.90456006,-10.0175
260000000.0,260009268.39067283,-10.0219
270000000.0,270004021.77751213,-10.0053
280000000.0,280001937.9079093,-10.0117
290000000.0,290001353.4439787,-10.0146
300000000.0,299998740.97443813,-10.0120
310000000.0,310006940.9811585,-10.0123
320000000.0,320005309.20708835,-10.0071
330000000.0,329994682.40342206,-10.0036
340000000.0,340005644.1880374,-9.9973
350000000.0,350001516.53372943,-10.0111
360000000.0,359996572.4500823,-9.9989
370000000.0,370001372.2599986,-10.0088
380000000.0,380003642.5172705,-10.0216
390000000.0,390000110.1850622,-10.0246
400000000.0,400000203.16847,-10.0055
410000000.0,409994189.1819812,-9.9940
420000000.0,420003208.30689394,-9.9956
430000000.0,429990860.2874898,-10.0127
440000000.0,440001476.7399616,-10.0030
450000000.0,450001013.7586196,-10.0211
460000000.0,459990820.05822355,-10.0070
470000000.0,469992864.4597254,-10.0036
480000000.0,480001299.09835464,-9.9884
490000000.0,489993279.74443156,-9.9928
500000000.0,499998017.67804664,-9.9964
510000000.0,510006530.73552173,-9.9775
520000000.0,519998883.31335694,-9.9920
530000000.0,529998639.19097596,-10.0225
540000000.0,539996858.9655681,-10.0211
550000000.0,550002494.1938375,-10.0065
560000000.0,559995627.8054723,-10.0086
570000000.0,569998750.0334235,-10.0064
580000000.0,580007851.8635305,-9.9950
590000000.0,589999971.3380616,-9.9849
600000000.0,599998844.7357469,-9.9969
610000000.0,609985179.2654898,-10.0061
620000000.0,620001587.8335208,-10.0033
630000000.0,629997684.7579497,-10.0041
640000000.0,640003397.5568676,-10.0142
650000000.0,650003753.2370428,-10.0036
660000000.0,659999997.1626664,-10.0117
670000000.0,669989278.7261261,-10.0124
680000000.0,679997711.8698796,-10.0061
690000000.0,690003034.6489192,-9.9961
700000000.0,700000556.1838865,-9.9951
710000000.0,709999644.0063666,-10.0035
720000000.0,720000163.6066313,-10.0036
730000000.0,729999685.4560437,-10.0025
740000000.0,739995986.8198495,-10.0087
750000000.0,749999542.0274067,-9.9914
760000000.0,760002339.586226,-9.9719
770000000.0,770012680.7289442,-9.9927
780000000.0,779989865.7519526,-10.0097
790000000.0,789989225.9472497,-10.0152
800000000.0,800000929.9343816,-9.9819
810000000.0,810008083.1975056,-10.0121
820000000.0,819995841.7851841,-9.9946
830000000.0,830001016.9008262,-9.9819
840000000.0,840000386.260458,-9.9828
850000000.0,849995863.6948451,-9.9780
860000000.0,860009516.4395634,-9.9934
870000000.0,870004335.2579556,-9.9856
880000000.0,880002275.3799897,-9.9837
890000000.0,890006080.5464939,-9.9849
900000000.0,899998933.9805338,-9.9831
910000000.0,909998253.7824446,-9.9418
920000000.0,920001428.8318874,-9.9852
930000000.0,930001656.7423458,-10.0051
940000000.0,940000151.1151425,-9.9733
950000000.0,950001100.788157,-9.9712
960000000.0,959994158.2836692,-10.0209
970000000.0,970002777.8588173,-9.9987
980000000.0,980004985.3679391,-9.9570
990000000.0,990002758.0722059,-9.9522
1000000000.0,999995308.1701727,-9.9841
1010000000.0,1010002231.1075265,-9.9730
1020000000.0,1020006232.7025459,-9.9827
1030000000.0,1030005766.3326219,-9.9764
1040000000.0,1040002064.3996909,-9.9815
1050000000.0,1050000987.1890405,-9.9769
1060000000.0,1060000806.217073,-10.0144
1070000000.0,1069994097.1372639,-10.0026
1080000000.0,1079999866.63252,-9.9523
1090000000.0,1090004817.2340498,-9.9286
1100000000.0,1100007121.1910486,-9.9822
1110000000.0,1110002460.0280776,-10.0247
1120000000.0,1119997797.9735787,-10.0212
1130000000.0,1129998300.7272806,-9.9805
1140000000.0,1140001097.3202956,-9.9827
1150000000.0,1149998446.644166,-9.9884
1160000000.0,1159998846.277327,-10.0011
1170000000.0,1169998419.845564,-9.9919
1180000000.0,1179998579.041737,-9.9912
1190000000.0,1189994191.383187,-10.0185
1200000000.0,1199994210.3182626,-9.9951
1210000000.0,1210004927.5874555,-9.9929
1220000000.0,1220000508.463538,-9.9930
1230000000.0,1229998509.5450754,-10.0028
1240000000.0,1239988273.7377954,-9.9997
1250000000.0,1250004654.4024038,-9.9905
1260000000.0,1259996919.4827316,-9.9623
1270000000.0,1269994943.412576,-9.9809
1280000000.0,1280003644.841593,-10.0142
1290000000.0,1289998959.7407248,-10.0235
1300000000.0,1300005150.8190098,-9.9925
1310000000.0,1310001948.8309357,-9.9717
1320000000.0,1320000225.1081276,-9.9819
1330000000.0,1329997121.7061927,-9.9928
1340000000.0,1339997985.110793,-9.9874
1350000000.0,1349998683.6060908,-9.9893
1360000000.0,1359999674.2300014,-10.0118
1370000000.0,1370001551.5295765,-10.0219
1380000000.0,1380007250.0080533,-10.0214
1390000000.0,1390000372.8526177,-10.0116
1400000000.0,1400005174.2180686,-9.9911
1410000000.0,1410000615.5043757,-10.0112
1420000000.0,1420002356.5927603,-10.0121
1430000000.0,1429987476.5443048,-9.9920
1440000000.0,1440001147.0632818,-9.9723
1450000000.0,1449996220.6750042,-9.9906
1460000000.0,1459995113.776309,-10.0023
1470000000.0,1469990104.9340231,-10.0032
1480000000.0,1479992877.8392134,-10.0029
1490000000.0,1489999873.8134837,-10.0035
1500000000.0,1499998583.1350725,-10.0037
1510000000.0,1510004872.5447567,-10.0124
1520000000.0,1520008945.0463445,-10.0132
1530000000.0,1530004400.6052728,-10.0021
1540000000.0,1540002919.671914,-10.0011
1550000000.0,1550000772.6119223,-10.0021
1560000000.0,1559998063.6357038,-10.0118
1570000000.0,1570000776.815059,-10.0112
1580000000.0,1579997048.661637,-10.0225
1590000000.0,1590001333.884499,-10.0342
1600000000.0,1600003208.263885,-10.0021
1610000000.0,1610003849.2585418,-9.9909
1620000000.0,1620000566.0733464,-9.9918
1630000000.0,1629996213.0193145,-10.0011
1640000000.0,1639999818.0006528,-10.0135
1650000000.0,1649997457.9083002,-10.0016
1660000000.0,1659994621.0012531,-10.0123
1670000000.0,1670001678.704902,-10.0114
1680000000.0,1679999142.9376047,-10.0224
1690000000.0,1690000218.6508083,-10.0220
1700000000.0,1700003392.6212208,-10.0132
1710000000.0,1709999747.274734,-10.0043
1720000000.0,1720000607.0238738,-10.0264
1730000000.0,1730002225.7493682,-10.0519
1740000000.0,1739990897.0836442,-10.0754
1750000000.0,1750003589.792543,-10.0217
1760000000.0,1760000475.8780456,-10.0057
1770000000.0,1770002090.2563956,-10.0017
1780000000.0,1780004851.6051733,-10.0244
1790000000.0,1790000825.217164,-10.0233
1800000000.0,1799996165.2921646,-10.0116
1810000000.0,1810002982.8168488,-10.0357
1820000000.0,1820006248.1126823,-10.0443
1830000000.0,1829993959.155119,-10.0318
1840000000.0,1839999808.7565715,-10.0241
