freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003542.43520737,-9.9020
20000000.0,19996990.06860139,-9.9096
30000000.0,29998310.617498025,-9.9151
40000000.0,40004755.63270073,-9.8956
50000000.0,50001990.11333981,-9.9394
60000000.0,59995460.79945444,-9.9512
70000000.0,69997484.88834393,-9.9594
80000000.0,80003744.43003064,-9.9617
90000000.0,90005550.3238142,-9.9660
100000000.0,100009072.2117029,-9.9576
110000000.0,109994146.11179587,-9.9544
120000000.0,120003861.4796117,-9.9570
130000000.0,129997046.27212194,-9.9515
140000000.0,139992913.8705083,-9.9462
150000000.0,150001302.63735414,-9.9598
160000000.0,160003529.99516863,-9.9360
170000000.0,169986936.27095452,-9.9422
180000000.0,179991120.3417036,-9.9651
190000000.0,190003737.2520064,-9.9691
200000000.0,199997803.58637512,-9.9479
210000000.0,209987816.94890565,-9.9710
220000000.0,219997895.55088475,-9.9662
230000000.0,230002669.85868138,-9.9401
240000000.0,240002249.46181047,-9.9207
250000000.0,250003591.54736927,-9.9450
260000000.0,260007592.1960863,-9.9604
270000000.0,269993996.2235116,-9.9336
280000000.0,280004469.7667725,-9.9379
290000000.0,289993250.44445187,-9.9447
300000000.0,300004618.16583186,-9.9520
310000000.0,310006008.8437818,-9.9507
320000000.0,319995978.7898484,-9.9529
330000000.0,330001217.90329295,-9.9359
340000000.0,340005019.3580405,-9.9390
350000000.0,350005068.9641652,-9.9434
360000000.0,359996146.1994161,-9.9321
370000000.0,369991237.02186793,-9.9400
380000000.0,380001491.96058744,-9.9519
390000000.0,390002235.4925708,-9.9612
400000000.0,399997316.61146903,-9.9523
410000000.0,409996177.8524454,-9.9395
420000000.0,420008904.6595116,-9.9397
430000000.0,429998313.0641336,-9.9525
440000000.0,439993861.3200582,-9.9392
450000000.0,450002896.53204125,-9.9497
460000000.0,459996551.8414563,-9.9445
470000000.0,470004634.70924854,-9.9464
480000000.0,479995160.77241755,-9.9355
490000000.0,490000962.2241927,-9.9344
500000000.0,500007148.13765705,-9.9443
510000000.0,510002944.683514,-9.9285
520000000.0,519999329.1670086,-9.9312
530000000.0,529998707.7645995,-9.9508
540000000.0,539996210.8578199,-9.9663
550000000.0,549988509.7757019,-9.9423
560000000.0,559998557.9471911,-9.9439
570000000.0,569999426.2747227,-9.9543
580000000.0,579995120.878369,-9.9385
590000000.0,590003886.9175767,-9.9157
600000000.0,600012305.5593767,-9.9318
610000000.0,610009112.3211063,-9.9434
620000000.0,620006141.8914047,-9.9439
630000000.0,630001437.1514076,-9.9380
640000000.0,639994204.1277901,-9.9444
650000000.0,649998904.802855,-9.9413
660000000.0,660011323.0924145,-9.9419
670000000.0,670000463.0003148,-9.9446
680000000.0,679995301.8156012,-9.9347
690000000.0,671789118.4029688,-9.9497
700000000.0,700005162.2175366,-9.9334
710000000.0,709998729.4176244,-9.9381
720000000.0,720006012.537231,-9.9344
730000000.0,729999398.8312429,-9.9341
740000000.0,740000108.5136997,-9.9477
750000000.0,750001147.821307,-9.9306
760000000.0,759992148.0356783,-9.9075
770000000.0,769999977.468733,-9.9193
780000000.0,779999977.0039871,-9.9409
790000000.0,789999846.9894874,-9.9534
800000000.0,799996137.4150033,-9.9191
810000000.0,810001641.3822098,-9.9432
