freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000899.761548584,-9.8575
20000000.0,19997162.29533932,-9.8684
30000000.0,30003521.875075597,-9.8665
40000000.0,39995531.44743508,-9.8599
50000000.0,49995344.34765901,-9.9136
60000000.0,60003986.59249501,-9.9106
70000000.0,70002438.74522324,-9.9132
80000000.0,80006742.69299436,-9.9263
90000000.0,90004832.65680784,-9.9230
100000000.0,99994066.37949602,-9.9318
110000000.0,110003318.68398315,-9.9246
120000000.0,119997809.47526145,-9.9251
130000000.0,130011829.8145697,-9.9125
140000000.0,139997535.38460547,-9.9135
150000000.0,149997360.0862744,-9.9169
160000000.0,160008797.26918626,-9.8860
170000000.0,169988900.94128552,-9.8981
180000000.0,179997848.20925176,-9.9232
190000000.0,189999932.12254593,-9.9274
200000000.0,199995094.42817745,-9.9268
210000000.0,210004670.70464778,-9.9543
220000000.0,219999179.6583154,-9.9318
230000000.0,229997268.7093943,-9.9010
240000000.0,240003509.04002494,-9.8959
250000000.0,250000435.22036225,-9.9112
260000000.0,260002009.7070143,-9.9217
270000000.0,270005525.9250309,-9.9097
280000000.0,280009169.8720452,-9.9183
290000000.0,290002287.2080207,-9.9204
300000000.0,299991569.0751349,-9.9163
310000000.0,309993128.0731877,-9.9119
320000000.0,319998492.683226,-9.9117
330000000.0,329996567.6427587,-9.8974
340000000.0,340000608.4124526,-9.8910
350000000.0,350000508.2676967,-9.9053
360000000.0,360002492.99177897,-9.8963
370000000.0,370008596.49644935,-9.9061
380000000.0,379990761.02011734,-9.9203
390000000.0,389999679.393202,-9.9290
400000000.0,400000675.0504872,-9.9148
410000000.0,409998698.74099994,-9.9024
420000000.0,419995640.9245054,-9.9051
430000000.0,429990963.655513,-9.9184
440000000.0,439994955.8336752,-9.9101
450000000.0,450004597.1313485,-9.9215
460000000.0,460004112.948715,-9.9125
470000000.0,469998813.52675086,-9.8977
480000000.0,479992206.85330486,-9.8886
490000000.0,489999034.96618193,-9.8925
500000000.0,500002515.79734176,-9.9066
510000000.0,509998981.9740461,-9.8842
520000000.0,519994553.3764797,-9.8978
530000000.0,529999730.37316734,-9.9217
540000000.0,539994954.1754079,-9.9201
550000000.0,550000584.952864,-9.9013
560000000.0,560003706.4250952,-9.9024
570000000.0,569994699.8753548,-9.9056
580000000.0,580000269.573685,-9.8922
590000000.0,589998081.6158648,-9.8837
600000000.0,600007720.5840034,-9.9019
610000000.0,609999282.4722811,-9.9082
