freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993562.834915645,-9.9602
20000000.0,19995590.809163358,-9.9722
30000000.0,29995460.637522433,-9.9673
40000000.0,39999272.337648265,-9.9638
50000000.0,50004653.55204843,-10.0157
60000000.0,60000397.5615772,-10.0084
70000000.0,70011628.54243113,-10.0058
80000000.0,80013862.59008795,-10.0197
90000000.0,90000038.92900638,-10.0239
100000000.0,100007609.55478989,-10.0183
110000000.0,110000670.40027173,-10.0210
120000000.0,120006013.96235177,-10.0097
130000000.0,129996576.94141987,-10.0089
140000000.0,140007457.96562895,-10.0022
150000000.0,149994695.30941722,-10.0237
160000000.0,159998435.91367304,-9.9872
170000000.0,169999824.42996463,-9.9974
180000000.0,179996317.1226851,-10.0225
190000000.0,190005662.44565398,-10.0190
200000000.0,200001036.98580784,-10.0103
210000000.0,209993460.33429623,-10.0358
220000000.0,219996308.3616863,-10.0204
230000000.0,229994905.79804987,-9.9855
240000000.0,240000683.98802793,-9.9928
250000000.0,249995316.91270298,-10.0125
260000000.0,260000923.52422258,-10.0227
270000000.0,270005039.6456894,-9.9982
280000000.0,280005472.2582844,-10.0129
290000000.0,289994711.48468584,-10.0151
300000000.0,300003374.6734802,-10.0108
310000000.0,309997169.8447324,-10.0050
320000000.0,319994599.80436414,-10.0054
330000000.0,330000166.0736464,-10.0000
340000000.0,339998833.420008,-9.9945
350000000.0,349998703.2407073,-10.0148
360000000.0,359998200.5237923,-10.0086
370000000.0,370006857.56832576,-10.0142
380000000.0,379995075.9577169,-10.0169
390000000.0,390005433.1386577,-10.0166
400000000.0,399998324.9945314,-10.0079
410000000.0,410000069.1734588,-9.9792
420000000.0,419996329.01268584,-9.9902
430000000.0,430000622.88755816,-10.0044
440000000.0,440000275.2942408,-9.9962
450000000.0,450004234.98989886,-9.9996
460000000.0,459996234.42743593,-10.0123
470000000.0,470002296.2571433,-9.9963
480000000.0,480006637.4479521,-9.9943
490000000.0,489997826.9660418,-9.9965
500000000.0,499999727.4184434,-9.9937
510000000.0,510001554.5093056,-9.9768
