freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995783.707703777,-9.9870
20000000.0,19998798.03034168,-9.9995
30000000.0,29992068.95670089,-10.0000
40000000.0,39990446.701650076,-9.9794
50000000.0,50014852.0797729,-10.0465
60000000.0,59993001.219241396,-10.0383
70000000.0,70002855.64096484,-10.0385
80000000.0,80002583.50833027,-10.0455
90000000.0,89997894.03673093,-10.0350
100000000.0,99998565.23090166,-10.0429
110000000.0,109989425.40524352,-10.0388
120000000.0,120002402.56007859,-10.0504
130000000.0,129999190.88926935,-10.0435
140000000.0,139998474.89298218,-10.0291
150000000.0,149994849.9387389,-10.0432
160000000.0,159999507.7535616,-10.0168
170000000.0,169995649.00670815,-10.0198
180000000.0,179996800.0321794,-10.0412
190000000.0,189994521.71704447,-10.0452
200000000.0,199998295.79784858,-10.0421
210000000.0,209999612.1056764,-10.0699
220000000.0,220003763.7194713,-10.0409
230000000.0,229999302.44075128,-10.0124
240000000.0,240004633.79752323,-10.0154
250000000.0,249994599.15573704,-10.0311
260000000.0,259998630.38428357,-10.0453
270000000.0,269995371.7613886,-10.0255
280000000.0,280002047.1926864,-10.0275
290000000.0,290003152.8992236,-10.0373
300000000.0,300000108.2021684,-10.0268
310000000.0,309999053.5612097,-10.0360
320000000.0,320005901.130732,-10.0355
330000000.0,330005614.197692,-10.0235
340000000.0,340002038.7170873,-10.0234
350000000.0,350005822.37969136,-10.0335
360000000.0,360001736.65803486,-10.0132
370000000.0,369999473.8649616,-10.0359
380000000.0,380001482.25293875,-10.0437
390000000.0,390003676.9052344,-10.0451
400000000.0,400002499.96588063,-10.0330
410000000.0,409997395.4055182,-10.0146
420000000.0,419997304.3490222,-10.0284
430000000.0,430000594.64505947,-10.0257
440000000.0,439997262.7966052,-10.0250
450000000.0,449995906.72821146,-10.0349
460000000.0,460005626.3895403,-10.0320
470000000.0,470001218.79032195,-10.0231
480000000.0,480007032.6074463,-10.0231
490000000.0,489991787.0615385,-10.0120
500000000.0,499995164.70429134,-10.0287
510000000.0,510002313.3193557,-9.9945
520000000.0,519994866.2402167,-10.0186
530000000.0,530001569.5116019,-10.0422
540000000.0,539996576.4111859,-10.0458
550000000.0,550006736.8601308,-10.0320
560000000.0,559997117.4146273,-10.0281
570000000.0,569997456.9647273,-10.0359
580000000.0,580000197.7677017,-10.0211
590000000.0,589996087.4659984,-9.9973
600000000.0,600003893.2061112,-10.0236
610000000.0,609999152.5369681,-10.0311
620000000.0,620003881.7446009,-10.0222
630000000.0,629997630.4152153,-10.0315
640000000.0,640001591.4379814,-10.0382
650000000.0,650010580.0105509,-10.0234
660000000.0,659988655.1388727,-10.0381
670000000.0,670000990.9238458,-10.0270
680000000.0,679994277.6333822,-10.0298
690000000.0,689997867.9447352,-10.0276
700000000.0,699995997.2202582,-10.0209
710000000.0,710000758.6018529,-10.0285
720000000.0,720005691.7110238,-10.0245
730000000.0,729996212.8205152,-10.0176
740000000.0,739996010.2088978,-10.0433
750000000.0,749996950.8450396,-10.0152
760000000.0,760000174.7247128,-9.9977
770000000.0,769999621.5165845,-10.0201
780000000.0,779998283.339764,-10.0360
790000000.0,790003308.1451274,-10.0358
800000000.0,799993185.2833872,-10.0034
810000000.0,809996745.1781882,-10.0342
820000000.0,819991746.3316594,-10.0173
830000000.0,830005707.1566314,-10.0055
840000000.0,840002575.3210543,-10.0050
850000000.0,850000495.9015213,-10.0010
860000000.0,859996958.7761899,-10.0163
870000000.0,870012311.5144563,-10.0050
880000000.0,879988922.5230443,-10.0053
890000000.0,889998320.4639293,-10.0034
900000000.0,900006266.809157,-9.9982
910000000.0,910000012.8795276,-9.9645
920000000.0,919992177.60477,-10.0047
930000000.0,929992806.9375511,-10.0265
940000000.0,939999354.1480486,-9.9961
950000000.0,950002445.231135,-9.9953
960000000.0,959995902.5799583,-10.0431
970000000.0,970002885.2901447,-10.0282
980000000.0,980004813.7505269,-9.9814
990000000.0,990002744.1633894,-9.9743
1000000000.0,999991150.9042816,-10.0073
1010000000.0,1009996232.2657697,-9.9997
1020000000.0,1020007835.0513028,-10.0045
1030000000.0,1030003615.9552054,-10.0008
1040000000.0,1039992238.6807636,-10.0057
1050000000.0,1049999950.9034328,-10.0000
1060000000.0,1060001418.046845,-10.0400
1070000000.0,1070007682.5046698,-10.0254
1080000000.0,1079993467.6592538,-9.9761
1090000000.0,1090003899.8156028,-9.9512
1100000000.0,1100000901.1469612,-10.0080
1110000000.0,1109997195.5297756,-10.0455
1120000000.0,1119998795.0550573,-10.0456
1130000000.0,1129999804.0148418,-10.0054
1140000000.0,1139991434.4606712,-10.0051
1150000000.0,1149999366.467462,-10.0099
1160000000.0,1159997175.5954833,-10.0244
1170000000.0,1170000021.0681775,-10.0138
1180000000.0,1179989247.7276042,-10.0139
1190000000.0,1189995297.2909474,-10.0414
1200000000.0,1199996684.96479,-10.0131
1210000000.0,1209996059.1694314,-10.0120
1220000000.0,1219999576.4322805,-10.0176
1230000000.0,1230004519.31295,-10.0235
1240000000.0,1240003709.474728,-10.0240
1250000000.0,1250005901.5939991,-10.0127
1260000000.0,1259999646.495401,-9.9842
1270000000.0,1269992730.3629763,-10.0072
1280000000.0,1280000975.2922082,-10.0357
1290000000.0,1290012159.385353,-10.0446
1300000000.0,1299998094.5686023,-10.0165
1310000000.0,1309998905.0359547,-9.9926
1320000000.0,1320001682.044083,-10.0036
1330000000.0,1329996842.2343745,-10.0153
1340000000.0,1339998469.9493642,-10.0089
1350000000.0,1349996617.2230368,-10.0122
1360000000.0,1360002128.3574972,-10.0332
1370000000.0,1369995222.5617568,-10.0429
1380000000.0,1379992400.3135538,-10.0446
1390000000.0,1389991004.028245,-10.0341
1400000000.0,1399998601.0195324,-10.0156
1410000000.0,1410002522.8588927,-10.0337
1420000000.0,1419992522.7617471,-10.0349
1430000000.0,1429997820.0986488,-10.0085
1440000000.0,1440005002.487333,-9.9939
1450000000.0,1450009382.222717,-10.0127
1460000000.0,1459999094.0360808,-10.0207
1470000000.0,1469998401.9348004,-10.0229
1480000000.0,1479998649.810018,-10.0230
1490000000.0,1489999541.0765467,-10.0275
1500000000.0,1499994973.4580896,-10.0229
1510000000.0,1509999740.9557226,-10.0329
1520000000.0,1519995916.1333284,-10.0369
1530000000.0,1530003108.5260925,-10.0255
1540000000.0,1540005918.284623,-10.0239
1550000000.0,1549997509.7846634,-10.0238
1560000000.0,1559997791.0274332,-10.0325
1570000000.0,1570003667.2390454,-10.0338
1580000000.0,1579996276.2427197,-10.0436
1590000000.0,1589998318.8510566,-10.0571
1600000000.0,1599992900.4514,-10.0237
1610000000.0,1610002453.4552898,-10.0143
1620000000.0,1620001169.8246155,-10.0121
1630000000.0,1630001312.0221255,-10.0238
1640000000.0,1640007490.813212,-10.0341
1650000000.0,1649993530.732653,-10.0240
1660000000.0,1660000335.7774081,-10.0360
1670000000.0,1669991760.062889,-10.0361
1680000000.0,1680007849.237875,-10.0457
1690000000.0,1690007805.027483,-10.0435
1700000000.0,1699993673.661551,-10.0317
1710000000.0,1709997591.5237772,-10.0218
1720000000.0,1720012237.0720186,-10.0430
1730000000.0,1729999311.6401687,-10.0729
1740000000.0,1739993943.491763,-10.0912
1750000000.0,1749993500.7899568,-10.0434
1760000000.0,1760007262.8053901,-10.0236
1770000000.0,1770005727.9118695,-10.0245
1780000000.0,1780002781.9411714,-10.0450
1790000000.0,1789992499.4135292,-10.0455
1800000000.0,1800004116.8672526,-10.0341
1810000000.0,1810003161.2799582,-10.0555
1820000000.0,1820001536.0400352,-10.0660
1830000000.0,1830002486.1450825,-10.0544
1840000000.0,1839997435.195606,-10.0464
1850000000.0,1849994885.3210673,-10.0340
1860000000.0,1859997849.4080157,-10.0484
1870000000.0,1870005386.6673026,-10.0526
1880000000.0,1880003680.0636032,-10.0222
1890000000.0,1889994889.970036,-10.0084
1900000000.0,1899994500.1647992,-10.0347
1910000000.0,1909990732.79313,-10.0561
1920000000.0,1919999790.8503542,-10.0626
1930000000.0,1930001025.0192037,-10.0447
1940000000.0,1939999316.51716,-10.0423
1950000000.0,1950008407.872354,-10.0393
1960000000.0,1960015361.367802,-10.0537
1970000000.0,1970005545.4657009,-10.0334
1980000000.0,1980001574.4586146,-10.0041
1990000000.0,1990002151.694522,-10.0044
2000000000.0,1999989367.8557198,-10.0242
2010000000.0,2010004060.0753446,-10.0641
2020000000.0,2019999790.1444883,-10.0593
2030000000.0,2029992164.594924,-10.0537
2040000000.0,2039992516.0319722,-10.0658
2050000000.0,2050006657.735276,-10.0301
2060000000.0,2060001327.072626,-10.0087
2070000000.0,2070000128.720762,-10.0208
2080000000.0,2080000533.3857775,-10.0396
2090000000.0,2089993308.4611146,-10.0459
2100000000.0,2100003195.385979,-10.0347
2110000000.0,2110002279.416656,-10.0190
2120000000.0,2120008560.556933,-10.0234
2130000000.0,2130006094.5711102,-10.0450
2140000000.0,2139992029.4485714,-10.0454
2150000000.0,2150002113.0222964,-10.0346
2160000000.0,2160001969.6399703,-10.0449
2170000000.0,2169997929.351787,-10.0449
2180000000.0,2180004314.225911,-10.0445
2190000000.0,2190000092.8953085,-10.0443
2200000000.0,2200004736.2505345,-10.0341
2210000000.0,2210001632.4351797,-10.0247
2220000000.0,2219999516.723231,-10.0345
2230000000.0,2229998721.4952607,-10.0446
2240000000.0,2240003032.762888,-10.0444
2250000000.0,2250001093.3846526,-10.0246
2260000000.0,2259997454.6701927,-10.0146
2270000000.0,2270000054.35938,-10.0257
2280000000.0,2279994046.7273297,-10.0246
2290000000.0,2289997746.1258283,-10.0246
2300000000.0,2300004776.607826,-10.0265
2310000000.0,2310004492.839501,-10.0357
2320000000.0,2320004446.679213,-10.0353
2330000000.0,2329996910.887833,-10.0349
2340000000.0,2340008566.5479913,-10.0198
2350000000.0,2350002080.3851557,-10.0238
2360000000.0,2359993498.6341815,-10.0554
2370000000.0,2369990991.5849996,-10.0300
2380000000.0,2379999556.6051617,-10.0067
2390000000.0,2390001506.745233,-10.0045
2400000000.0,2400006900.8749633,-10.0174
2410000000.0,2409997581.0877056,-10.0306
2420000000.0,2419996215.8504577,-10.0256
2430000000.0,2430004108.540295,-10.0174
2440000000.0,2439992812.767554,-10.0099
2450000000.0,2449991135.4078774,-10.0166
2460000000.0,2459995578.805305,-10.0272
2470000000.0,2469996795.448297,-10.0111
2480000000.0,2479995795.2057195,-9.9949
2490000000.0,2489996390.323006,-9.9910
2500000000.0,2500002607.8496594,-10.0029
2510000000.0,2510004021.8333855,-9.9859
2520000000.0,2520000455.1695952,-9.9924
2530000000.0,2530005931.1645017,-10.0271
2540000000.0,2540000512.881716,-10.0422
2550000000.0,2550000998.428867,-10.0054
2560000000.0,2559994914.0074043,-10.0041
2570000000.0,2570004339.7913966,-9.9903
2580000000.0,2580003793.5205927,-10.0062
2590000000.0,2589995995.960004,-10.0017
2600000000.0,2600005489.625451,-10.0090
2610000000.0,2609996797.540521,-10.0280
2620000000.0,2619997826.4995303,-10.0250
2630000000.0,2630005147.1657867,-10.0050
2640000000.0,2639993935.8283095,-10.0032
2650000000.0,2650003302.079847,-10.0099
2660000000.0,2659993690.583709,-9.9727
2670000000.0,2670008092.9019284,-9.9958
2680000000.0,2680003666.3312817,-10.0460
2690000000.0,2689991886.964994,-10.0483
2700000000.0,2699995458.1374726,-10.0127
2710000000.0,2710004723.2382965,-10.0138
2720000000.0,2720003628.3076954,-10.0174
2730000000.0,2729995918.3049283,-9.9962
2740000000.0,2740006331.388721,-9.9911
2750000000.0,2750011690.914741,-10.0036
2760000000.0,2760016207.1604576,-10.0228
2770000000.0,2770006337.803235,-10.0147
2780000000.0,2780003386.3552713,-10.0263
