freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004148.887586169,-9.9148
20000000.0,19993239.997203022,-9.9253
30000000.0,29994919.26812042,-9.9258
40000000.0,40010314.63678768,-9.9161
50000000.0,50002881.85725877,-9.9713
60000000.0,59999362.20522446,-9.9664
70000000.0,69999017.90760022,-9.9664
80000000.0,80005363.14028297,-9.9762
90000000.0,89998726.47541226,-9.9760
100000000.0,99998833.66028635,-9.9782
110000000.0,109992043.6077603,-9.9677
120000000.0,120002320.02293114,-9.9746
130000000.0,129994777.09594098,-9.9640
140000000.0,140004677.192632,-9.9632
150000000.0,150009084.8910516,-9.9723
160000000.0,160001918.40210956,-9.9413
170000000.0,170004072.75406256,-9.9503
180000000.0,180000809.64214435,-9.9716
190000000.0,189998252.14379406,-9.9704
200000000.0,199992871.3263248,-9.9615
210000000.0,209998674.60742858,-9.9851
220000000.0,220003314.00618568,-9.9636
230000000.0,230005991.47270915,-9.9321
240000000.0,240006822.6969536,-9.9304
250000000.0,250010485.92579484,-9.9488
260000000.0,259999993.19456622,-9.9570
270000000.0,269998104.20902187,-9.9402
280000000.0,280003966.8544556,-9.9434
290000000.0,290000460.10834527,-9.9416
300000000.0,299998072.78313,-9.9397
310000000.0,309999605.0239633,-9.9378
320000000.0,319992680.57481796,-9.9358
330000000.0,329999522.6685216,-9.9239
340000000.0,339998192.9711963,-9.9219
350000000.0,349999256.1891667,-9.9300
360000000.0,359993792.841158,-9.9181
370000000.0,369995974.95359993,-9.9236
380000000.0,379994684.6280072,-9.9317
390000000.0,389998557.42769784,-9.9324
400000000.0,399992433.4252575,-9.9180
410000000.0,409995807.3379991,-9.8987
420000000.0,420003360.8147643,-9.8995
430000000.0,430001403.3364814,-9.9128
440000000.0,439994901.5713792,-9.9036
450000000.0,450005188.1170134,-9.9146
460000000.0,460002131.3670036,-9.9105
470000000.0,470003462.5140322,-9.8991
480000000.0,479999164.703022,-9.8877
490000000.0,489991085.88793486,-9.8890
500000000.0,499991766.8155893,-9.8978
510000000.0,510006714.13198066,-9.8742
520000000.0,519998602.43723345,-9.8832
530000000.0,529998310.3471243,-9.9098
540000000.0,539997013.24059,-9.9114
550000000.0,549999578.3425796,-9.8957
560000000.0,559996096.6227463,-9.8926
570000000.0,569998714.6607159,-9.8946
580000000.0,579994822.2556056,-9.8793
590000000.0,589996853.3748792,-9.8690
600000000.0,599997558.4864637,-9.8838
610000000.0,609997870.4131645,-9.8888
620000000.0,620000621.877874,-9.8863
630000000.0,630004106.2825048,-9.8890
640000000.0,639998412.3347759,-9.8993
650000000.0,650003387.5789579,-9.8897
660000000.0,659999558.2422744,-9.8977
670000000.0,670000839.0551693,-9.8983
680000000.0,680000208.2733631,-9.8890
690000000.0,690000164.652271,-9.8873
700000000.0,699997247.6569612,-9.8907
710000000.0,709999286.6491758,-9.8942
720000000.0,720002701.2489358,-9.8929
730000000.0,729993143.433798,-9.8941
740000000.0,740008216.9281275,-9.9078
750000000.0,750009722.0039345,-9.8892
760000000.0,760006150.9427319,-9.8706
770000000.0,770007795.2681916,-9.8922
780000000.0,779995136.1257892,-9.9138
790000000.0,789994807.6362256,-9.9154
800000000.0,800004485.8421488,-9.8871
810000000.0,810001455.6073307,-9.9189
820000000.0,820009939.4608067,-9.9007
830000000.0,830009579.8689389,-9.8925
840000000.0,839994569.9937711,-9.8944
850000000.0,849993680.4940063,-9.8963
860000000.0,860003046.8420492,-9.9082
870000000.0,869994738.1759386,-9.9001
880000000.0,880003518.5546255,-9.9021
890000000.0,889996137.6678619,-9.9040
900000000.0,900005014.265136,-9.9035
910000000.0,910000630.9131653,-9.8679
920000000.0,920007309.9747783,-9.9123
930000000.0,929997923.1113496,-9.9317
940000000.0,939997856.2951171,-9.9035
950000000.0,950002379.8695021,-9.9054
960000000.0,959996942.9848783,-9.9571
970000000.0,969998753.2013419,-9.9389
980000000.0,980004807.8226684,-9.8956
990000000.0,990006678.8853656,-9.8922
1000000000.0,1000010316.9831473,-9.9237
1010000000.0,1009999522.3655093,-9.9152
1020000000.0,1019997903.1493044,-9.9266
1030000000.0,1030009497.0098233,-9.9229
1040000000.0,1040000515.803017,-9.9292
1050000000.0,1049993500.7189254,-9.9253
1060000000.0,1060001969.4356337,-9.9614
1070000000.0,1070002513.2660098,-9.9524
1080000000.0,1080006505.043792,-9.9032
1090000000.0,1089993924.1315515,-9.8790
1100000000.0,1099996290.2952015,-9.9347
1110000000.0,1110000010.1216724,-9.9752
1120000000.0,1120000843.8836596,-9.9757
1130000000.0,1129993164.079641,-9.9360
1140000000.0,1139999130.0155458,-9.9363
1150000000.0,1149994874.6401007,-9.9414
1160000000.0,1159995052.1526902,-9.9564
1170000000.0,1169995690.3497329,-9.9463
1180000000.0,1179998722.2730305,-9.9461
1190000000.0,1189992981.4807441,-9.9707
1200000000.0,1200005693.0646803,-9.9453
1210000000.0,1209996373.2883742,-9.9447
1220000000.0,1219998042.6764836,-9.9441
1230000000.0,1229999469.9738052,-9.9533
1240000000.0,1240003191.8166583,-9.9525
1250000000.0,1250009699.4604964,-9.9415
1260000000.0,1260008024.095031,-9.9105
1270000000.0,1269997519.72208,-9.9293
1280000000.0,1280003109.7543342,-9.9581
1290000000.0,1289995781.1708052,-9.9668
1300000000.0,1299995900.6309788,-9.9354
1310000000.0,1309993949.6836963,-9.9139
1320000000.0,1320003543.9987357,-9.9223
1330000000.0,1329998399.9022403,-9.9307
1340000000.0,1339996489.8034036,-9.9240
1350000000.0,1349997781.8585362,-9.9273
1360000000.0,1360006228.8290873,-9.9455
1370000000.0,1370002168.3972902,-9.9537
1380000000.0,1379992006.5829544,-9.9519
1390000000.0,1390004630.435266,-9.9400
1400000000.0,1400003417.677151,-9.9181
1410000000.0,1409997854.7321389,-9.9362
1420000000.0,1419997549.7508907,-9.9342
1430000000.0,1429994023.43453,-9.9098
1440000000.0,1440003320.6523585,-9.8903
1450000000.0,1450005783.3727288,-9.9084
1460000000.0,1459994180.5018337,-9.9140
1470000000.0,1470001424.0659273,-9.9146
1480000000.0,1479996152.7970455,-9.9127
1490000000.0,1489999219.765626,-9.9108
1500000000.0,1499996219.6207938,-9.9090
1510000000.0,1509998142.8262806,-9.9173
1520000000.0,1520001322.286073,-9.9156
1530000000.0,1529994465.484632,-9.9039
1540000000.0,1540002300.049416,-9.9023
1550000000.0,1550000213.312492,-9.9008
1560000000.0,1560001168.258737,-9.9093
1570000000.0,1569993964.2329981,-9.9080
1580000000.0,1580000674.2573287,-9.9167
1590000000.0,1590001898.098255,-9.9280
1600000000.0,1600005471.6997318,-9.8944
1610000000.0,1610006064.4471993,-9.8833
1620000000.0,1619999559.9256985,-9.8824
1630000000.0,1630001280.3730924,-9.8916
1640000000.0,1639986894.207567,-9.9008
1650000000.0,1650005721.309111,-9.8902
1660000000.0,1660001908.6657164,-9.8997
1670000000.0,1669998383.5707648,-9.8993
1680000000.0,1679997482.2178595,-9.9090
1690000000.0,1690012277.065216,-9.9088
1700000000.0,1700000448.5848258,-9.8988
1710000000.0,1710001748.175328,-9.8888
1720000000.0,1720004530.4719856,-9.9090
1730000000.0,1729994302.2453847,-9.9392
1740000000.0,1739995838.55991,-9.9596
1750000000.0,1749999397.2356904,-9.9101
1760000000.0,1759997570.7280576,-9.8907
1770000000.0,1769995554.0785546,-9.8914
1780000000.0,1779999350.0818508,-9.9122
1790000000.0,1790003009.2335312,-9.9131
1800000000.0,1800002502.6835933,-9.9041
1810000000.0,1810002667.7461288,-9.9252
1820000000.0,1819993972.088293,-9.9363
1830000000.0,1830004265.5096104,-9.9276
1840000000.0,1840004308.260101,-9.9190
1850000000.0,1849998587.584317,-9.9104
1860000000.0,1859998723.8131487,-9.9269
1870000000.0,1870003579.6334505,-9.9310
1880000000.0,1880007247.8523223,-9.9051
1890000000.0,1889996640.7661579,-9.8918
1900000000.0,1899997296.880751,-9.9186
1910000000.0,1909997685.2141807,-9.9403
1920000000.0,1920004190.1614733,-9.9522
1930000000.0,1930003389.3847501,-9.9341
1940000000.0,1939995612.9288254,-9.9359
1950000000.0,1950001072.088376,-9.9329
1960000000.0,1959998484.9330437,-9.9498
1970000000.0,1969990673.5288854,-9.9317
1980000000.0,1980000771.8679805,-9.9037
1990000000.0,1990002981.0184903,-9.9056
2000000000.0,1999997156.5548825,-9.9276
2010000000.0,2010000338.8965611,-9.9695
2020000000.0,2020006216.745971,-9.9664
2030000000.0,2029995193.5818253,-9.9632
2040000000.0,2040004067.6170185,-9.9751
2050000000.0,2050000403.5871215,-9.9418
2060000000.0,2059989340.4446712,-9.9236
2070000000.0,2069999348.44675,-9.9378
2080000000.0,2079996428.09445,-9.9569
2090000000.0,2090001378.953515,-9.9635
2100000000.0,2100009193.252431,-9.9550
2110000000.0,2110005905.8805084,-9.9414
2120000000.0,2120001858.6189673,-9.9477
2130000000.0,2129999786.4768178,-9.9690
2140000000.0,2139999966.6255653,-9.9702
2150000000.0,2149992730.424442,-9.9612
2160000000.0,2160008987.7673974,-9.9722
2170000000.0,2169995667.4083223,-9.9731
2180000000.0,2180003014.737609,-9.9739
2190000000.0,2189996131.182143,-9.9746
2200000000.0,2199989642.753537,-9.9651
2210000000.0,2209999337.6107383,-9.9556
2220000000.0,2220003413.340687,-9.9660
2230000000.0,2229996699.3204937,-9.9762
2240000000.0,2240004338.0249176,-9.9764
2250000000.0,2250001578.8831105,-9.9564
2260000000.0,2259998867.299207,-9.9463
2270000000.0,2269996884.6019354,-9.9561
2280000000.0,2279999047.782341,-9.9558
2290000000.0,2289996037.0633597,-9.9554
2300000000.0,2300000186.479618,-9.9548
