freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9991704.152416114,-9.9154
20000000.0,19997691.788038682,-9.9266
30000000.0,29998116.47506247,-9.9253
40000000.0,39997499.43288385,-9.9126
50000000.0,50002715.9463677,-9.9681
60000000.0,60000767.49536281,-9.9620
70000000.0,70008267.14306337,-9.9624
80000000.0,79999428.62437874,-9.9764
90000000.0,90001966.74879864,-9.9799
100000000.0,100005523.62185565,-9.9816
110000000.0,109992989.35937338,-9.9710
120000000.0,119996478.81169927,-9.9722
130000000.0,130001162.05841847,-9.9588
140000000.0,140002737.08370435,-9.9659
150000000.0,150006725.99568638,-9.9766
160000000.0,159993051.82428315,-9.9500
170000000.0,169996609.66017637,-9.9643
180000000.0,179995775.49306005,-9.9883
190000000.0,190002195.29863557,-9.9824
200000000.0,199996701.40869623,-9.9766
210000000.0,209997441.03963655,-9.9997
220000000.0,219996563.7096073,-9.9784
230000000.0,230002662.97045758,-9.9498
240000000.0,240002733.2385,-9.9436
250000000.0,249998277.34513074,-9.9621
260000000.0,260008099.84144646,-9.9724
270000000.0,269992105.37451416,-9.9600
280000000.0,280001677.63536733,-9.9655
290000000.0,289998245.1210166,-9.9707
300000000.0,300001584.60348666,-9.9669
310000000.0,309995729.1595693,-9.9680
320000000.0,320002298.9437255,-9.9683
330000000.0,330002075.4736904,-9.9579
340000000.0,340008808.2463066,-9.9545
350000000.0,349996465.09697825,-9.9690
360000000.0,359997574.9583541,-9.9599
370000000.0,369996030.25027114,-9.9589
380000000.0,380002625.36389697,-9.9652
390000000.0,390004026.6471305,-9.9686
400000000.0,400008764.99059314,-9.9532
410000000.0,410000845.3120997,-9.9361
420000000.0,420009728.0204668,-9.9512
430000000.0,429997314.55003536,-9.9685
440000000.0,440008100.6727096,-9.9627
450000000.0,449996975.8705612,-9.9779
460000000.0,460002259.0816447,-9.9744
470000000.0,470004795.8050658,-9.9570
480000000.0,480003359.6610265,-9.9419
490000000.0,490001554.38394266,-9.9491
500000000.0,500004983.01467067,-9.9634
510000000.0,509993097.39414203,-9.9333
520000000.0,519990442.6034976,-9.9409
530000000.0,529993431.7191256,-9.9740
540000000.0,540008778.9648249,-9.9733
550000000.0,549996179.6999105,-9.9553
560000000.0,560004848.7424748,-9.9532
570000000.0,570003868.9353393,-9.9583
580000000.0,579998952.3326197,-9.9402
590000000.0,590004410.7431632,-9.9288
600000000.0,599998691.5898303,-9.9419
610000000.0,610003536.9284948,-9.9467
620000000.0,620002200.3298455,-9.9425
630000000.0,630011399.5224559,-9.9504
640000000.0,640001056.8256224,-9.9613
650000000.0,649987949.3703835,-9.9516
660000000.0,659999786.5389605,-9.9583
670000000.0,670008734.2090294,-9.9620
680000000.0,680002418.4472464,-9.9481
690000000.0,690006451.6289989,-9.9480
700000000.0,699998145.9485824,-9.9499
710000000.0,709995290.9528896,-9.9495
720000000.0,719999302.3649393,-9.9430
730000000.0,730002295.9831312,-9.9411
740000000.0,739995502.8665135,-9.9504
750000000.0,750001586.5103431,-9.9314
760000000.0,760000230.0819494,-9.9105
