freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002331.13367394,-9.8717
20000000.0,20003642.102971073,-9.8791
30000000.0,30000385.493090842,-9.8818
40000000.0,40002520.09661657,-9.8735
50000000.0,49997832.109339684,-9.9278
60000000.0,59998925.21014389,-9.9204
70000000.0,69999673.37690511,-9.9231
80000000.0,79999583.76961216,-9.9299
90000000.0,90001999.92128685,-9.9242
100000000.0,100004788.66752511,-9.9259
110000000.0,109992505.14988321,-9.9177
120000000.0,120002638.15477777,-9.9266
130000000.0,130004020.14796746,-9.9194
140000000.0,140004365.6681485,-9.9203
150000000.0,150001321.37757945,-9.9402
160000000.0,159997887.28980458,-9.9136
170000000.0,170003717.36508018,-9.9253
180000000.0,179994755.95160574,-9.9448
190000000.0,189995317.58190048,-9.9453
200000000.0,199993570.82694525,-9.9297
210000000.0,210002346.61519495,-9.9543
220000000.0,220003822.80078948,-9.9349
230000000.0,230005115.64114076,-9.9043
240000000.0,239999816.00610423,-9.9066
250000000.0,249992910.7274592,-9.9293
260000000.0,260003129.1629777,-9.9353
270000000.0,269992710.40022147,-9.9184
280000000.0,280001362.9450786,-9.9261
290000000.0,289999807.17448467,-9.9246
300000000.0,299999669.5489148,-9.9233
310000000.0,309996813.1472085,-9.9224
320000000.0,320000569.81453454,-9.9250
330000000.0,329999192.45774597,-9.9115
340000000.0,339995325.812021,-9.9118
350000000.0,349986793.1561038,-9.9255
360000000.0,360002068.8427177,-9.9177
370000000.0,370003920.67065793,-9.9193
380000000.0,379995455.77121973,-9.9281
390000000.0,389999557.06471545,-9.9290
400000000.0,399998847.5005976,-9.9115
410000000.0,410002388.47304755,-9.8905
420000000.0,420002268.85392684,-9.8965
430000000.0,429999839.5511691,-9.9160
440000000.0,439999788.0961942,-9.9082
450000000.0,449992758.51473993,-9.9224
460000000.0,460010181.2763439,-9.9251
470000000.0,469996507.7121221,-9.9120
480000000.0,480003662.94059175,-9.8994
490000000.0,489992969.28367645,-9.9066
500000000.0,500007848.55176586,-9.9152
510000000.0,510005783.59565485,-9.8991
520000000.0,520006366.0887551,-9.9119
530000000.0,530001421.96671486,-9.9387
540000000.0,540000702.151737,-9.9367
550000000.0,549997415.3298328,-9.9223
560000000.0,559990804.0868452,-9.9253
570000000.0,570005573.5471718,-9.9287
580000000.0,579999170.217152,-9.9147
590000000.0,589999764.2724692,-9.9038
600000000.0,600000865.6933366,-9.9180
610000000.0,609997204.8884116,-9.9192
620000000.0,619994061.058003,-9.9133
630000000.0,629998689.9281421,-9.9166
640000000.0,639997176.444855,-9.9307
650000000.0,650004951.8598502,-9.9279
