freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000755.679983683,-9.8967
20000000.0,19998204.883812908,-9.9051
30000000.0,30000974.75162593,-9.8930
40000000.0,39998994.0631331,-9.8843
50000000.0,49998963.56744284,-9.9522
60000000.0,59993099.64289129,-9.9409
70000000.0,69995200.38175644,-9.9439
80000000.0,79998184.16690181,-9.9353
90000000.0,89990562.06855276,-9.9552
100000000.0,99993257.2145278,-9.9621
110000000.0,109997360.0408807,-9.9352
120000000.0,119998601.77807313,-9.9466
130000000.0,129996992.5461002,-9.9336
140000000.0,139992804.87507507,-9.9332
150000000.0,149995530.45973924,-9.9467
160000000.0,160008603.42059812,-9.9239
170000000.0,170011426.49400064,-9.9260
180000000.0,179995233.37403697,-9.9508
190000000.0,190001171.04702768,-9.9395
200000000.0,199995703.44470206,-9.9507
210000000.0,209998236.70677218,-9.9706
220000000.0,219991222.58881393,-9.9527
230000000.0,230006557.27067733,-9.9315
240000000.0,240001316.37246326,-9.9212
250000000.0,250006967.8864476,-9.9352
260000000.0,260004937.64671338,-9.9461
270000000.0,269999000.07899904,-9.9273
280000000.0,279992469.09807956,-9.9302
290000000.0,289995815.8096642,-9.9262
300000000.0,300007441.12857753,-9.9383
310000000.0,310006110.4032525,-9.9407
320000000.0,320003895.67912275,-9.9355
330000000.0,330001167.0840857,-9.9274
340000000.0,340001223.37092084,-9.9172
350000000.0,349998862.2194658,-9.9426
360000000.0,360013683.7234773,-9.9213
370000000.0,370004408.6094048,-9.9307
380000000.0,379997546.7684274,-9.9486
390000000.0,389993268.55402464,-9.9570
400000000.0,400000881.91396207,-9.9326
410000000.0,410005225.4226093,-9.9225
420000000.0,419999750.25422895,-9.9198
430000000.0,430004540.345628,-9.9206
440000000.0,440004584.30922335,-9.9262
450000000.0,450006477.6234538,-9.9370
460000000.0,460008205.768283,-9.9519
470000000.0,470000236.80211335,-9.9294
480000000.0,480001004.2930554,-9.9162
490000000.0,490008936.68681145,-9.9225
500000000.0,499999668.8655165,-9.9297
510000000.0,509999668.8677007,-9.9122
520000000.0,519995508.1446905,-9.9113
530000000.0,529995629.8748049,-9.9551
540000000.0,539997127.3866866,-9.9524
550000000.0,549999827.667477,-9.9374
560000000.0,559996128.5618836,-9.9404
570000000.0,570000030.966062,-9.9286
580000000.0,580005869.5652379,-9.9248
590000000.0,590001196.860163,-9.9069
600000000.0,600003824.2081158,-9.9209
610000000.0,610005180.9716779,-9.9278
620000000.0,619996916.8333039,-9.9213
630000000.0,629996083.9467608,-9.9318
640000000.0,640009405.6317399,-9.9411
650000000.0,650007494.7861695,-9.9300
660000000.0,659998303.7112057,-9.9365
670000000.0,669995879.7246476,-9.9384
680000000.0,680001717.8796061,-9.9268
690000000.0,689995723.336592,-9.9282
700000000.0,700001550.5475808,-9.9205
710000000.0,710003175.5777214,-9.9363
720000000.0,720004729.5870124,-9.9260
730000000.0,730000671.0716887,-9.9324
740000000.0,740003207.2015947,-9.9506
750000000.0,749994011.9889559,-9.9216
760000000.0,760002778.5186217,-9.8971
770000000.0,770000291.3871086,-9.9158
780000000.0,780002055.097785,-9.9399
790000000.0,790000314.4291908,-9.9397
800000000.0,800007847.264653,-9.9085
810000000.0,810004588.7778783,-9.9371
820000000.0,820007049.7457458,-9.9119
830000000.0,829997324.4231453,-9.9119
840000000.0,840002423.5448576,-9.9078
850000000.0,850009009.5519232,-9.9084
860000000.0,859999761.7729826,-9.9219
870000000.0,870004644.5353367,-9.9179
880000000.0,880005225.9506987,-9.9206
890000000.0,889994912.1181889,-9.9078
900000000.0,900002981.3314502,-9.9037
910000000.0,909994355.0131395,-9.8684
920000000.0,919996123.9852701,-9.9161
930000000.0,930006743.6301969,-9.9308
940000000.0,940007836.8409696,-9.8984
950000000.0,950008966.3633822,-9.9006
960000000.0,959993142.3931935,-9.9492
970000000.0,970001458.7391684,-9.9329
980000000.0,979991454.480779,-9.8859
990000000.0,990001979.9549711,-9.8759
1000000000.0,999989791.7502375,-9.9107
1010000000.0,1009999782.2657299,-9.9013
1020000000.0,1019996730.9525186,-9.9097
1030000000.0,1030002152.9526405,-9.9074
1040000000.0,1040000444.3290356,-9.9147
1050000000.0,1050000796.9191614,-9.9049
1060000000.0,1060011338.7488959,-9.9398
1070000000.0,1070006330.705288,-9.9335
1080000000.0,1079996140.4491565,-9.8831
1090000000.0,1089996573.2756734,-9.8535
1100000000.0,1100007792.317329,-9.9080
1110000000.0,1110002904.6810741,-9.9508
1120000000.0,1120005453.448418,-9.9514
1130000000.0,1130004189.8201396,-9.9123
1140000000.0,1140001964.1145415,-9.9100
1150000000.0,1149998923.5319147,-9.9164
1160000000.0,1160000980.5882986,-9.9301
1170000000.0,1170003844.9975817,-9.9205
1180000000.0,1180004890.4192665,-9.9157
1190000000.0,1190000831.61167,-9.9448
1200000000.0,1200007698.2764387,-9.9227
1210000000.0,1210005106.7762237,-9.9196
1220000000.0,1220000507.8976312,-9.9219
1230000000.0,1229997135.6274674,-9.9305
1240000000.0,1239997346.826832,-9.9300
1250000000.0,1250004794.8879776,-9.9215
1260000000.0,1260000325.0592067,-9.8876
1270000000.0,1269999596.567239,-9.9093
1280000000.0,1279992533.5736463,-9.9414
1290000000.0,1289996041.5327682,-9.9559
1300000000.0,1300002645.2733178,-9.9250
1310000000.0,1310001325.7569387,-9.9036
1320000000.0,1319992516.8551955,-9.9126
1330000000.0,1330001559.3576777,-9.9214
1340000000.0,1339990557.6517332,-9.9198
1350000000.0,1349993287.2776053,-9.9249
1360000000.0,1359999632.1721325,-9.9426
1370000000.0,1369994696.2745357,-9.9548
1380000000.0,1380001089.818515,-9.9534
1390000000.0,1389991971.4935627,-9.9457
1400000000.0,1384984777.2246106,-9.9527
1410000000.0,1410004549.9907684,-9.9401
1420000000.0,1420001838.602077,-9.9428
1430000000.0,1429995784.9014943,-9.9205
1440000000.0,1440003540.7151256,-9.9050
1450000000.0,1450001064.6501126,-9.9204
1460000000.0,1460001045.07255,-9.9328
1470000000.0,1469997567.1917272,-9.9325
1480000000.0,1480004472.2347996,-9.9336
1490000000.0,1490001449.3053396,-9.9327
1500000000.0,1500002065.8575115,-9.9332
1510000000.0,1510002872.8584752,-9.9441
1520000000.0,1520000282.5644429,-9.9426
1530000000.0,1529996933.437069,-9.9344
1540000000.0,1540006489.0958464,-9.9311
1550000000.0,1549990548.7201378,-9.9314
1560000000.0,1560001743.1845927,-9.9418
1570000000.0,1569999790.597155,-9.9437
1580000000.0,1580003629.8396919,-9.9532
1590000000.0,1590010376.5133486,-9.9648
1600000000.0,1600011111.0847995,-9.9351
1610000000.0,1609994266.2164035,-9.9222
1620000000.0,1619999803.3347712,-9.9231
1630000000.0,1629996048.0232995,-9.9330
1640000000.0,1640000741.0386047,-9.9416
1650000000.0,1650009806.0568507,-9.9331
1660000000.0,1660004091.9131682,-9.9434
1670000000.0,1670002417.6322513,-9.9415
1680000000.0,1679994036.6557813,-9.9528
1690000000.0,1689997169.2671251,-9.9542
1700000000.0,1700000638.500538,-9.9443
1710000000.0,1709991539.6997356,-9.9328
1720000000.0,1719991191.8214262,-9.9529
1730000000.0,1729989367.6762257,-9.9814
1740000000.0,1739998967.5827918,-10.0004
1750000000.0,1750004780.7982864,-9.9488
1760000000.0,1760003547.4712815,-9.9288
1770000000.0,1770000252.334362,-9.9308
1780000000.0,1779999330.5183568,-9.9520
1790000000.0,1790005190.701083,-9.9465
1800000000.0,1799993187.1721244,-9.9441
1810000000.0,1809989822.1426382,-9.9591
1820000000.0,1820004454.0731323,-9.9701
1830000000.0,1830000478.520408,-9.9601
1840000000.0,1840003219.3344743,-9.9511
1850000000.0,1850007430.3527687,-9.9352
1860000000.0,1859996909.948728,-9.9570
1870000000.0,1870001816.730085,-9.9547
1880000000.0,1880007705.1066563,-9.9329
1890000000.0,1890000276.2169147,-9.9147
1900000000.0,1899999637.0511763,-9.9375
1910000000.0,1910005051.039646,-9.9580
1920000000.0,1920004498.559923,-9.9680
1930000000.0,1930002666.1943305,-9.9489
1940000000.0,1940002535.751294,-9.9486
1950000000.0,1950001117.142957,-9.9435
1960000000.0,1959995429.3439133,-9.9598
1970000000.0,1970003445.611495,-9.9409
1980000000.0,1979998423.3275375,-9.9086
1990000000.0,1990001397.2187347,-9.9082
2000000000.0,1999997309.9295332,-9.9283
2010000000.0,2010006018.2027385,-9.9686
2020000000.0,2019992741.3925657,-9.9656
2030000000.0,2030002629.5748825,-9.9590
2040000000.0,2040002555.153628,-9.9651
2050000000.0,2050001615.360796,-9.9309
2060000000.0,2060005683.9681654,-9.9109
2070000000.0,2069998962.0489352,-9.9197
2080000000.0,2080000817.840036,-9.9406
2090000000.0,2090002752.8876023,-9.9484
2100000000.0,2100003132.6823978,-9.9358
2110000000.0,2109991248.3666704,-9.9192
2120000000.0,2120002296.169295,-9.9250
2130000000.0,2129992471.1257544,-9.9447
2140000000.0,2140002374.8577337,-9.9453
2150000000.0,2149992415.9998674,-9.9343
2160000000.0,2159996796.6404953,-9.9443
2170000000.0,2170003977.919086,-9.9448
2180000000.0,2180004196.4461164,-9.9439
2190000000.0,2189996285.421863,-9.9445
2200000000.0,2199999979.2188797,-9.9345
2210000000.0,2209990723.9418783,-9.9240
2220000000.0,2220005474.341563,-9.9334
2230000000.0,2230005789.1548142,-9.9439
2240000000.0,2240000717.8644886,-9.9441
2250000000.0,2250005157.215344,-9.9247
2260000000.0,2259994653.719266,-9.9136
2270000000.0,2269999582.592974,-9.9242
2280000000.0,2280000595.027769,-9.9235
2290000000.0,2290005587.821209,-9.9237
2300000000.0,2300004586.30754,-9.9261
2310000000.0,2310003792.4026895,-9.9348
2320000000.0,2319996133.3508496,-9.9330
2330000000.0,2329994299.671778,-9.9346
2340000000.0,2339997495.3055134,-9.9184
2350000000.0,2350004035.81882,-9.9222
2360000000.0,2360001639.159631,-9.9544
2370000000.0,2369992049.345966,-9.9296
2380000000.0,2379999551.408808,-9.9052
2390000000.0,2389999632.2395496,-9.9026
2400000000.0,2400009867.40034,-9.9162
2410000000.0,2409997032.583395,-9.9272
2420000000.0,2419999711.0246463,-9.9239
2430000000.0,2429994020.0924845,-9.9154
2440000000.0,2440003872.668686,-9.9103
2450000000.0,2450001101.0503955,-9.9136
2460000000.0,2459997179.9738164,-9.9220
2470000000.0,2470001047.865154,-9.9126
2480000000.0,2480008426.9499807,-9.8928
2490000000.0,2489999250.406602,-9.8916
2500000000.0,2499994778.5819297,-9.9038
2510000000.0,2510003653.964606,-9.8838
2520000000.0,2519998228.3150964,-9.8966
2530000000.0,2529995796.063121,-9.9182
2540000000.0,2539998323.2589393,-9.9487
2550000000.0,2550002592.1260877,-9.9063
2560000000.0,2559998711.274288,-9.9044
2570000000.0,2570004474.9334383,-9.8946
2580000000.0,2579995589.7048283,-9.9013
2590000000.0,2589998095.3280597,-9.9058
2600000000.0,2600000930.296584,-9.9031
2610000000.0,2610002302.8890233,-9.9269
2620000000.0,2620003981.3814363,-9.9226
2630000000.0,2629996939.689295,-9.9023
2640000000.0,2639998259.4220986,-9.9018
2650000000.0,2650001665.821624,-9.9074
2660000000.0,2659991938.4416895,-9.8730
2670000000.0,2670002206.481566,-9.8940
2680000000.0,2680004725.878491,-9.9436
2690000000.0,2689998290.63822,-9.9466
2700000000.0,2700010663.536617,-9.9115
2710000000.0,2709991480.661575,-9.9125
2720000000.0,2720002434.3080997,-9.9146
2730000000.0,2730001080.320334,-9.8991
2740000000.0,2739992314.6216083,-9.8977
2750000000.0,2750002052.106782,-9.8998
2760000000.0,2759993494.360684,-9.9282
2770000000.0,2769997255.9857717,-9.9166
2780000000.0,2780004072.7678914,-9.9273
2790000000.0,2789998613.197892,-9.9317
2800000000.0,2799992282.5541396,-9.9109
2810000000.0,2809994263.2767186,-9.9148
2820000000.0,2820000407.8231077,-9.9091
2830000000.0,2830002656.9154825,-9.9004
2840000000.0,2839997838.4056525,-9.8978
2850000000.0,2850002355.9954624,-9.9128
2860000000.0,2860005422.471246,-9.9225
2870000000.0,2870001267.666472,-9.9198
2880000000.0,2880010113.7870164,-9.9222
2890000000.0,2889998497.705008,-9.9183
2900000000.0,2899991655.533244,-9.9284
2910000000.0,2909994251.824552,-9.9119
2920000000.0,2920000258.2574987,-9.9173
2930000000.0,2929992699.9010186,-9.9529
2940000000.0,2939994321.1986446,-9.9671
2950000000.0,2949992993.060396,-9.9298
2960000000.0,2960001065.6984243,-9.9280
2970000000.0,2969999683.2509637,-9.9226
2980000000.0,2980006375.9909325,-9.9266
2990000000.0,2989995763.877586,-9.9261
3000000000.0,3000004994.6432447,-9.9403
3010000000.0,3009995641.8592153,-9.9306
3020000000.0,3019996765.5532246,-9.9400
3030000000.0,3030003591.670913,-9.9398
3040000000.0,3039995972.3073378,-9.9301
3050000000.0,3049991992.129806,-9.9384
3060000000.0,3059997615.5389647,-9.9217
3070000000.0,3069997580.035526,-9.9386
3080000000.0,3079997573.619658,-9.9381
3090000000.0,3089987150.119031,-9.9483
3100000000.0,3100001280.689637,-9.9289
3110000000.0,3110002252.187838,-9.9592
3120000000.0,3119994864.2640243,-9.9560
3130000000.0,3129994619.3777103,-9.9399
3140000000.0,3139992701.5395546,-9.9331
3150000000.0,3149996881.416684,-9.9421
3160000000.0,3159991073.714135,-9.9421
3170000000.0,3170002829.424061,-9.9435
3180000000.0,3179999354.8177395,-9.9371
3190000000.0,3190008057.3793645,-9.9403
3200000000.0,3199996616.836543,-9.9345
3210000000.0,3210000064.043104,-9.9295
3220000000.0,3219997817.2455163,-9.9291
3230000000.0,3229994226.7252235,-9.9390
3240000000.0,3240006608.1823735,-9.9421
3250000000.0,3249993768.295146,-9.9397
3260000000.0,3260006280.743212,-9.9560
3270000000.0,3270001374.5070395,-9.9217
3280000000.0,3279999021.590896,-9.8940
3290000000.0,3289999317.63468,-9.8797
3300000000.0,3299997991.8916535,-9.8985
3310000000.0,3309998124.450925,-9.8916
3320000000.0,3319989312.3013897,-9.9125
3330000000.0,3330008944.6728835,-9.9029
3340000000.0,3340006171.7420063,-9.8714
3350000000.0,3350012100.999176,-9.8908
3360000000.0,3359994344.930253,-9.8902
3370000000.0,3370000825.016096,-9.9005
3380000000.0,3380003940.1260495,-9.8915
3390000000.0,3389998277.4884653,-9.8802
3400000000.0,3399999332.750664,-9.8984
3410000000.0,3410011453.746846,-9.9100
3420000000.0,3419996870.4717374,-9.9023
3430000000.0,3429997065.2795277,-9.8811
3440000000.0,3440002952.131221,-9.8704
3450000000.0,3450002156.8369226,-9.8887
3460000000.0,3459998790.0614667,-9.8505
3470000000.0,3469999195.4748707,-9.8694
3480000000.0,3480001229.7729073,-9.9089
3490000000.0,3490004778.9101152,-9.9165
