freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000879.574921057,-9.9615
20000000.0,19996945.536121443,-9.9690
30000000.0,29998295.81165036,-9.9692
40000000.0,40002727.996946976,-9.9587
50000000.0,50004081.668721534,-10.0125
60000000.0,59999991.18359221,-10.0122
70000000.0,69995944.23030092,-10.0057
80000000.0,79996453.13855857,-10.0117
90000000.0,90009167.62767203,-10.0216
100000000.0,100006037.21211162,-10.0169
110000000.0,110003612.36753778,-10.0102
120000000.0,119992787.09809573,-10.0205
130000000.0,130002774.88403136,-10.0065
140000000.0,139995207.98744616,-10.0065
150000000.0,150003679.8156788,-10.0134
160000000.0,160006199.37309146,-9.9878
170000000.0,170006553.66507542,-9.9970
180000000.0,180001098.81333327,-10.0150
190000000.0,189993915.55803737,-10.0227
200000000.0,199989852.78469232,-10.0117
210000000.0,210004092.4277585,-10.0352
220000000.0,219999322.57386982,-10.0169
230000000.0,229997048.97572997,-9.9820
240000000.0,240003354.78208923,-9.9888
250000000.0,249999328.6869271,-10.0062
260000000.0,260005953.66407588,-10.0155
270000000.0,270005290.2814706,-10.0007
280000000.0,279996922.1499703,-10.0084
290000000.0,289996203.2982291,-10.0042
300000000.0,300001424.4661873,-10.0103
310000000.0,310002397.77417415,-10.0038
320000000.0,319997090.83803594,-10.0102
330000000.0,330000019.8514967,-9.9936
340000000.0,340002206.8023546,-10.0017
350000000.0,349998307.48462796,-10.0056
360000000.0,359994499.7215098,-9.9997
370000000.0,370004771.2818932,-10.0086
380000000.0,379995530.16513735,-10.0166
390000000.0,390001923.64770395,-10.0163
400000000.0,400000474.22859395,-10.0025
410000000.0,409997629.5139842,-9.9874
420000000.0,419997743.40393347,-9.9858
430000000.0,429998023.572017,-9.9998
440000000.0,439990100.26113164,-9.9949
450000000.0,449992948.6102349,-10.0108
460000000.0,459997538.29298663,-10.0130
470000000.0,470000743.19585645,-10.0005
480000000.0,480005845.50898236,-9.9888
490000000.0,489993544.56837386,-9.9882
500000000.0,499996824.3629363,-10.0026
510000000.0,510003943.9359344,-9.9784
520000000.0,520003540.26152754,-9.9847
530000000.0,530006631.89862484,-10.0074
540000000.0,539995801.8198032,-10.0104
550000000.0,549997403.6022177,-10.0015
560000000.0,560005977.6096957,-9.9980
570000000.0,569989994.4646484,-10.0013
580000000.0,579992781.5788696,-9.9857
590000000.0,589993715.0277221,-9.9797
600000000.0,599998048.1027088,-9.9938
610000000.0,609995962.9668487,-9.9950
620000000.0,620010897.9589093,-9.9931
630000000.0,629993934.5287659,-9.9944
640000000.0,640006133.7853533,-10.0028
650000000.0,650001907.6674532,-9.9985
660000000.0,660003991.7267399,-10.0031
670000000.0,670006339.4819652,-10.0074
680000000.0,680002635.5815709,-9.9973
690000000.0,690002452.1001092,-9.9927
700000000.0,699988900.3262677,-9.9930
710000000.0,710002955.7571384,-9.9988
720000000.0,719998840.3937739,-9.9971
730000000.0,730011114.4715823,-9.9910
740000000.0,739998573.8229982,-10.0055
750000000.0,749999198.7282323,-9.9870
760000000.0,759995656.252452,-9.9714
770000000.0,770000396.8120848,-9.9876
780000000.0,779998461.1123042,-10.0062
790000000.0,790001640.6610667,-10.0065
800000000.0,800008956.7786404,-9.9763
810000000.0,809998839.7735873,-10.0067
820000000.0,820002949.3656416,-9.9902
830000000.0,830006173.4957024,-9.9769
840000000.0,840004445.7349731,-9.9778
850000000.0,850000105.3232617,-9.9757
860000000.0,860006279.1139208,-9.9867
870000000.0,869997977.3025639,-9.9765
880000000.0,879994710.4752593,-9.9760
890000000.0,890003225.6000683,-9.9787
900000000.0,900008624.88521,-9.9734
910000000.0,909992719.7230684,-9.9409
920000000.0,920000421.4997041,-9.9785
930000000.0,930006134.6901082,-9.9978
940000000.0,939997377.8825079,-9.9693
950000000.0,949999775.8743323,-9.9669
960000000.0,960006598.3946335,-10.0159
970000000.0,969994705.4442266,-9.9966
980000000.0,979998666.513206,-9.9540
990000000.0,989997706.1228689,-9.9477
1000000000.0,1000001502.3837897,-9.9766
1010000000.0,1009993658.879829,-9.9669
1020000000.0,1020008374.3415781,-9.9761
1030000000.0,1029994968.1012243,-9.9731
1040000000.0,1040003628.4700487,-9.9760
1050000000.0,1049997429.637666,-9.9717
1060000000.0,1059990419.5292442,-10.0047
1070000000.0,1070003368.824066,-9.9977
1080000000.0,1080006584.4119325,-9.9474
1090000000.0,1090007206.0854917,-9.9220
1100000000.0,1100003445.415885,-9.9763
1110000000.0,1109996563.3989084,-10.0178
1120000000.0,1119996308.786437,-10.0171
1130000000.0,1129996975.7260084,-9.9760
1140000000.0,1139995636.9940963,-9.9772
1150000000.0,1149994617.080852,-9.9806
1160000000.0,1160002975.4710577,-9.9960
1170000000.0,1169996847.8020086,-9.9852
1180000000.0,1179998496.8182595,-9.9875
1190000000.0,1189985324.1381867,-10.0131
1200000000.0,1199997809.2280414,-9.9854
1210000000.0,1209994794.8364062,-9.9861
1220000000.0,1219997382.8572776,-9.9852
1230000000.0,1229999402.329617,-9.9958
1240000000.0,1239997115.7091324,-9.9965
1250000000.0,1250002152.0122192,-9.9870
1260000000.0,1260002197.1740024,-9.9576
1270000000.0,1270001068.1963098,-9.9776
1280000000.0,1279995071.8605938,-10.0075
1290000000.0,1289995827.0754268,-10.0144
1300000000.0,1299994544.2006671,-9.9885
1310000000.0,1309998918.3006399,-9.9660
1320000000.0,1320001003.2255518,-9.9769
1330000000.0,1330001650.9159303,-9.9876
1340000000.0,1339998326.1478524,-9.9810
1350000000.0,1350001435.2977884,-9.9850
1360000000.0,1359997134.1547773,-10.0060
1370000000.0,1369995241.4460688,-10.0166
1380000000.0,1380004114.355226,-10.0166
1390000000.0,1390002633.8905323,-10.0059
1400000000.0,1399995342.4633043,-9.9856
1410000000.0,1409999023.0420127,-10.0082
1420000000.0,1419997449.2600675,-10.0059
1430000000.0,1429999280.904943,-9.9840
1440000000.0,1439993439.2965968,-9.9674
1450000000.0,1450000515.7396314,-9.9873
1460000000.0,1459999485.3899176,-9.9953
1470000000.0,1469992257.5848322,-9.9978
1480000000.0,1480005244.4726036,-9.9979
1490000000.0,1489996566.1439545,-9.9975
1500000000.0,1500002606.3395312,-9.9977
1510000000.0,1509996485.3011572,-10.0071
1520000000.0,1519998531.5316684,-10.0079
1530000000.0,1530002152.5364943,-9.9974
1540000000.0,1539993531.313662,-9.9964
1550000000.0,1550002466.9566522,-9.9967
1560000000.0,1560005193.8352132,-10.0078
1570000000.0,1570000329.7199132,-10.0074
1580000000.0,1580009151.5652595,-10.0173
1590000000.0,1590004206.606545,-10.0305
1600000000.0,1600000950.3490016,-9.9972
1610000000.0,1609996942.8534565,-9.9882
1620000000.0,1620010349.2088346,-9.9874
1630000000.0,1630000125.682748,-9.9968
1640000000.0,1640003520.6349478,-10.0067
1650000000.0,1650000277.6605825,-9.9976
1660000000.0,1660006423.584317,-10.0070
1670000000.0,1670005350.8199086,-10.0082
1680000000.0,1680002375.140885,-10.0175
1690000000.0,1690003072.13549,-10.0178
1700000000.0,1699997654.8977108,-10.0076
1710000000.0,1710001763.3035078,-9.9966
1720000000.0,1720000288.811369,-10.0169
1730000000.0,1730000124.6737983,-10.0464
1740000000.0,1740010061.879834,-10.0675
1750000000.0,1749996094.804083,-10.0173
1760000000.0,1760007904.044833,-9.9982
1770000000.0,1769996828.185791,-9.9976
1780000000.0,1780002521.715041,-10.0182
1790000000.0,1789994976.342727,-10.0158
1800000000.0,1800004454.03349,-10.0064
1810000000.0,1810002290.6286776,-10.0285
1820000000.0,1820009501.5934362,-10.0361
1830000000.0,1830001729.6706164,-10.0272
1840000000.0,1840005270.9998763,-10.0195
1850000000.0,1849989674.0548232,-10.0049
1860000000.0,1859998805.2926877,-10.0214
1870000000.0,1869993507.8338487,-10.0238
1880000000.0,1879994501.4242306,-9.9962
1890000000.0,1890006456.4416146,-9.9812
1900000000.0,1900005303.1784759,-10.0058
1910000000.0,1909989034.1965952,-10.0267
1920000000.0,1920002613.5908902,-10.0364
1930000000.0,1930000872.8659766,-10.0155
1940000000.0,1940001315.140478,-10.0164
1950000000.0,1949994775.01723,-10.0120
1960000000.0,1959997086.8769588,-10.0264
1970000000.0,1970001359.3307927,-10.0059
1980000000.0,1980001871.4988632,-9.9762
1990000000.0,1990002160.5428267,-9.9755
2000000000.0,1999992276.3764594,-9.9967
2010000000.0,2009999257.9551005,-10.0360
2020000000.0,2019996793.9106824,-10.0317
2030000000.0,2029998731.4571846,-10.0263
2040000000.0,2039996991.425178,-10.0360
2050000000.0,2050003260.324851,-10.0015
2060000000.0,2060011989.677845,-9.9815
2070000000.0,2069993713.3635328,-9.9947
2080000000.0,2079999933.2656403,-10.0112
2090000000.0,2090008151.9682705,-10.0171
2100000000.0,2099990548.4046142,-10.0055
2110000000.0,2109996135.280712,-9.9911
2120000000.0,2120003859.7175472,-9.9963
2130000000.0,2129999765.563338,-10.0169
2140000000.0,2140000167.8596447,-10.0157
2150000000.0,2150002481.217504,-10.0067
2160000000.0,2159997888.8800497,-10.0162
2170000000.0,2169989177.5960093,-10.0156
2180000000.0,2180004218.4470057,-10.0164
2190000000.0,2190002113.8217516,-10.0163
2200000000.0,2199998941.1610465,-10.0059
2210000000.0,2209998073.8179326,-9.9958
2220000000.0,2220000687.96507,-10.0058
2230000000.0,2230006935.5863914,-10.0160
2240000000.0,2239998223.490103,-10.0162
2250000000.0,2250002482.4373846,-9.9961
2260000000.0,2259997450.890898,-9.9865
2270000000.0,2270006925.4457426,-9.9962
2280000000.0,2280003980.423995,-9.9961
2290000000.0,2290004743.3172746,-9.9959
2300000000.0,2300008024.8237123,-9.9967
2310000000.0,2310004590.555923,-10.0050
2320000000.0,2319998640.590204,-10.0061
2330000000.0,2330000267.0645347,-10.0064
2340000000.0,2339996757.916185,-9.9918
2350000000.0,2349993814.024605,-9.9963
2360000000.0,2359995703.4727917,-10.0259
2370000000.0,2370001127.9043956,-10.0004
2380000000.0,2379999724.7650075,-9.9759
2390000000.0,2389996293.0839214,-9.9757
2400000000.0,2400006825.1674557,-9.9887
2410000000.0,2410007580.847355,-10.0017
2420000000.0,2420001600.9897146,-9.9972
2430000000.0,2430000786.499029,-9.9861
2440000000.0,2439984476.498509,-9.9807
2450000000.0,2449997838.7142463,-9.9857
2460000000.0,2459990939.996842,-9.9977
2470000000.0,2469999684.974877,-9.9868
2480000000.0,2480004094.151293,-9.9666
2490000000.0,2489994076.1289454,-9.9674
2500000000.0,2499988269.485182,-9.9749
2510000000.0,2510001531.682436,-9.9573
2520000000.0,2520007210.2487535,-9.9671
2530000000.0,2530010094.231815,-9.9957
2540000000.0,2539994600.2791452,-10.0144
2550000000.0,2549990944.233884,-9.9753
2560000000.0,2559994932.8547797,-9.9775
2570000000.0,2569991254.995011,-9.9672
2580000000.0,2580001717.929989,-9.9761
2590000000.0,2590006771.20744,-9.9782
2600000000.0,2600005965.1273394,-9.9788
2610000000.0,2610001502.7854795,-9.9958
2620000000.0,2619992218.929078,-9.9968
2630000000.0,2629999311.2182384,-9.9771
2640000000.0,2640003033.494818,-9.9762
2650000000.0,2650000268.377649,-9.9812
2660000000.0,2660016050.2221503,-9.9482
2670000000.0,2670006251.206844,-9.9637
2680000000.0,2680002436.1910906,-10.0173
2690000000.0,2689993818.5039625,-10.0169
2700000000.0,2700001259.094779,-9.9823
2710000000.0,2710003464.0733953,-9.9853
2720000000.0,2719998887.030551,-9.9854
2730000000.0,2730010683.367429,-9.9703
2740000000.0,2740011351.101666,-9.9663
2750000000.0,2750002628.5760856,-9.9770
2760000000.0,2760009102.8005013,-9.9969
2770000000.0,2769989725.392745,-9.9854
